timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1771538919205758545,01:13:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771538920094097654,01:13:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771538921458223738,01:13:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771538922315454699,01:13:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771538923117857604,01:13:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771538924112954437,01:13:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771538925115876729,01:13:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771538926119192856,01:13:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771538927118718032,01:13:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771538928122328182,01:13:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771538929121144011,01:13:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771538930125238298,01:13:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771538931128124229,01:13:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771538932127526457,01:13:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771538933126954101,01:13:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771538934130406558,01:13:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771538935129761489,01:13:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771538936132806408,01:13:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771538937132137288,01:13:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771538938135499982,01:13:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771538939085091623,01:13:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771538940080873059,01:13:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
