timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1771536724513471648,00:36:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536725402425899,00:36:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536726627102980,00:36:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536727480579186,00:36:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536728082513111,00:36:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536729082237128,00:36:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536730086076143,00:36:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536731084790786,00:36:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536732088393726,00:36:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536733091727331,00:36:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536734091347755,00:36:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536735091039143,00:36:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536736093605060,00:36:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536737093136391,00:36:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536738096902147,00:36:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536739097446204,00:36:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536740094169006,00:36:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536741094902083,00:36:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536742098651930,00:36:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536743102070258,00:36:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536744102961484,00:36:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536745105342567,00:36:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536746104205618,00:36:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536747189326043,00:36:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536748079089038,00:36:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536749138956086,00:36:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536750142825620,00:36:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536751142025765,00:36:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536752145574834,00:36:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536753145463074,00:36:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536754144374996,00:36:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536755143682122,00:36:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536756147312803,00:36:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536757150815261,00:36:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536758150796038,00:36:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536759144030734,00:37:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536760077973106,00:37:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536761148123824,00:37:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536762076820582,00:37:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536763080257595,00:37:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536764154599274,00:37:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536765078910182,00:37:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536766078339680,00:37:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536767156547893,00:37:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536768081310580,00:37:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536769080653189,00:37:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536770084108850,00:37:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
