timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1771531934257995174,2877,0.0,1.4,0.0,1.0,0.06,-0.12,0.0,9.44,10.06,0.0,0.0,-0.03,180.93,198.0,0.0,0.0,0.0,
1771531934360360716,3720,0.0,0.9,0.0,0.3,-0.12,-0.12,0.0,9.44,10.06,0.0,-0.04,-0.03,180.93,198.0,0.0,0.0,0.0,
1771531934458632277,3820,0.0,0.4,0.0,1.8,0.0,-0.1,0.0,9.44,10.06,0.0,0.0,0.0,179.9,198.0,0.0,0.0,0.0,
1771531934561052457,3920,0.0,1.1,0.0,1.4,-0.08,-0.06,0.0,9.44,10.06,0.0,-0.01,-0.02,181.1,199.0,0.0,0.0,0.0,
1771531934659362969,4020,0.0,1.0,0.0,0.2,0.06,-0.02,0.0,9.44,10.06,0.0,0.01,-0.01,181.1,199.0,0.0,0.0,0.0,
1771531934761776518,4120,0.0,0.8,0.0,0.1,-0.04,-0.18,0.0,9.44,10.06,0.0,0.09,0.0,185.22,199.0,0.0,0.0,0.0,
1771531934860094586,4220,0.0,0.6,0.0,0.1,0.0,-0.12,0.0,9.44,10.06,-0.02,-0.01,-0.01,180.93,199.0,0.0,0.0,0.0,
1771531934958388928,4320,0.0,1.0,0.0,0.3,0.08,-0.02,0.0,9.44,10.06,-0.02,0.0,-0.01,180.93,199.0,0.0,0.0,0.0,
1771531935060840166,4420,0.0,0.8,0.0,0.2,-0.12,0.04,0.0,9.44,10.06,0.01,0.01,-0.02,180.93,200.0,0.0,0.0,0.0,
1771531935159133480,4519,0.0,0.9,0.0,0.5,0.06,-0.06,0.0,9.44,10.06,0.0,0.0,-0.02,181.1,199.0,0.0,0.0,0.0,
1771531935257430943,4619,0.0,0.2,0.0,1.4,-0.1,-0.08,0.0,9.44,10.06,-0.03,0.0,0.0,185.22,199.0,0.0,0.0,0.0,
1771531935359860095,4718,0.0,1.5,0.0,0.2,0.0,-0.12,0.0,9.44,10.06,0.0,0.0,-0.04,185.22,198.0,0.0,0.0,0.0,
1771531935458176930,4818,0.0,1.3,0.0,0.5,0.08,-0.18,0.0,9.44,10.06,0.0,0.0,-0.01,185.22,199.0,0.0,0.0,0.0,
1771531935556486672,4918,0.0,0.4,0.0,0.2,-0.08,0.04,0.0,9.44,10.06,-0.01,0.0,-0.04,185.22,199.0,0.0,0.0,0.0,
1771531935658897581,5018,0.0,0.9,0.0,0.6,-0.02,-0.1,0.0,9.44,10.06,0.0,0.01,-0.05,181.1,199.0,0.0,0.0,0.0,
1771531935757206600,5118,0.0,1.2,0.0,0.4,0.14,-0.04,0.0,9.44,10.06,0.0,0.0,-0.05,180.93,199.0,0.0,0.0,0.0,
1771531935859625213,5217,0.0,1.5,0.0,0.2,0.0,-0.14,0.0,9.44,10.06,0.0,0.0,-0.03,181.1,200.0,0.0,0.0,0.0,
1771531935957957218,5317,0.0,1.3,0.0,0.6,0.06,-0.04,0.0,9.44,10.06,-0.02,0.0,-0.02,181.1,198.0,0.0,0.0,0.0,
1771531936066302531,5417,0.0,1.5,0.0,0.6,-0.04,-0.1,0.0,9.44,10.06,0.0,-0.01,-0.03,181.1,198.0,0.0,0.0,0.0,
1771531936158661095,5517,0.0,1.2,0.0,0.6,-0.12,-0.08,0.0,9.44,10.06,-0.01,0.02,-0.01,180.08,199.0,0.0,0.0,0.0,
1771531936256946493,5617,0.0,0.4,0.0,0.4,0.1,-0.1,0.0,9.44,10.06,0.0,0.0,-0.02,181.1,199.0,0.0,0.0,0.0,
1771531936359388139,5718,0.0,0.2,0.0,0.1,0.02,-0.16,0.0,9.44,10.06,-0.01,0.01,-0.05,181.1,199.0,0.0,0.0,0.0,
1771531936467766491,5818,0.0,1.0,0.0,0.2,0.16,0.08,0.0,9.44,10.06,0.0,0.0,-0.04,181.1,198.0,0.0,0.0,0.0,
1771531936560100292,5918,0.0,0.9,0.0,0.3,0.06,0.0,0.0,9.44,10.06,0.0,-0.01,-0.03,181.1,198.0,0.0,0.0,0.0,
1771531936662528270,6019,0.0,1.0,0.0,0.1,0.08,-0.04,0.0,9.44,10.06,0.0,0.0,-0.02,181.1,199.0,0.0,0.0,0.0,
1771531936760832392,6119,0.0,0.9,0.0,0.3,-0.04,-0.04,0.0,9.44,10.06,-0.01,0.01,0.0,181.1,198.0,0.0,0.0,0.0,
1771531936859131551,6219,0.0,0.7,0.0,0.3,0.0,-0.18,0.0,9.44,10.06,0.0,0.01,-0.03,181.1,198.0,0.0,0.0,0.0,
1771531936961554065,6319,0.0,0.9,0.0,0.2,0.0,-0.14,0.0,9.44,10.06,0.0,0.0,-0.02,181.1,198.0,0.0,0.0,0.0,
1771531937059924770,6419,0.0,0.9,0.0,0.2,-0.04,-0.08,0.0,9.44,10.06,0.0,0.0,-0.01,180.08,198.0,0.0,0.0,0.0,
1771531937162333813,6519,0.0,0.9,0.0,0.2,0.18,0.02,0.0,9.44,10.06,0.0,0.0,0.0,180.08,198.0,0.0,0.0,0.0,
1771531937260563991,6620,0.0,1.0,0.0,0.3,0.0,-0.02,0.0,9.44,10.06,0.01,-0.01,-0.01,181.1,197.0,0.0,0.0,0.0,
1771531937362996629,6719,0.0,0.8,0.0,0.3,-0.06,-0.02,0.0,9.44,10.06,0.02,0.0,-0.05,180.25,198.0,0.0,0.0,0.0,
1771531937461313243,6819,0.0,1.2,0.0,0.3,0.06,-0.04,0.0,9.44,10.06,0.01,-0.01,-0.03,181.1,198.0,0.0,0.0,0.0,
1771531937563714507,6920,0.0,1.6,0.0,0.3,0.04,-0.16,0.0,9.44,10.06,0.0,-0.01,0.0,180.08,199.0,0.0,0.0,0.0,
1771531937662063810,7020,0.0,1.5,0.0,1.1,0.02,-0.02,0.0,9.44,10.06,0.0,0.0,-0.02,181.1,199.0,0.0,0.0,0.0,
1771531937764434608,7120,0.0,0.0,0.0,1.5,-0.08,0.0,0.0,9.44,10.06,0.0,0.0,-0.04,180.93,199.0,0.0,0.0,0.0,
