timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1772144915038496049,00:08:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144916467742841,00:08:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144917037262316,00:08:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144917989235124,00:08:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144918548462496,00:08:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144919586033404,00:09:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144920518560388,00:09:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144921558774106,00:09:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144922545869091,00:09:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144923528875926,00:09:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144924516020033,00:09:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144925577307936,00:09:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144926549444544,00:09:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144927569532572,00:09:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144928534512788,00:09:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144929554740178,00:09:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144930516532414,00:09:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144931520194500,00:09:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144932549450850,00:09:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144933559862847,00:09:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144934571893154,00:09:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144935543563553,00:09:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144936521540065,00:09:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144937516335125,00:09:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144938582005094,00:09:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144939582085495,00:09:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144940544076633,00:09:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144941567871192,00:09:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144942521462530,00:09:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144943558741196,00:09:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144944529280642,00:09:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144945585941551,00:09:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144946519979776,00:09:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
