timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1775673301174219801,00:27:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673301178486892,00:27:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673301180150106,00:27:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673301184638474,00:27:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673301188345160,00:27:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673301192922119,00:27:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673301195217979,00:27:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673301198191835,00:27:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673301200540694,00:27:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673301204291177,00:27:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673301266286530,00:27:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673301267858764,00:27:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673301274451454,00:27:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673301275117525,00:27:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673302277820586,00:27:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673303252680858,00:27:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673304304004116,00:27:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673305303421128,00:27:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673306294880313,00:27:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673307281668284,00:27:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673308285166233,00:27:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673309276261006,00:27:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673310271559820,00:27:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673311267011859,00:27:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673312258302609,00:27:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673313245172184,00:27:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673314252841860,00:27:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
