timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1775670944211360336,163830,9.828,2.4,11.552,-0.6,0.02,-0.14,-175.13,3.06,4.63,-0.01,0.09,-0.4,0.06,0.06,0.0,262.57,279.0,0.0
1775670944218682737,163830,9.828,2.4,11.552,-0.6,0.02,-0.14,-175.13,3.06,4.63,-0.01,0.09,-0.4,0.06,0.06,0.0,262.57,279.0,0.0
1775670944225479094,2893,9.868,2.6,11.552,-0.6,0.18,-0.04,0.0,3.06,4.19,0.0,0.01,-0.39,0.0,-0.06,0.06,262.57,280.0,0.0
1775670944232301377,3033,9.904,2.7,11.556,-0.8,0.16,-0.16,0.0,3.06,4.19,-0.04,0.0,-0.4,0.0,-0.06,0.0,263.6,281.0,0.0
1775670944237360405,3133,9.9,2.5,11.56,-0.9,0.16,-0.1,0.0,3.06,4.19,-0.02,0.01,-0.39,0.0,0.06,-0.06,263.6,279.0,0.0
1775670944302205332,3234,9.9,2.9,11.56,-1.0,0.12,0.12,0.0,3.06,4.19,-0.02,0.01,-0.39,0.0,0.0,0.0,262.57,280.0,0.0
1775670944306474509,3334,9.876,2.6,10.356,-0.1,0.25,-0.1,0.0,3.06,4.19,-0.02,0.01,-0.38,-0.06,-0.06,-0.06,262.57,280.0,0.0
1775670944310461544,3434,11.548,1.5,11.552,-0.9,0.18,-0.14,0.0,3.06,4.19,-0.01,0.02,-0.4,0.06,0.06,-0.06,262.57,279.0,0.0
1775670944314587446,3534,9.996,2.1,11.56,-0.8,0.06,-0.06,0.0,3.06,4.19,-0.02,0.01,-0.38,-0.06,0.0,0.06,262.57,281.0,0.0
1775670944318705330,3635,10.048,1.9,11.56,-0.8,0.27,0.04,0.0,3.06,4.19,-0.03,0.01,-0.37,-0.12,0.06,0.06,262.57,281.0,0.0
1775670944322817269,3735,9.98,2.4,11.556,-0.8,0.21,-0.02,0.0,3.06,4.19,-0.02,0.0,-0.38,0.0,0.12,-0.06,262.57,279.0,0.0
1775670944326773472,3836,10.004,1.9,11.556,-0.8,0.14,-0.14,0.0,3.06,4.19,-0.01,0.0,-0.37,-0.12,0.12,0.0,263.6,279.0,0.0
1775670944330843857,3937,10.02,2.0,11.552,-0.8,0.16,-0.04,0.0,3.06,4.19,-0.01,0.0,-0.39,0.0,0.06,-0.06,263.6,281.0,0.0
1775670944335048776,4036,9.976,2.1,11.556,-0.6,0.12,-0.04,0.0,3.06,4.19,-0.01,0.02,-0.37,0.06,0.12,-0.06,263.77,279.0,0.0
1775670944404649405,4135,9.988,1.8,11.552,-0.7,0.12,-0.02,0.0,3.06,4.19,-0.03,0.01,-0.41,-0.12,0.06,0.0,262.57,279.0,0.0
1775670944413032614,4235,9.988,1.9,11.552,-0.8,0.06,-0.23,0.0,3.06,4.19,-0.01,0.02,-0.4,0.0,-0.19,-0.06,263.6,281.0,0.0
1775670944421250641,4335,9.984,2.0,11.556,-0.8,0.02,-0.04,0.0,3.06,4.19,-0.03,0.0,-0.42,-0.12,0.06,0.0,263.77,280.0,0.0
1775670944425098661,4435,9.98,2.0,11.556,-0.9,0.08,-0.02,0.0,3.06,4.19,-0.03,0.0,-0.41,0.0,-0.06,0.06,262.57,280.0,0.0
1775670944429287154,4536,10.036,2.1,11.556,-0.9,0.12,-0.08,0.0,3.06,4.19,-0.05,0.02,-0.38,-0.12,0.12,-0.06,262.57,280.0,0.0
1775670944502913799,4637,10.032,1.8,11.556,-0.9,0.25,0.0,0.0,3.06,4.19,-0.03,0.01,-0.4,-0.06,0.12,0.06,263.6,280.0,0.0
1775670944506998202,4737,10.036,1.8,11.556,-0.8,0.14,-0.12,0.0,3.06,4.19,-0.03,0.01,-0.38,0.06,0.06,0.0,263.6,280.0,0.0
1775670944511170659,4837,9.988,2.0,11.552,-0.9,0.21,0.02,0.0,3.06,4.19,-0.01,0.0,-0.37,0.0,0.06,0.0,262.57,281.0,0.0
1775670944515632516,4937,10.036,1.9,11.556,-0.8,0.16,-0.08,0.0,3.06,4.19,-0.03,0.01,-0.43,-0.12,0.19,0.0,266.34,281.0,0.0
1775670944519386150,5038,9.988,1.9,11.544,-0.5,0.08,-0.08,0.0,3.06,4.19,-0.02,0.01,-0.4,0.06,-0.12,0.06,267.37,279.0,0.0
1775670944525115699,5138,9.988,1.7,10.28,0.5,0.21,0.04,0.0,3.06,4.19,-0.02,-0.01,-0.4,0.12,0.06,-0.06,263.6,280.0,0.0
1775670944528363548,5237,9.84,2.6,11.56,-0.8,0.25,-0.02,0.0,3.06,4.19,-0.03,0.0,-0.43,0.0,-0.06,0.06,263.77,280.0,0.0
1775670944535761613,5337,9.836,2.6,11.552,-0.9,0.08,0.02,0.0,3.06,4.19,-0.02,0.0,-0.38,-0.06,0.12,0.06,263.77,280.0,0.0
1775670944605304096,5437,9.84,2.7,11.552,-0.6,0.08,0.02,0.0,3.06,4.19,0.0,0.01,-0.41,0.12,-0.19,0.0,262.57,281.0,0.0
1775670944616236948,5536,9.9,2.7,11.552,-0.9,0.14,0.02,0.0,3.06,4.19,-0.03,0.0,-0.39,0.0,0.12,0.0,263.6,281.0,0.0
1775670944627366091,5636,9.84,2.6,11.548,-0.9,0.14,0.08,0.0,3.06,4.19,-0.02,0.0,-0.4,0.0,-0.19,0.06,262.57,279.0,0.0
1775670944638406200,5735,9.852,1.5,10.352,-0.2,0.29,0.0,0.0,3.06,4.19,-0.03,0.01,-0.38,0.0,0.0,0.06,262.57,279.0,0.0
1775670944703623174,5835,9.984,2.1,11.568,-0.8,0.08,-0.08,0.0,3.06,4.19,-0.02,0.0,-0.39,-0.06,0.06,-0.12,262.57,279.0,0.0
1775670944715006793,46264,10.02,1.9,11.552,-0.8,0.33,0.0,,0.2,-0.04,-0.06,3.06,4.25,-0.01,0.01,-0.4,0.0,-0.12,0.0
1775670944726335784,46264,10.02,1.9,11.552,-0.8,0.33,0.0,-0.06,3.06,4.25,-0.03,0.01,-0.38,0.06,-0.25,0.06,263.6,279.0,0.0
1775670944737728625,46364,11.52,-3.6,11.504,-50.6,1.15,-0.14,-0.06,3.06,4.25,-0.32,0.15,-0.28,0.06,-0.37,0.94,259.82,281.0,26.68
1775670944806017544,46465,11.516,25.4,11.48,-85.0,2.17,-1.58,-1.37,2.88,4.38,-1.85,-1.02,0.67,-2.5,18.12,19.56,260.17,281.0,40.31
1775670944817224834,46565,9.968,26.7,11.5,-73.3,1.6,-0.8,-1.88,1.19,4.13,-5.12,0.47,3.47,21.62,52.63,4.69,260.51,280.0,42.5
1775670944828561973,46665,11.392,64.3,11.504,-55.9,1.66,-0.68,-2.0,0.31,4.0,-3.88,0.14,0.6,-1.31,0.37,-0.37,264.28,281.0,42.52
1775670944839743986,46765,11.488,41.4,10.968,-65.6,1.46,-1.23,-1.94,0.56,4.0,1.04,0.23,-1.21,1.31,-5.44,-0.63,263.25,281.0,44.37
1775670944904307845,46865,10.116,38.8,10.744,-47.1,1.39,-1.45,-2.0,0.56,4.0,-0.17,0.01,-0.44,2.0,0.19,0.69,263.77,281.0,47.22
1775670945006701882,46965,10.02,43.8,10.244,-44.7,1.02,-0.66,-2.0,0.56,4.0,-0.14,-0.54,-0.09,0.12,1.0,0.0,266.68,281.0,47.15
1775670945105007476,47066,11.536,29.0,11.508,-69.4,1.7,-0.55,-2.06,0.63,4.0,0.85,-0.04,-0.23,-1.56,-0.5,1.25,266.0,281.0,44.79
1775670945207429806,47166,11.5,32.4,11.5,-50.6,1.27,-0.96,-2.06,0.56,4.0,-0.34,-0.15,-0.72,0.5,-1.69,-0.31,267.37,281.0,46.43
1775670945305691364,47266,11.332,41.7,10.82,-55.3,1.68,-1.07,-2.06,0.63,4.0,-0.16,0.05,-0.32,0.31,0.81,0.25,265.82,281.0,45.2
1775670945408102379,47366,9.876,36.8,11.508,-65.6,1.84,-1.02,-2.06,0.63,4.0,0.31,-0.05,-0.36,-0.06,0.0,-0.19,259.14,281.0,46.15
1775670945506356493,47466,11.488,27.5,11.52,-69.8,2.23,-1.5,-2.06,0.56,4.0,-0.18,0.5,0.02,0.44,-0.81,0.37,260.17,279.0,44.19
1775670945604657012,47566,10.012,33.2,11.512,-63.8,1.45,-0.94,-2.06,0.56,4.0,-0.08,0.01,-0.33,0.0,0.88,0.44,259.14,279.0,44.79
1775670945707073768,47666,10.012,20.0,11.492,-64.4,1.89,-0.88,-2.06,0.56,4.0,1.55,0.23,-0.35,-0.19,-3.0,-0.19,247.13,282.0,43.33
1775670945805372510,47766,9.812,75.6,11.496,-82.0,1.84,-1.23,-2.0,0.56,4.0,-0.04,-0.25,-0.49,-0.44,0.75,0.12,259.65,281.0,40.42
1775670945907776952,47866,9.776,49.1,11.472,-133.3,2.44,-0.94,-2.0,0.56,4.0,0.24,0.05,-0.03,-0.37,-0.5,-0.56,267.37,281.0,39.89
1775670946006064268,47966,9.968,58.4,10.16,-68.4,1.7,-1.21,-2.0,0.56,4.06,-0.53,-0.46,-0.46,-0.63,0.56,-0.25,264.97,281.0,41.7
1775670946108469726,48066,11.508,39.4,11.488,-70.1,2.17,-0.61,-1.94,0.56,4.06,-0.12,-0.13,-0.48,0.12,0.25,-0.31,263.25,282.0,44.19
1775670946206768224,48166,10.704,63.7,11.488,-35.9,1.05,-0.63,-1.94,0.5,4.0,0.07,-0.09,-0.2,-0.12,-0.25,-0.12,268.05,282.0,46.58
