timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1771954394315859239,3259,0.0,1.2,0.0,0.2,-0.02,-0.14,0.0,11.69,12.88,0.0,0.0,-0.03,248.68,264.0,0.0,0.0,0.0,
1771954394427578463,4117,0.0,1.3,0.0,0.2,-0.02,-0.1,0.0,11.69,12.88,0.02,0.0,0.0,248.68,266.0,0.0,0.0,0.0,
1771954394516607785,4217,0.0,1.3,0.0,0.2,0.02,-0.14,0.0,11.69,12.88,0.0,-0.01,-0.03,247.65,265.0,0.0,0.0,0.0,
1771954394614899463,4317,0.0,1.4,0.0,0.4,-0.04,-0.16,0.0,11.69,12.88,0.0,-0.02,-0.02,248.85,265.0,0.0,0.0,0.0,
1771954394717325545,4417,0.0,1.3,0.0,0.2,0.06,0.12,0.0,11.69,12.88,0.0,0.0,-0.02,247.65,265.0,0.0,0.0,0.0,
1771954394815685796,4517,0.0,1.4,0.0,0.2,0.0,-0.08,0.0,11.69,12.88,0.0,0.0,-0.02,247.65,266.0,0.0,0.0,0.0,
1771954394918085187,4617,0.0,1.4,0.0,0.3,-0.02,0.04,0.0,11.69,12.88,0.01,0.0,-0.01,247.65,265.0,0.0,0.0,0.0,
1771954395016464052,4717,0.0,0.9,0.0,0.0,0.12,0.02,0.0,11.69,12.88,0.0,0.0,-0.03,248.68,265.0,0.0,0.0,0.0,
1771954395118842943,4817,0.0,1.0,0.0,0.5,0.0,-0.12,0.0,11.69,12.88,0.0,0.0,-0.01,248.85,265.0,0.0,0.0,0.0,
1771954395217166704,4917,0.0,1.2,0.0,0.5,0.16,-0.02,0.0,11.69,12.88,0.01,0.0,-0.03,247.65,265.0,0.0,0.0,0.0,
1771954395315452621,5017,0.0,0.9,0.0,0.5,0.16,-0.2,0.0,11.69,12.88,-0.01,-0.01,-0.02,247.47,265.0,0.0,0.0,0.0,
1771954395417913829,5117,0.0,0.7,0.0,0.6,-0.02,0.02,0.0,11.69,12.88,0.0,0.0,-0.03,248.68,266.0,0.0,0.0,0.0,
1771954395516245203,5217,0.0,1.1,0.0,0.2,-0.04,-0.06,0.0,11.69,12.88,0.04,0.0,-0.03,248.68,265.0,0.0,0.0,0.0,
1771954395618699354,5317,0.0,1.1,0.0,0.3,-0.06,-0.08,0.0,11.69,12.88,0.0,-0.02,-0.02,247.65,265.0,0.0,0.0,0.0,
1771954395716977566,5416,0.0,1.0,0.0,1.6,-0.1,0.0,0.0,11.69,12.88,0.0,-0.02,-0.02,248.68,266.0,0.0,0.0,0.0,
1771954395815322498,5516,0.0,1.5,0.0,0.4,-0.1,-0.12,0.0,11.69,12.88,0.0,0.0,-0.02,247.65,266.0,0.0,0.0,0.0,
1771954396039569599,5616,0.0,1.5,0.0,0.2,-0.02,-0.06,0.0,11.69,12.88,0.0,0.0,0.0,247.65,266.0,0.0,0.0,0.0,
1771954396050705891,5716,0.0,1.2,0.0,0.4,-0.02,-0.08,0.0,11.69,12.88,0.04,-0.01,-0.02,248.68,266.0,0.0,0.0,0.0,
1771954396118489777,5816,0.0,1.5,0.0,0.4,-0.02,-0.08,0.0,11.69,12.88,0.0,0.01,-0.03,247.65,266.0,0.0,0.0,0.0,
1771954396216805824,5915,0.0,1.3,0.0,0.5,-0.04,-0.1,0.0,11.69,12.88,0.0,-0.01,-0.03,248.68,264.0,0.0,0.0,0.0,
1771954396315118871,6016,0.0,1.4,0.0,0.2,0.02,0.0,0.0,11.69,12.88,0.02,0.0,-0.01,247.65,266.0,0.0,0.0,0.0,
1771954396417552518,6116,0.0,1.3,0.0,1.3,0.06,-0.1,0.0,11.69,12.88,0.0,0.0,-0.04,248.68,266.0,0.0,0.0,0.0,
1771954396519944544,6216,0.0,1.1,0.0,0.3,0.02,-0.02,0.0,11.69,12.88,0.01,0.0,-0.03,247.65,265.0,0.0,0.0,0.0,
1771954396618291191,6317,0.0,1.0,0.0,0.3,0.06,-0.12,0.0,11.69,12.88,0.0,0.0,-0.02,247.47,265.0,0.0,0.0,0.0,
1771954396720697462,6417,0.0,1.0,0.0,0.2,0.08,-0.18,0.0,11.69,12.88,0.02,-0.01,-0.03,248.68,266.0,0.0,0.0,0.0,
1771954396819035107,6517,0.0,0.4,0.0,0.3,0.02,0.04,0.0,11.69,12.88,0.01,-0.01,-0.06,247.65,267.0,0.0,0.0,0.0,
1771954396927428362,6618,0.0,1.4,0.0,0.5,0.06,0.0,0.0,11.69,12.88,0.02,-0.01,0.0,248.5,267.0,0.0,0.0,0.0,
1771954397019778150,6718,0.0,1.3,0.0,0.3,0.06,0.0,0.0,11.69,12.88,0.0,0.0,-0.03,248.68,265.0,0.0,0.0,0.0,
1771954397118107937,6817,0.0,1.3,0.0,0.5,0.14,-0.14,0.0,11.69,12.88,0.01,0.0,-0.03,247.65,266.0,0.0,0.0,0.0,
1771954397220529739,6917,0.0,1.5,0.0,0.2,0.04,-0.08,0.0,11.69,12.88,0.0,-0.01,-0.07,248.68,266.0,0.0,0.0,0.0,
1771954397318844097,7017,0.0,1.2,0.0,0.3,0.02,-0.12,0.0,11.69,12.88,0.0,-0.02,-0.03,248.68,264.0,0.0,0.0,0.0,
1771954397421255656,7117,0.0,1.3,0.0,0.5,0.1,-0.18,0.0,11.69,12.88,0.0,0.0,-0.03,247.65,267.0,0.0,0.0,0.0,
1771954397519599724,7218,0.0,1.3,0.0,0.4,-0.12,0.02,0.0,11.69,12.88,0.0,0.01,-0.04,247.65,267.0,0.0,0.0,0.0,
1771954397617904635,7317,0.0,1.3,0.0,0.0,0.04,-0.08,0.0,11.69,12.88,0.01,-0.02,-0.03,248.68,265.0,0.0,0.0,0.0,
