timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1771976786719703312,3044,9.32,4.7,10.704,0.1,0.02,-0.29,-0.06,11.13,6.38,-0.01,-0.01,-0.02,169.61,186.0,0.0,0.0,0.0,
1771976786817995213,3912,9.468,4.2,10.772,0.2,0.02,-0.21,-0.06,11.13,6.38,0.0,0.0,-0.02,178.02,186.0,0.0,0.0,0.0,
1771976786920441231,4013,9.392,3.9,10.128,1.1,0.14,-0.25,-0.06,11.13,6.38,0.0,0.0,-0.02,173.73,186.0,0.0,0.0,0.0,
1771976787018720864,4113,10.752,4.3,9.62,1.0,0.06,-0.23,-0.06,11.13,6.38,-0.01,0.0,-0.01,174.42,186.0,0.0,0.0,0.0,
1771976787121204850,4213,9.284,4.7,9.724,0.0,-0.06,-0.25,-0.06,11.13,6.38,-0.02,0.01,-0.02,173.73,186.0,0.0,0.0,0.0,
1771976787380956932,4314,9.396,4.2,10.776,-0.2,-0.04,-0.27,-0.06,11.13,6.38,0.0,0.0,0.0,173.73,186.0,0.0,0.0,0.0,
1771976787420315255,4414,9.44,4.0,10.596,0.2,0.08,-0.21,-0.06,11.13,6.38,0.0,0.0,-0.01,173.73,187.0,0.0,0.0,0.0,
1771976787424372273,4514,9.364,4.5,10.668,0.0,0.1,-0.33,-0.06,11.13,6.38,-0.01,0.0,-0.01,173.73,187.0,0.0,0.0,0.0,
1771976787522704230,4614,9.46,4.1,10.16,0.1,0.02,-0.37,-0.06,11.13,6.38,-0.02,0.01,-0.04,173.73,186.0,0.0,0.0,0.0,
1771976787621054507,4714,9.292,4.7,10.576,0.8,0.0,-0.18,-0.06,11.13,6.38,0.0,0.0,-0.01,173.73,185.0,0.0,0.0,0.0,
1771976787723495294,4814,10.744,3.8,9.656,1.2,0.1,-0.27,-0.06,11.13,6.38,0.01,0.0,-0.03,173.73,185.0,0.0,0.0,0.0,
1771976787821813209,4915,9.324,4.5,10.516,0.8,0.0,-0.35,-0.06,11.13,6.38,0.0,-0.01,-0.01,174.42,187.0,0.0,0.0,0.0,
1771976787956958157,5015,9.476,4.7,10.764,0.1,0.1,-0.27,-0.06,11.13,6.38,-0.01,0.0,-0.01,177.85,186.0,0.0,0.0,0.0,
1771976788022587948,5115,9.3,4.9,10.776,-0.2,-0.08,-0.29,-0.06,11.13,6.38,-0.01,-0.01,-0.02,174.42,186.0,0.0,0.0,0.0,
1771976788130935476,5215,9.376,5.0,9.736,0.5,0.08,-0.33,-0.06,11.13,6.38,-0.02,0.0,-0.03,173.73,187.0,0.0,0.0,0.0,
1771976788223280577,5315,9.788,4.1,10.768,0.1,-0.02,-0.35,-0.06,11.13,6.38,0.01,0.0,-0.03,173.73,187.0,0.0,0.0,0.0,
1771976788321605276,5415,9.884,4.3,9.732,0.1,0.12,-0.29,-0.06,11.13,6.38,0.0,0.0,-0.01,173.73,186.0,0.0,0.0,0.0,
1771976788424065045,5515,10.756,4.7,10.768,0.2,0.04,-0.23,-0.06,11.13,6.38,0.0,0.0,-0.03,173.73,185.0,0.0,0.0,0.0,
1771976788532467717,5615,9.484,3.7,10.76,0.0,0.02,-0.14,-0.06,11.13,6.38,-0.01,0.0,-0.02,173.73,185.0,0.0,0.0,0.0,
1771976788624824951,5715,9.456,3.9,10.772,-0.1,0.02,-0.27,-0.06,11.13,6.38,-0.01,0.01,-0.03,173.73,187.0,0.0,0.0,0.0,
1771976788723223930,5815,9.5,3.7,10.584,0.8,-0.04,-0.18,-0.06,11.13,6.38,-0.02,0.0,-0.01,173.73,187.0,0.0,0.0,0.0,
1771976788825581171,5915,10.764,4.2,9.62,0.0,-0.21,-0.23,-0.06,11.13,6.38,-0.01,0.0,-0.02,173.73,187.0,0.0,0.0,0.0,
1771976788924091198,6016,9.404,5.0,10.76,0.0,0.08,-0.23,-0.06,11.13,6.38,-0.01,0.0,-0.01,173.73,187.0,0.0,0.0,0.0,
1771976789026351247,6116,10.756,4.0,9.748,0.3,-0.14,-0.25,-0.06,11.13,6.38,0.01,-0.01,0.0,173.73,187.0,0.0,0.0,0.0,
1771976789124683552,6216,10.54,4.6,10.78,0.0,-0.04,-0.23,-0.06,11.13,6.38,0.0,0.0,-0.01,173.9,187.0,0.0,0.0,0.0,
1771976789227048077,6317,9.456,4.7,10.6,0.4,-0.06,-0.25,-0.06,11.13,6.38,0.01,0.0,0.01,173.73,187.0,0.0,0.0,0.0,
1771976789325349801,6417,9.416,4.1,10.772,0.7,0.12,-0.31,-0.06,11.13,6.38,-0.01,0.01,0.0,173.73,187.0,0.0,0.0,0.0,
1771976789427746612,6517,10.752,3.8,9.616,1.2,-0.04,-0.33,-0.06,11.13,6.38,-0.02,0.0,0.0,173.73,187.0,0.0,0.0,0.0,
1771976789526066321,6618,9.748,4.2,9.728,0.6,0.06,-0.35,-0.06,11.13,6.38,0.0,0.01,-0.02,173.73,186.0,0.0,0.0,0.0,
1771976789628492120,6718,10.292,4.6,9.912,0.5,0.0,-0.33,-0.06,11.13,6.38,0.01,-0.01,0.0,169.61,186.0,0.0,0.0,0.0,
1771976789726897294,6817,10.744,4.2,9.708,0.8,0.04,-0.33,-0.06,11.13,6.38,-0.01,0.0,-0.01,173.73,187.0,0.0,0.0,0.0,
1771976789984925447,6918,9.444,4.2,9.664,1.2,0.06,-0.33,-0.06,11.13,6.38,-0.02,0.01,-0.01,173.73,186.0,0.0,0.0,0.0,
1771976790025915922,7018,10.304,5.0,10.776,0.0,-0.14,-0.21,-0.06,11.13,6.38,0.0,-0.01,0.0,173.73,186.0,0.0,0.0,0.0,
1771976790036997210,7118,9.44,4.2,9.66,1.1,0.04,-0.23,-0.06,11.13,6.38,-0.01,0.0,-0.05,169.44,187.0,0.0,0.0,0.0,
1771976790128296662,7218,9.312,4.8,10.776,0.2,-0.12,-0.27,-0.06,11.13,6.38,-0.01,0.0,0.0,169.44,186.0,0.0,0.0,0.0,
1771976790226681269,7318,9.36,4.7,9.708,0.1,0.21,-0.37,-0.06,11.13,6.38,0.01,0.0,0.0,169.44,186.0,0.0,0.0,0.0,
1771976790329023611,7418,9.444,3.8,10.764,0.0,-0.04,-0.35,-0.06,11.13,6.38,-0.01,0.0,0.0,169.61,187.0,0.0,0.0,0.0,
1771976790427358263,7518,9.448,4.2,10.76,0.1,0.02,-0.27,-0.06,11.13,6.38,-0.01,0.01,0.0,173.56,187.0,0.0,0.0,0.0,
1771976790525672633,7617,10.756,4.9,10.776,0.1,0.04,-0.35,-0.06,11.13,6.38,-0.02,0.0,-0.03,169.44,186.0,0.0,0.0,0.0,
1771976790628092362,7717,9.376,5.3,10.768,0.6,0.04,-0.27,-0.06,11.13,6.38,0.0,0.02,-0.01,169.61,186.0,0.0,0.0,0.0,
1771976790726498417,7817,9.456,4.5,9.608,0.2,-0.39,-0.25,-0.06,11.13,6.38,-0.02,0.0,-0.02,169.61,186.0,0.0,0.0,0.0,
1771976790829404302,7917,9.332,5.1,10.764,0.1,-0.31,-0.27,-0.06,11.13,6.38,0.0,-0.01,0.0,169.61,187.0,0.0,0.0,0.0,
1771976790927287435,8017,10.744,4.0,9.616,0.3,-0.18,-0.27,-0.06,11.13,6.38,0.0,-0.02,-0.01,169.44,186.0,0.0,0.0,0.0,
1771976791035531284,8117,9.472,4.2,10.752,-0.7,-0.33,-0.37,-0.06,11.13,6.38,0.0,0.0,0.0,169.61,186.0,0.0,0.0,0.0,
1771976791127888701,8217,9.596,4.9,10.748,-0.2,-0.27,-0.31,-0.06,11.13,6.38,0.0,0.0,0.0,169.61,186.0,0.0,0.0,0.0,
1771976791226197740,8317,9.32,4.8,10.768,-0.3,-0.18,-0.35,-0.06,11.13,6.38,0.0,0.0,0.0,169.61,186.0,0.0,0.0,0.0,
1771976791328617255,8418,10.692,3.8,10.792,-0.6,-0.25,-0.35,-0.06,11.13,6.38,0.0,-0.01,-0.01,169.44,186.0,0.0,0.0,0.0,
1771976791426895010,8518,9.3,4.7,10.764,-0.5,-0.2,-0.18,-0.06,11.13,6.38,-0.01,0.0,-0.03,169.61,187.0,0.0,0.0,0.0,
1771976791529356904,8619,10.744,4.6,10.764,-0.1,-0.2,-0.35,-0.06,11.13,6.38,-0.01,-0.01,0.0,169.61,187.0,0.0,0.0,0.0,
1771976791627663071,8718,9.388,4.3,9.516,0.3,-0.29,-0.31,-0.06,11.13,6.38,-0.02,0.0,-0.02,169.61,187.0,0.0,0.0,0.0,
1771976791730153970,8818,9.204,4.8,9.94,-0.1,-0.21,-0.27,-0.06,11.13,6.38,0.0,0.0,-0.01,169.61,186.0,0.0,0.0,0.0,
1771976791828483234,8919,10.752,4.6,10.772,-0.6,-0.29,-0.27,-0.06,11.13,6.38,-0.01,0.0,0.0,170.64,186.0,0.0,0.0,0.0,
