timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1777661728313520577,3837,76.0,176.0,0.0,0.0,432.0,,320.0,,,,,,,,,,,
1777661732982680735,604528,8.724,2.3,10.268,-0.8,0.08,-0.02,81.69,1.63,2.13,-0.11,0.07,0.01,0.12,0.06,0.12,174.76,176.0,0.0
1777661733070606823,3741,10.26,1.5,9.244,-0.3,-0.02,-0.12,-0.06,1.56,1.75,0.0,0.04,-0.41,-0.12,0.0,0.0,174.76,177.0,0.0
1777661733168950200,3841,10.252,1.6,9.284,-0.4,0.12,0.12,-0.06,1.56,1.75,0.0,0.01,-0.39,-0.12,0.06,0.0,174.93,174.0,0.0
1777661733271372622,3942,10.264,1.8,9.796,-0.7,0.06,-0.06,-0.06,1.56,1.75,0.0,0.01,-0.42,-0.06,-0.12,0.0,174.76,174.0,0.0
1777661733369726930,4041,8.916,2.0,10.268,-0.9,0.02,-0.04,-0.06,1.56,1.75,-0.02,0.02,-0.42,0.0,0.0,-0.06,174.76,174.0,0.0
1777661733468033456,4141,8.896,1.6,10.064,-1.3,-0.02,-0.06,-0.06,1.56,1.75,0.0,0.01,-0.4,-0.12,0.19,0.12,179.05,177.0,0.0
1777661733570534804,4241,8.724,2.1,10.26,-0.9,0.06,0.0,-0.06,1.56,1.75,0.0,-0.01,-0.41,0.0,-0.19,-0.12,174.76,175.0,0.0
1777661733668908843,4340,8.82,2.3,10.264,-1.0,0.06,-0.02,-0.06,1.56,1.75,-0.01,0.02,-0.4,0.06,0.06,0.0,174.76,175.0,0.0
1777661733771316814,4441,8.716,2.3,10.264,-1.0,0.06,0.02,-0.06,1.56,1.75,0.0,0.0,-0.37,0.19,0.0,0.12,174.76,178.0,0.0
1777661733879742017,4542,8.804,2.2,10.256,-0.9,0.14,0.1,-0.06,1.56,1.75,0.02,0.02,-0.45,0.0,0.06,-0.06,178.87,178.0,0.0
1777661733972176527,4642,8.84,1.5,9.28,-0.2,0.0,0.12,-0.06,1.56,1.75,0.0,0.01,-0.41,0.0,0.06,0.0,174.76,175.0,0.0
1777661734074561416,4743,10.26,1.7,9.244,-0.2,0.08,0.08,-0.06,1.56,1.75,0.0,-0.01,-0.41,-0.06,0.12,-0.06,174.76,175.0,0.0
1777661734172912708,4843,10.252,1.8,9.284,-0.3,0.02,-0.1,-0.06,1.56,1.75,0.0,0.04,-0.44,-0.25,0.12,-0.06,174.76,175.0,0.0
1777661734271229374,4942,10.264,1.6,9.248,-0.2,0.0,-0.1,-0.06,1.56,1.75,0.01,0.01,-0.43,-0.19,-0.06,0.0,179.05,178.0,0.0
1777661734373656627,5043,10.248,1.5,9.3,-0.2,-0.1,-0.06,-0.06,1.56,1.75,-0.01,0.04,-0.39,0.06,-0.31,-0.12,179.05,178.0,0.0
1777661734472053867,5143,10.26,1.7,9.264,-0.3,0.14,0.02,-0.06,1.56,1.75,-0.01,0.03,-0.34,-0.06,0.12,-0.06,179.05,178.0,0.0
1777661734570361232,5242,10.264,2.0,9.232,-0.4,-0.14,-0.1,-0.06,1.56,1.75,0.0,0.01,-0.4,-0.06,0.06,0.06,174.76,179.0,0.0
1777661734672865094,5342,10.272,1.9,9.236,-0.3,-0.06,-0.1,-0.06,1.56,1.75,0.01,0.02,-0.38,0.0,-0.12,0.06,179.05,174.0,0.0
