timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1771014584954936600,00:13:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014584959347573,00:13:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014584961704721,00:13:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014584966123342,00:13:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014584968491675,00:14:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014584972861297,00:14:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014584975220742,00:14:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014584980036295,00:14:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014584981166944,00:14:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014584982997091,00:14:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014585657467694,00:14:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014586661263344,00:14:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014587660624102,00:14:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014588660125323,00:14:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014589659409945,00:14:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014590657647735,00:14:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
