timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1775676206423364259,01:15:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775676206426094936,01:15:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775676206427088487,01:15:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775676206430035196,01:15:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775676206432066482,01:15:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775676206434897879,01:15:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775676206436147924,01:15:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775676206441459262,01:15:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775676206443455531,01:15:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775676206448405859,01:15:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775676206518704883,01:15:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775676206519421514,01:15:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775676206528449229,01:15:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775676206529326653,01:15:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775676206533107768,01:15:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775676207230121607,01:15:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775676208228780002,01:15:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775676209227923417,01:15:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775676210227364840,01:15:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775676211228647881,01:15:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775676212231514141,01:15:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775676213234768368,01:15:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775676214235032363,01:15:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
