timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1771348320220894724,00:50:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348320225132285,00:50:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348320227452261,00:50:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348320616676390,00:50:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348320618506881,00:50:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348322038424682,00:50:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348322348834890,00:50:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348323348234630,00:50:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348324347754638,00:50:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348325346873488,00:50:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348326347478745,00:50:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348327346962208,00:50:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348328350335722,00:50:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348329349652350,00:50:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348330348862060,00:50:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348331352888865,00:50:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348332356498714,00:50:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348333359694345,00:50:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348334359276944,00:50:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348335362897613,00:50:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348336361753278,00:50:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348337360997398,00:50:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348338360754453,00:50:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348339363639445,00:50:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
