timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774634756766778103,2916,9.56,2.5,11.112,0.0,0.21,0.1,-0.06,0.06,-2.19,0.04,0.0,-0.37,145.09,199.0,0.0,0.0,0.0,
1774634756769572240,3021,11.276,1.8,10.092,-0.3,0.14,-0.02,-0.06,0.06,-2.19,0.01,-0.01,-0.34,145.09,183.0,0.0,0.0,0.0,
1774634756773295009,3121,11.268,1.7,10.096,-0.1,0.02,0.02,-0.06,0.06,-2.19,0.01,0.0,-0.37,142.0,214.0,0.0,0.0,0.0,
1774634756776394924,3220,11.28,1.7,10.08,0.0,0.04,0.06,-0.06,0.06,-2.19,0.01,-0.03,-0.34,149.21,214.0,0.0,0.0,0.0,
1774634756781036229,3320,11.272,1.7,10.116,0.0,-0.02,-0.08,-0.06,0.06,-2.19,0.0,-0.03,-0.37,145.09,212.0,0.0,0.0,0.0,
1774634756815760813,3420,11.276,1.8,10.108,-0.2,0.02,0.0,-0.06,0.06,-2.19,0.02,-0.01,-0.35,136.69,193.0,0.0,0.0,0.0,
1774634756824074242,3520,11.28,1.8,10.084,-0.1,-0.04,-0.06,-0.06,0.06,-2.19,0.01,-0.02,-0.35,145.6,193.0,0.0,0.0,0.0,
1774634756828053143,3620,11.276,1.7,10.088,-0.2,-0.02,0.1,-0.06,0.06,-2.19,0.01,-0.04,-0.33,145.6,183.0,0.0,0.0,0.0,
1774634756832293124,3720,11.276,1.7,11.292,-0.9,0.0,0.06,-0.06,0.06,-2.19,0.01,-0.01,-0.37,140.8,205.0,0.0,0.0,0.0,
1774634756836236718,3819,9.72,2.1,11.284,-1.1,-0.04,0.08,-0.06,0.06,-2.19,0.0,-0.01,-0.37,149.72,205.0,0.0,0.0,0.0,
1774634756844498391,3919,9.72,2.1,11.296,-1.1,0.02,-0.02,-0.06,0.06,-2.19,0.0,-0.02,-0.36,140.8,194.0,0.0,0.0,0.0,
1774634756918185965,4019,11.276,1.7,9.936,0.2,0.02,0.0,-0.06,0.06,-2.19,0.0,-0.01,-0.36,140.8,194.0,0.0,0.0,0.0,
1774634756922265601,4119,11.272,1.9,11.288,-0.9,0.02,-0.02,-0.06,0.06,-2.19,0.0,-0.03,-0.37,141.32,174.0,0.0,0.0,0.0,
1774634756926548038,4219,9.524,2.4,11.292,-0.8,-0.08,-0.12,-0.06,0.06,-2.19,0.01,-0.03,-0.36,142.52,232.0,0.0,0.0,0.0,
1774634756930492541,4319,9.56,2.1,11.284,-1.1,-0.02,-0.06,-0.06,0.06,-2.19,0.01,-0.03,-0.36,141.49,232.0,0.0,0.0,0.0,
1774634756934753601,4419,9.716,2.2,11.284,-0.9,-0.04,-0.12,-0.06,0.06,-2.19,0.02,-0.03,-0.36,145.6,211.0,0.0,0.0,0.0,
1774634756938812490,4519,9.712,1.5,11.296,-0.8,-0.02,0.02,-0.06,0.06,-2.19,0.0,-0.02,-0.35,141.49,202.0,0.0,0.0,0.0,
1774634757016523145,4619,9.564,2.0,10.104,-0.1,-0.02,-0.1,-0.06,0.06,-2.19,0.01,-0.02,-0.34,145.6,202.0,0.0,0.0,0.0,
1774634757025059139,4718,11.276,1.6,10.092,-0.1,0.14,0.02,-0.06,0.06,-2.19,0.0,-0.01,-0.37,145.6,195.0,0.0,0.0,0.0,
1774634757029004919,4818,11.272,1.7,10.124,-0.3,0.06,-0.06,-0.06,0.06,-2.19,0.0,-0.02,-0.36,145.6,235.0,0.0,0.0,0.0,
1774634757033078867,4918,9.716,2.0,11.292,-0.8,0.0,0.0,-0.06,0.06,-2.19,0.02,-0.02,-0.38,141.49,235.0,0.0,0.0,0.0,
1774634757037013570,5017,9.772,2.3,9.964,0.2,-0.06,-0.18,-0.06,0.06,-2.19,0.01,-0.03,-0.35,146.63,193.0,0.0,0.0,0.0,
1774634757041167894,5116,11.276,1.9,9.94,0.2,0.04,0.16,-0.06,0.06,-2.19,-0.01,-0.02,-0.36,145.6,193.0,0.0,0.0,0.0,
1774634757118951300,5217,11.272,1.7,9.98,0.5,-0.06,-0.08,-0.06,0.06,-2.19,0.0,0.0,-0.37,145.6,178.0,0.0,0.0,0.0,
1774634757123160567,5317,11.276,1.8,9.988,0.2,0.0,-0.06,-0.06,0.06,-2.19,0.02,-0.03,-0.38,141.32,187.0,0.0,0.0,0.0,
1774634757127321448,5417,11.276,1.8,9.98,0.6,0.1,-0.1,-0.06,0.06,-2.19,0.01,-0.03,-0.36,136.69,187.0,0.0,0.0,0.0,
1774634757131273841,5518,11.156,2.5,11.292,-0.9,0.06,0.0,-0.06,0.06,-2.19,0.01,-0.01,-0.36,140.8,194.0,0.0,0.0,0.0,
1774634757135407437,5618,9.512,2.6,11.28,-1.0,-0.06,0.06,-0.06,0.06,-2.19,0.0,-0.04,-0.37,140.8,197.0,0.0,0.0,0.0,
1774634757139562743,5718,9.564,2.6,11.284,-0.7,-0.1,-0.16,-0.06,0.06,-2.19,0.02,-0.02,-0.38,140.8,197.0,0.0,0.0,0.0,
1774634757217274313,5818,9.54,2.4,11.284,-0.9,0.06,0.1,-0.06,0.06,-2.19,0.02,-0.01,-0.35,137.89,195.0,0.0,0.0,0.0,
1774634757225685436,5918,9.524,1.5,10.092,-0.1,0.14,-0.02,-0.06,0.06,-2.19,0.01,-0.01,-0.35,140.97,196.0,0.0,0.0,0.0,
1774634757229518886,6019,9.724,2.3,11.292,-1.1,-0.02,-0.04,-0.06,0.06,-2.19,0.01,-0.03,-0.36,136.69,196.0,0.0,0.0,0.0,
1774634757233814808,6119,9.756,2.2,11.288,-0.8,0.1,-0.06,-0.06,0.06,-2.19,0.0,-0.04,-0.34,150.75,211.0,0.0,0.0,0.0,
1774634757238941536,6219,9.772,2.0,11.292,-1.1,-0.1,-0.02,-0.06,0.06,-2.19,0.0,-0.02,-0.34,141.49,211.0,0.0,0.0,0.0,
1774634757241831887,6319,9.712,2.3,11.28,-0.8,0.02,-0.1,-0.06,0.06,-2.19,0.0,-0.02,-0.36,149.72,202.0,0.0,0.0,0.0,
1774634757315583451,6419,9.716,1.5,9.976,0.0,0.02,0.02,-0.06,0.06,-2.19,0.0,-0.03,-0.36,140.8,200.0,0.0,0.0,0.0,
1774634757326779523,6519,11.276,1.8,9.96,0.2,0.06,0.12,-0.06,0.06,-2.19,0.03,-0.02,-0.0,0.0,-0.02,-0.06,0.06,-2.19,0.01
1774634757339503185,21531,11.228,-1.1,9.956,-59.4,4.88,2.46,-0.06,0.06,-2.19,0.07,0.06,-0.44,145.09,196.0,5.05,16.0,0.0,0.0
1774634757342331759,21632,8.768,669.7,10.556,-644.1,4.9,4.82,0.0,0.0,-2.25,-0.48,1.03,-0.39,151.43,196.0,85.96,71.92,0.0,0.0
1774634757418043949,21732,8.908,0.0,10.62,-637.4,3.79,5.21,-0.12,-0.44,-2.5,-0.34,-0.02,-0.97,157.95,196.0,142.89,132.69,0.0,0.0
1774634757426451998,21832,9.944,0.0,10.96,-468.5,4.06,6.68,-0.31,-0.25,-2.88,-2.19,0.1,-0.44,131.71,196.0,152.57,122.56,0.0,0.0
1774634757430301434,21932,10.652,1001.1,10.792,-472.8,3.46,8.4,-0.63,0.12,-3.06,-0.62,0.4,0.29,129.14,196.0,153.95,111.42,0.0,0.0
