timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1771624358256352731,1232332,8.86,2.7,10.768,-0.8,0.0,-0.06,178.25,10.94,16.56,-0.04,0.03,-0.01,191.39,161.0,0.0,22.0,,
1771624359126731555,3186,8.884,1.2,10.772,-0.9,0.08,-0.1,-0.06,10.63,16.69,-0.01,0.03,-0.04,195.51,160.0,0.0,3.12,0.0,0.0
1771624359245506538,4064,9.796,504.3,10.476,-102.5,2.01,3.14,-11.56,7.31,12.56,0.12,0.05,0.15,11789.42,153.0,54.12,132.18,0.0,2.0
1771624359360181347,4183,10.052,112.6,10.576,-141.8,2.17,2.62,-12.56,7.06,12.31,0.56,-0.65,-0.56,11901.07,153.0,50.97,22.9,0.0,2.0
1771624359474874212,4298,9.328,171.3,10.248,-165.7,2.93,3.03,-12.13,6.81,12.25,-0.03,-0.07,0.09,11902.79,153.0,46.95,21.61,0.0,2.0
1771624359573174718,4412,9.032,162.5,9.876,-155.3,3.67,3.09,-11.56,6.69,12.19,-0.06,0.02,-0.2,188.14,153.0,44.91,24.33,0.0,2.0
1771624359675565082,4512,9.144,179.6,9.92,-179.9,3.3,3.09,-11.0,6.56,12.13,0.0,0.1,-0.35,251.42,153.0,45.02,26.68,0.0,2.0
1771624359790226392,4613,10.436,146.9,10.232,-172.6,3.38,3.01,-10.56,6.44,12.06,-0.11,-0.13,0.41,11892.15,153.0,46.84,28.4,0.0,2.0
1771624359888536361,4726,10.276,128.9,10.36,-135.0,2.62,2.7,-10.13,6.44,12.0,-0.01,-0.05,-0.26,215.58,153.0,46.78,28.07,0.0,2.0
1771624360007321492,4827,10.14,155.1,10.34,-180.7,3.2,2.73,-9.69,6.44,11.94,-0.07,-0.14,-0.11,11895.41,153.0,45.84,28.4,0.0,2.0
1771624360121995782,4943,10.472,182.4,9.98,-184.3,3.18,4.24,-9.38,6.31,11.81,0.02,0.02,-0.25,11893.87,153.0,46.38,27.83,0.0,2.0
1771624360220291399,5059,9.548,152.9,10.476,-168.0,3.44,3.32,-9.13,6.19,11.69,-0.19,0.14,0.1,141.49,153.0,45.76,25.63,0.0,2.0
1771624360322650078,5159,9.348,167.4,10.572,-150.2,2.87,2.95,-8.88,6.06,11.63,0.1,0.02,0.23,137.71,153.0,45.47,28.63,0.0,2.0
1771624360421012322,5260,9.9,150.2,9.696,-165.5,3.09,2.91,-8.88,5.94,11.5,-0.01,0.22,0.03,134.8,153.0,45.47,30.31,0.0,2.0
1771624360523381094,5360,10.476,185.3,10.472,-179.5,3.13,2.75,-8.81,5.81,11.44,0.03,-0.09,0.04,134.8,153.0,45.85,30.85,0.0,2.0
1771624360621681081,5460,8.964,162.6,10.564,-140.5,3.22,3.73,-8.81,5.75,11.44,-0.15,-0.06,-0.16,151.95,153.0,46.31,30.31,0.0,2.0
1771624360724064296,5560,9.58,198.8,10.568,-145.0,2.48,3.77,-8.81,5.69,11.44,-0.13,-0.06,0.06,214.38,153.0,46.31,29.47,0.0,2.0
1771624360822369042,5660,9.52,159.9,10.404,-175.0,2.93,3.57,-8.81,5.69,11.44,-0.26,-0.07,0.05,188.99,153.0,44.19,28.35,2.0,2.0
1771624360941147894,5761,9.46,173.0,10.292,-189.2,3.14,3.89,-8.81,5.69,11.38,-0.18,-0.15,-0.04,11896.95,153.0,43.59,29.22,2.0,2.0
1771624361061802114,5877,9.66,171.4,10.516,-171.4,3.01,3.42,-8.63,5.75,11.38,0.06,-0.13,0.25,11900.56,153.0,45.06,27.33,2.0,2.0
1771624361166418096,5991,10.264,195.2,10.468,-168.6,2.95,4.38,-8.25,6.0,11.31,-0.07,0.0,-0.13,11897.64,153.0,45.73,24.68,2.0,2.0
1771624361268836755,6105,10.216,219.5,9.644,-192.6,3.71,4.22,-7.75,6.25,11.19,0.21,-0.1,0.17,6478.07,153.0,45.26,22.1,2.0,2.0
1771624361367233906,6205,9.716,231.2,10.44,-140.5,2.66,4.51,-7.38,6.38,11.19,0.03,-0.1,0.2,190.36,153.0,45.44,22.72,2.0,2.0
1771624361469484086,6305,10.024,217.9,10.328,-166.2,3.38,4.2,-7.06,6.31,11.06,-0.07,0.29,-0.4,156.41,153.0,45.47,22.74,2.0,2.0
