timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1775239766734402217,71979,,,,,,,,,,,,,,,,,,
1775239766737695997,1872,9.264,2.2,10.812,-0.5,0.02,-0.08,0.0,1.12,7.44,0.01,0.05,-0.37,11950.81,137.0,0.0,0.0,0.0,
1775239766739871083,1972,9.216,2.0,10.808,-0.8,-0.06,-0.08,0.0,1.12,7.44,0.0,0.03,-0.36,11949.61,135.0,0.0,0.0,0.0,
1775239766742107658,2072,9.216,2.1,10.816,-0.7,-0.08,0.02,0.0,1.12,7.44,0.0,0.03,-0.37,11948.58,135.0,0.0,0.0,0.0,
1775239766746393377,2172,9.22,2.1,9.344,0.1,-0.02,-0.02,0.0,1.12,7.44,0.0,0.03,-0.39,11948.92,135.0,0.0,0.0,0.0,
1775239766804142465,2272,10.812,1.5,9.368,0.2,0.1,0.08,0.0,1.12,7.44,0.0,0.05,-0.39,11949.09,135.0,0.0,0.0,0.0,
1775239766812533379,2372,10.812,1.9,9.384,0.2,0.1,-0.08,0.0,1.12,7.44,0.01,0.03,-0.37,11947.72,136.0,0.0,0.0,0.0,
1775239766816565012,2472,10.812,1.7,9.404,0.2,-0.14,0.04,0.0,1.12,7.44,0.0,0.03,-0.37,11949.95,136.0,0.0,0.0,0.0,
1775239766820521974,2571,10.812,1.7,9.384,0.1,0.0,-0.02,0.0,1.12,7.44,0.0,0.05,-0.37,11949.26,140.0,0.0,0.0,0.0,
1775239766828786872,2671,10.816,1.7,9.364,-0.1,0.12,-0.16,0.0,1.12,7.44,0.0,0.04,-0.38,11950.29,140.0,0.0,0.0,0.0,
1775239766906512475,2771,10.812,1.7,9.408,-0.1,0.0,-0.04,0.0,1.12,7.44,0.0,0.03,-0.39,11948.23,135.0,0.0,0.0,0.0,
1775239766910622817,2870,10.812,1.6,9.344,0.2,0.08,0.0,0.0,1.12,7.44,-0.01,0.04,-0.37,11948.41,136.0,0.0,0.0,0.0,
1775239766914822699,2970,10.808,1.7,9.388,0.1,0.12,-0.1,0.0,1.12,7.44,-0.01,0.02,-0.37,11948.41,136.0,0.0,0.0,0.0,
1775239766918942632,3070,10.812,1.7,9.392,0.1,0.14,-0.12,0.0,1.12,7.44,0.0,0.05,-0.38,11947.89,140.0,0.0,0.0,0.0,
1775239766922969137,3169,10.812,1.9,9.388,0.2,0.1,-0.14,0.0,1.12,7.44,0.0,0.05,-0.37,11948.92,138.0,0.0,0.0,0.0,
1775239766927001770,3269,10.808,1.6,9.352,0.0,0.04,0.06,0.0,1.12,7.44,0.0,0.05,-0.36,11949.61,138.0,0.0,0.0,0.0,
1775239767004783141,3369,10.816,1.4,9.388,0.1,-0.02,-0.1,0.0,1.12,7.44,-0.01,0.04,-0.37,11948.92,137.0,0.0,0.0,0.0,
1775239767013188925,3469,10.816,1.7,9.376,-0.5,0.02,0.06,0.0,1.12,7.44,-0.02,0.04,-0.36,11947.55,141.0,0.0,0.0,0.0,
1775239767017192138,3568,9.004,2.6,10.812,-1.0,0.08,0.04,0.0,1.12,7.44,0.0,0.04,-0.36,11949.43,141.0,0.0,0.0,0.0,
1775239767021125549,3668,9.052,2.1,10.808,-0.8,0.14,-0.06,0.0,1.12,7.44,-0.01,0.04,-0.34,11947.72,152.0,0.0,0.0,0.0,
1775239767037525689,3768,9.08,2.6,10.816,-0.9,-0.02,0.0,0.0,1.12,7.44,0.0,0.03,-0.33,11950.46,152.0,0.0,0.0,0.0,
1775239767041608018,3868,9.044,2.6,10.812,-0.9,-0.06,0.0,0.0,1.12,7.44,-0.02,0.04,-0.35,11950.12,141.0,0.0,0.0,0.0,
1775239767045777981,3969,9.044,1.5,9.592,-0.1,0.0,-0.04,0.0,1.12,7.44,0.0,0.04,-0.36,11948.92,143.0,0.0,0.0,0.0,
1775239767103033430,4069,10.816,1.7,9.572,-0.2,0.1,0.02,0.0,1.12,7.44,0.0,0.05,-0.36,11949.43,143.0,0.0,0.0,0.0,
1775239767107135589,4169,10.816,1.8,9.544,-0.2,0.14,0.0,0.0,1.12,7.44,0.0,0.03,-0.36,11949.95,134.0,0.0,0.0,0.0,
1775239767111317661,4270,10.82,1.6,9.572,-0.3,0.14,0.0,0.0,1.12,7.44,0.0,0.04,-0.37,11951.15,138.0,0.0,0.0,0.0,
1775239767115472756,4370,9.268,2.0,10.808,-0.8,0.04,-0.16,0.0,1.12,7.44,0.0,0.03,-0.35,11950.63,138.0,0.0,0.0,0.0,
1775239767119610835,4470,9.22,2.3,10.816,-0.8,0.02,-0.06,0.0,1.12,7.44,0.0,0.03,-0.36,11947.72,128.0,0.0,0.0,0.0,
1775239767123665058,4570,9.22,2.1,10.816,-1.0,0.12,-0.12,0.0,1.12,7.44,0.0,0.03,-0.37,11949.78,128.0,0.0,0.0,0.0,
1775239767127621595,4670,9.22,2.3,10.808,-0.7,-0.02,0.02,0.0,1.12,7.44,-0.01,0.05,-0.36,11948.92,140.0,0.0,0.0,0.0,
1775239767205427501,4770,9.224,2.1,10.804,-1.0,0.1,-0.04,0.0,1.12,7.44,-0.01,0.02,-0.34,11949.61,145.0,0.0,0.0,0.0,
1775239767213837155,4870,9.228,2.2,10.816,-1.2,0.04,0.04,0.0,1.12,7.44,0.0,0.05,-0.36,11951.32,145.0,0.0,0.0,0.0,
1775239767217816558,4970,9.248,2.0,10.824,-0.6,0.02,-0.02,0.0,1.12,7.44,-0.01,0.02,-0.35,11952.18,138.0,0.0,0.0,0.0,
1775239767221852821,5070,9.256,2.1,10.804,-1.0,0.08,0.1,0.0,1.12,7.44,0.0,0.04,-0.37,11950.29,137.0,0.0,0.0,0.0,
1775239767225911933,5170,9.252,2.1,10.812,-0.7,0.02,0.02,0.0,1.12,7.44,0.0,0.03,-0.36,11949.43,137.0,0.0,0.0,0.0,
1775239767230092560,5270,9.204,2.0,10.812,-1.0,0.06,-0.21,0.0,1.12,7.44,0.0,0.05,-0.35,11948.58,133.0,0.0,0.0,0.0,
1775239767234076833,5370,9.268,2.0,10.82,-1.1,0.04,-0.06,0.0,1.12,7.44,-0.01,0.05,-0.36,11951.32,134.0,0.0,0.0,0.0,
1775239767303747334,5470,9.26,2.1,10.808,-0.8,0.08,0.08,0.0,1.12,7.44,-0.01,0.03,-0.37,11951.15,134.0,0.0,0.0,0.0,
1775239767312025159,5570,9.26,2.2,10.812,-0.8,0.02,0.02,1.0,0.02,-0.04,25.69,5.63,6.19,-0.08,0.12,-0.36,150.75,268.0,0.0
1775239767316135428,34384,9.252,2.0,10.816,-1.0,0.02,-0.04,25.69,5.63,6.19,-0.08,0.12,-0.36,150.75,268.0,0.0,0.0,,-0.35
1775239767320212962,34384,9.252,2.0,10.816,-1.0,0.02,-0.04,25.69,5.63,6.19,-0.08,0.12,-0.36,150.75,268.0,0.0,0.0,0.0,
1775239767324170850,34485,10.076,237.5,10.512,-480.9,-4.36,3.2,25.69,5.63,6.19,-1.64,0.11,-1.05,164.81,258.0,32.0,48.84,0.0,0.0
1775239767328292377,34585,9.824,216.6,10.572,-165.5,-2.32,3.01,24.75,4.69,6.56,0.39,-0.11,0.18,203.74,258.0,92.98,81.57,0.0,0.0
1775239767332398369,34685,10.328,234.3,10.164,-230.2,-2.21,3.24,23.06,3.0,5.38,-0.69,-0.61,-0.33,2549.69,245.0,92.7,77.13,0.0,0.0
1775239767406114687,34786,8.956,225.8,10.668,-224.8,-2.56,2.95,21.62,1.63,3.19,-0.12,0.4,-0.41,220.55,245.0,94.6,79.01,0.0,0.0
1775239767410227919,34886,10.308,217.3,9.48,-141.1,-1.84,3.65,18.75,1.06,1.81,-0.69,0.74,-0.47,190.88,198.0,96.01,81.06,0.0,0.0
1775239767414423229,34985,8.86,240.0,10.38,-157.9,-1.58,2.83,14.75,0.94,1.63,-0.47,0.3,-0.36,176.47,193.0,97.09,80.77,0.0,0.0
1775239767504396230,35085,10.064,219.4,10.68,-202.8,-1.35,2.42,10.31,0.69,2.0,-0.87,0.27,-0.31,164.13,193.0,94.95,93.16,0.0,0.0
1775239767602607897,35185,10.56,324.1,9.968,-197.5,-2.54,-3.36,5.5,0.75,3.0,0.98,-1.08,-1.23,180.08,231.0,94.44,56.66,0.0,0.0
1775239767705052829,35286,9.008,-48.2,10.472,-270.9,-3.11,0.29,2.63,0.81,3.5,1.37,-0.69,0.7,216.26,172.0,85.89,44.63,0.0,0.0
1775239767815365862,35386,9.672,280.7,9.42,-148.8,-1.84,2.71,0.56,1.12,3.25,-1.65,0.05,0.67,11720.31,182.0,93.62,91.14,0.0,0.0
1775239767905737905,35486,9.936,363.5,10.1,-128.0,-1.82,4.34,-2.56,1.12,2.5,-0.78,0.35,0.0,247.99,182.0,97.68,80.84,0.0,0.0
1775239768003996304,35586,10.604,0.0,10.6,0.0,-2.36,3.65,-6.06,1.69,2.06,-0.27,0.1,-0.28,203.4,206.0,95.43,78.59,0.0,0.0
1775239768114301979,35686,9.08,178.0,10.644,0.0,-1.97,3.09,-9.56,2.56,1.88,0.1,-0.2,-0.65,11770.39,243.0,94.11,58.94,2.0,0.0
1775239768204721984,35786,10.628,70.5,10.256,-173.6,-2.38,1.48,-12.88,3.5,1.75,-0.21,-0.24,-0.53,178.87,243.0,87.44,48.58,2.0,0.0
1775239768307008565,35887,9.704,55.8,10.288,-256.5,-2.99,1.64,-16.0,4.06,1.75,0.15,0.2,-0.54,195.34,254.0,93.03,30.47,2.0,0.0
1775239768407206396,35987,8.908,12.8,10.696,-286.3,-2.85,0.98,-18.25,4.5,2.31,0.39,-0.33,-0.28,11831.1,208.0,89.65,10.4,2.0,0.0
1775239768515716863,36087,9.148,4.2,9.688,-211.5,-3.85,0.08,-20.5,4.75,2.75,0.58,-0.14,-0.47,11840.53,208.0,89.58,0.0,2.0,0.0
1775239768618001481,36188,9.12,1.6,10.64,-259.3,-3.2,-0.2,-23.0,4.88,2.81,0.18,-0.1,-0.25,11836.76,197.0,89.71,0.0,2.0,0.0
1775239768708369494,36288,10.728,1.8,10.724,-214.7,-4.22,-0.12,-25.5,5.0,2.69,-0.38,0.18,-0.55,191.05,197.0,90.94,0.0,2.0,0.0
