timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1771624594285019346,3231,9.088,1.2,10.728,-0.7,-0.06,0.02,0.0,6.81,13.75,-0.01,0.01,-0.05,11981.16,200.0,0.0,0.0,0.0,
1771624594407800230,4161,9.092,2.3,9.196,-987.3,0.92,0.96,0.0,6.81,13.75,0.0,0.01,-0.01,11878.26,200.0,3.99,3.35,0.0,0.0
1771624594510247992,4285,9.592,146.3,10.56,-143.5,2.4,2.54,-1.56,7.06,13.94,0.52,0.3,-0.65,226.21,202.0,50.23,41.36,0.0,0.0
1771624594633101542,4385,9.332,141.2,10.436,-128.3,2.29,3.14,-3.25,8.13,14.25,-0.09,-0.65,0.03,11876.2,200.0,47.55,41.61,0.0,0.0
1771624594731416525,4506,9.676,138.2,10.428,-171.3,2.56,2.91,-3.88,8.06,14.0,-0.27,-0.15,0.41,239.24,200.0,45.76,36.61,0.0,0.0
1771624594829711231,4606,10.308,152.0,10.48,-182.2,2.81,3.44,-4.0,8.13,13.88,-0.19,-0.05,0.39,249.02,198.0,46.51,38.49,0.0,0.0
1771624594948487204,4706,8.632,132.2,10.192,-170.2,2.91,2.97,-4.06,8.13,13.75,-0.03,0.04,0.0,10883.39,196.0,46.72,36.97,0.0,0.0
1771624595046785502,4822,9.648,161.9,10.492,-190.9,3.38,3.55,-4.06,8.25,13.63,-0.05,-0.04,0.18,4962.52,196.0,44.99,35.76,0.0,0.0
1771624595149183006,4923,10.116,145.8,10.556,-148.0,2.97,3.16,-3.94,8.31,13.56,0.06,0.1,-0.41,208.37,196.0,44.26,34.55,0.0,0.0
1771624595267966089,5023,8.864,160.9,9.98,-156.5,3.36,3.14,-3.75,8.44,13.56,0.08,0.14,-0.26,11880.49,196.0,46.06,35.66,0.0,0.0
1771624595391207315,5143,9.584,174.5,10.268,-146.1,2.48,3.4,-3.56,8.38,13.5,0.2,-0.01,0.2,11881.86,191.0,45.23,36.88,0.0,0.0
1771624595509543168,5264,10.004,171.5,9.256,-189.9,3.3,3.67,-3.56,8.25,13.5,0.0,-0.05,-0.22,11884.61,189.0,44.91,35.09,0.0,0.0
1771624595611928449,5385,10.088,226.1,10.252,-181.0,3.01,3.89,-3.44,8.25,13.56,0.33,0.26,0.15,181.28,189.0,43.93,31.12,0.0,0.0
1771624595734806609,5485,10.048,201.5,10.18,-163.8,3.01,3.96,-3.25,8.25,13.56,-0.03,0.14,-0.03,11887.35,188.0,45.45,33.49,0.0,0.0
1771624595833077130,5609,10.288,191.5,10.288,-153.4,2.54,2.87,-3.06,8.38,13.56,-0.12,0.06,-0.33,201.0,188.0,45.47,38.73,0.0,0.0
1771624595935498744,5709,8.664,159.3,10.356,-149.9,2.5,2.48,-2.94,8.63,13.56,-0.11,-0.04,0.01,188.65,184.0,46.07,40.51,0.0,0.0
1771624596033806023,5809,8.672,186.8,9.58,-197.3,3.54,4.14,-2.75,8.75,13.5,0.05,-0.06,-0.1,190.88,182.0,45.08,37.42,0.0,0.0
1771624596136193304,5909,10.056,175.2,10.52,-186.1,3.77,4.16,-2.5,8.81,13.5,0.02,-0.11,-0.1,204.6,182.0,44.79,35.83,0.0,0.0
1771624596234485435,6009,9.536,188.8,10.308,-160.0,3.24,3.59,-2.19,8.88,13.5,0.19,0.05,-0.28,188.99,180.0,44.07,33.84,0.0,0.0
1771624596353330147,6109,9.024,171.9,10.056,-146.1,2.68,3.93,-2.0,8.94,13.44,-0.16,-0.1,-0.04,11881.0,179.0,44.88,37.82,0.0,0.0
1771624596476258046,6230,10.196,150.1,9.736,-189.5,2.64,2.29,-1.88,9.0,13.31,0.0,0.2,-0.15,11872.77,177.0,46.63,45.23,0.0,0.0
1771624596574434828,6349,8.84,176.2,10.136,-188.6,3.28,2.73,-1.81,9.06,13.19,0.13,0.12,-0.36,187.45,177.0,47.59,42.1,0.0,0.0
1771624596676840331,6450,9.78,170.7,10.44,-177.2,3.2,2.62,-1.75,9.06,13.13,-0.07,0.09,0.02,183.5,176.0,46.96,41.29,0.0,0.0
1771624596775128666,6550,10.188,162.4,10.46,-181.9,3.75,3.09,-1.75,9.0,13.13,0.09,0.17,-0.1,193.8,176.0,45.2,39.0,0.0,0.0
1771624596898051935,6650,9.652,167.5,9.8,-198.3,3.61,2.97,-1.75,8.88,13.13,0.09,0.16,-0.25,11883.41,173.0,44.97,39.23,0.0,0.0
1771624596996301234,6770,10.196,191.9,10.332,-183.3,3.81,3.52,-1.81,8.69,13.13,-0.06,-0.06,0.05,244.73,172.0,44.58,39.63,2.0,0.0
1771624597098692181,6871,9.116,166.5,10.42,-180.1,3.69,3.3,-1.81,8.63,13.13,0.49,0.15,-0.23,228.44,172.0,43.89,38.52,2.0,0.0
1771624597197002238,6971,9.68,186.0,9.752,-190.5,3.79,3.69,-1.75,8.63,13.13,0.13,0.37,-0.61,194.48,171.0,43.31,37.69,2.0,0.0
1771624597319857194,7071,9.512,203.4,10.54,-194.4,3.63,2.83,-1.63,8.75,13.13,-0.24,-0.4,0.23,11880.49,169.0,45.07,39.13,2.0,0.0
1771624597438727904,7191,9.908,154.0,10.312,-159.7,2.77,2.75,-1.25,8.94,13.06,-0.1,-0.04,0.27,11877.06,167.0,46.31,41.4,2.0,0.0
1771624597537637170,7311,10.264,174.9,9.912,-198.2,2.89,3.07,-1.06,9.06,13.06,-0.07,0.0,0.15,7379.64,167.0,45.49,39.68,2.0,2.0
1771624597639381039,7411,9.94,118.2,10.492,-195.1,3.83,1.89,-1.0,9.19,13.0,0.44,0.1,-0.15,198.25,165.0,42.75,50.52,2.0,2.0
1771624597737654670,7512,8.888,194.8,10.148,-162.6,2.99,4.61,-1.0,9.31,12.94,0.04,-0.09,0.03,198.25,165.0,44.37,37.12,2.0,2.0
1771624597860503015,7611,8.844,187.3,10.452,-154.0,3.13,3.46,-0.69,9.31,12.88,0.05,0.11,0.11,11884.61,165.0,43.54,35.88,2.0,2.0
1771624597979291672,7732,10.308,155.6,10.472,-167.1,3.65,3.24,-0.44,9.31,12.81,-0.05,0.06,0.26,11881.69,163.0,44.54,39.67,2.0,2.0
1771624598087623191,7853,10.28,158.5,10.132,-175.6,3.55,3.48,-0.44,9.25,12.69,-0.11,-0.24,0.25,207.17,160.0,44.58,39.63,2.0,2.0
1771624598179974639,7953,9.652,201.0,10.528,-204.5,3.59,2.93,-0.44,9.19,12.69,-0.01,0.02,0.31,1108.58,160.0,43.38,39.98,2.0,2.0
1771624598282385548,8053,8.528,170.2,10.552,-166.1,2.79,3.28,-0.63,9.06,12.69,0.02,-0.17,0.08,192.08,159.0,43.75,46.23,2.0,2.0
1771624598380672494,8154,9.516,202.8,10.368,-151.2,3.16,3.2,-0.63,8.94,12.69,-0.12,0.0,-0.06,1157.28,159.0,44.49,40.51,2.0,2.0
1771624598503627669,8254,9.748,205.4,10.524,-168.3,2.93,2.89,-0.63,8.88,12.63,0.13,0.02,-0.76,11879.8,157.0,44.16,37.48,2.0,2.0
1771624598606024264,8378,10.256,189.9,9.844,-163.7,2.87,3.07,-0.63,8.81,12.44,0.43,0.29,-0.14,165.84,157.0,43.0,37.62,2.0,2.0
1771624598704313376,8478,10.224,110.1,10.5,-187.5,3.07,1.45,-0.63,8.81,12.25,0.16,1.1,-0.03,190.71,157.0,42.5,47.22,2.0,2.0
1771624598827099741,8578,10.02,170.1,10.236,-181.1,3.38,3.61,-0.56,8.94,12.25,-0.31,-0.22,0.47,11875.35,157.0,45.34,40.36,2.0,2.0
1771624598947710561,8698,9.86,164.6,10.204,-147.5,2.93,3.44,-0.19,9.19,12.25,-0.25,0.09,-0.07,11878.09,157.0,45.8,40.63,2.0,2.0
1771624599064650814,8812,10.108,189.8,10.332,-206.2,3.79,2.95,-0.06,9.38,12.25,0.73,0.66,-0.63,11880.49,154.0,44.17,40.72,2.0,2.0
1771624599162920408,8937,9.84,211.7,10.184,-190.2,3.11,2.91,0.12,9.5,12.13,-0.29,-0.04,-0.01,180.59,154.0,43.86,38.59,2.0,2.0
1771624599281730860,9037,10.296,223.6,10.312,-164.4,3.09,3.52,0.25,9.5,12.0,0.25,0.17,-0.15,11882.89,156.0,43.54,37.8,2.0,2.0
1771624599404613666,9155,10.432,210.3,10.52,-200.2,3.73,3.07,0.5,9.5,11.88,0.06,-0.04,0.74,11881.52,154.0,43.16,39.63,2.0,2.0
1771624599531572418,9277,8.788,189.1,10.424,-169.7,3.28,3.22,0.5,9.44,11.81,-0.04,0.01,-0.37,11879.12,155.0,42.79,41.41,2.0,2.0
1771624599629941399,9402,10.212,156.4,10.208,-174.3,2.93,3.26,0.44,9.31,11.81,0.19,0.12,0.04,162.75,155.0,43.0,41.21,2.0,2.0
1771624599748754592,9502,9.236,205.5,10.14,-167.0,3.11,2.85,0.44,9.25,11.75,0.08,0.0,0.0,11880.32,156.0,44.49,38.75,4.0,2.0
1771624599867427936,9620,9.816,824.5,10.084,-147.7,3.32,6.07,0.44,9.13,11.75,-0.33,-0.17,0.14,11867.29,154.0,44.58,48.82,4.0,2.0
1771624599998492690,9741,9.936,219.0,9.244,-199.7,3.77,3.13,0.31,9.06,11.56,-0.07,0.25,0.12,11878.26,153.0,43.51,40.0,4.0,2.0
1771624600096792301,9870,10.016,176.5,9.896,-176.0,2.99,4.39,0.44,9.0,11.31,0.14,-0.4,-0.28,221.92,153.0,42.87,39.81,4.0,2.0
1771624600219721958,9970,9.74,219.2,10.524,-192.6,3.5,4.0,0.63,9.06,11.19,0.0,0.14,-0.3,11878.6,156.0,43.54,38.75,4.0,2.0
1771624600338531076,10092,10.52,173.3,10.54,-161.9,3.09,2.7,0.94,9.25,11.19,0.0,0.17,-0.35,11876.37,156.0,44.91,40.7,4.0,2.0
1771624600440905301,10212,9.968,210.5,10.24,-172.3,3.67,3.16,1.19,9.5,11.13,-0.03,0.04,0.05,208.37,156.0,42.1,40.27,4.0,4.0
1771624600563786311,10312,10.332,227.4,9.644,-148.9,3.07,3.26,1.37,9.63,11.06,-0.09,0.23,-0.5,11882.72,156.0,43.79,38.97,4.0,4.0
1771624600686649524,10436,9.496,183.3,10.4,-157.1,2.87,4.16,1.56,9.69,10.88,-0.22,0.07,-0.17,11882.21,158.0,44.5,39.02,4.0,4.0
1771624600785013393,10556,10.272,174.9,10.548,-218.2,3.79,3.52,1.69,9.63,10.81,-0.13,-0.22,-0.21,213.69,162.0,42.1,37.24,4.0,4.0
1771624600883392318,10656,9.584,192.9,10.252,-212.3,3.38,2.99,1.63,9.56,10.81,-0.14,-0.14,0.13,170.64,162.0,43.46,39.84,4.0,4.0
1771624600985626564,10756,9.784,440.4,9.804,-178.0,3.57,5.06,1.56,9.5,10.81,0.52,-0.05,-0.74,158.64,163.0,43.69,46.87,4.0,4.0
1771624601083897676,10856,9.924,236.4,10.028,-205.4,3.57,3.3,1.19,9.38,10.75,-0.11,-0.71,0.52,158.64,163.0,34.04,45.69,4.0,4.0
1771624601186267437,10956,10.168,185.2,10.508,-141.6,2.79,4.26,1.12,9.31,10.69,0.34,-0.01,-0.29,162.24,164.0,44.86,37.77,4.0,4.0
1771624601284613455,11056,8.856,196.2,9.948,-209.4,3.61,4.06,1.19,9.25,10.69,0.27,-1.37,0.23,161.72,165.0,43.38,36.57,4.0,4.0
1771624601386966235,11156,9.656,233.0,10.044,-223.5,4.22,3.44,1.19,9.25,10.56,-0.28,0.19,0.64,167.38,165.0,42.1,37.62,4.0,4.0
1771624601485278142,11256,10.156,185.7,10.444,-221.3,3.79,3.75,1.31,9.19,10.44,0.24,0.03,-0.39,160.7,168.0,42.9,38.13,4.0,4.0
1771624601583645659,11356,9.848,177.2,10.54,-203.9,3.59,3.95,1.44,9.13,10.31,-0.03,-0.43,0.2,204.08,170.0,43.38,39.13,4.0,4.0
1771624601685966977,11456,8.548,235.5,10.072,-183.6,3.55,3.18,1.56,9.19,10.19,0.5,1.17,-0.06,174.59,170.0,41.21,37.62,4.0,4.0
1771624601784342809,11555,9.884,180.7,9.992,-187.3,4.1,3.83,1.69,9.31,10.19,-0.35,0.22,0.65,154.01,173.0,42.1,40.51,4.0,4.0
1771624601886764143,11656,8.532,190.1,9.516,-193.0,3.46,3.71,1.94,9.5,10.19,-0.14,0.05,-0.16,150.23,172.0,42.1,41.26,4.0,4.0
1771624601985000015,11756,10.368,219.5,9.572,-163.9,3.03,3.36,2.19,9.63,10.13,0.21,0.02,-0.1,149.21,172.0,44.79,39.41,4.0,4.0
