timestamp_ns,message_type,data_length,data_hex
1771961408009053246,66,1115,d3010b43500039f1020200205212528000000000202041000ddddd66428252328222322a22780000000024a5c92df0c32b00737128debdff6209e04dff547f300617f2600f6949c6cc5ff3311699d987acb88f3c88bfbe0dbe6276264d20ffe05805d48162c659ac65c4c61a3fe18357799a77b0d9c29d4000007a70377aa4c07d90c482290d82636082bb8578ab45f86adc7a722e0000e780294700961af9502079c000f829caf87d8581dbd2fe4143c00000000a0b22c746519c6cc42f8c6ce1364e1304c31244931cc400000002dd1d3571be6b7363cf64bb0ce2787e3196da78c5ad87da4ec0b3624a842789766d1dd9dbb433ac37489e90fcb2b95972af10461f101d483a815ae2b6c8338003b749d300a043f000535036c200200041f00000000000208000007f7a3a4a02621222bb5a50149e0e656aae7b04c3e84fee5ec57d5c09413ce31549ee7139e6985012b982301e86d8f84107989d9627d95056853282852c7b7865f678be447fe4d00054d64000007e70b5ff7a4e85521905a8dfc13004d735cb92580134cd2ae462002cfaee8fb0f38c51cdcf6faa42800e861cd8434070d0a3815df98a87760e9fe7d3cdf816a3acd3014744900039f1020200200038804140000000208101007fffffba7a7a6a6aba9ab800000029f22cd7cf1683f20a0668361fe880fe0e5fd3df107aa6ffc1c57b0477bcb07cd61fd9537d27bfdf8085cd9064d1857280616a7865078b6378cd6f94a7edc94ece8bf177c6fae07dc89ff8f6fef1effc1875c09f6a077b7ad8153b40096d681895e80bf1b7fb8497f5746ffd1907f95888295d883a43a831e97832aa8ff62c6ffa2f87f5d6e7e97287afd877b6e267ba2997bac4e7f0199fef502fef97c7fd19ffd1829fd20377ebd094ad2ccb52cbe6fbc01004cf344cf33cb333ccf30287013acd8d033fd2343308bc2b000000031ad0331c02acaaebea96d1c1b00b3f16cbb3bbd237871da8dec7be6dfa8dec5ed86df8fbfb77ccefb0ef63def3b7cf83d0bc417ac2df05b61ace35cc6968d0b27004caca6d146ee189c21b830700cf773e233bbc80749c9bd3015146700039f02740002000000026980400002080014133ffce7ff57484c56544b4b0000000b4a1bbfb97aa35d69c21c00e7e9404601b5f8e004ac3d61c297922c10230a62393d22027226ccc2d45c467cc4c06c3760c27fe308043b63730fb2e9c4beb702eafcde1e98e5d15e73f0e5697e172ef61a9f40a0f4066f2c3cf53f4f02665f10f580a8c1a0c49600be1910b204a0ab478f08b25f17245f70666f195e9f1d1de0ef35b8000000c02f4f95d3efaae7ffaab7ff8738efd78f2f90c44f885e9f9a539fcf055fd9d09fedfe8fef699fdf3265c1499926899664989eea02809fa7f6d40048d6371d879ca779ea719d24290a519124300000008d5e9cff31bd711bfea9ae684a6286809a57861e7a9a1c932cbcf10c0f42d5af4c871a1966363c47a08fb1108227c43f7325e5cdcdb38f173b9e74bc913b1cf639e909c4fc07b80eb01d0039008d83d807a80ed01fb83d4b02880
1771961408112850750,66,1115,d3010b43500039f111a200205212528000000000202041000ddddd66428252328222322a22780000000024e5c92bef434b00717128debdff6209d84dff547f300617f2600f7609b7de3f043c8fab5402a1483e7083b3e18aa59a47b9c9850b14c8b9130c965fc36b7c60df7223f701e8f4cc0f63315911c000007eb671feeadb01d6fe80e5fd01204d817873869dd9065d5e8864d082cdd282f62f0363007ef710ff66edfd8942fddcf087c84c042db005633b000a1b22c7c6519c6cc4afac74e1364e1304c31244931cc405000002ed1db3d1ae6b73e3ef74b70b6278863196da98cdaf875a6f109a71b84383c6fc910f228a458fae2f511e947bd5f796ef660f861fb415f82b30fde1fb45d000eeaf25d300a043f0005350466200200041f00000000000208000007f7a3a4a02621222bb5a50109f0e857ab07a84c3e84fee5ec57d5c0940e905100ac0cddf8c663e01dce1225f23a802070834e9156b11445803e2d903dcce81d95382319377a177781178fc8e9300e20701eb9c852269857938c13004d735cb92597f34cd2af462002cdaf68ab0738c59c1ceefda4a8408240f642c105cafe4bfe1f8f885600abbdac3b7b84b8f36d3014744900039f111a200200038804140000000208101007fffffba7a7a6a6aba9ab800000029d21cd7ce9643fa0e0668361fe880fe0e67d3df100ddb88f5048e3880eff61e5df9f1b59eb069f7ef8ff73107818f9d91041b1c7ab9ccc71ce349d60089488885d08ce840b26b8b2dc0cf240c56c8d2585e93bdf817e469f0620bd8563e0065664058c20881a4a07b94b88338e87f78a052082862ee105a94285b54b08684b08a87a0862f1079ca381db24824bd48280388289f9825add024e380252b2832ad577505f775867f8f55ecad2ccb52cbe6fbc01004cf344cf33cb333ccf3028b013aed8d033fd234330abcab400000031cd072fbfeafababca96d2c1affb3b17cc338bca39865dd8eac7beedda91ec60591da3fb40b68d6d77ecfbda0bb61772e06de0d0418483a716a62d9c5b88ba7dbf3b58b799ee42dd0bbd337b9ef8cf653dd6fbee807f5835d3015146700039f036e0002000000026980400002080014133ffce7ff57484c56544b4b0000000b421bbff96a9b5e69c21c00e7e9404601b5f8e004ad76eed636c0994009dc40a65e08d36093b0e1f09e3893e3e49e2991e19b63616d410c3367cd2ab552c53a2bd0d291f62d0482e72b2c9e028a64d5911d37f0d37bdd2390d4b25f50e69f5f7680440be05fe0505962904d4e304691df8533ef93a6ffece78f95de7f99a0b1057408000000d672c0995d30ae6f70ae3e20a40a00f45f20ad9490a52ee0b7244f4cdc8f57a73f6bd52f6d40bf5d0955c54a9926899664989eea02809fa7f6d40049d6471d889ca779ea719d24290a519124300000008e1e7cff33bd312c02a7aea83a668a805a775e1b7a198c972dbcf11c1743d62f2c8b1b14f62aac3ae876f0f78208c3a4f29ae52dcc239fff2fae285c41f8997578ef89d4f3f59ff02fdb3fc6bf8e003d00a400cc01c804290e194
1771961409531209718,69,1125,d3011543500039f1214200205212528000000000202041000ddddd664a8252328222322a2278000000002525c929ee436b006f71a8debdff6209d84dff547f300617f2600f030d88f068155710bd44fd9b47ef6a7ead8907ab921ad14607964ef16cac97cfa12d4792fec0ca2d0c82de7051e71ab8eeb790e86c0000002fe830332e7861ef27fa4487fde9b0036c40490e584509d0657fe059c2905c47a863152849e73850e4c02e94f833d087db614fa1b8903b71c83baf1000a2b24c7c6519c6cc4afcc74e1364e1304c31244931cc45f9bc000005f63764a37cdee6c81f096613c4f10c5f2eb531ab670eb51e17005458bd90be833a8838108620c5df67a44f532dc9bbacf71d890d13440fd01f687050e0a2360403001756bfd300a043f0005350560200200041f00000000000208000007f7a3a4a02621222bb5a500ca08e858ab27a04c3e84fee5ec57d5c0940957c8ad10f2ab7f237eff195801dffbf8c8bd090d16e14b20138b5829485828e75fb4da4fba5cfff60787fd07b7efbb703543a845dcb84f425054ade413004d735cb9259bd34cd2b0462002d0b0288af33ac5db6ce6ffa468a061a0b9c292056cf72fee93ab985de0b77d5dfb388400a3dd3014744900039f1214200200038804140000000208101007fffffba7a7a6a6aba9ab800000029d214d7ce962402100668361fe880fe0e67d3df106114662888e170e6237fffe9000a4f003c2010911a2531aa7499cd09a7108093a00e6180fc68156b64c8763d196859666a07189591a57f99be49a8c3876800863a8d57b7aeed8fa31fd7b24807a5a3c807d14801c1880965e805a6487ac4208baa00834fb884109016e9e01aed001694500a2fdf8b90cf929be795e3cf967ea85b4cb85a83405acac0684ce0188da819112032dd7cad2ccb52cbe6fbc01004cf344cf33cb333ccf3028f01baed8d033fd234330abd2b800000031bd032ebf6b0ac2baa8ed2c16feb3714cc337bc23585dd88e2c6bf6dba89ec5b994d969b3a3663ed21ee23dbafb7cf6e706740da41990327183a30ac61a0bfce031bfc77bc6ffbe033bf3f7dcef62f8fddb0bc9200371e53d3015146700039f04680002000000026980400002080014133ffce7ff57484c56544b4b0000000b3a1bc0395a976069821c00e7e9404601b5f8e004aeb0c5e9da9f06c5f0b36f13d3efa9af00e8010ef02ace030b101be500b943bb5346aa03bffbeba8aed3c8e8265f05d9f4401f5aebf3dadefe213513732ffc32fd131ba234319f9f798fae0c3fdf6b4ffb3ffff4c2afe8ae1fe1f13001bfe01032506972e0126af0162c811bd8a0eeca00ecd3cf9cf1efb2088fb1d73fc0fbb01150efca863fc2207fd41640cae300d5ada0e9dbb0eb4720db0f95c94c9926899664989eea02809fa7f6d4bf4ad6571d889ca779ea719d24290a519124300000008ede8ceb34bdb10c02a2af283a568a7dd9f7160c7bdabc872ebcf0fc133ed66f2c831b157a2ee844a08911108227c469f4a8ea07d49ba5a748ee219bd4f8b3f77bec8be213f7f7f02fdedfbfff73fefcfda7fbaff7d7f189f0bba
1771961411072704802,69,1125,d3011543500039f130e200205212528000000000202041000ddddd664a8252328222322a2278000000002565d127ed43ab086f71a8debdff6209d84dff547f300617f2600f0fe0ae02c3e67ce5cfae789ab79f41f9acb884e389f098c2b5618e76209ce30e5e97e7699e76225be2060fec2a7ed76086680946b40000077487af77ca2fa68f4fe63f17e9e47fef66e8284a482444e044ba2f86bddf89430790107fa46467ab624f849eaf89da303a52a000a99020c8582102d800a3b24c846519c6cc4afec7ce1364e1304c31244931cc46f1dc000005de2c5c234cdae5c7dee96211c430fc5b2cb571ab670fb51e76fc4d388a60f8821a47630e9b1d53d817b25f640d973b35765689d7141e11cc23a853c0a6a24e053c00ab1006d300a043f000535065a200200041f00000000000208000007f7a3a4a02621222bb5a5008a18e859ab47984c3e84fee5ec57d5c09404244859c6987d3980cd1e1e69f23085f74159da16e2c93fab12d6101477601416a84c2c9851add0721d58791d88168e905c75386d0e304c70e851dd1413004d735cb9259df34cd2b0c62002d2b0a8faf73cc5da0cdaffa268d0424080829c85d8eddfdb07d0c85410a4fd123a688d005d9d3014744900039f130e200200038804140000000208101007fffffba7a7a6a6aba9ab800000029b20cd9ce95e412140660361fe880fe0e67d3df1074515f5c4e74ad77574be17706231b61cac62960e4578e4daae400e64a4d64afd65032e518e6572f8047dff46783cae821a6e6005e7c0fe726867f61703fbf147e7644f7fbdfd7f01257ff3a1ff296778e09bf87fa878f9e7f8bde3fa39197b4772fac1d07acdd97a75c67ab5f8fa706ef9aa2a7f970f8007cf803c468045faf90f7f7902e279075f79df7ffbc1bd4000007d66a1cad2ccb52cbe6fbc01004cf344cf33cb333ccf3029301baed8d033fd234330c002bc00000031ccff2fbfeb3ac6b9a8ed0c12feb3b14cc337bca31859dc8eac7bf2dba95eb5919126a04c9c9bb1306ee79dc17be4f83d040a09c012a029917d0301060c0ba7e543c207723f151e05fc0777f86fd3fab9f703ea8005e492bd3015146700039f05620002000000026980400002080014133ffce7ff57484c56544b4b0000000b321bc0795a8f6169821c00e7e9404601b5f8e004afeaf6fd853d74a4d7903d81a0d6859d6e79202f721d2f2233e20e5c1fd95c15b9cc4b4c180e2c9b32e28228cbd37a413b83e3cf2f3b1fe3726214a19128c4128a11147113bcbfee22dffcb42f7ae13f96b5ff9037df84247f7d66f07e54208cc720e609008f00a092c14f325a9f05456f0355c0a09420b5ab90b579a0de0e412e6380e798a0df32c0f1295049187053e3006810a0697ca05944b5cd4e9926899664989eea02809fa7f6d8de4b96671d899ca779ea719d24290a519124300000008e1e7cef34bd711bf6a2af683a62878099a70e087d5abc932dbcb10c0b3fd62f1c8b1a17be352046f88e012242394469f61febadd77fac97602e331c8df86ef812ee81e6e3ef97dedfc09f6ffee47d23f9f1f4cbe757d4fa495ae
1771961411176812166,69,1125,d3011543500039f1408200205212528000000000202041000edddd664a8252328222322a22780000000025a5d125ec43cb086d71a8debdff6209d84dff53ff300617f2600f1c5dff15607397c6e28cf39f8f4f6ff4b168023781c9283f83ecd36ed4e5ee52a001fa003f9f7aacf78b4168521699001e2b82849c000007b94487c57ad7eb4b17d24f8fd5f4c7db7740078e700387a023fd8fb3cf57b65497bd219ffee7a805e63fdab0bfdfebf09958185faec806369806744000a497ec846519c6cc5300c7ce1364e1304c31244931cc4779fc000005b22335e31cc2e3c85e195611c270dc5726b5317b5f0ab4def73058c84ff09e21a146be8da51ac3d7ebc0776dd24c049649570bf516e416cc2d784a7093e21e03c300444978d300a043f0005350754200200041f00000000000208000007f7a3a4a02621222bb5a5004a30ea5aab67904c3e84fee5ec57d5c0947ef60006d17e524fde52fd2cd7e315902ef9f6e420b261346a1225efffbb7fff5adfe38d0fe90dffee5847f5581400000083b570944dc049b3884f1f4413004d735cb92580134cd2b1462002d4b1694af33fc5d92cd700a368a019a02c82c6060ee699cdffde2856b0badce5b9ef8309cd4d3014744900039f1408200200038804140000000208101007fffffba7a7a6a6aba9ab80000002991fcd9ce15a41a160660361fe880fe0e67d3df10079268905507ee308b590308003c1b035c4042606e8ddef11dee38c6edc808cf40923909389899279bc739abd11f3e19d955f36df752d1f493c7562d191a69a2e19f315048e2a03d15404c3d603f9920144e480e3ef815e3c012239fcc6edfdd550fd4fadfd5bb9037dbd03bdee83786382b21806756006e611071a6f8724517c6ae7fc5e48fc62bdfd3ae105faebc0000007a0004ad2ccb52cbe6fbc01004cf344cf33cb333ccf3029501baed95033fd234330c002c000000031bcfb2ebfab0ac2b6a8acfc0effb3b13cc337bc632855db8e6c4bf6dba91ed59196264a4bfc967933ff077dfc7b9f77cb053408b8115821918ba31b463c8c60e601ceb7a807360e21dc3bf88a70feffa3e95bf4480bf8141d3015146700039f065c0002000000026980400002080014133ffce7ff57484c56544b4b0000000b2a1ac0b94a8b6369821c00e7e9404601b5f8e004a1256c1134c3e2d43e7203efbc3d66a3dc5a3f51540fac415e6400e73efafc7089d1ed2c7085ed8f8ef17fe99edfef2002cf3043e9026c3fe71cf43b6f2246f222df0dfdf353c03cde704b7211166b21323ff12bc1f11fae1118f0b0faf0110962f162a3810b9c310f5c9f48f8df1be45f19f13fa43f1fb9588fb929effb3f204b946004c96ffc63d00e59dfc77befd2464fe6746fe7dfdfd7a8c5d1509926899664989eea02809fa7f6d8ef4c967721899ca779ea719d24290a519124300000008dde6cef35bd710bfa9dafa84a56848099671608805b7c972ebcf10c133fd66f3c8f1d1a6e31c84e589db13b226d44e97899f087e3f3c0f78a0e0edc83f903fc78f673e60ff297e2efc7bf7a7f33fbd7f777ee8fddcfb90e66371
1771961411674838423,69,1125,d3011543500039f1502200205212528000000000202041000edddd664a8252328222322a2278000000002605d123eb43eb086b7228debdff6209d84dff53ff300617f2600f68ed90285a84e967f5e26ea9d6fff46fbbaf7f9cf9a29fbc67f81dff8989799c896c2b96e2c0d3240d12d6e4ceee5fe7b3da7bbecc000007fe1ed80a57383024e7be75f7c21bc7c79dffe6d767e2d3b003497fe0f787e37c4fea49c85972c060716030cbf836079ff87307bec9bfebc56fec01b800a51bcc8c6519c6cc5300c84e1364e1304c31244931cc47f20e0000059e277362ecbae3c85df95e11c1b0ec5723b5b14b6b08b49f57588067f98ff3a0044445884210c1dce7af5f65d1b9c36d86c809a212840d281a4ffebffc1fd2805700c7ead6d300a043f000535084e200200041f00000000000208000007f7a3a4a02621222bb5a5000a48ea5baba7884c3e84fee3ec57d5c09479cd37b435642c263c141c4499d4909a47269429ea85b9296b117ab7eb159feab5177afcf7807dc06ab87871b814000007ab048fbb9d104709d04c75ac13004d7364b92580134cd2b1c62002d4b2691ae340c6198cdb02a5685f91bf18c143026e26024dabd2682300451bf038128179837d3014744900039f1502200200038804140000000208101007fffffba7a7a6a6aba9ab80000002971f4d9ce1584221a0660361fe880fe0e67d3df101ad7c1c4a01b3351bfabe49c2e5552e4f0e65b94f8c8d794d8f8754f918cecf20ed4766d5baedb54f7468f63507ab227910f80de8829c78204182d2b81f7f0315a881de095f6b88a29709951c08cad979a9fd79490579c352f987597f55e8006444ffdea4ffeab07c8689fcc6c07c81367bbaf1fd53e37dc4847df8edfe02c77fc7157fba727fbeeb80970c00347f40000001d9444ad2ccb52cbe6fbc01004cf344cf33cb333ccf3029901baed95033fd234330e002c200000031ccfb2fbfeb0aceb6a8ad1c12ffb3b15cc337bc636869de8dac5bfedaa95f25ad941e903d407968f13e913d3b3a3df3d8fc51f92feea7e171280249c47988a6e56dcb3f8d8f26edb37b7ab6b96d53fc0ff6240b000eaac19d3015146700039f07560002000000026980400002080014133ffce7ff57484c56544b4b0000000b221ac1393a836569821c00e7e9404601b5f8e004a2604224ea6251612559b25eaf244d824a9ade75be0259e08bfdf39fdeb72ccbebd79c0cc95c2e84d300b02a676c648bca234cb92fc9c25c5c61d3e0fd1c85d1c76d0846d2f6d08bb1e09a46f0b20bb0cde120c762c0bb4f30b4917f7795bf86093fdf4bef8841ef8c03af5fb78f32a24f30b6c0a7fea0bd1430bce42f18924f68e73f221c7f19b6bf2bad2f460f9f50da4f65089f6673df563c15d5529926899664989eea02809fa7f6d8fe4d968721899ca779ea719d24290a519124300000008e5ebcf336bdb10c029cafa83a527f7e59170a03815c0c972ebd310c133fd66f4c8f1d142220a837386ea0e221c6c39a76d6edf3d627b467662da37b5e3675f827f05be113d3bfa92f423e9c7d3076c4ed75d933b34f6d464b646
1771961413977456524,4,1224,d300133ed00003825a638a23b42995bcf4089fb2b1eba35e7fd300444090000e4144564e554c4c414e54454e4e41ff0561303030310d554e49434f524520554d3938300b31313833332d323635363210666633623266393035353363343135636aa7f8d3011543500039f15fc200205212528000000000202041000edddd664a8252328222322a2278000000002645d121ea440b106b7228debdff6209e04dff547f320617f2600f7554593bcc96497109b069b986b0d06acb7efd39f17e3f3980836e283e8904ec3ed67aed87be2bc2629cb8619e862c174c1d7532f40000004317b04f5068751dbfaab237ae57e7b3da7fc62d27c229e7e2a0100e36b810bb681788bfb40547bb03af86f0bf8c2b1057a3201df887d16c7fd1a88000a61dec8c6519c6cc5b02c84e1364e1304c31244931cc483a1c000005a62c7522dcbae3c85d194210c1b0fc4f22b5715b6b07b49f475886288271048225365eed16d8fc06180be817de1c3c2b387aefb2df0c3fd47fc8a7814f822b45e00040d125d300a043f0005350948200200041f00000000000208000007f7a324a02621222bb5a57fca58ec5d2bc7804c3e84fee5ec57d5c09474a9c761f20a0a289a16fb65afc6a0e4a74f31abf45cf91ece10d4efd68557d624b8127d7017fd37e73dafee3d24000007d262f7e2fbd044759049e15c13004d7364b92580134cd2b2462002d3b2e8cad342c717fcd701a86850dca1c006cc0e16e7e7cf7be7a0db81b07e7fbcd20ef9b5ed3014744900039f15fc200200038804140000000208101007fffffba7a7a6a6aba9ab80000002971e4d9cd95442a1e0668361fe881000e67d3df106e217ef932ee7ce6f4448633686ec206888874fa83085038d982b650359911183916eb1182291db792c5891ada1626d148d40e51f100ee8f7751045a6ad5febfee710b5fe31c97d74f57e6776fd9d39820fde01aef182293d81ed3b81e60002f456026eb9827ac405902f85d068058adc84c49084329884a33a84d7b304e16f8323fe03175f831bd303f3f77a6e89c000007c136fcad2ccb52cbe6fbc01004cf344cf33cb333ccf3029d01baed95033fd234330e002c400000031bcff31c02aead6b7a92d1c1301b3f13cc738bca3386ded8f2c2c02dbaa1f25b1a1e6b5cd079b2732301140087fee804e129426d04b0097edca1b8ab70aee61ff1801e7fc9019df50de82fd10f9f315d9e7d478e80b25cacd3015146700039f08500002000000026980400002080014133ffce7ff57484c56544b4b0000000b1a1ac1792a7f6669421d00e7e9404601b5f8e004a39b6438a490c0490c4700cd710b3a00b938fd9c1ff526ffbbcfe676fdd51d278add4fad21a2ef7cdf1025eb4060da75117f612ef4111f80d2263392731785317813035132a610da9850e92aa04dc270699830631a405706705048bff4463002b9a05bfbe004f28008b2ff7699af498d7f478f7fabc62fc0dedfc0ac603605d0865ad03f8f503729f0492080c4d330cf9d70e3cb50e536e0d4ff95d9549926899664989eea02809fa7f6d9074e9697218a9ca779ea719d24290a519124300000008f1ebcf337be311c069bafa85a527f7e5976da0b815c9c972ebd311c0f40d6ef3c931edeadbf249bd1332269c4c909aa83d408260bfc1dc0441f287d92bebf0667079213e830a05b70c62171430b00f401fc03b00700121017380
1771961414092794323,69,1110,d3011543500039f16f6200205212528000000000202041000edddd664a8252328222322a2278000000002685d91fe9442b10697228debe7f6209d84dff53ff300617f2600f016c1e4fa4e7abfe1df364cea66203e5e0ce7af2695a1eb6b38ec398f3df10413040e2842e3f8480782899debd1dfd2ee52f6eba74000007882daf9463dfba331797047f9aaab7a02c97a5895fa18867c1fdd83b8b383e0f8044dd280e9e28159cb7dd1d7fe259b8b6e7387d3e07b72ddfb76a0000a71fcc946519c6cc5b02c8ce1364e1304c31244931cc48722c000005a62d78a2ccbee3c89cf92e0ec1b11c4b22b5717b6709b49f1783769fb9bf71ff0783e087ac0fa3e1bbb47f84f195e33006648db41a681d703ab7ff5ffddf137e4100ea3779d3009143f0005350a42200200041b00000000000208000007fe8c92808488aec95fe29c3b2be7784c3e84fee3f570251be2efc401bbfaf9be14e6a4066e517f3d95f8df24523840d09f0829df06a73ea8347ebe2c618fa021ab9c5fe73de029a00107d3411d7cf04c0135cd92e49734cd2b2c62005ad6751159e898ee6b80d55437b53f6c6097019c0c81192c0dd01f8eebbdf08644087d3013d44900039f16f6200200038804140000000208101007fffffaa7a7a6a6aba9ab80000002951dcd9cd952432200660361fe880fe0e67d3df10016f402e0701ca90291ee7cd868864e823268e8f8d4bf8dd1a0cfb70d9e6f541af599475abe7604d6e442ed26ff19c4f00a19bb809d8449ced69dbb893b3e19f9b83052b024852033ad6827092fa767b7a158bfa8fda7a53d784771d85857184ffd2850bdcfe9aa27edadb7e954bfdcf057b117c7b821efbb681fbc06406819e0674fa06796f87518f04a8e9064dc9cad2ccb52cbe6fbc01004cf344cf33cb333ccf302a101baed95033fd2343310b180000018d67f98dfd575715bd4968e0b80d9b896659cde117436fa477616036dd4af733c3ef480a8ffe210bd91fb47f5d6ec97fc9ff9b7edcfea22cf858c0b7f16c1df77c03f7b6ee8bc13b8297060e16e0500832008b8c12d3015b46700039f094a0002000000026980400002080014133ffcf7ff57484c56544b4b0000000b161ac1b91a776869421c00e7e9404601b5f8e004acd6dbcc648f2f81f3395f3c82f22b8f28261cc411e8121eed91d9671cf53d83cfe2f50d79b63076b31fda3110e2c25bd50ddd8e38da539d8848d4868134f61133f113460ff1712612f29935f3822bfe98e2005635ffee4fff2d0efec13c070fdd07f7130d8b2e081a9808569cf8d996f60867f5e9250af9b20c4b188000000c4846f53999fa3ed7f5d229f54bc6f66b38043c5c04e8f8062bd306428e053f195dd569926899664989eea02809fa7f6dd0e4f96a7200062a729de7a9c67490a429464490c00000011dbd19ce6d7b6277f52f5ed094acfb0130ad6409012c8e664796de789e019e6b779e4d8e0c981e5826544d309bd142c274bd897b9df56dee5bdd46f14d8abc2a3ef2fdc0fcaff107d9c7b4bf623ed07daa74ece9d9d413a72f4f5400ff3
1771961414874210555,69,1110,d3011543500039f17f0200205212528000000000202041000edddd664a8252328222322a22780000000026c5d91be7c44b106772a8debe7f6209d84dff53ff300617f2600f0d8f4f63f7791f2732ac1fe932138f20fb99f8d2a1379a340a9a1eb1a9d81b9be9ab651ad680dd648db6df5c2ff5d38e7cc6e8558c000007cd611fd997d7ff6808836cb08712908c94f884edf880ede0a164c068f6d86b7b28724868693e20703ce03353b0388ed016408fdc95ff9d0a879d45d000a820ec946519c6cc6304c8ce1364e1304c31244931cc48b23c000005922d3be28cbae5c89d49320bc1b10c4721b5718b6309b49e57aba2afaf1f5d9e590406081a0fbff303d39f8b3185e303c63990a71fd823c0477ff4bfe95ecb7d1d005334ccd3009143f0005350b3c200200041b00000000000208000007fe8c92808488aec95fd2a03bac07704c3e84fee3f570251a9ccdaf9ce5744455b11e7101eb20a1b5602059042aa83e62beb6951eb5136106a9611c9e9f82e03f9edb40852960c78ba0fe244113d1504c0135cd92e49734cd2b3462005b36951957e898f66d81d5f42fb5df69014b82798a0313ea13602726e48dc9e45d302d3013d44900039f17f0200200038804140000000208101007fffffaa7a7a6a6aba9ab80000002931ccd9cd14e442240660361fe880fe0e67d3df1014c149631f951c895e3c896ab0a23d09c0d0a85697941981a19745017e7a196e799c7499d8f9a31909c2c88a158d1270b87ae93146afcd6a668eb348fc93202e8787d99d871ccb880f5107451002dde3027cf302f73d82bb428709558817ad07920a079e0f07a5ee07e62607a09c06da5101f09102613f029597029f7e79e000f9d35c79d7cf7aaff27ee39a00889d4ad2ccb52cbe6fc401004cf344cf33cb533ccf302a501baed9d033fd2343310b200000018be7f98dfd55d715ad4b66e0b8159d86e659cde115438fac7d5fe076d54ef8b5a429c82490272099e1efc47787ef07bfdf7fa8ff90ff4c31f464a0c0a1917ebebe1cfb9df48dc937907f20ee3520d3013e00e92ac5d3015b46700039f0a440002000000026980400002080014133ffcf7ff57484c56544b4b0000000b0e1ac1f90a736969421c00e7e9404601b5f8e004ae12a5e029ed9f11da314dabebd9229d97703beec3db2c3e2253cc833c185de095e8a61dd1bdf1707f2fb6f2e45ed1c01c7c8204ff21c031ff1d1bf31f3180f0fb9f0fcbefb9bf2283f78a34f873d9f856f7fa144ef9ac67f8eb2ef87f510edbe00fc33015573d0fe6a41022c2fa4b83f77a51f75b54fb37f8fc8964800000fc86430714dc0c1a1507ad5c07270308467dfc2e7dfcdb17fe1df6fe34a8fd31355e1589926899664989eea02809fa7f6dd165056a7200062e729de7a9c67490a429464490c00000011e3d79d66f7b6258052d5ed0b49cfd05310d440900ad0eae4b965e78a6079deb77964f8e8eeb17e42f385d48ba11752301bf617dfdfca7fd1bf38f096e703c2a3f537e860192027be227c46f8b3f07fe34f46be91fd1dba4ff4cb1b5219
1771961415877675485,69,1100,d3011543500039f18ea200205212528000000000202041000edddd664a8252328222322a2278000000002705d919e6c48b186772a8debe7f6209d84dff53ff300617f2600f1a7e6078d20a932047e01b0931c5741c1bf976dd191741b192657f4e5fe666fc2f160571809e366ce34750d9f48daf1e1416e1f06400000012b3381eeac844b6506fead8739128791328645dc0605b9080d1679678b798fcc79fca1fc3e59fcae43f8992df8ecd9075ae903c03f78300d7833d8000a921cc9c6519c6cc6304c94e1364e1304c31244931cc48f246000005922e76627cbee6c8dd392a0dc1b11c4320b5718b5f0ab51ec7cfc0ef7e9efdfecb03a1075a0e31f1afebefca616f62c9c5c09245240029905307f01fe0de8bbddd8092932dd3009143f0005350c36200200041b00000000000208000007fe8c92808488aec95fc2a63bac27684c3e84fee3f570251957f39b4cbeeea3ed5ac640586815a42e1c47e22404943c097e65519e63d15f65571f7b4aa176b5e192af812351e165b460f4c7210a73104c0135cd92e49734cd2b3c62005b16a5215568b8fe6d81d6b41faf5f69017002a8868a0d4c14dc29aedffddac07718dd3013d44900039f18ea200200038804140000000208101007fffffaa7a7a6a6aba9ab80000002931c4dbcd14c44a280660361fe880fe0e67d3df1068178e987c6872ce939e6b0b06bc4a6b6196c25061e096266ce192e62352fd9e9fdf8afe096fe619e5424e41d9e88986706476ad478786f7e2a78b0965744ebd8a7caf20fbf2517ce4d4fc1a937b4612fae52c7b5f74fb2377799ca0faaaf3fa2550fa315800b20d80f24600acb2ffe66a78cfeb79409b7974ec797ec67d3f207d32727d36ed7e0f04791ea5fac37ccad2ccb52cbe6fc401004cf344cf33cb533ccf302a901bb0d9d033fd2343312b280000018c67b985fb56d6f59d4766e0780d9b876619c5e115c36fdc815f6056cd4cfb352439c85f905f20d3e5ebc757899f1b5fef3fe37f75ffbe34f06b30d9c1b33f23be9ffdc8fb73ccb39b8f28be6c616343b800189bb2d3015146700039f0b3e0002000000026980400002080014133ffc77ff57484c56544b4b0000000b061ac278fa6b6b69421c00e7e9404601b5f8e004af4ec1f3f3ec0efac12ebc1baec01f5c0715db1b2dce66dd58fdbfbbdb3cfe3dd6ee5a9326bc33fd0340c72e1bde3f34e7c47e934ee7673e3587d2ec2d0cf1d0d0dcf8ddd1fb4fc7c93fd65bdf2166cf3d3bef36bd9f2aa98f23ecef6a888f78fe0fd23daf7b358f7ef61fbbfbef8eebe0b76e30cc80d8000000cc51ff8f225fdf74ff98a94f90440fa23c4f4238df4d01ff6130af629b4f5264a5e55a9926899664989eea02809fa7f6dd1e5adc80018b9ca779ea719d24290a519124300000008e5ebce737bdb13c0296af683a527a82d83822035a5ddc972cbd316c1339d6ef3ca31e209e480c67d0d01199833d8682806500ba026c03b80c4dc0fc2e00ca852005b00c73e32fcd7f941f203e49f39fe7c9cc839d2f36c3289e5
