timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1775673301175405814,85256,9.404,2.2,10.888,-0.8,-0.04,-0.08,0.88,-0.25,-2.63,-0.05,-0.02,-0.01,0.12,-0.12,0.0,154.86,171.0,0.0
1775673301182080689,85256,9.404,2.2,10.888,-0.8,-0.04,-0.08,0.88,-0.25,-2.63,-0.05,-0.02,-0.01,0.12,-0.12,0.0,154.86,171.0,0.0
1775673301190294243,2950,9.432,2.1,10.9,-0.9,0.06,-0.06,-0.06,-0.69,-2.88,0.02,-0.02,-0.35,0.0,0.19,0.0,155.89,172.0,0.0
1775673301196853675,3067,9.384,1.9,10.892,-0.8,0.04,-0.21,-0.06,-0.69,-2.88,0.01,-0.01,-0.34,-0.12,-0.06,0.06,154.86,172.0,0.0
1775673301202388778,3167,9.364,2.0,10.884,-0.9,-0.02,-0.16,-0.06,-0.69,-2.88,0.0,-0.02,-0.36,-0.12,-0.06,0.06,154.86,171.0,0.0
1775673301264653408,3267,9.408,2.0,10.908,-0.8,0.0,-0.2,-0.06,-0.69,-2.88,0.0,-0.01,-0.36,0.0,0.06,-0.06,154.86,171.0,0.0
1775673301272977128,3367,9.42,1.8,10.896,-0.8,0.04,-0.12,-0.06,-0.69,-2.88,0.0,-0.02,-0.35,0.0,-0.12,0.12,154.86,171.0,0.0
1775673301276949572,3467,9.372,1.9,10.9,-0.9,0.0,-0.08,-0.06,-0.69,-2.88,0.01,-0.02,-0.35,0.06,0.0,0.0,154.86,172.0,0.0
1775673301281090330,3567,9.432,1.9,10.884,-0.9,-0.08,-0.08,-0.06,-0.69,-2.88,0.01,-0.02,-0.35,0.0,-0.06,0.06,154.86,172.0,0.0
1775673301285290273,3667,9.364,1.9,10.904,-0.7,0.14,0.04,-0.06,-0.69,-2.88,0.0,-0.03,-0.33,0.0,0.06,-0.06,154.69,172.0,0.0
1775673301358860757,3767,9.376,2.1,10.9,-0.9,-0.12,-0.02,-0.06,-0.69,-2.88,0.02,-0.02,-0.36,0.06,0.0,0.0,154.86,171.0,0.0
1775673301370195314,3867,9.368,2.1,10.908,-0.5,0.1,-0.1,-0.06,-0.69,-2.88,0.0,-0.03,-0.37,0.12,0.06,-0.06,155.89,171.0,0.0
1775673301395744193,3968,9.408,2.2,10.888,-0.7,0.08,-0.2,-0.06,-0.69,-2.88,0.01,-0.02,-0.35,-0.06,0.06,0.0,155.89,172.0,0.0
1775673301406896085,4068,9.412,2.0,10.9,-0.8,-0.02,-0.1,-0.06,-0.69,-2.88,0.0,-0.01,-0.34,-0.06,-0.12,0.0,155.89,172.0,0.0
1775673301418199697,4168,9.372,2.1,10.896,-0.9,-0.04,-0.14,-0.06,-0.69,-2.88,0.0,-0.02,-0.35,-0.19,0.0,0.06,155.55,172.0,0.0
1775673301429336052,4269,9.396,2.0,10.892,-0.6,-0.06,-0.23,-0.06,-0.69,-2.88,0.0,-0.02,-0.35,0.0,-0.06,-0.06,154.69,172.0,0.0
1775673301498129540,4369,9.368,1.9,10.9,-0.8,-0.02,-0.04,-0.06,-0.69,-2.88,0.0,-0.02,-0.34,0.0,-0.19,0.06,155.89,172.0,0.0
1775673301509573967,4469,9.404,1.9,10.896,-0.8,0.16,0.02,-0.06,-0.69,-2.88,0.01,-0.02,-0.36,0.06,0.06,0.0,154.86,171.0,0.0
1775673301520884432,4570,9.364,2.0,10.896,-0.8,0.1,-0.23,-0.06,-0.69,-2.88,0.0,-0.01,-0.36,0.06,-0.06,-0.06,154.86,172.0,0.0
1775673301588243075,4670,9.424,2.2,10.884,-0.7,-0.1,-0.04,-0.06,-0.69,-2.88,0.0,-0.02,-0.34,0.0,0.06,-0.06,154.86,172.0,0.0
1775673301599438874,4770,9.372,2.0,10.904,-0.9,0.0,-0.29,-0.06,-0.69,-2.88,0.01,-0.01,-0.36,0.06,0.0,0.0,154.69,171.0,0.0
1775673301621009882,4870,9.376,2.0,10.9,-0.7,0.04,-0.06,-0.06,-0.69,-2.88,0.01,-0.02,-0.33,0.0,0.0,-0.12,154.69,172.0,0.0
1775673301632386587,4970,9.424,2.0,10.892,-0.8,-0.04,-0.14,-0.06,-0.69,-2.88,0.0,-0.03,-0.36,-0.06,-0.06,0.12,154.69,172.0,0.0
