timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1776357693424681556,00:03:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357693949133423,00:03:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357694950902356,00:03:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357695950495338,00:03:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357696949758879,00:03:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357697948546849,00:03:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357698948388383,00:03:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357699948159627,00:03:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357700948557658,00:03:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357701954791882,00:03:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357702957663530,00:03:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357703957474771,00:03:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357704960661404,00:03:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357705960375557,00:03:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357706964914273,00:03:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357707966771736,00:03:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357708967805117,00:03:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357709970106349,00:03:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357710968748309,00:03:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357711971895187,00:03:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
