timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1778000365053755461,00:03:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1778000365942199293,00:03:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1778000367012409707,00:03:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1778000367998098061,00:03:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1778000368807431030,00:03:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1778000369811070602,00:03:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1778000370812435888,00:03:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1778000371812544400,00:03:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1778000372812516285,00:03:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1778000373814876504,00:03:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1778000374818258375,00:03:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1778000375817797688,00:03:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1778000376821437357,00:03:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1778000377824673006,00:03:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1778000378824193803,00:03:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1778000379818316316,00:03:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1778000380822325401,00:03:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1778000381826706618,00:03:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1778000382824591305,00:03:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1778000383824257091,00:03:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1778000384822391126,00:03:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1778000385826647234,00:03:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1778000386831157021,00:03:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1778000387828308317,00:03:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1778000388829283407,00:03:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1778000389829737732,00:03:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1778000390827277612,00:03:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1778000391826023371,00:03:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1778000392823047088,00:03:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1778000393828611366,00:03:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1778000394833150479,00:03:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1778000395831534013,00:03:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1778000396834089762,00:03:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1778000397833606252,00:03:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1778000398838064324,00:03:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1778000399832988773,00:04:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1778000400832517143,00:04:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1778000401831999842,00:04:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1778000402831187652,00:04:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1778000403834816454,00:04:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1778000404835457166,00:04:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
