timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774908203840777687,00:02:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908203843913596,00:02:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908203845538542,00:02:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908203849726378,00:02:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908203851776474,00:02:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908203856221808,00:02:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908203858512368,00:02:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908203862855600,00:02:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908203865071399,00:02:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908203869499643,00:02:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908203873989930,00:02:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908203876199964,00:02:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908203880606093,00:02:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908203882676543,00:02:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908203949901888,00:02:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908203950815992,00:02:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908203954718207,00:02:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908203956087248,00:02:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908204176004240,00:02:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908205254453658,00:02:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908206240743282,00:02:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908207241053377,00:02:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908208199709697,00:02:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908209183349886,00:02:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908210178938385,00:02:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908211248417398,00:02:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908212178577082,00:02:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908213251882155,00:02:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908214181923183,00:02:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908215181539465,00:03:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908216181223110,00:03:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908217180791843,00:03:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908218183197275,00:03:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908219197743027,00:03:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908220210590990,00:03:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908221225722856,00:03:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908222235293944,00:03:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908223243856148,00:03:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908224251161803,00:03:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908225257597120,00:03:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908226263241512,00:03:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908227268086776,00:03:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
