timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1769706761659855552,00:01:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769706762184010552,00:01:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769706763179194940,00:01:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769706764012390792,00:01:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769706765011572476,00:01:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769706766009332439,00:01:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769706767012920457,00:01:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769706768021679456,00:01:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769706769021042048,00:01:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769706770016921344,00:01:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769706771015906528,00:01:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769706772019294454,00:01:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769706773018552768,00:01:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769706774026278693,00:01:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769706775025687915,00:01:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769706776024974359,00:01:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769706777024402303,00:01:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769706778023784320,00:01:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769706779026990116,00:01:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769706780022568079,00:01:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
