timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1771006486760983492,31244,1.0,546977.0,5.0,0.0,22.0,18.0,,,,,,,,,,,,
1771006486765020985,546878,9.432,2.1,11.084,-0.8,-0.08,-0.02,-103.5,9.94,14.31,-0.01,0.0,0.0,136.17,184.0,0.0,22.0,18.0,
1771006486769172684,546977,5.0,0.0,22.0,18.0,,,,,,,,,,,,,,
1771006486774313376,546878,9.432,2.1,11.084,-0.8,-0.08,-0.02,-103.5,9.94,14.31,-0.01,0.0,0.0,136.17,184.0,0.0,22.0,18.0,
1771006486780829474,546977,,,,,,,,,,,,,,,,,,
1771006486802729943,3828,9.504,2.0,11.1,-0.8,-0.02,-0.16,0.0,9.81,14.38,0.0,0.0,0.0,136.17,184.0,0.0,0.0,0.0,
1771006486806830215,4657,9.496,2.3,11.096,-0.8,-0.06,-0.16,0.0,9.81,14.38,0.0,0.04,-0.02,136.17,183.0,0.0,0.0,0.0,
1771006486811109841,4756,9.428,2.2,11.076,-0.9,-0.08,-0.02,0.0,9.81,14.38,0.0,0.04,-0.01,137.2,184.0,0.0,0.0,0.0,
1771006486815146187,4856,9.484,2.1,11.088,-0.8,0.06,-0.02,0.0,9.81,14.38,0.0,0.04,-0.03,136.17,183.0,0.0,0.0,0.0,
1771006486826074116,4957,9.436,2.0,11.08,-0.8,0.02,0.04,0.0,9.81,14.38,0.01,0.01,-0.03,136.17,183.0,0.0,0.0,0.0,
1771006486837650089,5057,9.428,2.1,11.08,-0.9,0.08,-0.16,0.0,9.81,14.38,0.0,0.0,-0.02,136.17,184.0,0.0,0.0,0.0,
1771006486901011340,5157,9.468,2.0,11.088,-0.9,-0.06,0.04,0.0,9.81,14.38,0.0,0.01,-0.03,136.17,184.0,0.0,0.0,0.0,
1771006486912423238,5256,9.424,1.9,11.088,-0.8,-0.06,-0.02,0.0,9.81,14.38,0.01,0.03,-0.01,136.17,184.0,0.0,0.0,0.0,
1771006486923367408,5355,9.488,2.3,11.1,0.5,-0.02,-0.04,0.0,9.81,14.38,-0.01,0.01,-0.04,137.2,184.0,0.0,0.0,0.0,
1771006486934754250,5455,11.1,2.0,11.08,-0.9,0.08,-0.02,0.0,9.81,14.38,0.0,0.01,-0.01,137.2,185.0,0.0,0.0,0.0,
1771006487003421695,5555,9.296,2.8,11.092,-0.6,0.12,0.02,0.0,9.81,14.38,0.02,0.0,0.0,136.17,185.0,0.0,0.0,0.0,
1771006487007548319,5655,9.24,2.7,11.08,-0.8,0.0,-0.21,0.0,9.81,14.38,-0.01,0.0,0.0,136.17,185.0,0.0,0.0,0.0,
1771006487011739555,5755,9.24,2.9,11.076,-0.9,-0.06,-0.08,0.0,9.81,14.38,0.0,0.03,-0.03,137.2,185.0,0.0,0.0,0.0,
1771006487015873235,5855,9.316,2.7,11.096,-0.9,-0.16,-0.08,0.0,9.81,14.38,0.0,0.02,-0.04,136.17,183.0,0.0,0.0,0.0,
1771006487019951766,5955,9.308,2.4,11.088,-1.1,0.0,-0.08,0.0,9.81,14.38,0.0,0.02,-0.02,136.17,185.0,0.0,0.0,0.0,
1771006487023977537,6055,9.24,2.3,11.08,-1.1,0.04,-0.04,0.0,9.81,14.38,-0.01,0.01,-0.03,136.17,185.0,0.0,0.0,0.0,
1771006487101716129,6156,9.284,2.3,11.096,-0.8,-0.06,-0.04,0.0,9.81,14.38,0.0,0.0,0.01,136.17,183.0,0.0,0.0,0.0,
1771006487110035489,6256,9.248,2.7,11.08,-0.9,-0.1,-0.14,0.0,9.81,14.38,0.01,0.04,0.03,136.17,185.0,0.0,0.0,0.0,
1771006487121362775,6356,9.256,2.6,11.064,-0.8,0.12,-0.18,0.0,9.81,14.38,-0.01,0.02,0.01,136.17,185.0,0.0,0.0,0.0,
1771006487132236351,6456,9.312,2.6,11.092,-0.8,-0.18,-0.08,0.0,9.81,14.38,0.0,0.01,-0.01,136.17,185.0,0.0,0.0,0.0,
1771006487204158354,6556,9.272,2.7,11.088,-0.8,0.04,-0.1,0.0,9.81,14.38,0.0,0.02,-0.01,136.17,184.0,0.0,0.0,0.0,
1771006487215143191,6657,9.244,2.4,11.088,-0.7,-0.06,0.0,0.0,9.81,14.38,0.0,0.01,-0.04,136.17,184.0,0.0,0.0,0.0,
1771006487226405346,6757,9.232,2.5,11.076,-0.8,-0.02,-0.08,0.0,9.81,14.38,-0.01,0.02,0.0,136.17,185.0,0.0,0.0,0.0,
1771006487237556907,6857,9.304,2.3,11.092,-0.7,-0.08,-0.12,0.0,9.81,14.38,0.01,0.03,-0.01,136.17,185.0,0.0,0.0,0.0,
1771006487302432380,6958,9.256,2.4,11.076,-0.9,-0.02,-0.12,0.0,9.81,14.38,-0.01,0.01,0.01,136.17,185.0,0.0,0.0,0.0,
1771006487313624646,7058,9.248,2.6,11.076,-0.8,-0.02,-0.12,0.0,9.81,14.38,0.0,0.0,0.0,136.17,184.0,0.0,0.0,0.0,
1771006487326405967,7158,9.3,2.7,11.096,-1.1,-0.02,0.0,0.0,9.81,14.38,0.0,0.01,0.0,136.17,184.0,0.0,0.0,0.0,
1771006487404829345,7259,9.248,2.5,11.064,-0.9,0.1,-0.1,0.0,9.81,14.38,0.0,0.02,-0.01,136.17,185.0,0.0,0.0,0.0,
1771006487415486123,7359,9.248,2.6,11.08,-0.9,0.06,-0.02,0.0,9.81,14.38,0.0,0.04,0.02,137.2,184.0,0.0,0.0,0.0,
1771006487428904323,7459,9.292,2.4,11.096,-0.7,-0.04,-0.08,0.0,9.81,14.38,0.01,0.01,0.0,137.37,184.0,0.0,0.0,0.0,
1771006487439746769,7560,9.256,2.4,11.072,-1.1,-0.02,-0.02,0.0,9.81,14.38,-0.01,0.03,0.0,136.17,186.0,0.0,0.0,0.0,
1771006487503114483,7660,9.244,2.5,11.088,-0.7,-0.08,-0.04,0.0,9.81,14.38,0.0,0.01,-0.03,136.17,185.0,0.0,0.0,0.0,
1771006487514495158,7760,9.3,2.6,11.1,-0.9,-0.08,-0.06,0.0,9.81,14.38,0.0,0.02,-0.03,136.17,185.0,0.0,0.0,0.0,
1771006487526956402,7861,9.244,2.8,11.076,-0.9,0.12,-0.12,0.0,9.81,14.38,0.0,0.04,-0.02,136.17,185.0,0.0,0.0,0.0,
1771006487538039610,7961,9.304,2.3,11.084,-0.8,-0.1,-0.16,0.0,9.81,14.38,0.0,0.01,-0.01,136.17,184.0,0.0,0.0,0.0,
1771006487605525096,8060,9.236,2.7,11.076,-0.7,-0.18,-0.08,6.17,184.0,0.0,0.0,0.0,,,,,,,
1771006487617293757,14067,9.252,2.5,11.076,-0.9,-0.02,0.02,0.0,9.81,14.38,0.0,0.01,0.02,136.17,184.0,0.0,0.0,,0.0
1771006487628838842,14067,9.252,2.5,11.076,-0.9,-0.02,0.02,0.0,9.81,14.38,0.0,0.01,0.02,136.17,184.0,0.0,0.0,0.0,
1771006487691543288,14168,10.836,1.9,10.936,-134.4,2.13,0.04,0.0,9.81,14.38,-0.02,0.02,0.08,135.83,186.0,19.86,0.0,0.0,0.0
