timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1771348403204969280,00:51:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348403205931400,00:51:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348403206778445,00:51:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348403451868871,00:51:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348403452611155,00:51:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348404873935683,00:51:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348405377793355,00:52:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348406377024145,00:52:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348407376257320,00:52:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348408379970662,00:52:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348409379304109,00:52:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348410382659331,00:52:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348411382311940,00:52:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348412382419180,00:52:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348413385045976,00:52:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348414384561609,00:52:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348415384079961,00:52:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348416383224138,00:52:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348417386238439,00:52:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
