timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1772416070406715069,01:47:48.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772416070411809080,01:47:49.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772416071653604551,01:47:50.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772416072565632425,01:47:51.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772416073143265796,01:47:52.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772416074142709548,01:47:53.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772416075143393754,01:47:54.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772416076174257196,01:47:55.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772416077152895694,01:47:56.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772416078168460590,01:47:57.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772416079143354348,01:47:58.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772416080187692457,01:47:59.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772416081151627631,01:48:00.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772416082141449893,01:48:01.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772416083198245807,01:48:02.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772416084196377037,01:48:03.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772416085213748580,01:48:04.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772416086204570879,01:48:05.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772416087201311795,01:48:06.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772416088174566993,01:48:07.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772416089198438711,01:48:08.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772416090202535031,01:48:09.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772416091165424679,01:48:10.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772416092153007871,01:48:11.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772416093197122604,01:48:12.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772416094160342977,01:48:13.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772416095189597809,01:48:14.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772416096143080772,01:48:15.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772416097148549891,01:48:16.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772416098143980878,01:48:17.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
