timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1776452153366499127,18:55:52,2026-04-17,GPS Fix,36.964287,35.7711819,-78.6741696,112.272,0.018,281.94,30,0.51,0.98,1.11,-33.026
1776452154367894933,18:55:53,2026-04-17,Float,37.107143,35.771181983333335,-78.6741696,112.267,0.017,281.94,30,0.51,0.98,1.11,-33.025
1776452155287389477,18:55:54,2026-04-17,Float,34.142857,35.77118195,-78.6741631,106.319,0.014,281.94,30,0.52,1.04,1.16,-33.026
1776452156371694464,18:55:55,2026-04-17,Float,33.5,35.7711864,-78.67415831666666,105.959,0.011,281.94,30,0.49,0.97,1.08,-33.025
1776452157374861564,18:55:56,2026-04-17,Float,34.642857,35.77118768333333,-78.67415653333333,105.455,0.008,281.94,31,0.52,1.07,1.19,-33.026
1776452158375273546,18:55:57,2026-04-17,Float,35.25,35.77118876666667,-78.67415508333333,105.393,0.014,281.94,31,0.49,0.93,1.05,-33.026
1776452159373420289,18:55:58,2026-04-17,Float,35.41379,35.77119003333333,-78.6741536,105.242,0.015,281.94,31,0.49,0.93,1.05,-33.026
1776452160372440902,18:55:59,2026-04-17,Float,34.310345,35.77119045,-78.67415331666666,105.266,0.022,281.94,31,0.49,0.93,1.06,-33.026
1776452161375922106,18:56:00,2026-04-17,Float,33.482758,35.7711908,-78.67415306666666,105.297,0.012,281.94,31,0.52,1.04,1.17,-33.025
1776452162374994046,18:56:01,2026-04-17,Float,33.655174,35.771191083333335,-78.67415285,105.299,0.012,281.94,31,0.5,0.94,1.07,-33.026
1776452163378916737,18:56:02,2026-04-17,Float,34.0,35.77119125,-78.67415265,105.323,0.021,281.94,31,0.51,0.98,1.11,-33.026
1776452164373892940,18:56:03,2026-04-17,Float,34.344826,35.77119138333333,-78.67415243333333,105.356,0.021,281.94,31,0.49,0.93,1.05,-33.025
1776452165377229213,18:56:04,2026-04-17,Float,34.62069,35.77119141666667,-78.67415223333333,105.403,0.017,281.94,31,0.54,1.13,1.25,-33.026
1776452166378359915,18:56:05,2026-04-17,Float,33.448277,35.771191433333335,-78.67415206666666,105.399,0.013,281.94,31,0.51,1.0,1.12,-33.026
1776452167292027715,18:56:06,2026-04-17,Float,33.827587,35.771191433333335,-78.67415166666666,105.472,0.022,281.94,31,0.53,1.07,1.19,-33.026
1776452168376400353,18:56:07,2026-04-17,Float,34.517242,35.771191433333335,-78.67415141666666,105.511,0.019,281.94,31,0.51,1.0,1.12,-33.026
1776452169381008604,18:56:08,2026-04-17,Float,35.03448,35.7711913,-78.67415125,105.521,0.025,281.94,31,0.51,1.04,1.16,-33.026
1776452170378391992,18:56:09,2026-04-17,Float,35.103447,35.771191316666666,-78.67415103333333,105.56,0.02,281.94,31,0.51,1.04,1.16,-33.026
1776452171383090096,18:56:10,2026-04-17,Float,35.07143,35.771191316666666,-78.67415085,105.593,0.012,281.94,31,0.52,1.04,1.16,-33.025
