timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1772414677252519572,01:24:31.103,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772414677256679265,01:24:32.103,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772414677258264540,01:24:33.103,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772414677260451615,01:24:34.103,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772414677260977027,01:24:35.103,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772414677313759133,01:24:36.103,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772414678147279825,01:24:37.103,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772414679160199639,01:24:38.103,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772414680197280422,01:24:39.103,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772414681149809381,01:24:40.103,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772414682187395925,01:24:41.103,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772414683210772820,01:24:42.103,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772414684160645127,01:24:43.103,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772414685150993814,01:24:44.103,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772414686146353465,01:24:45.103,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772414687158611418,01:24:46.103,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772414688157661471,01:24:47.103,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772414689194201467,01:24:48.103,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772414690172253381,01:24:49.103,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772414691201098451,01:24:50.103,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772414692167443642,01:24:51.103,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772414693187424755,01:24:52.103,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772414694145278125,01:24:53.103,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772414695194369557,01:24:54.103,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772414696197045637,01:24:55.103,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772414697147282527,01:24:56.103,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772414698205545246,01:24:57.103,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772414699146696178,01:24:58.103,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772414700145690366,01:24:59.103,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772414701198391303,01:25:00.103,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772414702154582222,01:25:01.103,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772414703152841932,01:25:02.103,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772414704152551250,01:25:03.103,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772414705181185033,01:25:04.103,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772414706144047117,01:25:05.103,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772414707178013930,01:25:06.103,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
