timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774633671027832929,17:47:13,2026-03-27,DGPS,30.551723,35.76836638333333,-78.67322403333333,104.667,0.004,338.93,36,0.7,1.3,1.48,-33.026
1774633671032716044,17:47:14,2026-03-27,DGPS,33.066666,35.768366283333336,-78.673224,104.67,0.012,338.93,36,0.74,1.43,1.61,-33.026
1774633671041397025,17:47:15,2026-03-27,DGPS,33.233334,35.76836625,-78.67322393333333,104.674,0.007,338.93,36,0.7,1.3,1.48,-33.027
1774633671051561547,17:47:16,2026-03-27,DGPS,32.333332,35.76836616666667,-78.67322381666666,104.672,0.01,338.93,36,0.72,1.43,1.6,-33.026
1774633671059593323,17:47:17,2026-03-27,DGPS,31.166666,35.76836611666667,-78.67322378333333,104.675,0.007,338.93,36,0.72,1.31,1.49,-33.026
1774633671066285157,17:47:18,2026-03-27,DGPS,29.655172,35.7683661,-78.67322381666666,104.682,0.016,338.93,36,0.68,1.27,1.44,-33.027
1774633671077568625,17:47:19,2026-03-27,DGPS,31.59375,35.76836605,-78.67322385,104.686,0.01,338.93,36,0.69,1.39,1.55,-33.026
1774633671140855522,17:47:20,2026-03-27,DGPS,31.931034,35.768365933333335,-78.6732238,104.687,0.011,338.93,36,0.71,1.55,1.71,-33.026
1774633671150128986,17:47:21,2026-03-27,DGPS,33.28125,35.76836585,-78.67322386666666,104.693,0.02,338.93,36,0.65,1.29,1.45,-33.026
1774633671158554108,17:47:22,2026-03-27,DGPS,33.53125,35.76836573333333,-78.6732239,104.694,0.02,338.93,36,0.64,1.29,1.44,-33.026
1774633671162442020,17:47:23,2026-03-27,DGPS,33.21212,35.76836565,-78.67322403333333,104.698,0.017,338.93,36,0.69,1.3,1.47,-33.026
1774633671243639310,17:47:24,2026-03-27,DGPS,31.848484,35.768365616666664,-78.67322398333333,104.694,0.014,338.93,36,0.69,1.39,1.55,-33.026
1774633671252919127,17:47:25,2026-03-27,DGPS,31.8,35.76836556666667,-78.67322408333334,104.698,0.019,338.93,36,0.66,1.27,1.43,-33.026
1774633671260205538,17:47:26,2026-03-27,DGPS,31.068966,35.76836551666667,-78.67322426666667,104.703,0.011,338.93,36,0.64,1.29,1.44,-33.026
1774633671273207919,17:47:27,2026-03-27,DGPS,31.586206,35.76836541666667,-78.67322448333333,104.712,0.014,338.93,36,0.56,0.89,1.05,-33.027
1774633671347137008,17:47:28,2026-03-27,DGPS,31.586206,35.76836526666666,-78.67322463333333,104.715,0.019,338.93,36,0.68,1.44,1.59,-33.026
1774633671354445518,17:47:29,2026-03-27,DGPS,30.448277,35.76836513333333,-78.67322478333334,104.721,0.023,338.93,36,0.63,1.25,1.4,-33.026
1774633671358855040,17:47:30,2026-03-27,DGPS,30.833334,35.76836495,-78.67322475,104.718,0.021,338.93,36,0.65,1.34,1.49,-33.026
1774633671368237723,17:47:31,2026-03-27,DGPS,30.433332,35.768364766666664,-78.67322481666666,104.721,0.023,338.93,36,0.64,1.29,1.44,-33.027
1774633671376326405,17:47:32,2026-03-27,DGPS,31.633333,35.768364633333334,-78.6732249,104.726,0.011,338.93,36,0.67,1.31,1.47,-33.026
1774633671445831357,17:47:33,2026-03-27,DGPS,30.233334,35.76836453333333,-78.67322506666666,104.731,0.014,338.93,36,0.71,1.34,1.52,-33.027
1774633671458016925,17:47:34,2026-03-27,DGPS,30.62069,35.7683645,-78.67322528333334,104.729,0.025,338.93,36,0.71,1.34,1.52,-33.026
1774633671465276494,17:47:35,2026-03-27,DGPS,29.766666,35.7683645,-78.67322546666666,104.73,0.017,338.93,36,0.69,1.35,1.51,-33.026
1774633671470763836,17:47:36,2026-03-27,DGPS,31.166666,35.768364483333336,-78.67322563333333,104.735,0.014,338.93,36,0.67,1.31,1.47,-33.026
1774633671548575132,17:47:37,2026-03-27,DGPS,31.064516,35.76836453333333,-78.67322578333334,104.73,0.02,338.93,36,0.62,1.02,1.19,-33.026
1774633671555365312,17:47:38,2026-03-27,DGPS,29.290323,35.768364516666665,-78.67322591666667,104.735,0.012,338.93,36,0.72,1.1,1.31,-33.026
1774633671558898260,17:47:39,2026-03-27,DGPS,31.064516,35.76836446666667,-78.67322613333333,104.736,0.018,338.93,36,0.64,1.08,1.26,-33.026
1774633671565939519,17:47:40,2026-03-27,DGPS,29.0,35.76836443333333,-78.67322615,104.734,0.008,338.93,36,0.65,1.16,1.33,-33.026
1774633671573937562,17:47:41,2026-03-27,DGPS,29.580645,35.76836443333333,-78.67322618333333,104.727,0.016,338.93,36,0.72,1.57,1.72,-33.026
1774633671645814337,17:47:42,2026-03-27,DGPS,30.67742,35.76836445,-78.67322613333333,104.725,0.012,338.93,36,0.72,1.57,1.72,-33.027
1774633671656032617,17:47:43,2026-03-27,DGPS,30.32258,35.76836443333333,-78.67322613333333,104.719,0.018,338.93,36,0.69,1.39,1.55,-33.026
1774633671664089863,17:47:44,2026-03-27,DGPS,29.806452,35.76836445,-78.67322623333334,104.715,0.015,338.93,36,0.7,1.46,1.62,-33.026
1774633671668368510,17:47:45,2026-03-27,DGPS,30.129032,35.76836445,-78.67322628333334,104.715,0.014,338.93,36,0.68,1.36,1.52,-33.027
1774633671743537991,17:47:46,2026-03-27,DGPS,29.35484,35.7683644,-78.67322626666666,104.711,0.014,338.93,36,0.67,1.27,1.43,-33.026
1774633671746370329,17:47:47,2026-03-27,DGPS,30.424242,35.76836443333333,-78.67322636666667,104.706,0.011,338.93,36,0.67,1.31,1.47,-33.026
1774633671754524532,17:47:48,2026-03-27,DGPS,32.030304,35.768364483333336,-78.67322648333334,104.702,0.014,338.93,36,0.67,1.31,1.47,-33.026
1774633671762519296,17:47:49,2026-03-27,DGPS,30.4,35.76836458333333,-78.67322656666667,104.702,0.015,338.93,36,0.7,1.47,1.63,-33.027
1774633671766844957,17:47:50,2026-03-27,DGPS,30.6,35.768364616666666,-78.67322673333334,104.701,0.019,338.93,36,0.74,1.5,1.68,-33.026
1774633672366286900,17:47:51,2026-03-27,DGPS,29.103449,35.76836468333333,-78.67322685,104.7,0.017,338.93,36,0.79,1.62,1.8,-33.027
1774633673395182084,17:47:52,2026-03-27,DGPS,29.428572,35.76836471666667,-78.67322693333334,104.691,0.023,338.93,36,0.76,1.44,1.63,-33.026
1774633674452353654,17:47:53,2026-03-27,Float,30.25,35.76837913333333,-78.67320723333333,99.609,0.005,338.93,36,0.76,1.44,1.63,-33.026
1774633675443693214,17:47:54,2026-03-27,Float,31.806452,35.768383533333335,-78.67320308333333,99.688,0.036,338.93,35,0.87,1.92,2.11,-33.026
1774633676470098498,17:47:55,2026-03-27,Float,30.969696,35.768385,-78.67319915,99.456,0.035,338.93,36,0.87,1.92,2.11,-33.027
1774633677475574513,17:47:56,2026-03-27,Float,30.533333,35.76838285,-78.67319993333334,101.115,0.003,338.93,36,0.87,1.92,2.11,-33.027
1774633678434516550,17:47:57,2026-03-27,Float,29.344828,35.768381983333335,-78.6732003,101.624,0.008,338.93,35,0.77,1.69,1.86,-33.026
1774633679459619869,17:47:58,2026-03-27,Float,26.933332,35.768381483333336,-78.6732002,101.927,0.015,338.93,36,0.8,1.73,1.91,-33.027
1774633680489293822,17:47:59,2026-03-27,Float,27.266666,35.76838071666667,-78.67320023333333,102.267,0.019,338.93,36,0.74,1.51,1.68,-33.026
1774633681413328947,17:48:00,2026-03-27,Float,29.655172,35.76838016666667,-78.67320051666667,102.37,0.016,338.93,36,0.74,1.51,1.68,-33.026
1774633682447702831,17:48:01,2026-03-27,Float,28.571428,35.76838001666667,-78.67320005,102.721,0.011,338.93,36,0.74,1.51,1.68,-33.026
1774633683484312545,17:48:02,2026-03-27,Float,28.625,35.768380566666664,-78.67319905,102.88,0.02,338.93,36,0.81,1.7,1.88,-33.026
1774633684480323545,17:48:03,2026-03-27,Float,30.966667,35.768383299999996,-78.67319603333334,102.798,0.03,338.93,35,0.81,1.63,1.82,-33.027
1774633685422117918,17:48:04,2026-03-27,Float,29.296297,35.768383766666666,-78.67319595,102.76,0.032,338.93,35,0.92,1.76,1.99,-33.026
1774633686465416399,17:48:05,2026-03-27,Float,29.607143,35.768384483333335,-78.67319563333334,102.756,0.022,338.93,36,0.73,1.25,1.44,-33.026
1774633687474793627,17:48:06,2026-03-27,Float,32.37037,35.7683851,-78.67319491666666,102.684,0.016,338.93,35,0.81,1.63,1.82,-33.026
1774633688445986156,17:48:07,2026-03-27,Float,31.724138,35.76838431666667,-78.67319563333334,102.649,0.02,338.93,36,0.82,1.71,1.9,-33.026
1774633689491051624,17:48:08,2026-03-27,Float,29.7,35.7683848,-78.67319553333333,102.728,0.013,338.93,36,0.81,1.63,1.82,-33.027
1774633690494269742,17:48:09,2026-03-27,Float,31.5,35.768384833333336,-78.67319458333333,102.75,0.031,338.93,36,0.81,1.7,1.88,-33.026
1774633691586285445,17:48:10,2026-03-27,Float,32.333332,35.7683851,-78.67319446666667,102.81,0.02,338.93,36,0.91,1.8,2.02,-33.027
