timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774902989643063384,70008,9.132,2.7,10.784,-0.8,0.08,0.1,16.25,6.25,1.31,0.0,0.06,-0.38,,,,,,
1774902989651234826,1871,9.172,2.5,10.796,-0.3,-0.06,-0.12,0.0,6.5,1.12,-0.04,0.0,-0.42,11981.68,179.0,0.0,0.0,0.0,
1774902989657036146,1971,9.128,2.5,10.776,-0.6,0.02,-0.1,0.0,6.5,1.12,-0.03,0.01,-0.42,11983.05,179.0,0.0,0.0,0.0,
1774902989663797976,2071,9.176,2.6,10.78,-1.0,-0.04,-0.12,0.0,6.5,1.12,-0.03,0.03,-0.43,11981.16,179.0,0.0,0.0,0.0,
1774902989669666085,2171,9.12,2.6,10.784,-0.9,0.06,-0.12,0.0,6.5,1.12,-0.05,0.01,-0.43,11982.7,179.0,0.0,0.0,0.0,
1774902989701508015,2270,9.176,2.6,10.78,-1.0,0.1,-0.04,0.0,6.5,1.12,-0.03,0.01,-0.42,11981.33,180.0,0.0,0.0,0.0,
1774902989709838162,2370,9.128,2.6,10.776,-0.8,0.04,0.02,0.0,6.5,1.12,-0.04,0.0,-0.42,11983.56,180.0,0.0,0.0,0.0,
1774902989716268657,2470,9.18,2.3,10.776,-1.2,-0.12,-0.06,0.0,6.5,1.12,-0.06,0.01,-0.42,11982.7,180.0,0.0,0.0,0.0,
1774902989722993102,2570,9.164,2.5,10.78,-0.9,0.04,0.04,0.0,6.5,1.12,-0.07,0.01,-0.39,11982.02,178.0,0.0,0.0,0.0,
1774902989726213061,2670,9.128,2.4,10.78,-0.9,0.02,-0.12,0.0,6.5,1.12,-0.04,0.0,-0.44,11983.22,178.0,0.0,0.0,0.0,
1774902989799739540,2769,9.164,2.4,10.788,-0.8,0.08,-0.1,0.0,6.5,1.12,-0.05,0.02,-0.42,11979.27,179.0,0.0,0.0,0.0,
1774902989808075743,2869,9.12,2.8,10.776,-1.0,-0.06,-0.1,0.0,6.5,1.12,-0.05,0.01,-0.4,11983.05,179.0,0.0,0.0,0.0,
1774902989812016757,2969,9.172,2.6,10.78,-0.7,-0.06,0.16,0.0,6.5,1.12,-0.05,0.01,-0.41,11983.05,179.0,0.0,0.0,0.0,
1774902989816285940,3069,9.132,2.6,10.784,-0.8,0.02,-0.06,0.0,6.5,1.12,-0.03,0.0,-0.41,11982.19,180.0,0.0,0.0,0.0,
1774902989889808105,3169,9.168,2.7,10.784,-1.0,-0.02,0.06,0.0,6.5,1.12,0.0,0.02,-0.4,11981.68,179.0,0.0,0.0,0.0,
1774902989900525021,3269,9.168,2.6,10.78,-0.7,-0.08,-0.14,0.0,6.5,1.12,-0.03,0.0,-0.4,11984.93,179.0,0.0,0.0,0.0,
1774902989911203646,3368,9.12,2.6,10.78,-0.9,-0.04,-0.04,0.0,6.5,1.12,-0.03,0.01,-0.41,11982.88,180.0,0.0,0.0,0.0,
1774902989921786409,3468,9.176,2.6,10.78,-0.8,0.0,0.04,0.0,6.5,1.12,-0.04,-0.02,-0.4,11981.33,180.0,0.0,0.0,0.0,
1774902989988095865,3568,9.156,2.6,10.78,-1.1,0.0,-0.14,0.0,6.5,1.12,-0.05,0.03,-0.4,11982.7,180.0,0.0,0.0,0.0,
1774902989999205093,3668,9.172,2.7,10.788,-0.8,0.21,-0.08,0.0,6.5,1.12,-0.05,0.0,-0.42,11979.96,180.0,0.0,0.0,0.0,
1774902990010140469,3768,9.184,2.7,10.788,-0.9,0.18,-0.1,0.0,6.5,1.12,-0.06,0.01,-0.43,11980.13,180.0,0.0,0.0,0.0,
1774902990021061088,3867,9.156,2.8,10.784,-1.1,0.14,-0.08,0.0,6.5,1.12,-0.04,0.03,-0.43,11980.82,180.0,0.0,0.0,0.0,
1774902990086459354,3968,9.172,2.6,10.776,0.0,0.08,0.06,0.0,6.5,1.12,-0.04,0.02,-0.39,11978.07,179.0,0.0,0.0,0.0,
1774902990097516478,4068,10.772,1.9,9.668,-0.1,-0.04,-0.08,0.0,6.5,1.12,-0.06,0.01,-0.38,11979.79,179.0,0.0,0.0,0.0,
