timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774908453216493835,187730,8.468,2.5,10.24,-1.0,0.04,-0.08,-0.56,2.31,4.69,0.02,-0.03,-0.09,131.37,145.0,0.0,54.0,,131.37
1774908453223050547,187730,8.468,2.5,10.24,-1.0,0.04,-0.08,-0.56,2.31,4.69,0.02,-0.03,-0.09,131.37,145.0,0.0,54.0,,
1774908453228985802,1882,8.448,2.3,10.236,-0.8,0.14,0.02,0.0,2.19,4.88,0.0,0.03,-0.38,135.66,145.0,0.0,0.0,0.0,
1774908453234985929,1983,8.392,2.3,10.244,-0.9,-0.1,0.0,0.0,2.19,4.88,0.0,0.01,-0.39,131.37,144.0,0.0,0.0,0.0,
1774908453238170920,2083,8.396,2.6,10.232,-1.0,-0.02,-0.18,0.0,2.19,4.88,-0.02,0.01,-0.38,135.66,144.0,0.0,0.0,0.0,
1774908453240782107,2183,8.456,2.6,10.24,-0.8,0.16,-0.14,0.0,2.19,4.88,-0.01,0.03,-0.4,131.54,143.0,0.0,0.0,0.0,
1774908453314384909,2283,8.456,2.4,10.228,-0.9,0.0,-0.1,0.0,2.19,4.88,0.0,0.03,-0.38,131.54,143.0,0.0,0.0,0.0,
1774908453322652235,2382,8.392,2.4,10.24,-0.8,0.12,-0.04,0.0,2.19,4.88,-0.02,0.02,-0.38,131.54,144.0,0.0,0.0,0.0,
1774908453326721173,2482,8.396,2.4,10.236,-1.0,0.02,-0.06,0.0,2.19,4.88,-0.02,0.04,-0.39,132.4,145.0,0.0,0.0,0.0,
1774908453338182321,2583,8.396,2.4,10.24,-1.0,0.0,0.02,0.0,2.19,4.88,0.0,0.03,-0.38,132.4,145.0,0.0,0.0,0.0,
1774908453348802788,2683,8.464,2.3,10.228,-0.9,-0.06,0.0,0.0,2.19,4.88,-0.02,0.03,-0.39,131.37,145.0,0.0,0.0,0.0,
1774908453416730677,2783,8.388,2.3,10.236,-1.0,0.02,-0.14,0.0,2.19,4.88,-0.02,0.03,-0.39,135.66,146.0,0.0,0.0,0.0,
1774908453427530859,2883,8.476,2.3,10.228,-0.9,0.02,-0.04,0.0,2.19,4.88,0.0,0.02,-0.39,135.66,146.0,0.0,0.0,0.0,
1774908453438749770,2982,8.404,2.6,10.244,-0.8,0.14,0.02,0.0,2.19,4.88,-0.02,0.02,-0.42,135.66,145.0,0.0,0.0,0.0,
1774908453514990234,3082,8.4,2.2,10.232,-1.0,0.14,-0.08,0.0,2.19,4.88,-0.01,0.0,-0.39,131.37,146.0,0.0,0.0,0.0,
1774908453526383084,3182,8.44,2.4,10.24,-1.1,0.12,-0.02,0.0,2.19,4.88,0.0,0.03,-0.34,131.37,146.0,0.0,0.0,0.0,
1774908453537716966,3281,8.464,2.2,10.232,-0.9,0.0,-0.1,0.0,2.19,4.88,-0.01,0.03,-0.4,131.37,145.0,0.0,0.0,0.0,
