timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774552432371454753,11472,9.356,2.1,10.832,-0.9,0.06,-0.12,-0.06,8.13,11.44,-0.01,-0.02,-0.03,236.84,263.0,0.0,0.0,,
1774552432379252247,9201,9.336,1.9,10.824,-0.4,-0.06,-0.12,0.0,8.13,11.44,-0.01,0.01,-0.05,237.53,263.0,0.0,0.0,0.0,
1774552432388481838,10127,9.4,1.9,10.824,-0.8,0.02,-0.18,0.0,8.13,11.44,-0.02,-0.01,-0.03,237.87,262.0,0.0,0.0,0.0,
1774552432394240391,10226,9.32,1.8,10.832,-0.7,-0.02,-0.18,0.0,8.13,11.44,0.0,0.0,-0.04,237.87,263.0,0.0,0.0,0.0,
1774552432401569827,10327,9.312,1.8,9.608,0.3,0.08,-0.12,0.0,8.13,11.44,-0.02,-0.01,0.0,236.84,263.0,0.0,0.0,0.0,
1774552432443295260,10427,10.812,1.5,9.616,0.2,-0.16,-0.25,0.0,8.13,11.44,0.0,-0.01,-0.01,236.84,263.0,0.0,0.0,0.0,
1774552432451791517,10527,10.828,1.6,9.608,0.2,-0.04,-0.06,0.0,8.13,11.44,0.0,0.01,-0.08,236.84,263.0,0.0,0.0,0.0,
1774552432456163858,10628,10.812,1.5,9.612,0.3,0.06,-0.18,0.0,8.13,11.44,-0.02,-0.01,-0.02,237.36,263.0,0.0,0.0,0.0,
1774552432461641080,10728,10.824,1.6,10.824,-0.8,0.04,-0.25,0.0,8.13,11.44,0.0,-0.01,-0.05,237.18,263.0,0.0,0.0,0.0,
1774552432467952000,10828,9.216,2.8,10.824,-0.7,-0.06,-0.12,0.0,8.13,11.44,-0.02,-0.01,-0.02,237.36,264.0,0.0,0.0,0.0,
1774552432471909909,10929,9.228,2.4,10.82,-0.8,-0.12,-0.23,0.0,8.13,11.44,0.0,-0.02,-0.07,237.36,263.0,0.0,0.0,0.0,
1774552432545607037,11029,9.288,2.6,10.82,-0.8,-0.02,-0.2,0.0,8.13,11.44,0.0,0.02,-0.04,236.33,263.0,0.0,0.0,0.0,
1774552432553976026,11129,9.288,2.6,10.828,-0.9,0.14,-0.25,0.0,8.13,11.44,-0.06,-0.02,0.0,237.36,263.0,0.0,0.0,0.0,
1774552432558000004,11228,9.284,2.7,10.828,-0.8,-0.14,-0.16,0.0,8.13,11.44,0.01,-0.01,-0.06,237.36,263.0,0.0,0.0,0.0,
1774552432561964394,11328,9.22,2.5,10.82,-1.0,-0.02,-0.23,0.0,8.13,11.44,-0.01,0.0,-0.04,237.87,263.0,0.0,0.0,0.0,
1774552432566039832,11428,9.288,2.8,10.824,-0.6,-0.02,0.02,0.0,8.13,11.44,-0.04,0.0,-0.05,236.33,264.0,0.0,0.0,0.0,
1774552432570239557,11528,9.288,2.7,10.824,-0.8,0.08,-0.1,0.0,8.13,11.44,-0.03,0.01,-0.01,237.36,264.0,0.0,0.0,0.0,
1774552432643916649,11628,9.236,2.5,10.828,-1.0,0.02,-0.12,0.0,8.13,11.44,-0.02,0.0,-0.03,236.33,264.0,0.0,0.0,0.0,
1774552432652201126,11728,9.292,2.6,10.82,-1.0,-0.16,-0.14,0.0,8.13,11.44,0.02,-0.01,-0.05,237.18,264.0,0.0,0.0,0.0,
1774552432656213660,11828,9.28,2.6,10.82,-0.7,-0.02,-0.1,0.0,8.13,11.44,-0.04,-0.02,-0.04,237.36,264.0,0.0,0.0,0.0,
1774552432660456974,11928,9.28,2.6,10.828,-0.7,0.06,-0.06,0.0,8.13,11.44,0.0,0.0,-0.04,237.36,265.0,0.0,0.0,0.0,
1774552432664514154,12028,9.336,1.9,10.82,-0.9,-0.08,-0.16,0.0,8.13,11.44,-0.02,0.02,-0.01,237.36,263.0,0.0,0.0,0.0,
1774552432746323308,12128,9.324,2.2,10.824,-0.7,0.1,-0.18,0.0,8.13,11.44,0.01,0.0,-0.06,237.36,263.0,0.0,0.0,0.0,
1774552432750332788,12228,9.348,2.0,10.824,-0.8,-0.02,-0.02,0.0,8.13,11.44,-0.02,0.0,-0.01,236.16,263.0,0.0,0.0,0.0,
1774552432754631783,12328,9.388,2.0,10.828,-1.0,-0.16,-0.25,0.0,8.13,11.44,-0.02,0.01,-0.02,236.33,264.0,0.0,0.0,0.0,
1774552432758683111,12427,9.316,2.0,10.816,-0.7,-0.12,-0.23,0.0,8.13,11.44,-0.02,0.01,-0.01,237.36,264.0,0.0,0.0,0.0,
1774552432762655853,12527,9.328,2.0,10.82,-0.8,0.0,-0.18,0.0,8.13,11.44,0.0,0.02,-0.01,236.16,264.0,0.0,0.0,0.0,
1774552432766760825,12627,9.32,2.1,10.828,-0.5,-0.08,-0.12,0.0,8.13,11.44,-0.02,0.0,-0.07,236.16,264.0,0.0,0.0,0.0,
1774552432770930719,12727,9.32,2.2,10.82,-0.9,0.02,-0.23,0.0,8.13,11.44,-0.02,-0.01,-0.04,236.16,263.0,0.0,0.0,0.0,
1774552432844585535,12827,9.336,1.8,10.832,-1.1,0.02,-0.08,0.0,8.13,11.44,-0.01,0.03,-0.03,236.67,263.0,0.0,0.0,0.0,
1774552432848613217,12928,9.364,2.0,10.828,-1.0,-0.1,-0.12,0.0,8.13,11.44,0.0,-0.02,-0.08,237.87,263.0,0.0,0.0,0.0,
1774552432852857938,13027,9.324,1.9,9.612,0.2,0.08,-0.1,0.0,8.13,11.44,-0.01,0.01,-0.03,237.87,263.0,0.0,0.0,0.0,
1774552432856927432,13127,9.232,2.7,9.716,-0.2,0.0,-0.14,0.0,8.13,11.44,0.0,-0.02,-0.05,236.67,265.0,0.0,0.0,0.0,
1774552432868623302,13227,10.82,1.8,10.824,-0.8,-0.06,-0.23,0.0,8.13,11.44,0.0,0.0,-0.06,237.87,265.0,0.0,0.0,0.0,
1774552432880128113,13327,9.324,2.1,10.828,-1.2,-0.14,-0.23,0.0,8.13,11.44,-0.05,0.0,-0.02,236.84,264.0,0.0,0.0,0.0,
