timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1771346397700977961,36414,20.0,,140.46,265.0,0.0,20.0,20.0,,,,,,,,,,,
1771346397705399717,118960,9.096,2.5,10.968,-0.8,-0.25,-0.18,0.0,12.0,13.31,0.01,0.02,-0.05,144.57,265.0,0.0,20.0,,140.46
1771346397711667806,118960,9.096,2.5,10.968,-0.8,-0.25,-0.18,0.0,12.0,13.31,0.01,0.02,-0.05,144.57,265.0,0.0,20.0,,
1771346397717494620,4895,9.092,2.6,10.976,-0.4,-0.02,-0.12,0.0,12.13,13.38,0.0,0.0,-0.03,141.32,264.0,0.0,0.0,0.0,
1771346397723808132,5732,9.096,2.3,10.984,-0.8,-0.04,-0.18,0.0,12.13,13.38,0.0,0.06,-0.02,144.57,265.0,0.0,0.0,0.0,
1771346397726137217,5832,9.092,2.6,10.972,-0.8,-0.02,-0.1,0.0,12.13,13.38,0.0,0.05,0.01,144.57,265.0,0.0,0.0,0.0,
1771346397733510490,5933,9.112,2.6,10.972,-0.9,-0.06,0.02,0.0,12.13,13.38,-0.01,0.0,-0.04,144.57,264.0,0.0,0.0,0.0,
1771346397737535730,6033,9.132,2.6,10.98,-0.6,-0.18,-0.18,0.0,12.13,13.38,0.01,0.02,0.0,144.57,264.0,0.0,0.0,0.0,
1771346397749484400,6133,9.1,2.4,10.976,-0.7,-0.08,-0.12,0.0,12.13,13.38,-0.01,0.0,-0.03,140.46,265.0,0.0,0.0,0.0,
1771346397761440217,6234,9.112,2.6,10.972,-1.1,-0.08,-0.18,0.0,12.13,13.38,0.0,0.01,0.0,140.29,264.0,0.0,0.0,0.0,
1771346397823337845,6333,9.08,2.5,10.976,-0.8,0.02,-0.02,0.0,12.13,13.38,0.02,0.02,-0.01,144.57,264.0,0.0,0.0,0.0,
1771346397834652825,6432,9.132,2.8,10.98,-1.0,0.02,-0.29,0.0,12.13,13.38,0.0,0.02,0.0,145.6,263.0,0.0,0.0,0.0,
1771346397845176271,6533,9.104,2.5,10.972,-0.7,-0.06,-0.14,0.0,12.13,13.38,0.0,0.02,-0.02,144.57,263.0,0.0,0.0,0.0,
1771346397856398051,6633,9.076,2.5,10.976,-0.9,0.0,-0.06,0.0,12.13,13.38,0.0,0.03,-0.01,140.46,263.0,0.0,0.0,0.0,
1771346397925792149,6733,9.144,2.6,10.968,-1.0,-0.04,-0.02,0.0,12.13,13.38,0.0,0.0,-0.02,144.57,265.0,0.0,0.0,0.0,
1771346397936987043,6834,9.144,2.6,10.976,-0.9,-0.04,-0.12,0.0,12.13,13.38,0.0,0.0,-0.02,140.46,265.0,0.0,0.0,0.0,
1771346397948294893,6934,9.096,2.5,10.98,-1.0,0.04,-0.12,0.0,12.13,13.38,0.0,0.02,-0.03,140.29,265.0,0.0,0.0,0.0,
1771346397959467751,7033,9.096,2.5,10.976,-1.0,0.0,0.0,0.0,12.13,13.38,0.01,0.0,-0.03,140.29,263.0,0.0,0.0,0.0,
1771346398024083110,7133,9.092,2.4,10.972,-0.8,0.04,-0.16,0.0,12.13,13.38,0.0,0.0,0.0,144.57,263.0,0.0,0.0,0.0,
1771346398035350628,7233,9.12,2.6,10.972,-1.0,-0.08,-0.25,0.0,12.13,13.38,0.01,0.03,-0.03,140.29,265.0,0.0,0.0,0.0,
1771346398046330699,7333,9.104,2.7,10.972,-1.0,-0.18,-0.1,0.0,12.13,13.38,0.0,0.03,-0.04,140.29,264.0,0.0,0.0,0.0,
1771346398057414356,7433,9.076,2.5,10.976,-0.6,-0.12,-0.04,0.0,12.13,13.38,0.0,0.02,-0.01,141.49,264.0,0.0,0.0,0.0,
1771346398126474783,7533,9.148,2.6,10.968,-1.0,-0.18,-0.1,0.0,12.13,13.38,0.0,0.03,-0.04,140.46,263.0,0.0,0.0,0.0,
1771346398137498092,7633,9.128,2.4,10.972,-0.9,0.0,-0.06,0.0,12.13,13.38,0.01,0.04,0.0,145.6,266.0,0.0,0.0,0.0,
1771346398148666041,7733,9.148,2.3,10.972,-1.0,-0.14,-0.08,0.0,12.13,13.38,0.0,0.03,-0.01,140.46,266.0,0.0,0.0,0.0,
1771346398224769165,7832,9.08,2.6,10.972,-0.8,-0.02,-0.12,0.0,12.13,13.38,-0.01,0.05,-0.03,144.57,265.0,0.0,0.0,0.0,
1771346398236122735,7932,9.14,2.6,10.98,-0.8,-0.06,-0.21,0.0,12.13,13.38,-0.03,0.01,-0.03,140.46,265.0,0.0,0.0,0.0,
1771346398247291870,8032,9.14,2.5,10.976,-1.0,-0.12,-0.04,0.0,12.13,13.38,-0.01,0.03,-0.03,140.46,265.0,0.0,0.0,0.0,
1771346398258677253,8132,9.08,2.3,10.968,-0.8,0.08,0.02,0.0,12.13,13.38,0.01,0.01,-0.02,144.57,266.0,0.0,0.0,0.0,
1771346398327156283,8232,9.088,2.4,10.972,-1.3,-0.08,-0.12,0.0,12.13,13.38,0.0,0.0,-0.04,145.6,266.0,0.0,0.0,0.0,
1771346398331299424,8332,9.072,2.5,10.984,-0.8,-0.1,-0.08,0.0,12.13,13.38,-0.02,0.01,-0.05,140.29,265.0,0.0,0.0,0.0,
