timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1776793144660953955,1915,0.004,0.7,0.012,0.4,-0.1,-0.1,-0.06,-0.31,-2.13,0.01,0.0,-0.35,0.12,-0.06,-0.12,175.96,200.0,0.0
1776793144665519085,2016,0.0,1.2,0.004,0.2,-0.06,-0.1,-0.06,-0.31,-2.13,0.01,0.0,-0.38,0.12,0.06,-0.06,180.08,201.0,0.0
1776793144676449029,2117,0.0,1.0,0.0,0.3,0.14,-0.02,-0.06,-0.31,-2.13,0.0,-0.02,-0.39,0.0,0.0,-0.06,180.08,201.0,0.0
1776793144679444918,2216,0.0,1.1,0.0,0.6,0.0,-0.12,-0.06,-0.31,-2.13,0.0,-0.02,-0.37,0.06,0.0,0.06,180.08,201.0,0.0
1776793144685955122,2316,0.0,1.4,0.0,0.2,0.06,-0.18,-0.06,-0.31,-2.13,0.01,-0.01,-0.38,0.19,-0.12,0.0,179.56,198.0,0.0
1776793144689848103,2416,0.0,1.3,0.0,0.3,-0.02,0.08,-0.06,-0.31,-2.13,0.01,-0.01,-0.38,0.06,0.0,-0.06,175.96,198.0,0.0
1776793144694222048,2516,0.0,1.4,0.0,0.2,0.12,-0.04,-0.06,-0.31,-2.13,0.02,-0.02,-0.35,-0.06,0.0,0.0,175.96,198.0,0.0
1776793144698084955,2617,0.0,1.2,0.0,0.5,-0.02,0.04,-0.06,-0.31,-2.13,0.01,0.0,-0.37,0.06,0.06,0.0,175.79,199.0,0.0
1776793144702061085,2716,0.0,1.2,0.0,0.3,-0.1,-0.08,-0.06,-0.31,-2.13,0.0,0.0,-0.37,0.0,0.06,-0.06,175.96,199.0,0.0
1776793144779925196,2816,0.0,1.5,0.02,0.5,-0.08,-0.04,-0.06,-0.31,-2.13,0.01,0.0,-0.37,-0.06,0.06,0.06,175.79,201.0,0.0
1776793144783948400,2916,0.0,1.1,0.012,0.4,0.0,-0.1,-0.06,-0.31,-2.13,0.01,0.0,-0.37,0.0,-0.06,0.06,179.05,198.0,0.0
1776793144796170177,3016,0.0,1.1,0.004,0.5,0.04,-0.14,-0.06,-0.31,-2.13,0.0,0.0,-0.38,0.12,0.0,-0.06,175.79,198.0,0.0
1776793144809354529,3116,0.0,1.1,0.004,0.6,0.1,0.02,-0.06,-0.31,-2.13,0.0,-0.01,-0.36,0.0,-0.12,-0.06,175.79,200.0,0.0
1776793144878215529,3216,0.0,1.1,0.0,0.4,-0.1,-0.06,-0.06,-0.31,-2.13,0.0,0.0,-0.37,0.0,0.19,0.0,175.79,200.0,0.0
1776793144890013640,3317,0.0,0.1,0.0,1.1,-0.02,-0.04,-0.06,-0.31,-2.13,0.0,0.0,-0.38,-0.06,-0.06,-0.06,175.96,198.0,0.0
1776793144902535603,3417,0.0,0.7,0.0,0.2,-0.06,-0.06,-0.06,-0.31,-2.13,0.01,0.0,-0.37,0.0,0.0,0.0,175.96,202.0,0.0
1776793144914707159,3517,0.0,0.7,0.0,0.5,0.06,0.04,-0.06,-0.31,-2.13,0.0,-0.01,-0.35,0.0,0.0,0.0,175.96,202.0,0.0
1776793144976494974,3617,0.0,0.7,0.0,0.7,-0.04,-0.06,-0.06,-0.31,-2.13,0.01,0.0,-0.37,-0.06,-0.06,0.19,175.96,199.0,0.0
1776793144988835566,3718,0.0,0.9,0.0,0.3,0.0,-0.06,-0.06,-0.31,-2.13,0.0,-0.01,-0.37,-0.12,0.0,-0.06,175.96,201.0,0.0
1776793145000152548,3819,0.0,0.9,0.0,1.4,0.08,-0.06,-0.06,-0.31,-2.13,0.0,0.0,-0.36,0.0,-0.06,0.0,175.79,201.0,0.0
1776793145013128974,3918,0.004,0.2,0.0,1.4,-0.02,-0.1,-0.06,-0.31,-2.13,0.0,0.0,-0.36,0.0,-0.19,0.06,175.96,199.0,0.0
1776793145078979177,4018,0.0,1.4,0.0,0.0,-0.06,0.06,-0.06,-0.31,-2.13,0.0,0.0,-0.36,0.0,-0.06,0.12,175.96,199.0,0.0
1776793145091634251,4118,0.0,1.4,0.0,0.5,0.02,-0.12,-0.06,-0.31,-2.13,0.0,-0.01,-0.38,0.12,0.06,-0.06,175.79,197.0,0.0
1776793145177216103,4217,0.0,1.2,0.0,0.4,0.02,0.0,-0.06,-0.31,-2.13,0.0,-0.01,-0.36,0.0,0.12,0.0,175.96,197.0,0.0
1776793145279623029,4317,0.0,1.3,0.0,0.5,0.0,-0.02,-0.06,-0.31,-2.13,0.0,0.0,-0.37,0.0,0.12,-0.06,175.96,197.0,0.0
1776793145377920770,4418,0.0,1.3,0.0,0.0,-0.16,-0.02,-0.06,-0.31,-2.13,0.01,0.01,-0.36,0.06,0.0,0.06,175.79,199.0,0.0
1776793145480310862,4518,0.0,1.0,0.0,0.2,0.06,-0.1,-0.06,-0.31,-2.13,0.0,0.0,-0.38,0.0,0.0,-0.06,175.96,198.0,0.0
1776793145578616344,4618,0.0,1.1,0.0,0.1,0.06,-0.12,-0.06,-0.31,-2.13,0.01,0.0,-0.36,0.06,-0.06,0.0,175.96,198.0,0.0
1776793145681086547,4719,0.0,1.3,0.0,0.5,-0.12,0.02,-0.06,-0.31,-2.13,0.01,-0.02,-0.37,0.06,0.06,-0.06,175.96,198.0,0.0
1776793145779305992,4819,0.0,1.1,0.028,0.6,0.0,-0.1,-0.06,-0.31,-2.13,0.0,-0.01,-0.38,-0.06,0.12,-0.06,175.96,199.0,0.0
1776793145881714121,4919,0.0,1.6,0.004,0.5,0.0,0.04,-0.06,-0.31,-2.13,0.0,-0.01,-0.38,0.12,-0.06,0.06,175.96,199.0,0.0
1776793145980008992,5019,0.0,1.2,0.0,0.2,-0.06,-0.14,-0.06,-0.31,-2.13,0.0,0.0,-0.38,0.0,0.12,0.06,175.96,199.0,0.0
1776793146078308547,5118,0.0,1.4,0.0,0.5,-0.04,-0.12,-0.06,-0.31,-2.13,0.0,0.0,-0.36,0.06,0.06,0.0,174.76,197.0,0.0
1776793146180711417,5219,0.0,1.2,0.0,0.5,-0.02,0.0,-0.06,-0.31,-2.13,-0.01,0.0,-0.37,0.06,0.12,-0.06,175.96,197.0,0.0
1776793146279008362,5319,0.0,1.4,0.0,0.3,-0.06,0.0,-0.06,-0.31,-2.13,0.0,0.0,-0.36,0.19,0.12,-0.06,175.79,198.0,0.0
1776793146381407065,5419,0.0,0.8,0.0,0.2,-0.06,-0.06,-0.06,-0.31,-2.13,0.01,0.0,-0.36,0.0,0.06,0.06,175.96,198.0,0.0
1776793146479702991,5519,0.0,0.6,0.0,0.3,-0.02,0.08,-0.06,-0.31,-2.13,0.01,0.0,-0.35,0.0,0.06,-0.06,175.96,198.0,0.0
1776793146582107417,5620,0.0,0.7,0.0,0.7,-0.02,0.12,-0.06,-0.31,-2.13,0.0,0.0,-0.37,0.0,0.0,0.06,175.96,199.0,0.0
1776793146680405139,5720,0.0,1.0,0.0,0.5,-0.04,0.02,-0.06,-0.31,-2.13,0.01,-0.01,-0.37,0.0,-0.12,0.0,175.79,199.0,0.0
1776793146782792861,5820,0.0,0.7,0.028,0.6,-0.16,-0.02,-0.06,-0.31,-2.13,0.0,-0.01,-0.37,0.06,-0.06,0.0,175.96,198.0,0.0
1776793146881058787,5919,0.0,0.8,0.012,0.3,0.08,-0.1,-0.06,-0.31,-2.13,0.0,0.0,-0.38,0.06,-0.19,-0.06,175.96,200.0,0.0
1776793146979386565,6019,0.0,0.8,0.008,0.3,0.1,-0.14,-0.06,-0.31,-2.13,-0.02,-0.02,-0.36,0.0,0.0,0.0,175.96,200.0,0.0
1776793147081788935,6120,0.0,1.0,0.0,0.6,-0.08,-0.02,-0.06,-0.31,-2.13,0.0,0.0,-0.36,0.0,0.06,0.0,175.96,200.0,0.0
1776793147180093806,6219,0.0,0.9,0.0,0.2,0.08,-0.08,-0.06,-0.31,-2.13,0.01,-0.01,-0.39,-0.06,0.19,0.0,175.96,200.0,0.0
1776793147282491472,6320,0.0,0.9,0.0,0.1,-0.1,-0.02,-0.06,-0.31,-2.13,-0.01,0.0,-0.37,-0.12,-0.06,0.0,175.96,201.0,0.0
1776793147380774731,6421,0.0,0.9,0.0,0.2,0.04,-0.02,-0.06,-0.31,-2.13,0.0,-0.02,-0.38,-0.06,-0.06,0.0,175.79,199.0,0.0
1776793147483183454,6520,0.0,0.9,0.0,0.3,0.02,-0.06,-0.06,-0.31,-2.13,0.01,-0.02,-0.39,0.0,-0.12,0.0,175.96,199.0,0.0
1776793147581482546,6620,0.0,0.6,0.0,0.2,-0.02,-0.1,-0.06,-0.31,-2.13,0.01,-0.01,-0.39,0.12,-0.06,-0.06,175.96,199.0,0.0
1776793147683945528,6720,0.0,0.6,0.0,0.5,-0.04,-0.18,-0.06,-0.31,-2.13,0.01,0.01,-0.38,0.12,-0.12,0.06,175.96,198.0,0.0
1776793147782156639,6820,0.0,0.9,0.024,0.1,0.08,0.04,-0.06,-0.31,-2.13,0.0,-0.02,-0.37,0.0,0.06,0.0,175.79,198.0,0.0
1776793147880449194,6920,0.0,1.0,0.012,0.3,0.08,0.0,-0.06,-0.31,-2.13,0.0,0.0,-0.35,0.0,-0.06,-0.06,175.96,198.0,0.0
