timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1775670944210529171,00:07:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670944214412208,00:07:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670944216743412,00:07:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670944221335748,00:07:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670944223599139,00:07:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670944228152697,00:07:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670944230383478,00:07:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670944233738213,00:07:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670944235870496,00:08:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670944238711614,00:08:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670944303898866,00:08:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670944305388756,00:08:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670944307343469,00:08:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670944308184079,00:08:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670944312383146,00:08:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670944313545545,00:08:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670944316135020,00:08:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670944316843948,00:08:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670944320174462,00:08:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670944320906648,00:08:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670944324840018,00:08:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670944328211253,00:08:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670944328880311,00:08:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670944332495762,00:08:15.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670944333163876,00:08:16.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670944336349616,00:08:17.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670944337081080,00:08:18.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670944406707578,00:08:19.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670944408334929,00:08:20.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670944414091311,00:08:21.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670944414846348,00:08:22.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670944422527703,00:08:23.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670944426110082,00:08:24.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670944426850731,00:08:25.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670944430396480,00:08:26.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670944431257219,00:08:27.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670944505003750,00:08:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670944505839748,00:08:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670944509005932,00:08:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670944509941170,00:08:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670944513932038,00:08:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670944514966680,00:08:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670944516738731,00:08:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670944521336714,00:08:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670944523254539,00:08:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670944526804418,00:08:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670944527691601,00:08:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670945507896123,00:08:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670946507170718,00:08:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
