timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774644239019762653,46475,9154.18,209.0,0.0,4.0,4.0,,,,,,,,,,,,,
1774644239024070066,46375,9.428,2.6,11.0,-1.1,-0.08,0.0,0.37,2.0,0.12,-0.02,0.0,-0.37,153.15,210.0,0.0,4.0,4.0,
1774644239028976010,46475,9.456,2.7,,,,,,,,,,,,,,,,
1774644239032543728,1871,9.44,2.4,11.0,-0.7,0.06,-0.04,0.0,1.88,0.12,0.0,0.02,-0.37,153.15,209.0,0.0,0.0,0.0,
1774644239039362166,1972,9.412,2.7,10.996,-1.1,-0.12,-0.1,0.0,1.88,0.12,0.0,0.01,-0.4,153.15,206.0,0.0,0.0,0.0,
1774644239049738968,2072,9.456,2.8,10.996,-0.7,-0.06,-0.08,0.0,1.88,0.12,0.0,0.0,-0.38,153.15,206.0,0.0,0.0,0.0,
1774644239058078300,2171,9.4,2.7,11.0,-0.9,-0.12,-0.08,0.0,1.88,0.12,0.0,0.02,-0.36,153.15,208.0,0.0,0.0,0.0,
1774644239063246810,2271,9.408,2.7,10.988,-0.9,-0.04,0.0,0.0,1.88,0.12,-0.02,0.0,-0.4,153.15,208.0,0.0,0.0,0.0,
1774644239066725963,2372,9.448,2.5,11.0,-1.0,0.06,0.06,0.0,1.88,0.12,-0.01,0.0,-0.37,153.15,210.0,0.0,0.0,0.0,
1774644239071477167,2471,9.416,2.8,10.996,-0.9,-0.1,-0.1,0.0,1.88,0.12,-0.01,0.01,-0.38,157.27,206.0,0.0,0.0,0.0,
1774644239074884867,2572,9.456,2.7,10.996,-1.0,-0.16,-0.06,0.0,1.88,0.12,-0.01,0.0,-0.36,153.15,206.0,0.0,0.0,0.0,
1774644239079461792,2672,9.412,2.6,11.0,-1.2,0.04,0.02,0.0,1.88,0.12,-0.02,0.0,-0.37,153.15,207.0,0.0,0.0,0.0,
1774644239147987947,2771,9.436,2.6,10.996,-0.7,0.06,-0.04,0.0,1.88,0.12,-0.01,0.0,-0.37,153.15,209.0,0.0,0.0,0.0,
1774644239152050943,2872,9.456,2.8,10.992,-0.8,0.0,-0.16,0.0,1.88,0.12,-0.02,0.01,-0.35,153.15,209.0,0.0,0.0,0.0,
1774644239156329853,2972,9.404,2.9,10.996,-0.9,0.18,-0.02,0.0,1.88,0.12,-0.02,0.0,-0.38,152.98,207.0,0.0,0.0,0.0,
1774644239160360753,3072,9.412,2.6,11.0,-0.8,0.06,-0.08,0.0,1.88,0.12,0.0,0.0,-0.38,153.15,208.0,0.0,0.0,0.0,
1774644239164492665,3172,9.452,2.6,11.0,-0.7,0.0,-0.08,0.0,1.88,0.12,-0.02,0.0,-0.39,153.15,208.0,0.0,0.0,0.0,
1774644239168570459,3272,9.404,2.9,10.992,-1.0,0.04,-0.08,0.0,1.88,0.12,0.0,0.01,-0.36,154.18,209.0,0.0,0.0,0.0,
1774644239173198093,3373,9.464,2.6,10.62,-0.2,-0.14,-0.06,0.0,1.88,0.12,-0.02,0.0,-0.38,153.15,209.0,0.0,0.0,0.0,
1774644239176746550,3473,10.98,1.8,10.996,-0.9,0.1,-0.02,0.0,1.88,0.12,0.0,0.0,-0.39,153.15,210.0,0.0,0.0,0.0,
1774644239250466237,3573,9.524,2.1,10.996,-0.9,0.04,-0.12,0.0,1.88,0.12,-0.01,0.02,-0.37,153.15,206.0,0.0,0.0,0.0,
1774644239258783066,3673,9.584,2.2,10.996,-0.8,0.04,-0.04,0.0,1.88,0.12,0.0,0.01,-0.38,153.15,206.0,0.0,0.0,0.0,
1774644239262686693,3773,9.82,1.7,9.82,0.3,0.04,-0.12,0.0,1.88,0.12,-0.02,0.0,-0.34,154.18,207.0,0.0,0.0,0.0,
1774644239266986364,3873,10.988,1.5,9.804,-0.8,0.04,-0.08,0.0,1.88,0.12,-0.02,0.02,-0.35,154.18,209.0,0.0,0.0,0.0,
1774644239340525604,3974,9.456,2.6,11.004,-1.0,0.0,0.0,0.0,1.88,0.12,0.0,0.0,-0.35,154.18,209.0,0.0,0.0,0.0,
1774644239344636995,4075,9.416,2.9,11.0,-0.9,0.04,-0.12,0.0,1.88,0.12,0.0,0.0,-0.36,153.15,207.0,0.0,0.0,0.0,
1774644239348779260,4174,9.412,2.8,11.0,-0.7,-0.02,0.04,0.0,1.88,0.12,-0.01,0.0,-0.38,153.15,205.0,0.0,0.0,0.0,
1774644239352778045,4274,9.408,2.5,10.996,-0.9,0.08,-0.06,0.0,1.88,0.12,-0.01,0.0,-0.35,153.15,205.0,0.0,0.0,0.0,
1774644239356948202,4374,9.404,2.5,10.992,-1.0,-0.12,-0.04,0.0,1.88,0.12,0.01,0.01,-0.39,153.15,208.0,0.0,0.0,0.0,
1774644239361107302,4474,9.436,2.5,11.0,-0.8,0.02,0.08,0.0,1.88,0.12,-0.01,0.01,-0.37,154.18,205.0,0.0,0.0,0.0,
1774644239365203357,4575,9.408,2.6,10.988,-0.9,0.08,-0.02,0.0,1.88,0.12,0.0,-0.01,-0.34,153.15,205.0,0.0,0.0,0.0,
1774644239369239258,4675,9.408,2.7,11.0,-0.9,-0.08,-0.04,0.0,1.88,0.12,-0.01,0.0,-0.36,153.15,210.0,0.0,0.0,0.0,
1774644239438807123,4775,9.412,2.8,11.004,-1.0,-0.1,-0.04,0.0,1.88,0.12,0.0,0.0,-0.35,154.18,210.0,0.0,0.0,0.0,
1774644239443043232,4876,9.408,2.8,11.0,-0.8,0.04,0.06,0.0,1.88,0.12,0.0,0.0,-0.37,153.15,209.0,0.0,0.0,0.0,
1774644239451187912,4976,9.456,2.6,10.996,-1.0,0.1,-0.14,0.0,1.88,0.12,-0.01,0.01,-0.35,153.15,208.0,0.0,0.0,0.0,
1774644239459526484,5075,9.456,2.7,10.992,-1.0,0.04,-0.02,0.0,1.88,0.12,-0.01,0.0,-0.38,153.15,208.0,0.0,0.0,0.0,
1774644239463381050,5175,9.404,2.7,10.996,-0.8,-0.14,0.0,0.0,1.88,0.12,0.0,0.01,-0.35,154.18,207.0,0.0,0.0,0.0,
1774644239467687444,5276,9.412,1.4,9.884,-0.2,-0.1,-0.04,0.0,1.88,0.12,-0.02,0.0,-0.35,153.15,207.0,0.0,0.0,0.0,
1774644239471583422,5377,10.988,1.7,9.928,-0.1,0.0,0.0,0.0,1.88,0.12,-0.01,0.0,-0.37,153.15,207.0,0.0,0.0,0.0,
1774644239475686052,5477,10.984,1.8,10.072,-0.8,-0.12,-0.1,0.0,1.88,0.12,-0.01,0.0,-0.36,153.15,210.0,0.0,0.0,0.0,
1774644239479863173,24180,10.836,292.1,10.692,1.5,-0.04,7.09,0.0,1.88,0.12,0.0,0.02,-0.34,151.61,207.0,0.0,9.36,0.0,0.0
1774644239553542725,24280,10.664,513.7,9.872,-763.2,7.71,4.34,-0.63,1.94,0.0,-0.72,0.17,-0.58,152.29,208.0,35.72,76.55,0.0,0.0
1774644239565280404,24380,8.864,526.0,10.644,0.0,5.45,3.52,-2.25,2.56,-0.25,0.66,1.03,-0.92,11591.51,208.0,120.36,139.68,0.0,0.0
1774644239577687066,24480,10.676,458.7,10.3,-468.0,2.89,3.81,-3.0,2.75,-0.31,-0.23,-0.46,-0.04,11591.0,208.0,151.39,143.33,0.0,0.0
1774644239643637115,24581,10.64,492.1,10.712,-401.8,3.61,3.54,-3.19,2.88,-0.37,0.51,0.31,-0.47,155.04,210.0,145.65,136.55,0.0,0.0
1774644239656115674,24682,9.116,497.0,10.68,-482.7,3.71,3.16,-3.69,2.56,-0.19,0.18,-0.78,-0.2,11582.94,207.0,151.17,145.27,0.0,0.0
1774644239762247710,24782,10.64,491.9,10.332,-417.8,3.07,3.38,-3.75,2.81,-0.19,-0.09,0.34,-0.6,11617.24,207.0,137.95,139.74,0.0,0.0
1774644239854456246,24883,9.492,425.0,10.416,-313.2,2.83,2.77,-4.13,3.19,-0.25,-0.12,-0.52,-0.16,11643.82,206.0,119.62,131.42,0.0,0.0
1774644239954980815,24983,9.756,471.8,10.472,-349.0,3.16,4.36,-4.69,3.31,-0.44,0.41,0.4,-0.5,193.28,206.0,111.15,131.36,0.0,0.0
1774644240053301598,25082,10.316,0.0,10.304,-374.5,2.85,2.56,-5.81,3.19,-0.19,0.98,-0.06,-0.38,158.12,213.0,109.07,138.74,0.0,2.0
1774644240151587208,25182,9.416,404.9,10.624,-257.1,2.79,3.4,-6.5,3.13,0.0,-0.69,-0.19,-0.41,188.99,213.0,104.81,128.99,2.0,2.0
1774644240254022177,25282,9.244,0.0,10.768,-282.2,2.95,3.59,-7.25,3.5,0.12,0.28,-0.1,-0.45,195.68,216.0,99.16,118.83,2.0,2.0
1774644240352300713,25381,9.868,414.5,10.068,-316.2,3.42,4.14,-7.56,3.44,0.19,-0.02,0.18,-0.47,190.88,228.0,95.37,116.0,2.0,2.0
1774644240456659491,25481,10.684,330.0,10.752,-346.9,3.77,3.11,-7.5,3.19,0.12,-0.56,-0.17,-0.16,11713.62,224.0,87.73,104.88,2.0,2.0
1774644240553035608,25581,9.612,383.2,10.508,-282.9,3.13,4.24,-7.44,2.88,0.06,0.56,0.16,-0.61,228.1,224.0,87.21,102.25,2.0,2.0
1774644240651359445,25680,10.736,366.6,10.304,-210.4,2.25,3.89,-7.25,2.56,0.19,-0.27,0.17,-0.15,190.36,217.0,89.93,106.28,2.0,2.0
1774644240753771171,25781,10.28,410.4,10.764,-275.9,3.05,3.65,-7.31,2.5,0.37,0.1,-0.09,-0.55,201.51,217.0,87.79,105.7,2.0,2.0
1774644240860002087,25881,10.108,349.3,10.32,-234.0,3.65,3.07,-7.38,2.25,0.63,-0.16,-0.18,-0.27,11728.03,206.0,81.32,101.05,2.0,2.0
1774644241076986633,25981,10.236,368.4,10.668,-349.3,3.11,3.85,-7.56,2.13,0.75,0.11,0.26,-0.14,188.65,206.0,77.47,97.68,2.0,2.0
1774644241142924956,26081,10.116,483.6,10.468,-225.9,2.36,3.81,-7.88,1.88,0.88,-0.39,0.07,-0.25,11724.08,195.0,82.76,98.16,2.0,2.0
1774644241155599222,26181,10.66,363.3,10.208,-222.5,2.5,3.46,-7.94,1.63,1.12,-0.3,-0.13,-0.15,11720.82,180.0,85.05,101.05,2.0,4.0
1774644241253512141,26281,10.364,400.9,9.84,-238.8,3.11,4.36,-7.88,1.44,1.37,-0.33,0.19,-0.33,145.43,180.0,80.97,90.68,2.0,4.0
1774644241351825920,26381,10.248,349.1,10.528,-194.0,2.32,4.53,-7.94,1.37,1.81,-0.17,0.0,-0.4,149.55,173.0,85.01,97.84,2.0,4.0
1774644241456046607,26481,9.82,408.2,10.52,-286.4,2.71,4.3,-8.31,1.12,2.25,0.36,-0.09,-0.46,11733.69,164.0,79.25,94.61,2.0,4.0
1774644241560390957,26582,9.816,385.7,10.192,-202.0,2.73,3.91,-8.81,0.81,2.63,-0.44,-0.11,-0.36,11740.55,160.0,76.7,91.71,4.0,4.0
1774644241663026224,26682,10.692,375.6,10.672,-261.2,4.3,3.46,-9.44,0.69,2.81,0.47,-0.03,-0.36,11736.26,160.0,77.93,93.16,4.0,4.0
1774644241755181455,26782,10.568,309.8,9.664,-234.4,3.05,2.83,-10.06,0.5,3.06,0.6,-0.22,-0.2,11727.68,151.0,82.62,94.53,4.0,4.0
1774644241968944450,26882,9.836,366.4,10.288,-235.4,2.42,3.91,-10.31,0.44,3.19,-0.19,-0.29,-0.21,11729.57,148.0,81.68,90.94,4.0,4.0
1774644241981959365,26982,10.748,342.7,10.492,-262.6,3.71,3.85,-10.38,0.56,3.25,0.03,0.0,-0.58,11739.52,148.0,80.62,88.68,4.0,4.0
1774644242056393834,27082,8.924,380.6,10.76,-279.1,3.48,3.3,-10.69,0.75,3.19,-0.36,-0.04,-0.45,146.29,148.0,76.31,84.2,4.0,4.0
1774644242154679015,27182,10.752,359.8,10.192,-272.2,4.0,3.01,-11.06,0.63,3.31,0.31,0.03,-0.09,145.43,148.0,77.85,88.18,4.0,4.0
1774644242254924529,27282,9.204,434.8,10.204,-246.5,2.68,3.44,-11.5,0.44,3.31,-0.08,-0.03,-0.62,11742.26,153.0,79.72,87.19,4.0,4.0
1774644242355400162,27382,9.816,404.8,10.416,-259.1,4.04,3.61,-12.0,0.37,3.25,0.19,-0.42,-0.29,11743.81,156.0,75.78,87.57,4.0,4.0
1774644242453692789,27482,10.08,361.9,10.624,-303.1,4.0,3.32,-12.25,0.31,3.19,0.2,-0.05,-0.28,156.75,156.0,77.19,84.2,4.0,6.0
1774644242562061425,27582,10.736,343.1,10.052,-267.1,2.99,4.36,-12.25,0.25,3.13,-0.32,0.04,-0.17,189.16,162.0,81.82,85.79,4.0,6.0
