timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1775670632815492466,00:03:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670632818343785,00:03:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670632819459564,00:03:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670632824053756,00:03:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670632825094887,00:03:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670632829612820,00:03:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670632830619210,00:03:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670632833981567,00:03:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670632836297663,00:03:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670632840012761,00:03:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670632889878240,00:03:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670632892121836,00:03:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670632897404251,00:03:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670632898458586,00:03:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670632902328017,00:03:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670633491115026,00:03:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670634472830012,00:03:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670635502336253,00:03:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670636505612663,00:03:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670637505010849,00:03:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670638504665114,00:03:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670639508251370,00:03:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670640507066013,00:03:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670641510773038,00:03:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670642509893767,00:03:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670643513724341,00:03:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670644512958953,00:03:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670645512431553,00:03:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670646516165499,00:03:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670647490797695,00:03:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670648472427944,00:03:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670649490383951,00:03:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670650497790249,00:03:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670651496834212,00:03:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670652496410611,00:03:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670653500042987,00:03:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670654499186461,00:03:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670655482602389,00:03:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670656471651815,00:03:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670657516118946,00:03:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670658499135017,00:03:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670659482108561,00:03:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670660469146733,00:03:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670661483323707,00:03:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
