timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774377707062066166,6715,9.348,1.2,10.848,-1.0,-0.08,-0.04,0.0,-1.63,10.31,0.01,0.01,-0.05,159.15,211.0,0.0,0.0,0.0,
1774377707164392920,7633,9.344,1.9,10.848,-0.2,-0.06,-0.08,0.0,-1.63,10.31,0.0,0.0,-0.02,163.44,212.0,0.0,0.0,0.0,
1774377707279114041,7733,10.832,1.7,9.572,0.2,-0.23,-0.1,0.0,-1.63,10.31,0.01,0.0,-0.01,11994.71,172.0,0.0,0.0,0.0,
1774377707377341265,7849,9.204,2.6,10.852,-0.9,-0.12,-0.2,0.0,-1.63,10.31,0.0,0.02,-0.04,159.15,207.0,0.0,0.0,0.0,
1774377707479800036,7949,9.192,2.6,10.852,-0.6,-0.12,-0.1,0.0,-1.63,10.31,0.0,0.01,-0.03,154.35,207.0,0.0,0.0,0.0,
1774377707578040112,8049,9.128,2.6,10.844,-0.8,-0.14,-0.06,0.0,-1.63,10.31,-0.01,-0.01,0.0,154.35,190.0,0.0,0.0,0.0,
1774377707696878596,8150,9.16,2.3,10.848,-1.0,0.02,-0.1,0.0,-1.63,10.31,0.0,0.0,-0.02,11992.14,190.0,0.0,0.0,0.0,
1774377707799271738,8267,9.152,2.6,10.844,-0.9,-0.08,-0.02,0.0,-1.63,10.31,0.0,0.0,-0.02,154.35,190.0,0.0,0.0,0.0,
1774377707918038816,8368,9.2,2.7,10.856,-1.1,-0.06,-0.1,0.0,-1.63,10.31,-0.01,-0.01,-0.06,11993.0,204.0,0.0,0.0,0.0,
1774377708040917239,8486,9.196,2.6,10.844,-0.9,-0.06,-0.18,0.0,-1.63,10.31,0.0,-0.01,-0.03,11990.25,196.0,0.0,0.0,0.0,
1774377708159693130,8609,9.144,2.8,10.852,-0.9,-0.04,-0.1,0.0,-1.63,10.31,0.01,-0.01,-0.05,11990.42,210.0,0.0,0.0,0.0,
1774377708278481393,8728,9.192,2.7,10.852,-0.7,-0.08,-0.21,0.0,-1.63,10.31,-0.01,0.0,-0.04,11989.56,186.0,0.0,0.0,0.0,
1774377708393111848,8848,9.148,2.4,10.856,-0.9,-0.04,-0.14,0.0,-1.63,10.31,0.02,0.0,-0.03,11993.17,186.0,0.0,0.0,0.0,
1774377708516000529,8961,9.196,2.5,10.844,-0.9,-0.04,-0.1,0.0,-1.63,10.31,-0.01,0.0,-0.01,11992.31,183.0,0.0,0.0,0.0,
1774377708634867438,9083,9.136,2.5,10.852,-0.8,-0.06,-0.04,0.0,-1.63,10.31,-0.02,0.0,-0.02,11993.51,203.0,0.0,0.0,0.0,
1774377708753577257,9202,9.136,2.2,10.844,-0.8,0.04,-0.12,0.0,-1.63,10.31,0.01,-0.01,-0.04,11989.22,201.0,0.0,0.0,0.0,
1774377708872364593,9321,9.136,2.5,10.848,-0.9,-0.12,-0.02,0.0,-1.63,10.31,0.0,0.0,0.0,11988.88,201.0,0.0,0.0,0.0,
1774377708987039177,9441,9.128,2.6,10.852,-0.9,0.02,-0.14,0.0,-1.63,10.31,-0.02,0.0,-0.02,11990.25,201.0,0.0,0.0,0.0,
1774377709115867304,9555,9.128,2.3,10.848,-1.0,-0.06,-0.18,0.0,-1.63,10.31,0.0,-0.02,-0.01,11991.97,217.0,0.0,0.0,0.0,
1774377710176363492,9676,9.2,2.4,10.84,-0.7,-0.14,-0.08,0.0,-1.63,10.31,0.0,0.0,-0.04,11990.59,218.0,0.0,0.0,0.0,
1774377710178967582,9795,9.352,1.9,10.84,-0.6,-0.14,-0.08,0.0,-1.63,10.31,0.0,-0.01,-0.01,11990.25,218.0,0.0,0.0,0.0,
1774377710252666254,9909,9.364,2.0,10.848,-0.8,-0.02,-0.12,0.0,-1.63,10.31,0.0,0.0,-0.02,11988.36,183.0,0.0,0.0,0.0,
1774377710256783228,10027,9.136,2.7,10.84,-1.0,-0.08,-0.12,0.0,-1.63,10.31,0.0,0.0,-0.01,11989.56,186.0,0.0,0.0,0.0,
1774377710281333112,10146,9.192,2.5,10.852,-0.9,-0.04,-0.25,0.0,-1.63,10.31,0.0,-0.01,0.0,11988.88,193.0,0.0,0.0,0.0,
1774377710289675633,10271,9.18,2.6,10.852,-0.8,-0.08,-0.08,0.0,-1.63,10.31,-0.01,0.0,-0.01,11988.88,166.0,0.0,0.0,0.0,
1774377710293561444,10396,9.124,2.5,10.86,-0.6,-0.16,-0.02,0.0,-1.63,10.31,0.01,0.0,-0.02,11988.71,166.0,0.0,0.0,0.0,
1774377710297865434,10511,10.816,1.6,9.72,-0.9,0.08,-0.06,0.0,-1.63,10.31,0.02,0.01,-0.03,11989.74,181.0,0.0,0.0,0.0,
1774377710371412478,10630,9.352,2.0,10.852,-0.8,-0.08,-0.1,0.0,-1.63,10.31,0.0,0.0,-0.03,159.15,181.0,0.0,0.0,0.0,
1774377710379620335,10730,9.316,2.0,10.852,-0.8,0.06,-0.12,0.0,-1.63,10.31,-0.01,0.01,-0.02,11988.88,193.0,0.0,0.0,0.0,
1774377710404126627,10850,9.172,11.7,10.836,-0.9,0.0,-0.06,0.0,-1.63,10.31,-0.02,-0.01,-0.01,11988.88,208.0,0.0,0.0,0.0,
1774377710522968591,10971,10.828,1.5,9.696,-0.3,-0.06,-0.12,0.0,-1.63,10.31,0.0,0.0,0.0,11989.74,180.0,0.0,0.0,0.0,
1774377710740317440,11090,10.828,1.8,9.688,-0.1,-0.1,-0.12,0.0,-1.63,10.31,0.02,0.0,-0.03,11987.51,181.0,0.0,0.0,0.0,
1774377710751493677,11210,10.828,1.7,10.844,-0.9,-0.06,-0.12,0.0,-1.63,10.31,0.0,0.0,0.0,159.67,181.0,0.0,0.0,0.0,
1774377710842434178,11311,9.288,1.5,9.604,0.5,-0.12,0.0,0.0,-1.63,10.31,0.0,0.01,0.0,163.78,184.0,0.0,0.0,0.0,
1774377710940696141,11411,10.828,1.7,10.84,-0.9,-0.08,0.0,0.0,-1.63,10.31,0.0,0.01,-0.01,163.78,184.0,0.0,0.0,0.0,
1774377711059506531,11510,9.232,2.5,10.848,-0.6,-0.02,-0.04,0.0,-1.63,10.31,0.0,0.01,0.0,11993.51,221.0,0.0,0.0,0.0,
1774377711161908079,11628,9.156,2.6,10.848,-0.9,-0.08,-0.14,0.0,-1.63,10.31,0.0,0.0,-0.02,159.15,177.0,0.0,0.0,0.0,
1774377711260184875,11727,9.164,2.5,10.848,-1.1,0.0,-0.2,0.0,-1.63,10.31,-0.02,0.0,-0.05,159.15,177.0,0.0,0.0,0.0,
1774377711362575442,11828,9.2,2.6,10.844,-0.8,0.08,-0.21,0.0,-1.63,10.31,-0.02,0.0,-0.01,155.38,200.0,0.0,0.0,0.0,
1774377711481336388,11928,9.196,2.3,10.848,-0.9,0.04,0.0,0.0,-1.63,10.31,-0.02,0.02,-0.04,11991.45,207.0,0.0,0.0,0.0,
1774377711600141759,12048,9.136,2.5,10.856,-1.1,-0.06,-0.02,0.0,-1.63,10.31,0.0,-0.01,0.0,11992.31,175.0,0.0,0.0,0.0,
1774377711812318964,12168,9.136,2.6,10.852,-1.0,0.04,-0.1,0.0,-1.63,10.31,0.0,0.0,-0.01,11992.82,210.0,0.0,0.0,0.0,
1774377711837709614,12290,9.144,2.3,10.852,-0.9,-0.14,-0.06,0.0,-1.63,10.31,0.0,-0.02,-0.01,11992.48,210.0,0.0,0.0,0.0,
1774377711956483467,12403,9.14,2.5,10.848,-0.9,0.1,-0.04,0.0,-1.63,10.31,-0.06,-0.05,-0.02,11990.77,200.0,0.0,0.0,0.0,
1774377712075303319,12522,9.188,2.6,10.856,-0.8,-0.08,-0.08,0.0,-1.63,10.31,-0.02,0.0,-0.01,11988.19,204.0,0.0,0.0,0.0,
1774377712198135203,12642,9.148,2.4,10.852,-0.7,-0.1,-0.04,0.0,-1.63,10.31,-0.01,0.0,-0.02,11989.39,220.0,0.0,0.0,0.0,
1774377712308667533,12765,9.144,2.5,10.848,-0.5,-0.14,0.06,0.0,-1.63,10.31,0.0,0.02,0.0,11989.91,220.0,0.0,0.0,0.0,
1774377712427458608,12878,9.148,2.4,10.848,-1.0,-0.14,-0.16,0.0,-1.63,10.31,0.0,0.0,-0.05,11991.45,178.0,0.0,0.0,0.0,
1774377712546230072,12996,9.136,2.6,10.848,-0.9,0.0,-0.16,0.0,-1.63,10.31,0.0,0.0,-0.03,11991.62,211.0,0.0,0.0,0.0,
1774377712669154565,13115,9.128,2.6,10.852,-0.9,-0.1,-0.08,0.0,-1.63,10.31,-0.02,-0.01,0.0,11992.31,213.0,0.0,0.0,0.0,
1774377712796131126,13236,9.144,2.3,10.848,-0.9,-0.12,-0.1,0.0,-1.63,10.31,0.0,-0.01,0.0,11993.17,213.0,0.0,0.0,0.0,
1774377712910811245,13362,9.208,2.4,10.84,-1.0,-0.06,-0.04,0.0,-1.63,10.31,0.0,0.0,-0.02,11992.31,178.0,0.0,0.0,0.0,
1774377713136317504,13479,9.2,2.3,10.852,-0.7,-0.06,-0.14,0.0,-1.63,10.31,0.01,-0.01,-0.03,11992.82,221.0,0.0,0.0,0.0,
