timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1769451178205956963,18:12:57,2026-01-26,Fixed,30.076923,35.795812016666666,-78.66255695,128.99,0.008,112.32,27,0.57,1.05,1.2,-33.033
1769451179137234682,18:12:58,2026-01-26,Fixed,30.36,35.79581233333333,-78.66255688333334,129.044,0.019,112.32,27,0.52,0.76,0.92,-33.033
1769451180181197099,18:12:59,2026-01-26,Float,26.884615,35.79581176666667,-78.66255676666667,129.006,0.017,112.32,27,0.62,0.87,1.07,-33.033
1769451181159042393,18:13:00,2026-01-26,Float,30.041666,35.795812,-78.66255655,129.022,0.029,112.32,27,0.66,0.9,1.12,-33.033
1769451182215846673,18:13:01,2026-01-26,Float,32.923077,35.795812233333336,-78.66255648333333,129.045,0.008,112.32,27,0.63,0.94,1.13,-33.033
1769451183184650156,18:13:02,2026-01-26,Float,34.782608,35.795812033333334,-78.66255666666666,129.172,0.022,112.32,26,0.58,0.89,1.06,-33.033
1769451184229670947,18:13:03,2026-01-26,Float,32.869564,35.795811883333336,-78.66255701666667,129.224,0.02,112.32,27,0.65,0.9,1.11,-33.033
1769451185201219953,18:13:04,2026-01-26,Float,33.695652,35.79581186666667,-78.66255706666666,129.216,0.006,112.32,27,0.64,0.92,1.12,-33.033
1769451186223764465,18:13:05,2026-01-26,Float,31.458334,35.79581185,-78.66255708333334,129.228,0.01,112.32,27,0.59,0.85,1.03,-33.033
1769451187198812701,18:13:06,2026-01-26,Float,32.333332,35.79581206666667,-78.66255688333334,129.126,0.007,112.32,27,0.64,0.9,1.1,-33.034
1769451188245794890,18:13:07,2026-01-26,Float,35.791668,35.79581206666667,-78.66255683333333,129.061,0.017,112.32,26,0.54,0.88,1.03,-33.033
1769451189231576352,18:13:08,2026-01-26,Float,35.083332,35.795812033333334,-78.66255688333334,129.076,0.029,112.32,26,0.54,0.88,1.03,-33.033
1769451190295725630,18:13:09,2026-01-26,Float,34.826088,35.7958121,-78.66255683333333,129.059,0.022,112.32,26,0.57,0.89,1.06,-33.033
1769451191274638739,18:13:10,2026-01-26,Float,33.875,35.79581221666667,-78.66255678333333,129.044,0.023,112.32,26,0.54,0.9,1.05,-33.034
1769451192297815138,18:13:11,2026-01-26,Float,33.916668,35.7958122,-78.66255676666667,129.01,0.029,112.32,26,0.5,0.83,0.97,-33.033
1769451193208616837,18:13:12,2026-01-26,Float,33.739132,35.79581218333333,-78.66255673333333,129.006,0.03,112.32,26,0.57,0.84,1.02,-33.033
1769451194315643629,18:13:13,2026-01-26,Float,35.695652,35.795812133333335,-78.66255671666667,129.006,0.016,112.32,26,0.52,0.85,0.99,-33.034
1769451195284105658,18:13:14,2026-01-26,Float,35.391304,35.79581221666667,-78.66255668333334,128.993,0.018,112.32,26,0.52,0.85,0.99,-33.033
1769451196314066722,18:13:15,2026-01-26,Float,35.130436,35.79581218333333,-78.66255665,128.975,0.03,112.32,26,0.52,0.85,0.99,-33.033
1769451197266030115,18:13:16,2026-01-26,Float,35.260868,35.79581215,-78.66255658333333,128.978,0.012,112.32,25,0.52,0.87,1.01,-33.034
1769451198290502223,18:13:17,2026-01-26,Float,34.04348,35.79581211666667,-78.66255658333333,128.962,0.018,112.32,26,0.53,0.85,1.0,-33.033
1769451199215163894,18:13:18,2026-01-26,Float,33.739132,35.795812166666664,-78.66255653333333,128.98,0.023,112.32,26,0.5,0.84,0.98,-33.033
1769451200258932621,18:13:19,2026-01-26,Float,34.434784,35.79581215,-78.66255651666667,128.936,0.019,112.32,26,0.54,0.85,1.0,-33.033
1769451201223629376,18:13:20,2026-01-26,Float,34.416668,35.795812133333335,-78.6625565,128.973,0.027,112.32,27,0.47,0.8,0.93,-33.033
1769451202255105671,18:13:21,2026-01-26,Float,32.913044,35.79581211666667,-78.66255645,128.938,0.022,112.32,26,0.5,0.85,0.98,-33.034
1769451203217680041,18:13:22,2026-01-26,Float,33.739132,35.795812133333335,-78.66255648333333,128.943,0.018,112.32,26,0.58,1.01,1.16,-33.034
1769451204268183898,18:13:23,2026-01-26,Float,34.0,35.795812166666664,-78.66255648333333,128.949,0.01,112.32,25,0.58,0.91,1.08,-33.034
1769451205227820491,18:13:24,2026-01-26,Float,33.695652,35.795812033333334,-78.66255661666666,128.959,0.011,112.32,26,0.54,0.92,1.07,-33.033
1769451206255226388,18:13:25,2026-01-26,Float,33.541668,35.79581208333333,-78.66255651666667,128.967,0.016,112.32,27,0.58,1.13,1.27,-33.033
1769451207234231749,18:13:26,2026-01-26,Float,34.304348,35.795812133333335,-78.66255646666667,128.966,0.021,112.32,26,0.58,1.07,1.22,-33.033
1769451208283256535,18:13:27,2026-01-26,Float,34.260868,35.79581211666667,-78.6625565,128.958,0.02,112.32,25,0.57,1.06,1.2,-33.033
1769451209238993324,18:13:28,2026-01-26,Float,34.391304,35.79581211666667,-78.6625565,128.972,0.015,112.32,25,0.57,1.06,1.2,-33.034
1769451210270580602,18:13:29,2026-01-26,Float,33.739132,35.79581211666667,-78.66255653333333,128.981,0.015,112.32,25,0.61,1.14,1.29,-33.033
1769451211244441747,18:13:30,2026-01-26,Float,34.826088,35.795812166666664,-78.66255643333334,128.998,0.012,112.32,26,0.59,1.1,1.25,-33.033
1769451212287429386,18:13:31,2026-01-26,Float,34.47826,35.79581211666667,-78.66255646666667,129.003,0.013,112.32,25,0.56,1.05,1.19,-33.033
1769451213250663979,18:13:32,2026-01-26,Float,35.260868,35.795812133333335,-78.66255646666667,128.998,0.016,112.32,25,0.54,1.0,1.14,-33.033
1769451214304212996,18:13:33,2026-01-26,Float,35.47826,35.79581211666667,-78.66255646666667,129.001,0.013,112.32,25,0.54,1.0,1.14,-33.033
1769451215242446696,18:13:34,2026-01-26,Float,34.217392,35.79581211666667,-78.66255643333334,129.003,0.01,112.32,26,0.54,1.0,1.14,-33.033
1769451216272726030,18:13:35,2026-01-26,Float,34.869564,35.79581208333333,-78.66255646666667,129.016,0.021,112.32,25,0.62,1.12,1.28,-33.033
1769451217229960294,18:13:36,2026-01-26,Float,35.173912,35.79581215,-78.66255643333334,128.994,0.02,112.32,25,0.63,1.13,1.29,-33.034
1769451218291469006,18:13:37,2026-01-26,Float,35.272728,35.79581215,-78.66255638333334,128.984,0.013,112.32,25,0.62,1.17,1.33,-33.033
1769451219261973790,18:13:38,2026-01-26,Float,35.913044,35.7958121,-78.6625564,128.987,0.014,112.32,26,0.62,1.17,1.33,-33.033
1769451220269845147,18:13:39,2026-01-26,Float,35.81818,35.795812133333335,-78.66255633333333,129.001,0.029,112.32,26,0.62,1.12,1.27,-33.033
1769451221233476730,18:13:40,2026-01-26,Float,34.782608,35.795812133333335,-78.66255603333333,128.986,0.028,112.32,25,0.62,1.12,1.27,-33.033
1769451222232506712,18:13:41,2026-01-26,Float,33.869564,35.79581221666667,-78.66255555,128.94,0.043,112.32,26,0.56,1.05,1.19,-33.033
1769451223215605380,18:13:42,2026-01-26,Float,33.5,35.79581233333333,-78.66255491666666,128.962,0.041,112.32,27,0.53,0.96,1.1,-33.033
1769451224265808273,18:13:43,2026-01-26,Float,33.958332,35.79581228333333,-78.66255421666666,128.955,0.04,112.32,27,0.56,0.96,1.11,-33.033
1769451225258410111,18:13:44,2026-01-26,Float,33.375,35.795812266666665,-78.66255358333333,128.966,0.054,112.32,27,0.49,0.96,1.08,-33.033
1769451226338019170,18:13:45,2026-01-26,Float,33.333332,35.79581221666667,-78.66255278333334,128.979,0.042,112.32,26,0.52,0.96,1.09,-33.033
1769451227259468872,18:13:46,2026-01-26,Float,33.95652,35.795812233333336,-78.66255198333333,129.023,0.054,112.32,25,0.51,0.96,1.09,-33.033
1769451228316184679,18:13:47,2026-01-26,Float,33.5,35.79581215,-78.66255118333333,129.022,0.041,112.32,26,0.53,0.96,1.1,-33.033
1769451229286149596,18:13:48,2026-01-26,Float,34.32,35.79581215,-78.66255038333334,128.989,0.043,112.32,25,0.5,1.04,1.15,-33.033
1769451230220918354,18:13:49,2026-01-26,Float,34.36,35.79581205,-78.6625496,128.976,0.059,112.32,25,0.5,0.96,1.08,-33.033
1769451231258227922,18:13:50,2026-01-26,Float,33.347828,35.79581205,-78.66254886666667,128.985,0.048,112.32,25,0.53,1.04,1.17,-33.033
1769451232297432442,18:13:51,2026-01-26,Float,33.739132,35.79581196666667,-78.66254796666666,128.945,0.046,112.32,25,0.53,0.96,1.1,-33.034
1769451233203667311,18:13:52,2026-01-26,Float,33.47826,35.79581175,-78.66254725,128.926,0.053,112.32,25,0.51,0.96,1.09,-33.033
1769451234258403417,18:13:53,2026-01-26,Float,34.772728,35.795811666666665,-78.66254648333333,128.915,0.049,112.32,25,0.57,0.97,1.12,-33.033
1769451235247467766,18:13:54,2026-01-26,Float,34.18182,35.79581158333333,-78.6625456,128.906,0.069,112.32,25,0.56,0.96,1.12,-33.033
1769451236293652554,18:13:55,2026-01-26,Float,35.565216,35.795811533333335,-78.66254483333333,128.874,0.055,112.32,25,0.51,0.96,1.09,-33.033
1769451237260390319,18:13:56,2026-01-26,Float,34.739132,35.795811416666666,-78.6625441,128.873,0.03,112.32,25,0.51,0.92,1.05,-33.033
1769451238328767668,18:13:57,2026-01-26,Float,34.434784,35.79581135,-78.6625434,128.85,0.035,112.32,25,0.5,0.92,1.05,-33.033
1769451239248401592,18:13:58,2026-01-26,Float,34.92,35.7958112,-78.6625426,128.803,0.054,112.32,25,0.52,0.92,1.06,-33.034
1769451240274733251,18:13:59,2026-01-26,Float,34.2,35.79581111666667,-78.66254191666667,128.759,0.033,112.32,26,0.52,0.92,1.06,-33.033
1769451241227475247,18:14:00,2026-01-26,Float,32.583332,35.79581103333334,-78.66254118333333,128.755,0.057,112.32,25,0.52,0.92,1.06,-33.034
1769451242256823233,18:14:01,2026-01-26,Float,33.625,35.795810966666664,-78.66254031666666,128.714,0.062,112.32,26,0.56,0.93,1.08,-33.033
1769451243269854275,18:14:02,2026-01-26,Float,33.4,35.79581085,-78.6625395,128.702,0.053,112.32,26,0.56,0.93,1.08,-33.033
1769451244291423873,18:14:03,2026-01-26,Fixed,33.4,35.7958111,-78.66253795,129.141,0.072,112.32,25,0.53,0.92,1.07,-33.034
1769451245238658935,18:14:04,2026-01-26,Fixed,31.84,35.79581113333333,-78.66253775,128.966,0.061,112.32,25,0.53,0.92,1.07,-33.034
1769451246249083704,18:14:05,2026-01-26,Float,32.807693,35.79581111666667,-78.66253691666667,129.102,0.045,112.32,26,0.53,0.9,1.04,-33.034
1769451247261678797,18:14:06,2026-01-26,Float,33.703705,35.79581113333333,-78.66253616666667,129.101,0.048,112.32,26,0.58,0.9,1.08,-33.034
1769451248297477400,18:14:07,2026-01-26,Float,32.192307,35.7958111,-78.66253535,129.071,0.069,112.32,26,0.51,0.95,1.08,-33.033
1769451249255362063,18:14:08,2026-01-26,Float,32.5,35.795811066666666,-78.66253446666667,129.05,0.053,112.32,26,0.5,0.9,1.03,-33.033
1769451250251327525,18:14:09,2026-01-26,Float,32.0,35.79581105,-78.66253381666667,129.068,0.038,112.32,26,0.5,0.92,1.05,-33.033
1769451251240068638,18:14:10,2026-01-26,Float,32.08,35.79581103333334,-78.66253298333334,129.044,0.058,112.32,26,0.5,0.9,1.03,-33.033
1769451252242974704,18:14:11,2026-01-26,Float,32.555557,35.79581103333334,-78.66253211666667,129.05,0.046,112.32,26,0.53,0.9,1.05,-33.033
1769451253202653872,18:14:12,2026-01-26,Float,31.923077,35.795811,-78.66253133333333,129.058,0.05,112.32,26,0.52,0.9,1.04,-33.034
1769451254237811377,18:14:13,2026-01-26,Float,30.846153,35.79581091666667,-78.6625306,129.072,0.05,112.32,26,0.52,0.9,1.04,-33.033
1769451255239548473,18:14:14,2026-01-26,Float,32.62963,35.795810966666664,-78.66252981666666,129.053,0.054,112.32,26,0.57,0.93,1.09,-33.033
1769451256257408788,18:14:15,2026-01-26,Float,32.62963,35.79581098333333,-78.66252905,129.055,0.07,112.32,26,0.56,0.93,1.09,-33.033
1769451257228048874,18:14:16,2026-01-26,Float,31.535715,35.79581105,-78.66252833333333,129.058,0.044,112.32,26,0.49,0.77,0.91,-33.033
1769451258245509168,18:14:17,2026-01-26,Float,30.44,35.79581101666667,-78.66252758333333,129.074,0.04,112.32,25,0.54,0.96,1.1,-33.033
1769451259237261755,18:14:18,2026-01-26,Float,32.46154,35.79581098333333,-78.66252675,129.072,0.054,112.32,25,0.55,1.0,1.14,-33.034
1769451260277185574,18:14:19,2026-01-26,Float,32.962963,35.79581085,-78.662526,129.06,0.056,112.32,25,0.55,1.0,1.14,-33.034
1769451261245318425,18:14:20,2026-01-26,Float,32.214287,35.795810933333335,-78.66252521666667,129.08,0.042,112.32,26,0.53,0.94,1.08,-33.033
1769451262263927019,18:14:21,2026-01-26,Float,33.185184,35.79581101666667,-78.66252438333333,129.055,0.035,112.32,25,0.54,1.0,1.14,-33.033
1769451263248267478,18:14:22,2026-01-26,Float,33.653847,35.795810933333335,-78.66252356666666,129.037,0.061,112.32,25,0.63,1.2,1.36,-33.033
1769451264264182152,18:14:23,2026-01-26,Fixed,33.576923,35.79581126666667,-78.66252258333333,129.345,0.036,112.32,25,0.57,1.07,1.21,-33.034
1769451265264415256,18:14:24,2026-01-26,Fixed,33.115383,35.79581171666667,-78.66252186666667,129.464,0.054,112.32,26,0.57,1.06,1.2,-33.033
1769451266227246137,18:14:25,2026-01-26,Fixed,34.2,35.795812016666666,-78.66252268333334,130.048,0.048,112.32,24,0.6,1.12,1.27,-33.033
1769451267191099967,18:14:26,2026-01-26,Fixed,33.185184,35.79581183333333,-78.66252216666666,130.137,0.057,112.32,26,0.5,0.79,0.94,-33.033
1769451268222231929,18:14:27,2026-01-26,Fixed,32.08,35.795811783333335,-78.66252141666666,130.145,0.051,112.32,26,0.58,0.87,1.05,-33.033
1769451269191940099,18:14:28,2026-01-26,Fixed,33.0,35.79581185,-78.6625207,130.141,0.047,112.32,25,0.51,0.83,0.98,-33.033
1769451270212696607,18:14:29,2026-01-26,Fixed,32.48,35.79581185,-78.66251998333334,130.155,0.059,112.32,25,0.54,0.81,0.97,-33.033
1769451271184922029,18:14:30,2026-01-26,Fixed,33.0,35.79581193333333,-78.66251915,130.144,0.067,112.32,25,0.54,0.85,1.01,-33.033
1769451272211766619,18:14:31,2026-01-26,Fixed,32.833332,35.795812,-78.66251818333333,130.159,0.079,112.32,25,0.57,1.01,1.16,-33.034
1769451273193886566,18:14:32,2026-01-26,Fixed,34.26923,35.795811916666665,-78.66251736666666,130.133,0.04,112.32,26,0.58,1.01,1.16,-33.033
1769451274213826717,18:14:33,2026-01-26,Fixed,33.333332,35.79581195,-78.66251663333334,130.161,0.05,112.32,25,0.58,1.01,1.16,-33.034
1769451275199984830,18:14:34,2026-01-26,Fixed,32.555557,35.795811916666665,-78.66251585,130.152,0.026,112.32,25,0.61,1.12,1.28,-33.033
1769451276222129602,18:14:35,2026-01-26,Fixed,31.444445,35.79581186666667,-78.66251501666666,130.171,0.031,112.32,26,0.56,1.11,1.24,-33.033
1769451277183400769,18:14:36,2026-01-26,Fixed,32.03846,35.79581185,-78.66251413333333,130.138,0.025,112.32,25,0.53,0.92,1.06,-33.033
1769451278226323800,18:14:37,2026-01-26,Fixed,31.884615,35.79581196666667,-78.6625133,130.145,0.03,112.32,26,0.55,0.92,1.07,-33.033
1769451279191111946,18:14:38,2026-01-26,Fixed,32.958332,35.795811883333336,-78.6625126,130.171,0.05,112.32,25,0.53,1.0,1.13,-33.033
1769451280214759205,18:14:39,2026-01-26,Fixed,33.28,35.79581176666667,-78.66251171666667,130.134,0.059,112.32,26,0.53,0.96,1.1,-33.033
1769451281197944950,18:14:40,2026-01-26,Fixed,32.5,35.79581183333333,-78.66251091666666,130.129,0.069,112.32,25,0.54,0.93,1.08,-33.033
1769451282222365509,18:14:41,2026-01-26,Fixed,32.2,35.7958119,-78.66251026666667,130.123,0.056,112.32,26,0.51,0.93,1.06,-33.033
1769451283198827280,18:14:42,2026-01-26,Fixed,32.8,35.79581176666667,-78.66250968333334,130.155,0.05,112.32,26,0.53,0.93,1.07,-33.034
1769451284220364084,18:14:43,2026-01-26,Fixed,33.416668,35.795811783333335,-78.66250893333333,130.153,0.055,112.32,26,0.55,0.99,1.13,-33.033
1769451285204429074,18:14:44,2026-01-26,Fixed,33.791668,35.79581186666667,-78.6625081,130.184,0.061,112.32,26,0.59,1.25,1.38,-33.033
1769451286224946892,18:14:45,2026-01-26,Fixed,34.136364,35.79581185,-78.66250733333334,130.192,0.061,112.32,25,0.52,0.85,0.99,-33.034
1769451287202122740,18:14:46,2026-01-26,Fixed,33.217392,35.79581183333333,-78.66250653333333,130.192,0.054,112.32,26,0.55,1.01,1.15,-33.034
1769451288216691087,18:14:47,2026-01-26,Fixed,34.25,35.7958117,-78.66250586666666,130.195,0.04,112.32,26,0.6,1.1,1.26,-33.033
1769451289194960402,18:14:48,2026-01-26,Fixed,33.25,35.795811783333335,-78.66250513333334,130.22,0.04,112.32,26,0.57,1.06,1.2,-33.033
1769451290214067269,18:14:49,2026-01-26,Fixed,32.52174,35.79581165,-78.6625043,130.222,0.047,112.32,25,0.61,1.14,1.29,-33.033
1769451291193596959,18:14:50,2026-01-26,Fixed,33.47826,35.79581155,-78.6625037,130.248,0.053,112.32,25,0.59,1.09,1.24,-33.033
1769451292202738837,18:14:51,2026-01-26,Fixed,33.791668,35.795811433333334,-78.66250308333333,130.232,0.056,112.32,25,0.64,1.13,1.3,-33.033
1769451293241767422,18:14:52,2026-01-26,Fixed,33.391304,35.795811416666666,-78.66250218333333,130.219,0.064,112.32,25,0.69,1.06,1.27,-33.033
1769451294207467328,18:14:53,2026-01-26,Fixed,34.125,35.79581133333333,-78.66250158333334,130.237,0.063,112.32,26,0.54,0.98,1.12,-33.033
1769451295190177810,18:14:54,2026-01-26,Fixed,34.541668,35.795811416666666,-78.66250061666666,130.194,0.058,112.32,26,0.57,1.0,1.15,-33.033
1769451296218530180,18:14:55,2026-01-26,Fixed,34.347828,35.79581146666666,-78.66249966666666,130.175,0.05,112.32,24,0.59,1.12,1.26,-33.034
1769451297195686526,18:14:56,2026-01-26,Fixed,35.173912,35.7958115,-78.66249883333333,130.142,0.061,112.32,25,0.56,1.06,1.19,-33.033
1769451298226101590,18:14:57,2026-01-26,Fixed,35.217392,35.7958115,-78.6624981,130.137,0.053,112.32,25,0.56,1.06,1.19,-33.033
1769451299205178537,18:14:58,2026-01-26,Fixed,35.0,35.7958115,-78.66249748333334,130.133,0.051,112.32,26,0.57,1.06,1.21,-33.034
1769451300228650719,18:14:59,2026-01-26,Fixed,33.916668,35.795811533333335,-78.66249683333334,130.142,0.048,112.32,25,0.53,1.05,1.17,-33.033
1769451301213465617,18:15:00,2026-01-26,Fixed,33.72,35.7958116,-78.66249613333333,130.168,0.051,112.32,26,0.52,1.01,1.13,-33.034
1769451302233208799,18:15:01,2026-01-26,Fixed,34.12,35.79581161666667,-78.66249551666667,130.159,0.057,112.32,26,0.5,0.98,1.1,-33.033
1769451303215839243,18:15:02,2026-01-26,Fixed,35.96154,35.79581168333333,-78.66249481666667,130.176,0.054,112.32,26,0.49,0.93,1.05,-33.033
1769451304230936590,18:15:03,2026-01-26,Fixed,34.11111,35.79581171666667,-78.66249411666666,130.172,0.06,112.32,26,0.49,0.93,1.05,-33.034
1769451305210271871,18:15:04,2026-01-26,Fixed,33.0,35.79581176666667,-78.66249345,130.186,0.06,112.32,26,0.49,0.93,1.05,-33.033
1769451306232941733,18:15:05,2026-01-26,Fixed,33.185184,35.79581185,-78.66249278333333,130.185,0.042,112.32,26,0.51,0.94,1.07,-33.033
1769451307213581242,18:15:06,2026-01-26,Fixed,34.11111,35.795811816666664,-78.66249218333333,130.2,0.05,112.32,26,0.51,0.94,1.07,-33.033
1769451308240923828,18:15:07,2026-01-26,Fixed,33.74074,35.79581183333333,-78.66249148333333,130.226,0.034,112.32,26,0.5,0.9,1.03,-33.033
1769451309226831675,18:15:08,2026-01-26,Fixed,33.51852,35.795811783333335,-78.6624909,130.235,0.038,112.32,26,0.52,0.99,1.12,-33.034
1769451310237201667,18:15:09,2026-01-26,Fixed,33.307693,35.79581175,-78.66249018333333,130.241,0.052,112.32,26,0.51,0.94,1.07,-33.034
1769451311207955038,18:15:10,2026-01-26,Fixed,32.74074,35.79581173333333,-78.66248946666667,130.253,0.06,112.32,26,0.51,0.8,0.95,-33.033
1769451312232416926,18:15:11,2026-01-26,Fixed,33.310345,35.795811783333335,-78.66248866666666,130.251,0.059,112.32,26,0.53,0.84,0.99,-33.033
1769451313206398442,18:15:12,2026-01-26,Fixed,34.51852,35.79581173333333,-78.66248796666666,130.239,0.062,112.32,26,0.55,1.0,1.15,-33.033
1769451314231202220,18:15:13,2026-01-26,Fixed,34.592594,35.79581171666667,-78.66248725,130.25,0.058,112.32,26,0.57,1.09,1.23,-33.033
1769451315210863743,18:15:14,2026-01-26,Fixed,34.42857,35.79581171666667,-78.66248658333333,130.247,0.059,112.32,26,0.56,1.01,1.15,-33.034
1769451316228095913,18:15:15,2026-01-26,Fixed,33.814816,35.79581175,-78.66248585,130.253,0.05,112.32,26,0.59,1.01,1.17,-33.033
1769451317190974694,18:15:16,2026-01-26,Fixed,32.82143,35.795811783333335,-78.66248513333333,130.248,0.061,112.32,26,0.58,0.99,1.15,-33.033
1769451318227336135,18:15:17,2026-01-26,Fixed,33.75,35.79581176666667,-78.66248441666667,130.257,0.054,112.32,26,0.51,0.8,0.95,-33.033
1769451319206108282,18:15:18,2026-01-26,Fixed,34.5,35.79581173333333,-78.66248396666667,130.271,0.054,112.32,26,0.51,0.8,0.95,-33.033
1769451320222675765,18:15:19,2026-01-26,Fixed,34.814816,35.79581175,-78.66248328333333,130.305,0.06,112.32,26,0.6,1.03,1.19,-33.033
1769451321216620850,18:15:20,2026-01-26,Fixed,36.375,35.795811783333335,-78.6624827,130.306,0.054,112.32,25,0.59,1.04,1.2,-33.034
1769451322235512731,18:15:21,2026-01-26,Fixed,35.68,35.79581176666667,-78.66248213333333,130.293,0.047,112.32,25,0.54,0.94,1.09,-33.033
1769451323213333467,18:15:22,2026-01-26,Fixed,36.52,35.79581171666667,-78.66248155,130.293,0.03,112.32,26,0.56,0.99,1.13,-33.033
1769451324231309881,18:15:23,2026-01-26,Fixed,35.384617,35.79581163333334,-78.66248098333334,130.301,0.041,112.32,25,0.57,0.94,1.1,-33.033
1769451325211170811,18:15:24,2026-01-26,Fixed,35.23077,35.79581165,-78.66248096666666,130.306,0.01,112.32,25,0.57,1.0,1.15,-33.033
