timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774376732561384321,955177,9.252,2.4,11.028,-1.0,-0.04,-0.14,-23.94,-1.75,2.75,-0.06,0.03,0.0,,,,,,
1774376733540202079,6680,9.312,1.2,11.036,-0.9,-0.04,-0.2,-0.06,-2.19,2.5,-0.01,0.0,-0.39,11981.5,217.0,0.0,0.0,0.0,
1774376733876322750,7660,11.032,1.5,9.776,0.5,-0.04,-0.21,-0.5,-2.44,2.69,-0.03,0.0,-0.36,11983.05,210.0,0.0,12.68,0.0,0.0
1774376733896538107,7781,11.02,1.9,9.78,0.3,0.02,-0.08,-0.5,-2.44,2.69,0.0,0.0,-0.42,11983.73,205.0,0.0,0.0,0.0,
1774376733908604948,7901,11.008,1.7,9.764,0.5,-0.08,-0.12,-0.5,-2.44,2.69,0.0,0.0,-0.41,11984.08,214.0,0.0,0.0,0.0,
1774376734019410951,8018,11.02,1.7,9.784,0.3,-0.08,-0.16,-0.5,-2.44,2.69,-0.02,0.0,-0.4,11983.22,208.0,0.0,0.0,0.0,
1774376734134054204,8139,9.3,2.6,11.02,-0.8,0.02,-0.14,-0.5,-2.44,2.69,0.01,0.0,-0.39,11982.19,206.0,0.0,0.0,0.0,
1774376734248775140,8257,9.304,2.6,11.028,-0.8,-0.1,-0.14,-0.5,-2.44,2.69,0.0,0.0,-0.36,11985.11,206.0,0.0,0.0,0.0,
1774376734367534900,8371,9.376,2.3,11.036,-1.0,0.04,-0.18,-0.5,-2.44,2.69,0.0,0.0,-0.38,11984.59,209.0,0.0,0.0,0.0,
1774376734486324530,8488,9.376,2.6,11.036,-1.2,-0.04,-0.12,-0.5,-2.44,2.69,0.01,-0.02,-0.4,11980.82,216.0,0.0,0.0,0.0,
1774376734601007689,8608,9.308,2.1,11.02,-0.7,0.02,-0.18,-0.5,-2.44,2.69,0.0,0.0,-0.37,11981.33,216.0,0.0,0.0,0.0,
1774376734719781948,8723,9.372,2.5,11.032,-0.9,0.02,-0.06,-0.5,-2.44,2.69,-0.01,0.0,-0.38,11982.02,213.0,0.0,0.0,0.0,
1774376734838528764,8841,9.372,2.4,11.032,-0.8,-0.06,0.7,-0.5,-2.44,2.69,-0.01,0.0,-0.4,11977.56,205.0,0.0,2.12,0.0,0.0
1774376735044319783,8962,9.488,1.9,11.028,-1.0,0.0,-0.04,-0.5,-2.44,2.69,-0.01,0.06,-0.41,11981.85,210.0,0.0,0.0,0.0,
1774376735084326870,9081,9.508,1.9,11.048,-0.9,0.06,-0.1,-0.5,-2.44,2.69,0.0,0.0,-0.38,11980.82,199.0,0.0,0.0,0.0,
1774376735194957092,9203,9.46,1.9,11.024,-0.9,-0.14,-0.02,-0.5,-2.44,2.69,-0.01,0.0,-0.4,11980.82,199.0,0.0,0.0,0.0,
1774376735313662739,9317,9.532,1.9,11.032,-0.7,-0.02,-0.12,-0.5,-2.44,2.69,0.0,0.0,-0.37,11980.99,216.0,0.0,0.0,0.0,
1774376735432443106,9435,9.5,1.9,11.04,-0.7,-0.02,-0.04,-0.5,-2.44,2.69,0.0,0.0,-0.4,11981.5,198.0,0.0,0.0,0.0,
1774376735555326778,9554,9.52,2.0,11.028,-0.8,0.16,-0.14,-0.5,-2.44,2.69,0.0,0.0,-0.38,11983.22,204.0,0.0,0.0,0.0,
1774376735670019156,9674,9.52,2.0,11.036,-1.0,0.0,-0.14,-0.5,-2.44,2.69,0.0,0.02,-0.36,11984.59,204.0,0.0,0.0,0.0,
1774376735788791320,9791,9.456,2.1,11.036,-0.9,0.2,-0.1,-0.5,-2.44,2.69,-0.01,-0.01,-0.39,11981.68,196.0,0.0,0.0,0.0,
1774376735907575984,9909,9.452,2.1,11.032,-0.9,-0.08,-0.14,-0.5,-2.44,2.69,0.0,0.0,-0.39,11981.33,198.0,0.0,0.0,0.0,
1774376736026347722,10028,9.52,1.9,11.036,-1.1,-0.02,-0.1,-0.5,-2.44,2.69,0.0,0.0,-0.37,11979.79,200.0,0.0,0.0,0.0,
1774376736149218205,10145,9.528,1.9,11.024,-0.9,-0.06,0.0,-0.5,-2.44,2.69,-0.01,-0.01,-0.4,11982.19,200.0,0.0,0.0,0.0,
1774376736267993885,10270,9.536,1.9,11.036,-1.0,0.06,-0.14,-0.5,-2.44,2.69,0.0,0.0,-0.37,11981.16,202.0,0.0,0.0,0.0,
