timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1771346805905946922,5118,10.912,1.7,9.648,0.4,0.0,-0.12,-0.06,12.06,13.38,0.01,0.02,-0.05,141.49,265.0,0.0,0.0,0.0,
1771346805913222940,5956,10.92,2.1,10.936,-1.0,0.04,-0.06,-0.06,12.06,13.38,-0.01,0.01,-0.03,144.57,264.0,0.0,0.0,0.0,
1771346805919651995,6056,9.2,2.6,10.936,-0.9,-0.04,-0.23,-0.06,12.06,13.38,0.0,0.0,-0.03,140.29,264.0,0.0,0.0,0.0,
1771346805925960817,6156,9.164,2.7,10.94,-1.1,0.1,-0.23,-0.06,12.06,13.38,-0.01,0.03,-0.04,144.57,265.0,0.0,0.0,0.0,
1771346805932201478,6256,9.22,2.8,10.944,-0.7,-0.02,0.0,-0.06,12.06,13.38,-0.02,0.02,-0.03,140.29,265.0,0.0,0.0,0.0,
1771346805934344039,6356,9.2,2.8,10.944,-0.7,0.04,-0.1,-0.06,12.06,13.38,0.0,0.03,-0.05,140.29,263.0,0.0,0.0,0.0,
1771346805937541124,6456,9.168,2.6,10.936,-0.8,-0.06,-0.18,-0.06,12.06,13.38,0.0,0.01,-0.02,140.29,264.0,0.0,0.0,0.0,
1771346805943894147,6556,9.164,2.8,10.932,-0.8,-0.08,-0.1,-0.06,12.06,13.38,-0.01,0.0,-0.06,140.29,264.0,0.0,0.0,0.0,
1771346805950328387,6657,9.224,2.4,10.936,-1.0,-0.04,-0.08,-0.06,12.06,13.38,-0.03,0.0,-0.04,140.29,263.0,0.0,0.0,0.0,
1771346806015322596,6757,9.164,2.5,10.932,-1.0,-0.04,-0.1,-0.06,12.06,13.38,-0.01,0.0,-0.03,140.46,265.0,0.0,0.0,0.0,
1771346806019453026,6857,9.22,2.7,10.948,-0.8,-0.12,-0.21,-0.06,12.06,13.38,-0.04,0.0,-0.02,140.29,265.0,0.0,0.0,0.0,
1771346806023599084,6958,9.172,2.6,10.94,-0.9,0.02,-0.2,-0.06,12.06,13.38,0.0,0.02,-0.04,140.46,264.0,0.0,0.0,0.0,
1771346806027780715,7058,9.172,2.7,10.948,-0.5,0.04,-0.14,-0.06,12.06,13.38,-0.01,0.01,-0.06,140.29,264.0,0.0,0.0,0.0,
1771346806031862611,7158,9.212,2.7,10.932,-1.1,-0.02,-0.2,-0.06,12.06,13.38,0.0,0.01,-0.04,141.49,264.0,0.0,0.0,0.0,
1771346806035888029,7258,9.16,2.6,10.936,-0.9,-0.04,-0.25,-0.06,12.06,13.38,0.0,0.0,-0.04,140.29,264.0,0.0,0.0,0.0,
1771346806039945612,7358,9.224,2.5,10.936,-1.0,0.02,-0.04,-0.06,12.06,13.38,-0.02,0.03,-0.05,140.29,264.0,0.0,0.0,0.0,
1771346806117791804,7458,9.172,2.6,10.944,-0.8,0.06,-0.02,-0.06,12.06,13.38,0.0,0.03,-0.04,140.29,265.0,0.0,0.0,0.0,
1771346806129321762,7559,9.208,2.7,10.948,-1.0,0.0,-0.12,-0.06,12.06,13.38,-0.04,0.02,-0.05,140.46,265.0,0.0,0.0,0.0,
1771346806140081271,7659,9.152,2.6,10.94,-0.9,-0.16,-0.14,-0.06,12.06,13.38,-0.02,0.03,-0.02,140.29,265.0,0.0,0.0,0.0,
1771346806151130354,7759,9.216,2.7,10.972,-0.5,0.1,-0.06,-0.06,12.06,13.38,0.0,0.01,-0.05,140.29,264.0,0.0,0.0,0.0,
1771346806216008461,7858,9.356,2.1,10.94,-0.9,-0.06,-0.1,-0.06,12.06,13.38,0.01,-0.01,-0.05,140.46,263.0,0.0,0.0,0.0,
1771346806227342469,7958,9.372,2.3,10.932,0.2,0.02,-0.02,-0.06,12.06,13.38,-0.02,-0.02,-0.05,140.29,263.0,0.0,0.0,0.0,
1771346806238462991,8057,10.912,1.7,9.652,0.3,-0.1,-0.04,-0.06,12.06,13.38,-0.01,0.0,-0.02,140.29,265.0,0.0,0.0,0.0,
1771346806249805665,8157,10.92,1.7,9.636,0.5,0.1,-0.06,-0.06,12.06,13.38,-0.03,-0.02,-0.04,141.49,265.0,0.0,0.0,0.0,
1771346806318463374,8257,10.916,1.8,9.64,0.3,-0.1,-0.08,-0.06,12.06,13.38,-0.02,0.0,-0.07,144.57,265.0,0.0,0.0,0.0,
1771346806326897037,8356,10.92,1.7,9.628,0.3,0.1,-0.1,-0.06,12.06,13.38,0.0,-0.01,-0.05,141.32,264.0,0.0,0.0,0.0,
1771346806330723228,8456,10.916,2.2,10.94,-1.0,-0.08,-0.14,-0.06,12.06,13.38,-0.01,0.0,-0.04,144.57,264.0,0.0,0.0,0.0,
1771346806334957762,8556,9.148,2.3,10.936,-0.8,-0.08,-0.18,-0.06,12.06,13.38,0.0,0.0,-0.02,140.29,264.0,0.0,0.0,0.0,
1771346806339052472,8656,9.148,2.5,10.936,-1.0,-0.02,-0.04,-0.06,12.06,13.38,-0.02,0.0,-0.04,140.29,263.0,0.0,0.0,0.0,
1771346806416724658,8756,9.164,2.7,10.94,-0.8,-0.06,-0.25,-0.06,12.06,13.38,-0.01,0.02,-0.02,141.49,263.0,0.0,0.0,0.0,
1771346806425098677,8855,9.16,2.6,10.94,-1.1,-0.16,-0.2,-0.06,12.06,13.38,-0.01,0.03,-0.04,140.29,264.0,0.0,0.0,0.0,
1771346806436356357,8955,9.216,2.6,10.932,-0.9,-0.02,0.0,-0.06,12.06,13.38,-0.01,0.02,-0.01,144.57,264.0,0.0,0.0,0.0,
1771346806447322500,9054,9.148,2.6,10.944,-1.0,-0.1,-0.18,-0.06,12.06,13.38,0.0,0.04,-0.04,140.46,264.0,0.0,0.0,0.0,
1771346806515026383,9154,9.148,2.4,10.94,-0.8,-0.16,-0.18,-0.06,12.06,13.38,0.0,0.03,-0.05,141.49,264.0,0.0,0.0,0.0,
1771346806526345300,9254,9.144,2.6,10.928,-1.0,0.0,-0.29,-0.06,12.06,13.38,0.0,0.0,-0.03,144.75,264.0,0.0,0.0,0.0,
1771346806537535965,9354,9.2,2.7,10.936,-0.7,0.04,-0.06,-0.06,12.06,13.38,0.0,0.0,-0.03,140.29,264.0,0.0,0.0,0.0,
1771346806548783924,9454,100.0,-0.12,-0.1,-0.06,12.06,13.31,0.0,0.0,-0.06,140.29,265.0,0.0,0.0,,-0.02,144.57,265.0,0.0
1771346806617415393,28467,9.364,2.3,10.944,-1.1,-0.12,-0.1,-0.06,12.06,13.31,0.0,0.0,-0.06,140.29,265.0,0.0,0.0,0.0,
1771346806628592430,28567,10.816,43.5,10.696,-95.8,3.85,5.0,-0.06,12.06,13.31,0.01,0.0,-0.02,144.4,264.0,8.66,5.51,0.0,0.0
1771346806639773097,28667,10.168,60.7,10.82,0.0,0.86,1.15,0.0,12.13,13.31,0.58,0.37,0.81,141.66,264.0,95.73,57.61,0.0,0.0
1771346806715716045,28768,9.148,62.9,10.884,-75.9,0.78,0.43,0.0,12.13,13.31,0.21,-0.1,-0.47,241.3,264.0,106.66,62.55,0.0,0.0
1771346806726835752,28868,10.884,56.6,10.892,-57.0,0.84,0.51,-0.06,12.13,13.31,-0.41,-0.03,0.1,235.98,263.0,104.02,63.57,0.0,0.0
1771346806737581410,28968,8.94,37.2,10.852,-57.4,0.7,0.57,-0.06,12.13,13.31,0.11,0.03,-0.05,235.98,263.0,101.22,63.6,0.0,0.0
1771346806748327402,29067,8.936,67.5,10.116,-76.0,0.49,0.88,-0.06,12.19,13.31,0.13,0.02,0.03,234.27,264.0,103.83,62.95,0.0,0.0
1771346806814015585,29166,9.116,73.9,9.524,-60.5,0.64,1.48,-0.06,12.13,13.38,0.21,0.02,-0.19,145.26,264.0,104.41,58.94,0.0,0.0
1771346806824826183,29266,10.868,74.4,9.352,-65.1,0.53,1.7,-0.06,12.19,13.38,0.49,0.19,-0.15,231.87,264.0,106.6,59.12,0.0,0.0
1771346806835574767,29365,10.852,97.2,10.508,-0.6,-1.05,1.37,-0.06,12.19,13.38,0.24,-0.01,-0.31,247.3,265.0,64.16,58.54,0.0,0.0
1771346806916404929,29465,10.744,85.1,10.88,0.8,-0.31,1.64,-0.06,12.19,13.38,0.19,0.11,-0.45,243.02,265.0,12.51,58.36,0.0,0.0
1771346807014699210,29565,10.112,50.3,10.488,-782.6,6.46,1.09,-0.06,12.19,13.38,0.04,-0.04,-0.17,238.73,265.0,52.85,60.91,0.0,0.0
1771346807117086909,29665,10.936,40.5,9.584,-30.4,0.25,1.05,-0.12,11.94,13.31,-1.32,-0.75,-1.02,236.67,264.0,139.54,60.95,0.0,0.0
1771346807215387026,29765,9.168,50.3,10.888,-4.1,0.08,0.53,-0.12,12.13,13.38,0.21,-0.18,0.66,232.9,264.0,73.68,60.52,0.0,0.0
1771346807313698902,29865,10.892,61.7,10.904,0.1,0.12,0.92,-0.12,12.13,13.38,0.49,0.09,-0.26,234.61,264.0,13.63,64.16,0.0,0.0
1771346807416049640,29965,9.804,53.4,10.848,-58.6,1.37,0.96,-0.12,12.13,13.38,-0.16,0.0,-0.23,230.15,265.0,43.79,64.0,0.0,0.0
1771346807514350387,30065,9.264,61.1,10.816,-115.6,1.27,0.59,-0.12,12.13,13.38,0.29,0.13,0.03,232.9,265.0,101.05,62.05,2.0,0.0
1771346807616746325,30166,9.22,89.0,10.088,-18.4,0.37,1.54,-0.12,12.13,13.38,0.87,0.12,-0.35,233.24,265.0,81.0,60.15,2.0,0.0
1771346807715051313,30266,10.912,86.4,10.864,0.6,-0.18,1.33,-0.12,12.13,13.38,-0.18,-0.04,0.01,239.93,263.0,15.69,57.79,2.0,0.0
1771346807817433641,30366,10.884,99.2,9.76,-25.1,0.74,1.6,-0.12,12.13,13.38,-0.47,-0.06,0.09,239.93,263.0,29.88,57.95,2.0,0.0
1771346807915682928,30467,10.544,93.6,10.46,-132.3,1.35,1.43,-0.12,12.19,13.38,-0.45,-0.38,1.49,241.3,264.0,89.77,58.78,2.0,0.0
1771346808018106495,30567,8.868,77.5,10.892,-34.4,0.2,1.07,-0.12,12.19,13.38,0.76,-0.27,-1.11,238.56,264.0,88.37,59.19,2.0,2.0
1771346808116363396,30667,9.148,56.2,10.868,-1.6,0.37,1.23,-0.12,12.13,13.38,-0.36,0.04,0.03,239.93,264.0,25.7,61.16,2.0,2.0
1771346808218794224,30768,9.196,50.0,10.904,-16.4,0.55,0.33,-0.12,12.13,13.38,-0.44,-0.01,0.0,239.93,264.0,20.85,63.35,2.0,2.0
1771346808317110325,30868,9.124,0.0,10.828,-121.9,1.13,0.61,-0.12,12.19,13.38,0.77,0.01,-0.11,231.87,264.0,80.84,64.84,2.0,2.0
1771346808419471750,30967,8.892,60.1,10.46,-30.7,0.33,1.0,-0.12,12.13,13.38,-0.25,-0.02,0.01,231.87,264.0,96.88,64.29,2.0,2.0
