timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1777999783716186920,3738,0.0,0.4,0.0,0.3,0.04,-0.08,0.0,1.25,6.75,-0.01,0.04,-0.39,0.06,0.0,-0.06,256.39,247.0,0.0
1777999783814500600,3837,0.0,0.2,0.0,1.1,0.08,-0.08,0.0,1.25,6.75,0.0,0.05,-0.38,-0.12,0.0,0.0,250.56,246.0,0.0
1777999783916910544,3937,0.224,0.3,0.0,1.2,0.08,-0.1,0.0,1.25,6.75,-0.02,0.04,-0.37,-0.06,0.0,-0.06,250.56,246.0,0.0
1777999784015203034,4037,0.476,1.1,0.464,0.3,0.16,0.06,0.0,1.25,6.75,-0.01,0.05,-0.37,-0.06,0.12,-0.06,255.36,246.0,0.0
1777999784113477953,4136,0.0,0.9,0.528,0.3,0.04,-0.06,0.0,1.25,6.75,0.0,0.06,-0.4,0.0,-0.06,0.06,250.56,246.0,0.0
1777999784215941000,4237,0.0,0.5,0.54,0.3,0.04,-0.04,0.0,1.25,6.75,0.0,0.04,-0.38,0.06,-0.06,-0.12,251.76,245.0,0.0
1777999784318369654,4338,0.0,0.7,0.524,0.6,0.12,-0.2,0.0,1.25,6.75,0.0,0.06,-0.39,0.0,0.12,0.06,250.56,245.0,0.0
1777999784416666038,4438,0.0,0.9,0.512,0.2,0.0,-0.04,0.0,1.25,6.75,0.0,0.07,-0.41,0.12,-0.12,-0.06,250.56,246.0,0.0
1777999784514963052,4538,0.0,0.7,0.0,1.0,-0.06,-0.06,0.0,1.25,6.75,0.0,0.07,-0.42,-0.12,-0.12,-0.06,249.53,246.0,0.0
1777999784617393651,4637,0.0,0.1,0.0,1.3,0.1,-0.16,0.0,1.25,6.75,-0.01,0.05,-0.38,0.0,0.0,0.06,251.59,246.0,0.0
1777999784719812211,4738,0.528,0.2,0.516,0.6,0.02,-0.08,0.0,1.25,6.75,0.0,0.05,-0.38,0.0,-0.06,-0.06,251.59,246.0,0.0
1777999784818145600,4839,0.0,0.3,0.0,0.9,0.1,-0.06,0.0,1.25,6.75,-0.01,0.06,-0.36,0.0,0.19,-0.06,255.19,246.0,0.0
1777999784920504781,4939,0.524,0.2,0.0,0.6,-0.2,-0.08,0.0,1.25,6.75,0.02,0.05,-0.39,-0.06,0.12,0.0,251.59,246.0,0.0
1777999785018850457,5039,0.0,0.0,0.276,0.5,-0.02,-0.12,0.0,1.25,6.75,-0.01,0.02,-0.4,0.0,0.0,0.06,251.59,247.0,0.0
1777999785117222056,5139,0.0,1.1,0.532,0.3,0.06,0.0,0.0,1.25,6.75,-0.01,0.03,-0.4,-0.06,0.06,0.06,251.59,247.0,0.0
1777999785219536367,5238,0.0,0.3,0.0,0.8,0.0,0.0,0.0,1.25,6.75,-0.01,0.04,-0.37,0.0,-0.06,0.0,250.56,245.0,0.0
1777999785317868146,5339,0.52,0.1,0.0,1.0,0.04,-0.08,0.0,1.25,6.75,0.0,0.04,-0.36,0.0,-0.12,0.06,251.59,246.0,0.0
1777999785420308750,5440,0.524,0.3,0.0,0.3,-0.16,-0.1,0.0,1.25,6.75,0.01,0.02,-0.37,0.06,0.0,-0.12,255.19,246.0,0.0
1777999785518598987,5539,0.0,0.1,0.0,1.3,0.2,-0.02,0.0,1.25,6.75,0.0,0.04,-0.36,0.25,0.0,-0.06,250.56,245.0,0.0
1777999785626980421,5639,0.528,0.3,0.0,1.2,0.04,-0.04,0.0,1.25,6.75,-0.01,0.05,-0.39,0.12,0.12,-0.12,255.19,245.0,0.0
1777999785719374945,5739,0.0,0.4,0.0,1.0,0.06,-0.06,0.0,1.25,6.75,0.0,0.06,-0.38,0.19,-0.06,-0.06,251.59,245.0,0.0
1777999785817643772,5838,0.52,0.2,0.0,0.8,-0.02,0.0,0.0,1.25,6.75,0.0,0.07,-0.38,-0.19,0.06,0.0,251.59,246.0,0.0
