timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1771007489864289907,00:27:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771007489868701522,00:27:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771007489871554094,00:27:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771007489873962298,00:27:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771007489876283911,00:27:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771007490028794512,00:27:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771007491048793690,00:27:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771007492006328445,00:27:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771007493002403652,00:27:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771007494054028005,00:27:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771007495009367544,00:27:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771007495999599657,00:27:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771007496999041158,00:27:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771007497994362068,00:27:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771007499015424065,00:27:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771007500059837724,00:27:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771007501002606070,00:27:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771007502032764091,00:27:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771007503025415680,00:27:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771007504035544323,00:27:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771007505007770330,00:28:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771007506031230234,00:28:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771007507025448051,00:28:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771007508030792913,00:28:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771007509034180556,00:28:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771007510023627747,00:28:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771007511056766411,00:28:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771007512056857306,00:28:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771007513059608193,00:28:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771007514059375608,00:28:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771007515005839587,00:28:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771007515995360344,00:28:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771007516994806821,00:28:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771007518011664117,00:28:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771007518994568754,00:28:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771007519993898847,00:28:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771007520997397032,00:28:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771007522028493139,00:28:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771007523048325142,00:28:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771007524024366304,00:28:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771007524993814162,00:28:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771007526017830679,00:28:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771007527066465734,00:28:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771007528001779474,00:28:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771007529005515715,00:28:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771007530052235510,00:28:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771007531018799126,00:28:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771007532001921126,00:28:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771007533015137724,00:28:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771007534025189108,00:28:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771007535049149654,00:28:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771007535995296163,00:28:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771007536994813666,00:28:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771007538011880883,00:28:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
