timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1772417802695358395,8968,9.804,234.9,10.704,-255.3,4.16,2.99,6.31,7.88,11.13,0.04,-0.25,0.04,186.08,184.0,54.02,57.2,4.0,4.0
1772417802793649211,9068,10.488,195.5,10.56,-182.5,2.97,2.83,6.25,7.75,11.0,0.04,0.1,-0.78,908.95,184.0,53.73,56.14,4.0,4.0
1772417802896133774,9168,8.876,164.6,9.688,-198.5,3.03,2.79,6.19,7.81,10.94,-0.13,0.3,0.7,200.31,184.0,56.14,56.14,4.0,4.0
1772417803002629550,9269,8.872,201.1,10.82,-207.3,3.32,3.71,6.44,8.0,10.94,-0.32,-0.06,0.37,8781.66,184.0,52.56,56.32,4.0,4.0
1772417803100950291,9374,9.888,288.5,10.852,-196.6,7.11,3.3,6.31,8.19,10.88,-0.12,0.18,0.75,774.84,184.0,24.77,49.53,4.0,4.0
1772417803219631720,9475,9.944,238.0,9.912,-243.2,3.09,4.38,5.94,8.25,10.75,0.49,-0.35,0.18,11848.59,186.0,49.94,52.87,4.0,4.0
1772417803322022488,9594,10.648,227.2,10.38,-185.6,3.2,3.54,5.94,8.19,10.63,-0.01,0.09,-0.59,142.86,187.0,57.26,53.89,4.0,4.0
1772417803420313507,9694,9.956,322.2,10.776,-143.0,2.44,3.96,5.63,8.06,10.5,0.13,0.3,-0.24,141.49,187.0,58.85,70.62,4.0,4.0
1772417803522711830,9794,9.496,347.9,10.648,-127.0,2.5,3.13,5.0,7.88,10.44,-0.22,-0.03,0.25,146.63,188.0,61.38,77.91,4.0,4.0
1772417803641496055,9894,9.888,290.3,10.724,-147.1,2.79,3.91,4.31,7.63,10.38,0.21,-0.36,-0.41,11820.81,188.0,61.92,73.31,4.0,4.0
1772417803739757612,10014,10.164,242.6,10.78,-188.1,2.15,4.12,4.0,7.5,10.25,-0.29,0.11,-0.05,162.24,188.0,58.01,67.36,4.0,4.0
1772417803842217175,10115,9.236,213.2,10.248,-199.7,2.09,3.38,3.75,7.69,10.19,-0.21,0.24,-0.28,165.67,187.0,57.99,68.32,4.0,4.0
1772417803940570879,10215,9.004,216.3,9.4,-172.7,2.62,3.18,3.56,7.88,10.13,0.08,-0.08,-0.53,152.63,188.0,59.19,65.03,4.0,4.0
1772417804042972906,10315,10.612,230.3,10.532,-156.9,3.32,3.73,3.44,8.0,10.13,0.0,0.33,-0.09,181.96,188.0,58.23,62.71,6.0,4.0
1772417804145373026,10416,10.608,265.1,10.52,-168.6,3.07,3.55,3.31,8.06,10.06,0.09,-0.24,-0.63,162.24,188.0,57.99,62.76,6.0,4.0
1772417804243635545,10516,9.86,210.2,9.568,-201.8,2.75,3.14,3.25,8.13,9.94,-0.12,0.14,0.18,174.42,187.0,57.53,62.53,6.0,4.0
1772417804366458889,10616,8.916,206.6,10.736,-212.5,3.09,3.52,3.0,8.13,9.94,-0.72,-0.48,0.22,11830.07,183.0,58.94,62.91,6.0,6.0
1772417804489333455,10737,10.768,212.9,10.708,-139.8,2.93,3.75,2.69,7.94,10.06,0.11,-0.46,-0.39,11829.38,176.0,60.35,62.45,6.0,6.0
1772417804587626215,10861,9.256,254.2,9.74,-177.0,2.97,2.77,2.44,7.69,10.13,0.2,-0.06,0.06,153.15,176.0,57.89,59.64,6.0,6.0
1772417804685907642,10960,8.82,263.7,10.448,-150.2,3.24,2.62,2.38,7.63,10.13,-0.26,-0.35,-0.67,144.4,176.0,59.79,57.26,6.0,6.0
1772417804788328205,11060,9.316,202.9,10.588,-183.7,3.75,3.13,2.38,7.81,10.13,0.1,-0.39,-0.43,148.52,170.0,56.94,57.74,6.0,6.0
1772417804886589780,11160,10.612,245.1,10.488,-206.3,3.57,2.85,2.38,7.94,10.13,0.14,-0.42,0.19,150.75,165.0,55.58,58.1,6.0,6.0
1772417804989106547,11260,10.336,210.9,10.32,-190.3,2.75,3.79,2.38,8.06,10.06,-0.22,0.34,0.44,155.89,165.0,58.5,56.73,6.0,6.0
1772417805087444770,11361,9.772,234.9,10.548,-224.1,2.85,3.59,2.31,8.13,10.06,0.11,0.0,-0.11,167.73,166.0,55.61,56.4,6.0,6.0
1772417805210659852,11461,9.864,224.7,10.0,-202.7,3.36,3.87,2.31,8.13,10.0,0.02,-0.02,-0.2,11842.42,169.0,53.99,54.49,6.0,6.0
1772417805308503819,11582,10.836,183.4,10.84,-121.6,1.29,3.34,2.31,8.19,9.88,-0.13,0.06,-0.29,3958.05,173.0,42.1,56.9,6.0,6.0
1772417805410902475,11681,8.872,187.0,10.828,-174.4,2.38,3.09,2.0,8.19,9.88,-0.18,-0.38,-0.04,150.75,173.0,53.37,55.74,6.0,6.0
1772417805529676774,11782,8.94,198.1,10.492,-161.3,2.66,3.26,1.88,7.94,9.94,-0.11,-0.2,-0.6,11843.62,177.0,58.37,56.93,6.0,6.0
1772417805627952330,11902,10.808,185.2,10.8,-153.0,2.73,3.63,1.75,7.81,10.06,0.14,-0.25,-0.4,155.04,177.0,58.01,52.39,6.0,6.0
1772417805730372153,12002,9.832,204.1,10.728,-211.2,3.01,3.85,1.75,7.69,10.06,1.08,0.1,-0.26,160.52,179.0,57.99,53.22,6.0,6.0
1772417805838761360,12102,8.772,167.4,10.812,-158.1,2.62,2.73,1.88,7.75,10.0,-0.04,-0.14,-0.3,165.67,179.0,56.99,53.58,6.0,6.0
1772417805931142310,12203,8.968,222.8,10.308,-203.3,3.24,2.62,2.0,7.94,9.94,-0.12,-0.25,-0.16,140.12,179.0,55.54,56.44,6.0,6.0
1772417806029488496,12303,8.884,181.3,10.492,-182.4,3.4,2.95,2.06,8.06,9.94,0.1,0.15,-0.17,139.77,182.0,56.4,54.81,6.0,6.0
1772417806131964985,12402,10.064,221.8,10.24,-217.3,3.98,3.95,2.06,8.06,9.94,-0.11,0.05,-0.13,146.8,182.0,55.86,52.52,8.0,6.0
1772417806254726292,12503,9.328,300.4,10.204,-25.4,3.44,4.86,2.06,8.13,9.88,0.03,0.05,-0.28,11858.2,183.0,48.12,52.13,8.0,6.0
1772417806353107440,12624,10.24,215.1,10.316,-197.4,3.75,3.71,2.0,8.25,9.69,0.09,0.1,-0.38,8741.01,183.0,55.58,55.58,8.0,6.0
1772417806475810970,12724,9.816,205.5,10.64,-192.8,2.83,3.46,1.81,8.19,9.63,-0.55,0.31,0.99,11840.53,184.0,58.4,55.68,8.0,8.0
1772417806594610787,12846,10.216,172.0,9.884,-187.5,2.38,2.71,1.69,8.0,9.69,0.48,-0.55,-0.84,11839.16,185.0,58.67,55.91,8.0,8.0
1772417806696986036,12967,10.344,167.7,10.368,-194.7,2.42,2.77,1.56,7.75,9.69,-0.09,0.19,0.36,164.13,185.0,56.14,54.27,8.0,8.0
1772417806819858065,13067,8.936,196.5,10.82,-151.2,2.36,3.55,1.56,7.56,9.75,0.0,0.22,0.39,11843.28,185.0,58.7,55.82,8.0,8.0
1772417806938640604,13191,10.436,183.7,10.532,-218.7,2.52,2.6,1.69,7.63,9.69,0.13,-0.02,-0.51,11841.22,186.0,57.51,56.14,8.0,8.0
1772417807094247769,13312,10.592,175.1,10.284,-169.7,3.4,2.89,2.0,7.81,9.69,-0.21,0.25,-0.27,11840.7,188.0,59.15,54.28,8.0,8.0
1772417807221359008,13467,10.588,207.0,10.46,-181.4,3.03,4.32,2.19,8.0,9.63,0.28,0.06,-0.39,11852.02,189.0,55.41,52.15,8.0,8.0
1772417807389274141,13591,10.688,301.0,10.452,-252.6,3.96,4.65,2.31,8.0,9.63,-0.11,-0.1,0.07,11847.22,189.0,53.22,53.89,8.0,8.0
1772417807532530116,13759,10.604,190.6,10.564,-172.1,3.55,2.23,2.19,8.0,9.5,0.92,-0.03,0.17,11815.15,189.0,58.99,74.62,8.0,8.0
1772417807655403459,13904,10.044,177.3,10.244,-141.0,2.52,3.57,1.56,7.75,9.69,-0.06,-0.28,-0.17,11835.9,187.0,59.98,58.25,8.0,8.0
1772417807774179277,14024,10.208,237.8,10.456,-167.5,2.11,2.97,1.5,7.44,9.75,0.0,-0.08,-0.21,11841.73,187.0,60.36,55.89,8.0,8.0
1772417807897061546,14144,10.776,156.2,10.368,-152.9,3.05,2.79,1.63,7.31,9.75,-0.24,-0.02,0.3,11848.76,186.0,57.02,52.38,8.0,8.0
1772417808015837604,14268,9.276,184.5,9.512,-194.9,3.55,3.01,1.81,7.44,9.75,-0.12,-0.21,0.08,11847.39,189.0,56.82,54.77,8.0,8.0
1772417808134613495,14386,10.576,233.7,10.38,-205.4,2.71,2.58,2.06,7.56,9.69,-0.13,0.03,-0.55,11847.05,188.0,57.8,54.23,10.0,8.0
1772417808249301823,14505,10.536,260.7,10.672,-207.9,3.34,4.28,2.06,7.63,9.63,0.18,0.08,0.38,11855.11,188.0,54.18,52.72,10.0,8.0
1772417808368088918,14619,10.72,247.8,10.372,-226.2,3.16,3.98,2.25,7.69,9.63,0.25,0.2,-0.16,11853.05,189.0,53.52,52.81,10.0,8.0
1772417808466463492,14738,10.54,225.2,10.248,-195.6,2.62,3.98,2.31,7.75,9.5,0.36,0.07,-0.17,175.27,189.0,55.5,53.58,10.0,8.0
1772417808569181424,14837,10.744,196.7,10.12,-210.1,2.83,3.67,2.31,7.69,9.5,0.02,0.1,0.21,154.35,190.0,57.2,58.78,10.0,10.0
1772417808667172390,14938,10.44,239.3,10.356,-186.5,3.01,3.2,2.19,7.5,9.56,-0.17,-0.69,-1.29,155.38,190.0,58.94,58.1,10.0,10.0
1772417808769512639,15038,9.9,195.6,10.056,-186.9,2.83,2.99,2.13,7.25,9.63,0.03,-0.17,0.41,159.5,190.0,60.02,59.12,10.0,10.0
1772417808867762733,15138,10.732,191.4,10.076,-147.1,3.09,3.24,2.19,7.06,9.69,0.03,-0.09,-0.64,163.27,189.0,61.38,58.23,10.0,10.0
1772417808976076310,15238,10.628,212.1,10.524,-159.3,3.07,3.36,2.31,7.06,9.69,-0.25,-0.2,0.16,156.92,188.0,60.63,58.94,10.0,10.0
1772417809068463686,15338,8.96,136.3,10.428,-182.6,2.6,1.88,2.5,7.13,9.63,0.06,-0.16,0.21,173.56,188.0,60.02,56.44,10.0,10.0
1772417809166770539,15438,9.212,197.2,10.82,-214.8,3.42,3.16,2.81,7.25,9.56,-0.15,0.23,-0.28,176.13,191.0,59.02,52.73,10.0,10.0
1772417809269165195,15538,9.164,186.7,10.796,-231.5,3.55,2.56,2.94,7.38,9.56,0.02,-0.33,0.4,184.02,189.0,56.99,51.88,10.0,10.0
1772417809367446214,15638,10.188,230.0,9.952,-251.8,3.96,4.28,3.13,7.44,9.5,-0.14,0.1,0.02,168.24,189.0,54.07,48.75,10.0,10.0
1772417809465816529,15738,10.292,179.0,10.516,-227.3,3.26,3.26,3.38,7.44,9.44,0.18,-0.09,-0.09,156.24,187.0,55.61,48.46,10.0,10.0
1772417809568537869,15838,9.164,193.1,9.636,-204.3,3.55,3.03,3.56,7.38,9.44,0.21,0.01,-0.19,154.86,184.0,56.99,51.88,10.0,10.0
1772417809670827822,15938,10.276,156.7,10.12,-202.7,2.91,2.64,3.44,7.25,9.44,0.06,0.27,-1.72,138.91,184.0,50.52,53.18,10.0,10.0
1772417809793427242,16038,8.98,183.9,10.384,-151.1,2.19,2.5,3.38,7.06,9.56,-0.02,0.2,0.67,11842.08,181.0,60.28,54.06,10.0,10.0
1772417809901749282,16163,10.264,213.2,10.288,-195.5,2.73,2.7,3.5,6.81,9.69,-0.31,-0.13,0.23,175.27,174.0,60.81,53.02,10.0,10.0
1772417810014602623,16263,9.728,140.2,10.756,-179.2,2.25,2.42,3.63,6.69,9.75,-0.07,-0.04,-0.97,11842.08,169.0,58.94,54.49,10.0,10.0
1772417810129283024,16385,10.756,182.4,9.8,-181.5,2.36,1.97,3.94,6.69,9.63,-0.1,0.31,0.58,11837.79,169.0,60.57,56.88,10.0,10.0
1772417810227578914,16498,10.34,171.9,10.532,-155.4,2.71,2.77,4.31,6.81,9.56,-0.01,0.27,-0.62,158.98,164.0,57.79,54.49,10.0,10.0
1772417810329996348,16598,10.292,183.1,10.712,-191.9,3.79,3.54,4.44,7.0,9.56,0.11,0.0,-0.38,147.32,164.0,57.66,54.0,12.0,10.0
1772417810428274941,16697,8.908,240.6,10.46,-187.7,3.18,4.28,4.56,7.13,9.5,0.0,-0.32,-0.16,157.09,161.0,54.02,50.84,12.0,10.0
1772417810530755912,16797,9.072,205.1,10.752,-208.3,2.83,3.3,4.75,7.13,9.44,0.0,-0.18,-0.54,142.35,158.0,53.89,49.68,12.0,10.0
1772417810649551155,16898,10.484,185.6,10.564,-189.4,3.69,3.42,4.88,7.06,9.44,-0.3,0.14,0.41,11846.19,156.0,54.17,54.17,12.0,10.0
1772417810768278454,17018,9.948,204.6,10.52,-187.4,3.09,2.34,4.69,6.88,9.44,0.05,0.01,-0.02,11847.05,156.0,54.66,56.88,12.0,12.0
1772417810866541103,17136,9.088,196.5,10.584,-255.3,3.77,3.13,4.38,6.69,9.44,0.66,1.08,0.85,154.35,157.0,49.9,51.46,12.0,12.0
1772417810985322957,17236,10.532,185.4,10.036,-257.1,4.16,2.99,4.13,6.56,9.31,0.32,0.47,2.35,11855.97,162.0,51.02,53.0,12.0,12.0
1772417811083615087,17354,8.776,222.0,10.764,-266.8,4.88,3.79,4.0,6.5,9.19,-0.12,-0.52,-0.44,197.91,162.0,47.84,51.67,12.0,12.0
1772417811186087151,17454,8.788,174.1,10.4,-184.7,3.01,2.62,4.06,6.5,9.0,0.07,-0.02,-0.39,186.76,168.0,54.53,52.93,12.0,12.0
1772417811304808116,17554,10.248,167.7,10.084,-208.5,2.77,2.91,4.31,6.56,8.88,-0.07,-0.01,0.01,11869.86,172.0,49.12,52.13,12.0,12.0
1772417811407246606,17674,10.24,233.3,10.792,-170.8,2.99,3.73,4.38,6.88,8.69,0.03,0.61,-0.52,4660.34,172.0,54.56,51.0,12.0,12.0
1772417811526090552,17774,10.124,244.3,10.3,-249.0,4.0,3.96,4.56,6.94,8.63,0.08,-0.24,-0.11,11853.91,175.0,52.56,50.86,12.0,12.0
1772417811624383552,17894,9.344,204.8,9.664,-244.9,3.93,2.97,4.75,7.0,8.5,0.05,0.0,0.04,185.56,178.0,53.89,50.52,12.0,12.0
1772417811727251243,17994,9.896,179.4,9.796,-235.4,3.18,3.07,4.94,6.94,8.31,0.23,-0.04,-0.12,164.64,178.0,52.3,50.52,12.0,12.0
1772417811825037136,18095,10.128,182.4,10.436,-210.8,2.77,2.83,4.94,6.63,8.13,-0.03,0.13,0.13,142.69,181.0,54.81,57.2,12.0,12.0
1772417811927414959,18195,10.328,173.2,10.544,-225.9,3.32,3.05,4.94,6.38,7.88,0.06,0.24,-0.27,154.69,181.0,56.44,54.64,12.0,12.0
1772417812029748912,18295,10.636,209.0,9.764,-200.3,2.68,3.93,4.81,6.19,7.69,0.22,0.52,-0.6,192.77,183.0,49.58,52.73,12.0,12.0
1772417812128105931,18396,9.672,182.8,10.788,-150.1,3.22,3.2,4.81,6.0,7.5,0.05,0.28,-0.36,193.45,186.0,59.79,54.73,12.0,12.0
1772417812226336302,18496,10.068,282.5,10.64,-157.3,3.38,3.59,4.94,5.88,7.31,0.0,0.18,-0.05,191.57,186.0,58.23,68.08,12.0,12.0
1772417812328740848,18595,9.416,236.3,10.748,-196.2,2.54,2.56,4.88,5.94,7.13,-0.05,0.04,0.22,178.53,189.0,56.66,73.19,12.0,12.0
1772417812427042978,18695,8.748,301.1,10.316,-150.9,3.55,3.81,4.94,6.19,7.0,-0.07,0.07,0.17,186.59,192.0,58.69,73.15,12.0,12.0
1772417812529442338,18795,9.0,273.2,10.22,-179.3,2.44,4.14,4.88,6.31,6.81,0.09,0.01,-0.15,180.76,192.0,58.85,69.72,14.0,12.0
1772417812627830819,18895,9.224,262.3,10.1,-197.3,2.56,3.11,4.69,6.44,6.63,0.03,-0.01,0.39,168.93,196.0,57.45,70.04,14.0,12.0
1772417812726268782,18995,10.628,252.7,10.292,-212.1,3.34,2.73,4.44,6.31,6.31,0.14,0.0,-0.03,180.25,198.0,55.58,74.1,14.0,12.0
1772417812828630994,19095,10.676,223.9,10.588,-229.7,3.59,2.58,4.13,5.81,5.94,0.52,0.71,1.08,176.47,198.0,45.27,74.24,14.0,14.0
1772417812926773811,19194,10.456,201.3,10.564,-170.1,2.66,2.42,3.88,5.5,5.63,-0.14,0.14,-0.19,187.11,203.0,59.02,70.83,14.0,14.0
1772417813025020200,19294,9.824,226.4,10.796,-143.7,3.28,2.77,3.5,5.25,5.44,-0.04,-0.07,0.16,175.79,203.0,59.76,67.91,14.0,14.0
1772417813127419746,19394,9.024,270.7,10.312,-152.5,2.85,2.77,3.31,5.0,5.31,-0.23,0.2,-0.04,188.99,204.0,61.17,65.93,14.0,14.0
1772417813225757079,19493,8.976,206.8,10.756,-136.3,3.14,3.63,3.25,5.13,5.25,-0.2,0.19,0.1,193.11,205.0,62.31,62.31,14.0,14.0
1772417813323980321,19593,10.612,268.2,10.748,-177.4,2.09,3.28,3.19,5.31,5.19,0.0,0.37,-0.24,190.19,205.0,62.47,61.57,14.0,14.0
1772417813426420681,19693,9.968,204.7,10.568,-158.2,2.6,3.44,3.06,5.31,5.06,0.06,0.05,-0.42,195.0,207.0,61.96,61.96,14.0,14.0
1772417813524725589,19793,9.736,249.9,9.792,-126.2,2.46,3.2,2.88,5.44,4.94,0.11,0.04,-0.12,190.88,208.0,63.36,60.86,14.0,14.0
1772417813627207726,19893,8.896,196.0,10.392,-132.6,2.93,3.32,2.81,5.56,4.81,0.2,0.14,-0.37,182.65,208.0,64.07,63.15,14.0,14.0
1772417813725689077,19993,9.96,229.9,10.528,-136.6,2.83,2.64,2.63,5.5,4.56,0.37,0.1,-0.65,180.08,209.0,62.17,62.17,14.0,14.0
1772417813823811153,20092,9.156,228.1,10.24,-46.2,1.46,3.38,2.5,5.25,4.38,-0.26,0.19,0.46,190.54,211.0,60.63,60.63,14.0,14.0
1772417813926157032,20192,8.924,276.4,10.388,-144.5,3.38,4.26,2.25,5.13,4.38,-0.01,0.09,0.13,140.97,211.0,61.32,56.75,14.0,14.0
1772417814024404551,20292,10.552,236.4,10.396,-181.4,2.44,3.55,2.25,4.94,4.38,-0.02,0.05,-0.09,202.88,212.0,60.6,54.3,14.0,14.0
1772417814122678608,20392,9.48,202.4,10.748,-136.1,2.81,3.36,2.31,4.81,4.25,-0.4,0.42,0.55,197.57,212.0,61.81,54.64,14.0,14.0
1772417814225144745,20491,10.248,184.1,10.52,-151.5,2.77,3.14,2.31,5.06,4.31,-0.34,-0.46,0.35,189.85,213.0,60.15,52.13,14.0,14.0
1772417814323405468,20591,9.62,160.6,10.436,-190.1,3.24,2.62,2.31,5.44,4.31,0.41,-0.05,-0.34,190.71,213.0,58.94,52.21,14.0,14.0
1772417814431743063,20691,9.112,204.9,9.744,-132.1,3.01,2.66,2.25,5.75,4.31,-0.07,-0.03,-0.13,199.63,213.0,59.12,48.37,14.0,14.0
1772417814524110884,20790,10.156,212.1,10.06,-134.1,2.68,3.5,2.19,6.13,4.19,0.08,-0.18,0.03,195.51,215.0,61.75,48.12,16.0,14.0
1772417814626059488,20890,10.656,165.0,10.768,-118.6,2.71,3.03,2.31,6.31,4.13,0.19,0.27,0.11,197.74,215.0,61.47,48.0,16.0,14.0
1772417814724932781,20990,10.636,177.5,10.668,-154.4,2.87,2.79,2.31,6.38,4.0,-0.03,0.15,-0.09,187.11,215.0,61.81,51.96,16.0,14.0
1772417814823535464,21090,10.54,152.5,10.712,-273.2,4.24,2.56,2.25,6.38,4.0,-1.38,-1.14,0.64,184.19,217.0,51.32,52.93,16.0,16.0
1772417814925516809,21190,9.452,200.2,10.248,-114.2,3.83,3.18,2.06,6.31,4.0,-0.04,-0.41,-0.39,153.66,218.0,50.86,50.86,16.0,16.0
1772417815023796254,21291,9.992,151.3,10.728,-167.0,2.09,2.95,1.94,6.25,4.06,-0.04,-0.15,-0.21,210.6,218.0,58.5,52.3,16.0,16.0
1772417815126195577,21391,10.744,168.7,10.192,-156.9,2.13,2.64,2.13,6.19,4.19,-0.2,-0.28,0.19,265.14,218.0,63.35,52.13,16.0,16.0
1772417815224532300,21491,9.104,223.6,10.212,-196.7,2.5,3.26,2.56,6.25,4.31,-0.03,0.11,0.13,222.78,218.0,59.64,45.61,16.0,16.0
1772417815326885178,21591,10.584,150.2,10.768,-160.4,2.48,2.95,2.88,6.38,4.31,0.0,0.01,0.17,203.57,218.0,60.15,49.72,16.0,16.0
1772417815425185309,21691,9.608,139.1,10.776,-187.0,2.19,2.85,3.0,6.56,4.31,-0.17,-0.22,-0.07,204.94,219.0,60.63,55.58,16.0,16.0
1772417815523445883,21791,9.08,162.7,10.768,-169.4,2.91,2.56,3.13,6.88,4.31,0.12,-0.05,0.06,197.74,219.0,61.16,54.07,16.0,16.0
