timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1775764157703705295,19:49:16,2026-04-09,Float,33.342857,35.769894416666666,-78.675078,103.646,0.034,43.02,37,0.48,0.75,0.89,-33.025
1775764158596415892,19:49:17,2026-04-09,Float,35.25,35.769894433333334,-78.67507796666666,103.628,0.027,43.02,37,0.45,0.74,0.86,-33.025
1775764159419653820,19:49:18,2026-04-09,Float,34.47222,35.7698945,-78.67507796666666,103.62,0.023,43.02,36,0.46,0.77,0.9,-33.025
1775764160320778787,19:49:19,2026-04-09,Float,32.72222,35.7698945,-78.67507793333333,103.643,0.015,43.02,37,0.42,0.65,0.77,-33.025
1775764161324399809,19:49:20,2026-04-09,Float,29.38889,35.76989463333334,-78.6750782,103.625,0.033,43.02,37,0.44,0.68,0.81,-33.025
1775764162323495426,19:49:21,2026-04-09,Float,29.444445,35.76989461666667,-78.67507828333333,103.679,0.049,43.02,37,0.4,0.61,0.73,-33.025
1775764163340829575,19:49:22,2026-04-09,Float,29.805555,35.76989458333333,-78.67507828333333,103.707,0.026,43.02,37,0.44,0.67,0.8,-33.026
1775764164341559589,19:49:23,2026-04-09,Float,31.666666,35.7698915,-78.6750784,104.264,0.745,43.02,36,0.43,0.69,0.81,-33.025
1775764165340929357,19:49:24,2026-04-09,Float,32.514286,35.76988525,-78.67507738333333,104.626,1.791,43.02,37,0.45,0.68,0.82,-33.025
1775764166343024114,19:49:25,2026-04-09,Float,33.4,35.769876,-78.67507483333333,104.654,2.301,43.02,37,0.39,0.62,0.74,-33.025
1775764167340079324,19:49:26,2026-04-09,Float,33.441177,35.769864883333334,-78.67507016666667,104.698,2.4,169.85,37,0.42,0.65,0.77,-33.025
1775764168337334239,19:49:27,2026-04-09,Float,31.352942,35.7698544,-78.67506453333333,104.703,2.334,164.05,37,0.42,0.64,0.76,-33.025
1775764169337195756,19:49:28,2026-04-09,Float,31.970589,35.76984563333333,-78.67505591666666,104.757,2.186,131.54,37,0.39,0.62,0.74,-33.025
1775764170336570826,19:49:29,2026-04-09,Float,30.941177,35.769838033333336,-78.67504625,104.723,2.341,131.54,37,0.39,0.62,0.74,-33.025
1775764171336296581,19:49:30,2026-04-09,Float,31.6,35.76982983333333,-78.67503625,104.592,2.264,130.8,37,0.44,0.69,0.82,-33.025
1775764172335067413,19:49:31,2026-04-09,Float,31.82353,35.76982285,-78.6750258,104.585,2.331,130.8,37,0.4,0.65,0.76,-33.025
1775764173338403975,19:49:32,2026-04-09,Float,30.057142,35.76981541666667,-78.67501518333333,104.533,2.443,130.8,37,0.43,0.68,0.8,-33.026
1775764174341463651,19:49:33,2026-04-09,Float,30.77143,35.769806816666666,-78.67500306666666,104.606,2.366,131.22,37,0.42,0.65,0.78,-33.025
1775764175341855527,19:49:34,2026-04-09,Float,30.914286,35.76979883333333,-78.67499171666667,104.664,2.594,131.22,37,0.46,0.77,0.89,-33.025
1775764176236203096,19:49:35,2026-04-09,DGPS,30.685715,35.76979015,-78.67497985,104.766,2.606,132.21,37,0.43,0.65,0.78,-33.026
1775764177241264524,19:49:36,2026-04-09,DGPS,31.857143,35.76979383333333,-78.67497103333334,106.596,2.441,131.61,37,0.42,0.64,0.76,-33.025
1775764178157183621,19:49:37,2026-04-09,DGPS,31.441177,35.769787316666665,-78.67496076666667,106.676,2.246,131.57,37,0.44,0.67,0.8,-33.025
1775764179244773360,19:49:38,2026-04-09,DGPS,30.735294,35.7697837,-78.67495023333333,106.778,2.181,114.12,37,0.45,0.69,0.82,-33.025
1775764180155786114,19:49:39,2026-04-09,DGPS,31.029411,35.769779533333335,-78.67493868333334,106.926,2.314,119.02,37,0.44,0.67,0.8,-33.025
1775764181175488739,19:49:40,2026-04-09,DGPS,30.90909,35.76977586666667,-78.67492611666667,107.102,2.36,112.98,37,0.45,0.68,0.81,-33.025
1775764182154226130,19:49:41,2026-04-09,DGPS,29.828571,35.769772116666665,-78.67491336666667,107.133,2.46,115.69,37,0.48,0.77,0.9,-33.025
1775764183178228685,19:49:42,2026-04-09,DGPS,28.171429,35.7697667,-78.67489911666667,106.947,2.574,115.69,37,0.45,0.71,0.85,-33.025
1775764184156995716,19:49:43,2026-04-09,DGPS,27.852942,35.7697613,-78.6748847,106.598,2.714,115.24,37,0.45,0.69,0.83,-33.025
1775764185248742347,19:49:44,2026-04-09,DGPS,27.285715,35.76975556666667,-78.67487065,106.466,2.787,115.69,37,0.45,0.69,0.83,-33.025
1775764186159887811,19:49:45,2026-04-09,DGPS,27.314285,35.76974945,-78.67485771666666,106.588,2.586,118.61,37,0.49,0.77,0.91,-33.026
1775764187171339161,19:49:46,2026-04-09,DGPS,27.142857,35.769742316666665,-78.67484593333333,106.754,2.558,126.87,37,0.47,0.73,0.87,-33.026
1775764188158336595,19:49:47,2026-04-09,DGPS,28.818182,35.769734633333336,-78.67483465,107.022,2.346,133.75,37,0.49,0.75,0.89,-33.025
1775764189245666861,19:49:48,2026-04-09,DGPS,27.575758,35.76972615,-78.67482416666667,107.276,2.312,134.63,37,0.49,0.76,0.9,-33.026
1775764190153108879,19:49:49,2026-04-09,DGPS,27.333334,35.76971818333333,-78.67481261666667,107.761,2.027,118.02,37,0.51,0.75,0.9,-33.025
1775764191180892338,19:49:50,2026-04-09,DGPS,26.878788,35.76971051666666,-78.67480026666667,108.196,2.127,117.19,37,0.53,0.8,0.96,-33.025
1775764192154077476,19:49:51,2026-04-09,DGPS,25.757576,35.76970396666667,-78.67479146666666,108.319,1.803,117.19,37,0.52,0.78,0.93,-33.025
1775764193252160829,19:49:52,2026-04-09,DGPS,24.969696,35.76969765,-78.6747826,108.5,1.473,117.19,37,0.42,0.59,0.73,-33.025
1775764194152385683,19:49:53,2026-04-09,DGPS,23.71875,35.7696938,-78.67477698333333,108.707,0.41,117.19,36,0.43,0.6,0.74,-33.025
1775764195178099010,19:49:54,2026-04-09,DGPS,26.088236,35.76969065,-78.67477488333333,109.0,0.163,117.19,36,0.47,0.6,0.77,-33.025
1775764196159185940,19:49:55,2026-04-09,DGPS,27.212122,35.76968926666667,-78.67477393333333,109.159,0.082,117.19,36,0.51,0.62,0.8,-33.025
1775764197168701730,19:49:56,2026-04-09,DGPS,26.151516,35.76968926666667,-78.67477393333333,109.159,0.064,126.87,35,0.56,0.69,0.89,-33.025
