timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1768597446255940885,78959,,2.0,0.05,239.41,263.0,0.0,0.0,0.0,-0.01,0.05,243.02,263.0,0.0,0.0,0.0,,,
1768597447147529178,811432,0.0,1.2,0.0,1.0,0.02,-0.16,0.75,5.81,18.94,0.01,-0.02,0.05,239.41,263.0,0.0,0.0,0.0,-0.01
1768597450485587842,811432,0.0,1.2,0.0,1.0,0.02,-0.16,0.75,5.81,18.94,0.01,-0.02,0.05,239.41,263.0,0.0,0.0,,
1768597450720223424,3335,0.0,0.5,0.0,0.3,0.2,-0.14,-0.06,5.81,18.94,-0.06,-0.11,-0.1,239.24,263.0,0.0,0.0,0.0,
1768597450743576048,3496,0.0,1.0,0.0,0.3,0.02,0.04,-0.06,5.81,18.94,-0.05,-0.11,-0.05,241.82,264.0,0.0,0.0,0.0,
1768597450841879744,3596,0.0,1.1,0.0,0.3,-0.02,-0.06,-0.06,5.75,18.94,-0.22,0.06,0.03,243.02,264.0,0.0,0.0,0.0,
1768597450940170755,3695,0.0,1.1,0.0,0.3,0.02,0.04,-0.06,5.81,18.94,-0.06,-0.02,-0.08,243.02,263.0,0.0,0.0,0.0,
1768597451042572967,3795,0.0,1.0,0.0,0.3,-0.1,-0.04,-0.06,5.75,18.94,-0.1,0.0,-0.03,239.24,263.0,0.0,0.0,0.0,
1768597451140866793,3895,0.0,1.0,0.0,0.3,-0.08,-0.06,-0.06,5.75,18.94,-0.12,0.02,-0.02,238.21,263.0,0.0,0.0,0.0,
1768597451243302727,3995,0.0,0.7,0.004,0.3,0.02,0.02,-0.06,5.75,18.94,-0.02,-0.05,0.0,238.21,264.0,0.0,0.0,0.0,
1768597451341587794,4096,0.0,0.9,0.0,1.5,-0.02,0.06,-0.06,5.75,18.94,-0.21,0.04,0.01,239.24,264.0,0.0,0.0,0.0,
1768597451439810955,4196,0.0,1.3,0.0,0.4,0.0,-0.14,-0.06,5.75,18.94,-0.01,-0.04,-0.08,239.41,264.0,0.0,0.0,0.0,
1768597451542248815,4296,0.0,1.2,0.0,0.5,0.06,-0.16,-0.06,5.69,18.94,-0.18,0.0,0.04,243.02,264.0,0.0,0.0,0.0,
1768597451644649360,4397,0.0,0.5,0.0,1.5,0.08,-0.08,-0.06,5.75,18.94,0.0,-0.03,0.0,239.24,264.0,0.0,0.0,0.0,
1768597451742949501,4498,0.0,0.0,0.0,1.4,0.0,-0.04,-0.06,5.75,18.94,-0.09,-0.03,0.06,239.24,264.0,0.0,0.0,0.0,
1768597451845348917,4598,0.0,0.2,0.0,1.5,-0.16,0.06,-0.06,5.75,18.94,-0.07,0.0,-0.03,238.38,263.0,0.0,0.0,0.0,
1768597451943652910,4699,0.0,0.1,0.0,0.3,-0.14,-0.06,-0.06,5.75,18.94,0.03,0.01,0.08,239.41,263.0,0.0,0.0,0.0,
1768597452041946088,4798,0.0,1.4,0.0,0.5,-0.08,-0.1,-0.06,5.75,18.94,-0.07,0.06,0.01,239.41,264.0,0.0,0.0,0.0,
1768597452144351986,4898,0.0,1.4,0.0,1.2,0.1,-0.16,-0.06,5.75,18.94,0.04,-0.01,-0.1,243.53,264.0,0.0,0.0,0.0,
1768597452242691552,4998,0.0,0.4,0.0,0.5,-0.08,0.06,-0.06,5.75,18.94,-0.06,-0.03,-0.04,239.41,263.0,0.0,0.0,0.0,
1768597452340943861,5098,0.0,1.4,0.0,0.3,-0.04,-0.16,-0.12,5.75,18.94,0.06,0.04,-0.01,243.53,263.0,0.0,0.0,0.0,
1768597452443330426,5198,0.0,1.2,0.0,0.3,-0.14,0.1,-0.12,5.75,18.94,-0.06,-0.03,0.0,243.02,263.0,0.0,0.0,0.0,
1768597452541601642,5299,0.0,1.2,0.0,0.2,0.06,0.06,-0.06,5.75,18.94,-0.03,0.03,-0.03,239.41,264.0,0.0,0.0,0.0,
1768597452644039114,5399,0.0,1.4,0.0,0.3,0.04,-0.04,-0.06,5.75,18.94,-0.12,-0.1,0.04,239.24,264.0,0.0,0.0,0.0,
1768597452912223566,5499,0.0,1.4,0.0,0.5,0.04,0.06,-0.06,5.75,18.94,-0.09,0.06,0.02,238.21,264.0,0.0,0.0,0.0,
1768597452943039313,5600,0.0,0.9,0.0,0.1,0.0,0.02,-0.06,5.75,18.94,-0.04,-0.03,0.0,241.82,263.0,0.0,0.0,0.0,
1768597452954371346,5699,0.0,1.0,0.0,0.1,0.04,-0.16,-0.06,5.75,18.94,-0.14,-0.11,-0.01,239.41,263.0,0.0,0.0,0.0,
1768597453164224284,5799,0.0,0.5,0.0,0.4,-0.04,-0.18,-0.06,5.75,18.94,-0.11,0.04,0.02,239.24,264.0,0.0,0.0,0.0,
1768597453242028532,5899,0.0,0.1,0.0,0.2,-0.06,0.02,-0.06,5.75,18.94,-0.04,-0.05,-0.03,242.84,263.0,0.0,0.0,0.0,
1768597453253358694,5999,0.0,1.6,0.0,0.1,-0.06,0.0,-0.06,5.75,18.94,-0.02,0.03,0.0,238.21,263.0,0.0,0.0,0.0,
1768597453340314618,6098,0.0,0.2,0.0,0.2,0.02,-0.02,-0.06,5.75,18.94,-0.11,-0.04,0.01,241.82,263.0,0.0,0.0,0.0,
1768597453442704054,6198,0.0,0.9,0.0,0.1,0.0,-0.16,-0.06,5.75,18.94,-0.1,-0.06,0.03,243.02,263.0,0.0,0.0,0.0,
