timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1772416854484287175,30143,,,782976.0,9.42,2.1,10.964,-1.2,-0.08,0.04,0.25,9.0,15.56,0.29,0.14,-0.76,69.0,15.19,-0.21
1772416857555570328,782976,9.42,2.1,10.964,-1.2,-0.08,0.04,0.25,9.0,15.56,0.29,0.14,-0.76,,,,,,
1772416858452260951,4277,9.028,188.0,10.208,-179.7,2.32,2.79,5.5,8.88,11.81,-0.07,0.18,-0.12,176.13,271.0,60.63,43.79,0.0,0.0
1772416858554621940,5176,10.356,157.9,10.584,-193.1,2.5,3.91,7.5,8.38,11.63,0.12,0.23,-0.41,164.13,270.0,59.6,46.41,0.0,0.0
1772416858652922957,5276,10.048,204.6,10.84,-148.8,3.4,3.22,8.0,8.38,11.63,-0.21,0.01,0.03,159.32,166.0,58.69,47.63,0.0,0.0
1772416858755318594,5377,10.156,129.4,10.852,-198.7,2.6,2.87,8.13,8.63,11.56,0.03,-0.11,-0.22,180.25,175.0,59.44,61.09,0.0,0.0
1772416858853609925,5477,8.904,179.8,9.384,-138.5,2.87,3.46,8.31,8.88,11.56,0.01,0.02,0.04,164.64,175.0,59.76,54.33,0.0,0.0
1772416858956008248,5577,10.148,202.9,10.68,-176.2,2.64,3.16,8.5,8.94,11.56,0.28,0.06,-0.41,151.61,176.0,58.48,51.46,0.0,0.0
1772416859054307986,5678,10.028,224.2,10.668,-183.7,3.44,2.71,8.63,8.81,11.56,-0.17,0.17,0.08,172.36,175.0,59.29,51.55,0.0,0.0
1772416859177190747,5778,8.94,153.4,10.848,-196.7,3.3,2.46,8.63,8.69,11.56,-0.11,0.02,0.17,11841.39,174.0,58.94,54.49,0.0,0.0
1772416859275441208,5898,10.332,162.9,10.848,-174.4,2.99,2.27,8.5,8.56,11.56,-0.11,0.22,0.03,183.33,174.0,59.88,54.27,0.0,0.0
1772416859373847446,5997,9.224,166.1,10.308,-164.6,2.17,2.97,8.38,8.56,11.63,-0.01,0.15,-2.03,167.9,173.0,61.17,55.61,0.0,0.0
1772416859476174676,6097,10.448,155.8,10.636,-175.9,2.34,2.73,8.31,8.56,11.63,0.05,0.09,-0.39,172.53,173.0,60.66,54.33,0.0,0.0
1772416859574466896,6198,9.096,204.2,9.64,-187.9,2.85,3.67,8.44,8.5,11.63,-0.1,-0.09,-0.4,165.5,171.0,59.58,49.25,0.0,0.0
1772416859676892051,6298,9.9,208.4,10.632,-178.7,2.64,3.61,8.69,8.5,11.63,-0.19,0.05,-0.22,180.93,169.0,56.69,45.02,2.0,0.0
