timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774382718606980417,7055,9.344,2.5,11.036,-1.1,0.02,-0.2,0.0,7.19,12.25,0.0,0.01,-0.03,238.56,261.0,0.0,0.0,0.0,
1774382718705279141,7971,9.352,2.6,11.036,-0.8,0.1,-0.08,0.0,7.19,12.25,0.0,0.01,-0.03,238.38,261.0,0.0,0.0,0.0,
1774382718803543327,8071,9.372,2.6,9.948,0.3,0.04,0.06,0.0,7.19,12.25,-0.02,0.0,-0.03,238.56,262.0,0.0,0.0,0.0,
1774382718905989048,8171,11.028,1.8,11.032,-1.0,0.14,-0.08,0.0,7.19,12.25,0.0,0.0,-0.01,241.64,261.0,0.0,0.0,0.0,
1774382719004299681,8271,9.536,2.0,11.036,-0.8,0.0,-0.08,0.0,7.19,12.25,-0.01,0.03,-0.03,238.38,261.0,0.0,0.0,0.0,
1774382719106704177,8371,9.508,1.9,11.032,-0.8,0.06,-0.02,0.0,7.19,12.25,0.0,0.01,-0.02,242.67,263.0,0.0,0.0,0.0,
1774382719204985234,8471,9.476,1.9,11.044,-0.7,-0.2,-0.1,0.0,7.19,12.25,-0.01,0.01,-0.01,238.56,262.0,0.0,0.0,0.0,
1774382719307597537,8571,9.532,1.8,11.04,-0.9,0.12,-0.14,0.0,7.19,12.25,0.01,0.0,-0.02,242.84,262.0,0.0,0.0,0.0,
1774382719405725420,8672,9.336,2.6,11.032,-1.3,0.47,-0.04,0.0,7.19,12.25,-0.03,0.1,-0.03,242.67,262.0,5.56,0.0,0.0,0.0
1774382719508100027,8772,9.348,2.5,11.032,-0.9,0.04,-0.04,0.0,7.19,12.25,-0.1,-0.02,0.02,241.64,264.0,0.0,0.0,0.0,
1774382719606406159,8872,9.416,2.8,11.032,-0.9,0.04,0.02,0.0,7.19,12.25,-0.04,0.0,-0.04,241.64,264.0,0.0,0.0,0.0,
1774382719708818212,8973,9.42,2.6,11.036,-0.9,0.12,0.02,0.0,7.19,12.25,-0.03,0.0,-0.03,242.67,261.0,0.0,0.0,0.0,
1774382719807108825,9073,9.348,2.8,11.04,-0.9,0.12,-0.04,0.0,7.19,12.25,-0.03,0.0,-0.02,242.67,261.0,0.0,0.0,0.0,
1774382719909523137,9172,9.348,2.4,11.036,-0.8,0.08,-0.04,0.0,7.19,12.25,0.0,0.0,-0.03,242.67,261.0,0.0,0.0,0.0,
1774382720007872493,9273,9.404,2.6,11.036,-0.7,0.2,-0.06,0.0,7.19,12.25,-0.03,-0.01,-0.04,237.53,262.0,0.0,0.0,0.0,
1774382720110218284,9373,9.356,2.7,11.04,-0.9,0.14,-0.08,0.0,7.19,12.25,0.01,0.02,-0.02,241.64,262.0,0.0,0.0,0.0,
1774382720208527305,9474,9.356,1.7,10.752,-0.7,0.04,-0.04,0.0,7.19,12.25,0.05,0.01,-0.02,242.67,262.0,0.0,0.0,0.0,
1774382720310939987,9574,9.536,1.8,11.036,-0.7,0.06,-0.14,0.0,7.19,12.25,0.02,0.02,-0.04,242.84,262.0,0.0,0.0,0.0,
1774382720409224341,9673,9.508,1.9,9.712,0.4,-0.02,-0.16,0.0,7.19,12.25,-0.02,0.02,-0.03,238.38,262.0,0.0,0.0,0.0,
