timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1771014226883105034,37200,9.46,2.0,10.996,-1.0,-0.04,-0.08,0.06,12.63,13.19,0.0,0.01,-0.04,157.61,264.0,0.0,10.0,,157.61
1771014226890667535,37200,9.46,2.0,10.996,-1.0,-0.04,-0.08,0.06,12.63,13.19,0.0,0.01,-0.04,157.61,264.0,0.0,10.0,,
1771014226900927268,4291,9.468,2.2,11.0,-1.0,0.02,-0.04,-0.06,12.81,13.25,-0.02,0.0,-0.02,140.29,263.0,0.0,0.0,0.0,
1771014226908105971,5129,9.46,1.9,11.004,-0.9,-0.02,-0.16,-0.06,12.81,13.25,-0.01,0.03,-0.01,158.64,263.0,0.0,0.0,0.0,
1771014226914401453,5229,9.452,2.2,11.0,-0.9,-0.08,-0.02,-0.06,12.81,13.25,0.0,0.0,-0.05,157.61,263.0,0.0,0.0,0.0,
1771014226968133994,5329,9.452,1.9,11.0,-0.8,0.02,-0.08,-0.06,12.81,13.25,0.0,0.01,-0.01,157.61,264.0,0.0,0.0,0.0,
1771014226978948463,5429,9.424,2.2,10.996,-1.0,-0.1,0.0,-0.06,12.81,13.25,-0.01,0.03,-0.03,157.78,264.0,0.0,0.0,0.0,
1771014226990899714,5529,9.468,2.3,11.0,-0.9,0.18,-0.12,-0.06,12.81,13.25,-0.03,0.02,-0.01,161.9,264.0,0.0,0.0,0.0,
1771014227066384670,5629,9.464,1.9,11.004,-0.9,-0.1,-0.16,-0.06,12.81,13.25,-0.03,0.02,0.0,157.78,263.0,0.0,0.0,0.0,
1771014227077502866,5729,9.408,2.2,11.004,-0.8,0.04,-0.16,-0.06,12.81,13.25,0.0,0.0,0.0,161.9,263.0,0.0,0.0,0.0,
1771014227088309853,5829,9.436,2.1,10.988,-1.1,-0.02,-0.16,-0.06,12.81,13.25,0.01,0.0,-0.04,158.81,263.0,0.0,0.0,0.0,
