timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1775239673667047993,1871,9.36,2.2,10.824,-0.6,0.0,0.06,0.0,1.5,4.0,0.0,0.05,-0.37,173.9,206.0,0.0,0.0,0.0,
1775239673672066078,1971,9.316,2.0,10.82,-0.7,0.02,0.04,0.0,1.5,4.0,0.0,0.02,-0.38,174.07,187.0,0.0,0.0,0.0,
1775239673674689949,2071,9.324,2.0,10.824,-0.7,0.08,-0.02,0.0,1.5,4.0,-0.01,0.03,-0.36,173.9,187.0,0.0,0.0,0.0,
1775239673679337206,2170,9.332,2.2,10.824,-1.0,0.08,-0.14,0.0,1.5,4.0,0.0,0.02,-0.37,174.07,231.0,0.0,0.0,0.0,
1775239673682625361,2270,9.348,1.9,10.828,-0.8,-0.1,-0.08,0.0,1.5,4.0,0.0,0.02,-0.35,174.07,231.0,0.0,0.0,0.0,
1775239673751578634,2370,9.364,2.0,10.828,-0.8,-0.06,0.14,0.0,1.5,4.0,0.0,0.05,-0.34,173.9,186.0,0.0,0.0,0.0,
1775239673755662121,2470,9.376,2.2,10.824,-1.0,-0.1,0.08,0.0,1.5,4.0,0.0,0.03,-0.37,174.07,190.0,0.0,0.0,0.0,
1775239673759914684,2570,9.368,1.8,10.836,-1.0,0.12,-0.08,0.0,1.5,4.0,0.0,0.02,-0.37,174.07,190.0,0.0,0.0,0.0,
1775239673764003466,2670,9.32,2.1,10.828,-0.9,-0.02,-0.04,0.0,1.5,4.0,0.01,0.04,-0.36,173.9,217.0,0.0,0.0,0.0,
1775239673768169159,2769,9.368,2.2,10.824,-0.9,0.02,-0.06,0.0,1.5,4.0,-0.02,0.03,-0.39,173.9,192.0,0.0,0.0,0.0,
1775239673772020010,2870,9.38,2.1,9.504,0.2,0.1,0.02,0.0,1.5,4.0,0.0,0.04,-0.37,173.39,192.0,0.0,0.0,0.0,
1775239673849855532,2970,10.812,1.6,9.544,0.5,-0.08,-0.06,0.0,1.5,4.0,-0.02,0.06,-0.36,174.07,238.0,0.0,0.0,0.0,
1775239673858351567,3069,10.808,1.6,9.548,0.1,0.1,0.0,0.0,1.5,4.0,0.0,0.05,-0.36,173.9,238.0,0.0,0.0,0.0,
1775239673862253666,3169,10.812,1.6,9.548,0.5,0.16,0.08,0.0,1.5,4.0,0.0,0.05,-0.37,173.39,201.0,0.0,0.0,0.0,
