timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1771348260234413650,26007,,0.44,264.0,0.0,18.0,,240.44,264.0,0.0,18.0,18.0,,,,,,,
1771348260237357732,1145085,9.312,2.0,10.936,-0.8,-0.18,-0.18,1.06,12.06,13.06,0.03,0.19,-0.07,240.44,264.0,0.0,18.0,,240.44
1771348260244446657,1145085,9.312,2.0,10.936,-0.8,-0.18,-0.18,1.06,12.06,13.06,0.03,0.19,-0.07,240.44,264.0,0.0,18.0,,
1771348260250773691,5299,9.328,2.0,10.94,-0.4,0.02,-0.21,-0.06,12.25,12.69,-0.02,-0.07,-0.05,237.18,264.0,0.0,0.0,0.0,
1771348260256000297,6140,9.316,2.2,10.94,-0.9,-0.06,-0.02,-0.06,12.25,12.69,0.0,-0.04,-0.04,237.18,263.0,0.0,0.0,0.0,
1771348260259385694,6240,9.308,2.0,10.928,-0.9,-0.04,-0.12,-0.06,12.25,12.69,0.0,-0.08,-0.08,237.18,264.0,0.0,0.0,0.0,
1771348260263545982,6340,9.376,2.3,10.932,-0.9,-0.08,-0.18,-0.06,12.25,12.69,-0.03,-0.06,-0.05,237.01,265.0,0.0,0.0,0.0,
1771348260268609532,6439,9.36,2.3,10.936,-0.9,0.14,-0.21,-0.06,12.25,12.69,-0.02,-0.06,-0.06,237.18,265.0,0.0,0.0,0.0,
1771348260272581635,6539,9.364,2.0,10.944,-0.7,-0.1,-0.04,-0.06,12.25,12.69,0.0,-0.07,-0.07,240.44,263.0,0.0,0.0,0.0,
1771348260275941587,6639,9.304,2.1,10.928,-0.8,-0.08,-0.14,-0.06,12.25,12.69,0.0,-0.07,-0.08,236.16,264.0,0.0,0.0,0.0,
1771348260279758319,6738,9.376,1.9,10.936,-0.9,0.0,-0.14,-0.06,12.25,12.69,-0.04,-0.07,-0.05,236.16,264.0,0.0,0.0,0.0,
1771348260283742144,6839,9.34,2.0,10.94,-0.6,0.04,-0.1,-0.06,12.25,12.69,-0.02,-0.08,-0.06,241.47,263.0,0.0,0.0,0.0,
1771348260353364485,6938,9.364,2.1,10.936,-0.8,-0.12,-0.08,-0.06,12.25,12.69,-0.01,-0.06,-0.03,241.47,265.0,0.0,0.0,0.0,
1771348260361695839,7038,9.364,2.0,10.932,-0.7,0.04,-0.2,-0.06,12.25,12.69,-0.03,-0.03,-0.04,241.3,265.0,0.0,0.0,0.0,
1771348260365633052,7138,9.308,2.1,10.94,-0.9,-0.1,0.0,-0.06,12.25,12.69,0.0,-0.06,-0.05,236.16,263.0,0.0,0.0,0.0,
1771348260369892137,7238,9.304,2.1,10.932,-0.9,0.14,-0.1,-0.06,12.25,12.69,-0.01,-0.06,-0.03,237.18,264.0,0.0,0.0,0.0,
1771348260373967758,7339,9.336,2.0,10.936,-0.8,0.02,-0.14,-0.06,12.25,12.69,-0.02,-0.08,-0.02,237.18,264.0,0.0,0.0,0.0,
1771348260377879916,7439,9.372,2.2,10.936,-0.8,-0.2,-0.04,-0.06,12.25,12.69,-0.02,-0.04,-0.03,240.27,263.0,0.0,0.0,0.0,
1771348260455745185,7539,9.304,2.0,10.932,-1.0,0.0,-0.21,-0.06,12.25,12.69,0.0,-0.05,-0.03,241.47,263.0,0.0,0.0,0.0,
1771348260459803695,7639,9.316,2.1,10.928,-0.8,-0.02,-0.08,-0.06,12.25,12.69,-0.02,-0.08,-0.04,241.47,264.0,0.0,0.0,0.0,
1771348260470467685,7739,9.372,2.0,10.936,-0.9,-0.02,-0.1,-0.06,12.25,12.69,-0.01,-0.07,-0.05,240.44,264.0,0.0,0.0,0.0,
1771348260480898304,7839,9.376,2.3,10.94,-0.6,0.0,-0.14,-0.06,12.25,12.69,-0.02,-0.05,-0.03,240.44,264.0,0.0,0.0,0.0,
1771348260491499552,7940,9.348,2.2,10.924,-0.8,-0.02,-0.2,-0.06,12.25,12.69,-0.01,-0.06,-0.05,241.47,264.0,0.0,0.0,0.0,
1771348260554039283,8040,9.312,2.1,10.936,-1.1,-0.06,-0.1,-0.06,12.25,12.69,0.0,-0.07,-0.07,241.47,264.0,0.0,0.0,0.0,
1771348260564672717,8140,9.372,2.0,10.932,-0.9,-0.18,-0.21,-0.06,12.25,12.69,-0.02,-0.08,-0.02,240.61,264.0,0.0,0.0,0.0,
1771348260575144724,8241,9.304,2.2,10.932,-0.9,0.0,-0.18,-0.06,12.25,12.69,-0.01,-0.09,-0.06,240.27,263.0,0.0,0.0,0.0,
1771348260585730140,8341,9.312,2.2,10.932,-0.7,-0.06,-0.08,-0.06,12.25,12.69,-0.02,-0.06,-0.06,236.16,263.0,0.0,0.0,0.0,
1771348260652309880,8441,9.316,2.2,10.94,-1.0,-0.08,-0.14,-0.06,12.25,12.69,0.0,-0.05,-0.02,236.16,263.0,0.0,0.0,0.0,
1771348260662896499,8542,9.312,2.3,10.932,-0.9,-0.1,-0.21,-0.06,12.25,12.69,-0.01,-0.05,-0.01,237.18,264.0,0.0,0.0,0.0,
1771348260673387637,8642,9.308,2.0,10.932,-0.7,-0.12,-0.04,-0.06,12.25,12.69,0.0,-0.03,-0.03,237.18,264.0,0.0,0.0,0.0,
1771348260683947219,8742,9.372,2.0,10.94,-0.9,-0.04,-0.12,-0.06,12.25,12.69,-0.02,-0.06,-0.01,237.18,263.0,0.0,0.0,0.0,
1771348260694501375,8842,9.36,2.0,10.944,-0.7,-0.12,-0.02,-0.06,12.25,12.69,-0.01,-0.03,-0.01,237.18,264.0,0.0,0.0,0.0,
1771348260754740803,8942,9.34,2.0,10.928,-0.9,-0.04,0.02,-0.06,12.25,12.69,-0.04,-0.07,-0.06,237.18,264.0,0.0,0.0,0.0,
1771348260765291089,9042,9.308,2.2,10.928,-0.8,-0.04,-0.08,-0.06,12.25,12.69,-0.01,-0.07,-0.05,235.98,262.0,0.0,0.0,0.0,
1771348260775887189,9142,9.368,1.9,10.94,-0.8,0.0,-0.12,-0.06,12.25,12.69,-0.03,-0.06,-0.01,236.16,265.0,0.0,0.0,0.0,
1771348260786406975,9242,9.308,2.2,10.936,-0.7,0.16,-0.2,-0.06,12.25,12.69,-0.02,-0.05,-0.03,235.98,265.0,0.0,0.0,0.0,
1771348260852996345,9341,9.316,2.1,10.936,-0.8,-0.12,-0.16,-0.06,12.25,12.69,-0.02,-0.07,-0.02,236.16,264.0,0.0,0.0,0.0,
1771348260873770471,24547,9.2,2.7,10.932,-1.0,-0.1,-0.02,-0.06,12.25,12.75,-0.02,-0.04,0.0,237.18,263.0,0.0,0.0,,0.0
1771348260884245516,24547,9.2,2.7,10.932,-1.0,-0.1,-0.02,-0.06,12.25,12.75,-0.02,-0.04,0.0,237.18,263.0,0.0,0.0,0.0,
1771348260955434027,24647,10.308,129.2,10.64,-199.3,6.37,5.16,-0.06,12.25,12.75,-0.13,-0.08,-0.02,238.56,263.0,11.67,10.0,0.0,0.0
1771348260965963776,24748,10.408,40.1,10.856,-62.6,0.78,0.59,-0.06,12.31,12.81,0.66,-0.42,0.44,234.27,263.0,72.56,73.46,0.0,0.0
1771348260976564821,24848,9.264,58.0,10.872,-31.5,0.21,0.49,-0.06,12.44,12.81,0.24,-0.12,0.46,242.67,265.0,77.91,62.96,0.0,0.0
1771348260987125588,24947,9.448,67.1,10.544,-68.2,0.51,0.92,-0.06,12.44,12.81,-0.3,-0.06,0.19,241.3,265.0,77.93,62.71,0.0,0.0
1771348261053687313,25048,9.32,58.0,10.324,-36.4,0.82,1.31,-0.06,12.38,12.81,-1.5,0.12,-0.34,237.53,264.0,78.59,61.75,0.0,0.0
1771348261064263877,25148,9.252,92.3,10.856,-64.0,0.92,1.7,-0.06,12.31,12.81,-0.22,-0.1,-0.05,239.93,265.0,76.77,56.14,0.0,0.0
1771348261074777941,25248,9.132,112.3,10.612,-37.3,0.41,1.46,-0.12,12.31,12.88,-0.05,0.03,0.16,234.27,265.0,79.73,55.54,0.0,0.0
1771348261085313208,25349,9.616,107.1,10.856,-29.6,0.64,1.13,-0.12,12.31,12.88,0.21,-0.06,-0.1,145.77,265.0,79.39,56.14,0.0,0.0
1771348261156145927,25449,10.776,93.3,10.868,-41.3,0.41,1.13,-0.06,12.38,12.81,0.42,0.0,-0.07,237.53,264.0,69.2,56.69,0.0,0.0
1771348261254409104,25548,9.156,73.8,10.888,-37.4,0.25,1.21,-0.12,12.31,12.88,-0.35,-0.08,-0.04,238.56,264.0,61.81,58.23,0.0,0.0
1771348261356811829,25649,9.144,58.0,10.876,-23.0,0.47,0.88,-0.12,12.31,12.88,-0.2,-0.07,0.09,242.67,264.0,63.55,61.17,0.0,0.0
1771348261455100062,25749,9.276,51.8,10.856,-45.4,0.21,0.92,-0.12,12.38,12.88,0.38,0.0,-0.03,237.36,264.0,65.68,61.47,0.0,0.0
1771348261557520862,25849,9.316,60.5,10.84,-26.6,0.55,0.23,-0.12,12.38,12.88,-0.36,-0.23,0.04,238.56,264.0,64.7,62.93,0.0,0.0
1771348261655815317,25950,9.268,48.5,9.56,-25.2,0.63,0.61,-0.12,12.38,12.88,-0.21,-0.02,0.09,236.5,264.0,64.96,62.55,0.0,0.0
1771348261758208061,26050,9.068,92.0,10.856,-41.6,0.82,0.8,-0.12,12.38,12.88,0.43,0.07,-0.32,238.38,264.0,63.36,60.03,0.0,0.0
1771348261856515516,26150,9.036,66.7,10.852,-42.2,0.16,1.15,-0.12,12.38,12.88,0.08,0.0,0.01,233.75,264.0,64.7,59.39,0.0,0.0
1771348261958908149,26250,9.216,82.1,10.832,-19.6,1.04,1.64,-0.12,12.38,12.88,0.5,-0.03,-0.07,155.55,263.0,66.22,57.23,0.0,0.0
1771348262057210329,26350,10.836,97.7,10.856,-50.8,0.55,1.0,-0.12,12.38,12.88,-0.27,-0.15,0.08,234.27,263.0,64.91,57.01,2.0,0.0
1771348262159608356,26450,9.048,81.4,10.492,-30.8,0.41,1.29,-0.12,12.38,12.88,-0.19,-0.13,0.02,237.53,264.0,64.96,58.54,2.0,0.0
1771348262257908558,26550,9.476,54.2,10.852,-25.9,0.74,1.17,-0.12,12.38,12.88,0.0,-0.1,-0.19,241.47,264.0,64.64,58.69,2.0,0.0
1771348262356202815,26650,9.024,78.1,9.428,-34.7,0.68,1.05,-0.12,12.38,12.88,0.2,-0.02,-0.24,237.53,264.0,64.5,60.02,2.0,2.0
1771348262458604880,26749,9.864,57.0,10.88,-28.7,0.84,0.49,-0.12,12.44,12.88,0.04,-0.07,0.09,238.56,264.0,64.35,62.76,2.0,2.0
1771348262556908008,26849,9.044,57.6,9.676,-39.9,1.02,0.86,-0.12,12.44,12.88,-0.5,-0.1,0.28,236.84,263.0,64.64,63.79,2.0,2.0
1771348262655170450,26949,9.968,56.5,10.884,-31.8,0.8,0.7,-0.12,12.44,12.88,-0.32,-0.11,0.17,237.36,263.0,63.15,61.4,2.0,2.0
1771348262757600904,27049,9.196,72.8,9.424,-29.9,0.92,1.0,-0.12,12.38,12.88,0.35,-0.11,-0.06,233.24,265.0,65.76,61.75,2.0,2.0
1771348262855896050,27149,9.188,82.4,9.428,-40.9,0.47,1.23,-0.12,12.44,12.88,0.11,-0.04,-0.17,229.12,263.0,65.68,58.1,2.0,2.0
1771348262958301300,27249,9.208,73.0,9.632,-21.9,0.29,1.05,-0.12,12.44,12.88,0.31,0.12,-0.13,233.24,263.0,64.7,56.73,2.0,2.0
