timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1772411626479530736,00:33:38.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772411626482600228,00:33:39.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772411626483708751,00:33:40.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772411626488369898,00:33:41.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772411626490754610,00:33:42.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772411626495368275,00:33:43.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772411626497686487,00:33:44.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772411626499667735,00:33:45.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772411627179859307,00:33:46.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772411628219971409,00:33:47.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772411629179371053,00:33:48.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772411630178952091,00:33:49.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772411631181039439,00:33:50.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772411632218878815,00:33:51.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772411633217444532,00:33:52.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772411634217293648,00:33:53.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772411635170488503,00:33:54.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772411636165903502,00:33:55.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772411637173274606,00:33:56.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772411638164468007,00:33:57.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772411639168055089,00:33:58.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772411640167328123,00:33:59.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772411641166677959,00:34:00.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772411642166263024,00:34:01.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772411643165786279,00:34:02.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772411644198270922,00:34:03.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772411645230582552,00:34:04.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772411646213521741,00:34:05.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772411647208169202,00:34:06.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772411648187444111,00:34:07.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772411649219213797,00:34:08.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772411650230946949,00:34:09.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772411651243780649,00:34:10.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772411652188702983,00:34:11.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772411653201002283,00:34:12.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772411654205463003,00:34:13.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772411655208153610,00:34:14.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
