timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1775762915615066997,19:28:34,2026-04-09,GPS Fix,38.78125,35.77018411666667,-78.6749832,111.05,0.014,307.42,32,0.47,0.87,0.98,-33.025
1775762916216995806,19:28:35,2026-04-09,GPS Fix,38.34375,35.77018415,-78.67498343333334,111.05,0.01,307.42,32,0.47,0.87,0.98,-33.025
1775762917216516271,19:28:36,2026-04-09,GPS Fix,32.46875,35.77018416666667,-78.67498346666666,111.051,0.007,307.42,32,0.52,0.98,1.11,-33.026
1775762918217406666,19:28:37,2026-04-09,GPS Fix,34.75,35.7701842,-78.67498353333333,111.051,0.006,307.42,32,0.49,0.88,1.01,-33.026
1775762919205530859,19:28:38,2026-04-09,GPS Fix,34.727272,35.770184216666664,-78.67498358333333,111.052,0.006,307.42,32,0.49,0.88,1.01,-33.025
1775762920218341768,19:28:39,2026-04-09,GPS Fix,34.696968,35.770184216666664,-78.67498363333333,111.053,0.007,307.42,32,0.47,0.87,0.99,-33.026
1775762921219326593,19:28:40,2026-04-09,GPS Fix,33.21212,35.77018426666667,-78.6749837,111.053,0.018,307.42,32,0.5,0.9,1.03,-33.026
1775762922214839511,19:28:41,2026-04-09,GPS Fix,31.757576,35.77018495,-78.67498675,111.051,1.012,307.42,32,0.47,0.86,0.98,-33.025
1775762923220379254,19:28:42,2026-04-09,GPS Fix,33.151516,35.7701873,-78.67499308333333,111.047,1.2,305.64,32,0.44,0.77,0.89,-33.025
1775762924523729711,19:28:43,2026-04-09,Fixed,33.5625,35.77018973333333,-78.67499881666667,111.028,0.843,305.64,32,0.44,0.79,0.9,-33.025
1775762925325786795,19:28:44,2026-04-09,Fixed,35.25,35.77019223333333,-78.67503156666666,108.931,0.819,305.64,32,0.48,0.82,0.95,-33.026
1775762926448685146,19:28:45,2026-04-09,Fixed,32.625,35.7701956,-78.67503515,109.089,0.747,305.64,32,0.46,0.83,0.95,-33.026
1775762927329137325,19:28:46,2026-04-09,Fixed,32.78125,35.77019705,-78.67504025,109.022,0.79,305.64,32,0.44,0.73,0.85,-33.026
1775762928321803924,19:28:47,2026-04-09,Fixed,32.0,35.77019978333333,-78.67504428333334,108.933,0.795,305.64,32,0.43,0.79,0.9,-33.025
1775762929321780245,19:28:48,2026-04-09,Fixed,34.741936,35.77020115,-78.67504911666667,108.912,0.744,305.64,32,0.43,0.73,0.84,-33.026
1775762930326432542,19:28:49,2026-04-09,Fixed,34.48387,35.77020411666667,-78.67505401666666,108.923,0.839,305.64,32,0.44,0.79,0.9,-33.025
1775762931324239989,19:28:50,2026-04-09,Fixed,34.032257,35.7702056,-78.67505891666667,108.902,0.702,305.64,32,0.52,0.8,0.95,-33.025
1775762932323455994,19:28:51,2026-04-09,Fixed,30.96875,35.77020818333333,-78.67506261666666,108.894,0.521,305.64,32,0.48,0.95,1.06,-33.025
1775762933326665409,19:28:52,2026-04-09,Fixed,31.8125,35.770208333333336,-78.67506368333333,108.981,0.03,305.64,32,0.48,0.81,0.94,-33.025
1775762934310425353,19:28:53,2026-04-09,Fixed,32.0625,35.77020835,-78.67506303333333,108.979,0.004,305.64,32,0.48,0.8,0.93,-33.025
1775762935325276137,19:28:54,2026-04-09,Fixed,33.59375,35.77020835,-78.67506321666667,108.97,0.008,305.64,32,0.48,0.89,1.01,-33.025
1775762936324063246,19:28:55,2026-04-09,Fixed,33.75,35.77020831666667,-78.67506318333334,108.968,0.022,305.64,32,0.45,0.88,0.99,-33.025
1775762937322214641,19:28:56,2026-04-09,Fixed,33.875,35.77020825,-78.67506313333334,108.99,0.02,305.64,32,0.48,0.9,1.02,-33.025
1775762938325851773,19:28:57,2026-04-09,Fixed,32.8125,35.77020843333333,-78.67506341666666,109.019,0.006,305.64,32,0.53,1.06,1.18,-33.025
1775762939325514411,19:28:58,2026-04-09,Fixed,32.6875,35.77020838333333,-78.67506331666667,108.987,0.011,305.64,32,0.53,1.06,1.18,-33.025
1775762940327912758,19:28:59,2026-04-09,Fixed,31.53125,35.77020955,-78.67506546666667,108.939,0.759,305.64,32,0.53,1.06,1.18,-33.025
1775762941330955597,19:29:00,2026-04-09,Fixed,34.03125,35.77021105,-78.67507075,109.032,1.085,305.64,32,0.51,0.92,1.05,-33.025
1775762942329751426,19:29:01,2026-04-09,Fixed,33.125,35.770213866666666,-78.6750754,108.958,1.335,290.64,32,0.48,0.85,0.98,-33.025
1775762943329869054,19:29:02,2026-04-09,Fixed,33.0,35.77021598333333,-78.67508073333333,108.947,1.155,308.0,32,0.44,0.76,0.88,-33.025
1775762944322515381,19:29:03,2026-04-09,Fixed,31.125,35.7702188,-78.67508571666667,108.991,1.176,290.28,32,0.46,0.81,0.93,-33.025
1775762945336644464,19:29:04,2026-04-09,Fixed,30.09091,35.77022076666667,-78.67509116666666,108.955,1.196,304.03,32,0.47,0.82,0.94,-33.026
1775762946341595330,19:29:05,2026-04-09,Fixed,32.060608,35.7702236,-78.67509596666666,108.961,1.064,290.36,32,0.47,0.84,0.96,-33.025
1775762947335461453,19:29:06,2026-04-09,Fixed,33.28125,35.7702253,-78.67510055,108.965,1.149,307.28,32,0.49,0.86,0.99,-33.025
1775762948330832949,19:29:07,2026-04-09,Fixed,34.59375,35.77022855,-78.67510658333333,109.063,1.436,288.07,32,0.49,0.88,1.01,-33.025
1775762949334060594,19:29:08,2026-04-09,Fixed,32.71875,35.7702301,-78.67511065,108.919,0.882,288.07,32,0.5,0.98,1.1,-33.025
1775762950333287731,19:29:09,2026-04-09,Fixed,31.34375,35.770231333333335,-78.67511196666666,108.9,0.18,288.07,32,0.48,0.88,1.0,-33.025
1775762951321180821,19:29:10,2026-04-09,Fixed,31.6875,35.77023115,-78.67511176666666,108.902,0.063,288.07,32,0.49,0.88,1.0,-33.025
1775762952316293635,19:29:11,2026-04-09,Fixed,33.0625,35.77023103333333,-78.67511166666667,108.903,0.032,288.07,32,0.49,0.88,1.01,-33.026
1775762953331497093,19:29:12,2026-04-09,Fixed,34.70968,35.77023103333333,-78.6751115,108.891,0.019,288.07,32,0.46,0.81,0.93,-33.026
1775762954333167172,19:29:13,2026-04-09,Fixed,33.548386,35.770230983333335,-78.67511141666667,108.89,0.023,288.07,32,0.45,0.78,0.9,-33.025
1775762955264685424,19:29:14,2026-04-09,Fixed,32.83871,35.770231,-78.67511153333334,108.886,0.012,288.07,33,0.49,0.92,1.04,-33.025
1775762956603631727,19:29:15,2026-04-09,Fixed,31.935484,35.77023095,-78.67511155,108.883,0.008,288.07,33,0.49,0.88,1.0,-33.026
1775762957271998523,19:29:16,2026-04-09,Fixed,34.35484,35.77023071666667,-78.67511183333333,108.868,0.374,288.07,33,0.53,0.91,1.05,-33.025
1775762958327869598,19:29:17,2026-04-09,Fixed,34.677418,35.77022835,-78.67511085,108.858,0.391,288.07,33,0.51,1.02,1.14,-33.026
1775762959243387190,19:29:18,2026-04-09,Float,30.266666,35.770229,-78.67511375,108.274,0.504,288.07,32,0.44,0.68,0.81,-33.026
1775762960264919619,19:29:19,2026-04-09,Float,30.0,35.77022891666667,-78.67511373333333,108.0,0.127,296.79,33,0.54,0.98,1.12,-33.025
1775762961267440153,19:29:20,2026-04-09,Float,29.766666,35.770227733333336,-78.67511413333334,107.944,0.059,296.79,33,0.52,1.11,1.23,-33.026
1775762962263539699,19:29:21,2026-04-09,Float,30.483871,35.77022753333333,-78.67511406666667,107.971,0.08,296.79,33,0.54,1.13,1.25,-33.025
