timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774376727234709837,18:25:25,2026-03-24,DGPS,29.8,35.76834806666667,-78.6731994,106.153,0.111,9.95,31,0.97,2.06,2.28,-33.026
1774376727565123087,18:25:26,2026-03-24,DGPS,30.625,35.768347383333335,-78.6731996,106.057,0.07,9.95,31,0.78,1.51,1.7,-33.027
1774376728664391449,18:25:27,2026-03-24,DGPS,30.52,35.768347,-78.6732002,106.011,0.091,9.95,31,0.77,1.16,1.4,-33.026
1774376729666073430,18:25:28,2026-03-24,DGPS,33.0,35.768346533333336,-78.67320046666667,105.98,0.099,9.95,31,0.74,1.17,1.39,-33.026
1774376730885953629,18:25:29,2026-03-24,DGPS,33.692307,35.76834648333333,-78.67320138333334,105.961,0.096,9.95,31,0.79,1.42,1.63,-33.026
1774376732096687435,18:25:30,2026-03-24,Float,31.583334,35.76837596666667,-78.6732208,102.961,0.117,9.95,30,0.85,1.42,1.66,-33.026
1774376732557659754,18:25:31,2026-03-24,Float,32.291668,35.768379233333334,-78.67321891666667,103.064,0.126,9.95,31,0.78,1.39,1.59,-33.026
1774376733541432861,18:25:32,2026-03-24,Float,32.916668,35.768377883333336,-78.673218,103.384,0.149,9.95,31,0.79,1.39,1.6,-33.026
1774376734224508405,18:25:33,2026-03-24,Float,32.416668,35.7683789,-78.67321558333333,103.348,0.133,9.95,30,0.87,1.33,1.59,-33.026
1774376735211612638,18:25:34,2026-03-24,Float,33.0,35.7683786,-78.67321371666667,103.691,0.148,9.95,31,0.72,1.05,1.27,-33.027
1774376736239713513,18:25:35,2026-03-24,Float,31.0,35.768378516666665,-78.67321356666666,103.714,0.108,9.95,30,1.15,2.33,2.6,-33.026
1774376737230769336,18:25:36,2026-03-24,Float,31.318182,35.76837805,-78.67321298333333,103.766,0.107,9.95,30,1.15,2.33,2.6,-33.026
1774376738217803405,18:25:37,2026-03-24,Float,31.666666,35.76837798333333,-78.67321205,103.76,0.118,9.95,30,1.05,2.14,2.38,-33.026
1774376739282769400,18:25:38,2026-03-24,Float,31.818182,35.7683781,-78.67321165,103.7,0.118,9.95,30,1.16,2.37,2.64,-33.026
