timestamp_ns,message_type,data_length,data_hex
1774633783094506137,63,1356,d300fc435000764d956200201212528000000000202041005dddd660a5a226a323a222a780000000249af3879c1487c61120fdbc04f0443f097ebc044fdeffb3e0b3d61c06df4eb82a15037fb839a69fa65a043ea1c2c0e8230f504100ee109cc90d759fb091f97e1004a10442fcbf178096477bba477bbf38174db819161021cc28a249a0887b008a1be83f168834f95834aee03927284084689f38108703e8458c983f4347f2b3227cb12c52349123ad8c4b973a4e93a4cb354751d4d334ac8000021d855d2c7efcc8291a1699b86d6b86f0a531fb771bb12041fe63de47767344e7bdcee3d277ba4f57db9af74aee9d09c4144402200460ba817183b200c06876d300af43f000b1e07a2200202003e08000000000208000005ffc9c9a82868684a060ed693b520d45f90b6f763a041be617ce60d2fd400497b43dedb449c08450c1c1cf5c579609d7e0eef25c8ca5e0cc58b145d8bd83757f8393c14c675000001eba17ded27a2030eca035eea15182a18581015e52816398d00000077a6c004b52dc130c4d735c0507800000eac1ec4e9b8f62788e63855f57231dbcfb68e66361f783f3c3f607a5e3c3c6441148221231c00205edd3011a449000764d956200200004052140000000208101007fffefa9a82726adab00000049fd57eead2549dfccff7201b201a83f60e28b3018b21b8b20e0bc7f1a0221b55c1a9ae9b4ac7512b76b0a75abd7667304cc306354051420596d8b1ba0ebc08f0e98d4668e7ba8d93d0ea5a011de602e76784839a02eaf986acd10604d986297d863146fd63eafd87f1fd84d77d5e7901d53e82470802897d8267ba02f5dc02d5a740000002818483581a837636036c122bcb1cf33b4f53cd013d49b284b9274c932ccb322ea9d000f03d1053e000000215a5a889d307ca320bd317cbb1fbcb13ce71cbbde96b96ea8acc9ca7efef9fa0bfe47f9a027204c80900126fd75fa77f557eb2e171c453887f0d2e245be034f2059c0b8416602c700dbe274d3018a467000764cbaa0002000120158243000002082014161c6f061bc1be3ba82aa62a2b25ab272a25000000000031a4b810c416538b52a96f2477cc40effd07ebc837c07a7c5205b026df8fe1ed75da9f147b415b3099cc993af312aa0131cb926d9931d08c693621186438c7f38d7f908ffc8dff084fe090fccfb07fad0a36b0a33d0865f87cfa6651c646c361265817f6020ab0242f81afa81273786fb1781fa306214505792485a33004552a04b53b84b18d84cac1043a15031b2c78473ef8c0be7f9d4c7ff83f007909ffcb777ffbd0c0000001d9cc023a49820318822f610287fd79747278479ff95353008e9900d910018e3100f9800064a41bcb034cdfb2533cd1354d13417eb7b0906c4d07b71070010ac55144330e30ce132138ce5394e338000000003e0e6bab08c658ee7d71e2f87b50d33238057751d75543512e42b13c692e3f507c2d94e535aded8090661eac0abff7b8123038a079c0e6821703f6281c3648344ff67fec004a7f6f00a8434393bf326e32dcbf395c1287255a53607840f261ed03d687810cba029d300133ed00003825a638a23b42995bcf4089fb2b1eba35e7fd300444090000e4144564e554c4c414e54454e4e41ff0561303030310d554e49434f524520554d3938300b31313833332d323635363210666633623266393035353363343135636aa7f8d300fc435000764da50200201212528000000000202041005dddd660a5a226a323a222a78000000024baf3859d14a7c61320fdbc04e8443f08febc044fdeffb3e12f1e22825fb8e61456e2242e23ed69a97ea482ebc40fbb477c82d7d42bf51a6f555882d9202bf28b07a0b45e9f4937823f1f7d60af7d65ef91e00793a84f9c5ec7
1774633783220659429,,997,ca4717b078afb218b7f3e137e9c41fe979b7cb1d27d27a482bd68013a3203194f82b4c587ccd9282b1ac72349123adac4b973a4e93a4cb354751d4d334aca0000231845ccc76fac8291a2697b6ed3b8af2a5324b7319b0e0a11082780558937a26d44d8fac3f523eb063bd479f8ee400b601efdd47ba3fe1ffc3bf3e8083024dd300af43f000b1e089c200202003e08000000000208000005ffc9c9a82868684a060ed693b42134678eb7f763b0419e60fce60d2fd400497b44190c8243881f8ee2116424be79dfe3a31779511d9693ddd6b3e245f9a68806acf40b6c8b00000003727604f897e818c3e868b3e339cfe679b3f713a9f7681b0000007f274004b52dc130c4d735c0507800000f4c14ca6998f62f88665865f9743362f547e00ebf0cec1937fa17fd1da8bb473de97b9ce622000873cd3011a449000764da50200200004052140000000208101007fffefa9a82726adab0000004a3d5fecad2509d7ccff7201b201a03f40e2e5b8ee5a30e5a58664c6992ff9a86219c9a9a7a286c0d085d487596881477a676fbd1bfaaea7b31f1d73fa1200a174deb524ec8976b9e0ecb33f7bef7798881fb24c0f98c2a06789685d09c05f54185fd0a81cf4381f34881f03381c9d5ff3c03ffadd17ff0427fce82878cbf876c594000007a046efadb0a7af920faeef72c0b24f33b4f53cd013d49b284b9274c932ccb322ec9f000f03d1053e000000221a62889d709ca31fbd317cb31fbcf13ceb1bbc1f46b579a96ce9d27df695edc3d8879edf6e7ecd7dbe7b87f27fe5ffc91f95b246e4868945126124d84ecca9e813f020002dc0b880e51fc6d3018a467000764cca40002000120158243000002082014161c6f061bc1be3ba82aa62a2b25ab272a25000000000031c4b014c516138356a96f047fcc40effd07ebc837c07a7c5205a826df8ffce517926becde5ee150723d968111e70d2677f6e6d15e77f99abe781a0003cee8afeb0b5200b8cc8acb689cebe442d615eae39e063962e1c95e1342e388961a8a5e61df3b43f43f47477173e35f35a57f50777f004c7c39c9fb919efbbbe3796ddbf9cdedf9ca4179e374f952c806b9b6002c3d80a5ae828e3d82e934036a0c82bc6d02ecbe400000783348f893e5f85c77f888e3f8e17178c31c77965078a2007d1bb1fd66287e1b4efd869ffcf1b99deb0b4cdfb2733cd1354d1341bcb830906c4d07b71070010ac55144330e30ee132138ce5394e33800000000392e83a10c4438e67d72e3187388dc3138057751575533392ac170f4632e3c50c42994e535adeb810cc015b3f547ed67aa1f739eedbde5fbdbf72a1c600ab7df4f71bebc3da5fb35f7c4424091392372664499c961921c1c103aa056b8ade16222af85780dd2b7a
1774633783887379951,63,1127,d300fc435000764db4a200201212528000000000202041005dddd660a5a226a323a222a78000000024daeb819e14a7c615217dbc04e8443f08febc044fdeffb3e0992617e8df0eafed5b7fb4cffcf8f29677335df4aeee7d2168a0fe96219880b18bc564ead64cfa84f680533a00bf477f9c877abfc77ac91008236809eba812a1dfedeb3fd41d67d5bcbfa45a279a3ccf99f28858b5886012a7b419bf9be558194d281303c80298b286b22c92349123adcc4b973a4e93a4cb354751d4d334acc0000233841c7c72f7c7a90a2696b5ed4b86f2a5722b6b1ab12060dca19381a5917c231846a7a9475c7ebce38b07400e4703b4069fe53fca6fca1f93fd93808ff8eed300af43f000b1e0996200202003e08000000000208000005ffc9c9a82868684a060ed693b321946f8ab87743c0419e60fce60d2fd400497b4450763fa3d3f593e7c19e7fc002ddf032f9fc93e1cac1a5dd2462acfaeea6140bca00fae30000001a32981bb8ac0c115a0c6153f04539f38520172d721781f900000083a7c004b52dc130c4d735c0507800000fc432bce938fe2f8666d84dfb723c033bc8e6109705a60b8fe13fc24db1db5ebd80fb73ec160013008d3011a449000764db4a200200004052140000000208101007fffefa9a82726adab0000004a5d67eaad24e9c7ccff7201b201a03f60e2ff29aff0e87f131ffb9d9748198a0c17cec9893d1758f18f4197f1098abc6eed7f05956f3426fb80eeb2df26c7729fe08479898108891a89aa3fe1a49ffe3cf81800effe76505feef0556f9857b9a85835f85f52086192706160a05efaefc5d867ccf57fd11c67cf0047bdd417bbcec4000000141b382185082366f022c4f2c2b2cf33b4f53cd013d49b284b9274c932ccb322eea0800f03d1053e00000021fa72839c30aca31fbcb18cb720bcf12cef1cbbdf16c57ba9ed29ce7cf6d5f10bdb8fc27f73bed0bdcc7bcff1ffe38bc83f8f822c645f48e411b6e087be6f92c81a902b6050804d80800fded3018a467000764cd9e0002000120158243000002082014161c6f061bc1be3ba82aa62a2b25ab272a25000000000031e4a016c695f37b58a8eec487cc40effd07ebc837c07a7c5205a826df8f969731389a84297856058994d7b5e67a5ba7acd87a207facd967f79e016ae24da15adc95fcb1639f9577d147dd0b0f6f9aedfbf24fbe467a193798509f8fa1dd009a88964d17655c46593ae4ff86475f400000059ad1020c9b816464818e57fe416a7ea17c7e9dcbfeb7047e2653fa11fcf7cb5778449885397705946986153e05679a0597f8c000007e47d6fea8a6fe711afe9d76fef5ff87ccbc869fb007ab62f962e579ad5efa627ef9cdd1f938ec000b134cdfb27344d1354d1341deb8b0b06c4d07b71070010ac55144330e30ee132338ce5394e33800000000370e1b910e4318d67f7263187372daafb80d7b50d7b51b2921c090ac692638b0a41d956575adeb810fba1ee1f297e457fd6f5a1eb23d90fab8f5d6274821281abf7dbf0b7e17fcabf84442408ed8f6e230e46c88a78cb41c1031d06070c1b190630d4617891e32d
1774633785005562046,63,1127,d300fc435000764dc44200201212528000000000202041005dddd660a5a226a323a222a78000000024fae37d9e94c7be1721fdbc04e8443f08febc044fdeffb3e00a4e0dddde6af1c6b19d4a91d6577b8697c2617d9cb13f4494c4195864fbe89fc24b06fef06e2a7eeacff26c623ae77d186f7839677840a87e7b888043d088fa28119acff7cce7f96d7054e6984ac8e04a7e9fe6548fedb0c83c66c02432a0011abffad137887a8a8ab2acb2349123adec53973a4e93a4cb354751d4d334ace0000224855c3c66f8c7e90a2298b42dab86f0a4f1fb731bb0a05fe57fc73ffa8c151838302f87b71f1e2202294444088cfd0ffb8bc1af83aef55de9bbc4803f7d0fd300af43f000b1e0a90200202003e08000000000208000005ffc9c9a82868684a060ed693b2a1f47f88b8f743d0419e60fce60d2fd3e0497b4586e17d05f7ba501d73e9dae2bbddf1c2fb9fd73bfef8dde4c1e3265c0ff9e16eabf68bcd000001f0fafdf280fdf011b7f0619ffd52f20092f5f74be1f7a06b00000087282004b52dc130c4d735c0507800000fb438b1e918fe3187e6d83e0171b5e20706fe9439f60dee27a3cf4a0217c441fa8ef5e1f42c032b5cdd3011a449000764dc44200200004052140000000208101007fffefa9a82726adab0000004a7d6feaad24a9bfccff7201b201a03f40e29899f187c9188261928e1563c16bed15eb916b1167f44698e3688bd694646377564e4de3bd9e44217ff2383b9183d90e53fc667b86588066a3e847604063f9507dbd086433d85862b04de2d8502d4850a997a1bc87a3fcdfa3caf7a1654798003f9f1d57a3446fa1280802df3800d99c00000787fa879563c797464f96a302c4b34f33b4f53cd013d49b284b9274c932ccb322f0a1800f03d1053e000000207a72829c309c9320bd318cab20bd30fcdb1bbc1f26c177a96d19ca7ef105e147c49775eedd9dcabb77f73fe971d35fa7474da194c335465e8cfb22ae4cbcd0a7ccdfb25f29bea9800770b0d3018a467000764ce980002000120158243000002082014161c6f061bc1be3ba82aa62a2b25ab272a25000000000032249018c795b37b5ca86ea487cc40effd07ebc837c07a7c5405a826df8ff080b6dec81b7231cac2a0ebf8eb028daeb0e2030d7428e20274dbb7e8d900cc4e05f060a9960f65e02695f2f371e7b12051944d394387926f711dbe9b93f99fb196b3615f06167af16cc2161d6159354000007c351c07df9a07376507617183161b03762983727a038bb002fb044000007f6a5d7fe3b177e54578402a78c106781366f843c3400000045df304bead04870604b377050c1a86d6ff85aa2286b5b305aa8205f4fb06aa1d86156c85808a800b1b4edfb29344d1354d134000b930b06c4d07b73070010ac55144330e310e1b2338ce5394e33800000000396e0b5f0ac2d8b67f7262f87ae4e42eb7c5795157b50331203f10bc632939106c03946555a5e9818d161a09e9dfe527b3aead1d67fab37591eb0a2343ffffe1cefe5e3b7c1e787ff0e1cf94542899a17602f2858487960f7a24dc46a091d11e823d4473848df94
1774633785907743368,63,1127,d300fc435000764dd3e200201212528000000000202041005dddd660a5a226a323a222a78000000024fae3799f94c7be1921fdbc04e8443f08febc044fdeffb39f809a043a9dcd6fa05dfae5cfb00d847a20519786c33001b100ebf81af21f5261f8ed6915868f8178e43791f183bd107aad4075cf3075d6a7f4e9a7f6b227ff68783557081b8a181d29380585b7fb67e7fb1d5873fad07b570fc4bdb7ac8a67e8fcffe2b3c80e76828eb32cd2349123ae0c53973a4e93a4cb354751d4d334ad0000021c881b9c5af9c8298a269bb4edcb8aefa3b1eb731cb060bfe97f4c7f6c0b4116162cd794571bae43c21ec466088c00f60413cd4f9aaeeebddbfb5280477a1cd300af43f000b1e0b8a200202003e08000000000208000005ffc9c9a82868684a060ed693b1a2548784b97723e0419e60fce60d2fd3e0497b45bc93ba677d8b5463282a362504dfd8531b831b2a333945ed9063b29d1091eed48bec1ce900000007cb5409514c1419a614699a0a63020da306176f1817c3af0000008b286004b52dc130c4d735c0507800000ef3fcb068b8ce3988e718460d6db3021e88db93a4f24be30394172af24fe49c7aa3f568ec160fa4964d3011a449000764dd3e200200004052140000000208101007fffefa9a82726adab0000004abd77e8aca469afccff7201b201a03f60e2f20b471eda71f41f29a49383014e03140be14d1e7892d7a2b87929c79e3f9805099746184b198d01113109501e951500251d8378282809839fefad2597c9bcc7e38197c9f71050e4804664a848af10492b57e433e7e6748fe642cfe3dcf06a3810715518757c4073600847e8b045e32c000007fbe2d8094ce00b2e380a8bd2c6b3cf33b4f53cd013d49b284b9274c932ccb322f2a2800f03d1053e0000001f3a6e859bf08c8f1fbd318ca71dbcf0dcdb1bbc1ec6ad6ca82d19ce7ef2adea4bce1fa18efc1de83bcaf7eaec43d70fadc75f71acc352c6a40d34e007c047a827f36fd17fe53f7100cf5a83d3018a467000764cf920002000120158243000002082014161c6f061bc1be3ba82aa62a2b25ab272a2500000000003244881cc89573735ea86e848fcc40effd07ebc837c07a7c5405a826df8f8aaef08531f2bb8f3f967847fe2067e1063e1778e0cc76177401f009d06c9f4d06b122eb5886ba7aead7769e2c186b26a6046cadc6c9186acadea3821793b962a212e250710f079b607eb8073d086b2882ac6182cfe9fdb2f5fd0ad9fd34de77ebf3f84bfb784849f8618377d0d9c000000709c24000007a9189faec7d7b6d5d7abfbefaf0174000007a7548fad61e7a9e737acada7b238285e23f04b56285c10381f28b823d0202f225825d7a01c89817eb234ee0329344d1354d134000b980106c4d07b73070010ac55144330e310e1b2538ce5394e3380000000039edeb690dc3b8be7d72e3186af8ea2e57b5734fd794eafb1d3bf07c652fb6706c0394653595ed81906619edf4c7ea1fc0aeb7dd64baec75adeb74234006a8481f4ebe9ebcdefa11f389eb406098ad711982c8c5648bb2120e295857b8ab6165c2a5455d89c63ad
1774633788057373442,63,1356,d300fc435000764de38200201212528000000000202041005dddd660a5a226a323a222a780000000251adb75a094e7b61b227dbc04e8443f08febc044fdeffb39efb81fb0d1d37697a609886998a1d8d7088e1020fb7dec4696d18aeddcc82be182faf0b2e78b100f2e2d731cb6544b0785d407380f07388786b6de86d35b875ec78591fa03f52a840f107b637ffac1a57abcfb801a9380904e84d1ea034eaefd0f44fcaaaf794880292b3acf2349123ae2c5b993a4e93a4cb354751d4d334ad2000020489dbac62f7c7a8fa3698b4ed9b82eca371db771ab120700fff643eb30d141a763383ad3f42debce299052c0a4507c6117fe9e7d3df1d3e3b7c5a0086c410d300af43f000b1e0c84200202003e08000000000208000005ffc9c9a82868684a060ed693b0a2949782b9f723f0419e617ce60d2fd400497b45f26f47c8f265d8f8de7791883de3c1e35b665fc267847df797e4517e381ffc3d5421b003000001dea3e7e029a3f8298df879881775ae1ab5b5f79717f7eba70000008f28a004b52dc130c4d735c0507800000f1c12bd6838c63d8867185e196b3302ddb6dceccbf06be26391cf25edd13bb97b84f767082c031690dd3011a449000764de38200200004052140000000208101007fffefa9a82726adab0000004add7fe6aca4499fccff7201b201a03f60e28b7d28b60b8b46d8c0d591a5e9304f122fe92f658934c0acc589cb18a8520c96e0e0828cdcd0d62562701e6436669d89f4f1a077b9f7c3210a4012f1982f8980494db02fc3904974e83ef4b0413f3041bba826b91828f98028c7e82661f03c80a0439da047c4e845a8b78cf4b78af20c0000006fd6607d40487f22d07e7f8ac8b44f33b4f53cd013d49b284b9274c932ccb322f4a3800f03d1053e0000001faa52879c30bc7f21bcb17c971ebc30fcd31cbb9e16916ca7ed09da7efb67f58be907d27f3fde88bcfc7a15f13fe2efc3e78941ede3dc47a48f51e9e9c76fb6601fe04400574106807b16cfd3017b467000764d08c0002000120158043000002082014161c6f061bef8eea0aa98a8ac969ca894000000000ca11e07b26554daa7ee6497cc60effd07ebc837c07a016a09b7e3f93c638aece281be2d2503ea93d5861d18a1d34ebd0a5bd2b6c3da0dee095f73d7d71edd827dd96dfd62b5d263a0b0421455813c000cb000a6924e3a8497383c55de0ccfe2f67e4327e17a3df4ebe51c03e5aa6a0e1bce0b7b3e0c22cdf30be9f48bf1f47d33f4e223f29f7d000001faa5df000001f4f9dbf665adf86931f5b2b7f6743402389e03bc4e02dd12038e9404f15e13bb360f06dc133529f8ec33fa160dfcea89fa97d9f8445a6f2cad3b80cacd1344d5344d0002e80041b1341edcc1d0ac55144330e312e1b2538ce5394e338000000006adc06e61986b16cf2e7c5b0a6e1ea5baf7adaa2ae69b8ddd883a30991aa83e02c9f28ad6f5c0f642ed12035a00300ddf740ef11dcf3b9ff7431d7218a3f2f7e5cfc47f56bea27d9616223b745028bae17922f7455d8bff1d5039b47500e7c1cc60368c47d300fc435000764df32200201212528000000000202041005dddd660a5a226a323a222a780000000253adb71a11507b61d227dbc04e8443f08febc044fdeffb39e7759f25b1ca8bf54bbf62cef6486966959709d98af798770994a49a0f4e62b86668bed49ded2a7ece6b6d1f906d2d8762938714dc0715617e2082fe3d047ec86e07cf43063263864c6b866fde85ce0085c95a78f5e8f96ba57d58997bd55dfb9009fb2b7b01ab42a94b42d12349123ae4c5b993a4e93a4cb354751d4d334ad400001f6899c6c66f6c7e87a2e98b62d6b82eca331ab8318b1205f5c9ec3fd8f0a9614ea2983a547531e894211445f082907da14
1774633788184502895,,868,0fe98fd2fee17dc0b99980e2eb8cd300af43f000b1e0d7e200202003e08000000000208000005ffc9c9a82868684a060ed693afa2f49f7ebaf70400419e617ce60d2fd400497b442853e52af6402fbe96cfed0c26e9a873bb19a5139bdb0602c865029f588409aa7c1743c1000001f584b7f70a781c41681c9163e48b41e7cb4217c3b018186500000091a8e004b52dc150ccd735c0507800000ecc08bd6818ce418866d85e216c346238f8706cf3e7ebd01b711ee38dc2db8a7aa975680bc40a335b4d3011a449000764df32200200004052140000000208101007fffefa9a82726adab0000004b1d87e4aca40997ccff7201b201a03f60e2e4f0764d5f64bcce58200fcc6912cf10579911e619d9e9b70b1a6fb1b299812cc02a008172a81f8a73af8f7857785b4fc4e97d7a1fc7a7fe0b2f78c43f955d4faf21579596a04213883793c039de083a5a18694b606b8c086b5a2868f4400ed98015f6901a1de81801dfd2021fcffecc000007e3d427f13e8ff3209ff27e82cab4cf33b4f53cd013d49b28cb9274c932ccb322f6a4800f03d1053e000000207a56889bb0cc7322bcb16c9321bcb10cd31dbbdd96a16ba72d39f27dfd39faabee37eb6f215e36bc717987efd5e0e3c06f7a21c7439447050db4efb9d72fba601bf042605e406a002efdb0d3017b467000764d1860002000120158043000002082014161c6f061bef8eea0aa98a8ac969ca894000000000ca91c0832a544d8a76e449fcc40effd07ebc837c07a016a09b7e3ffd371f492f855138a6999c38c235561f0d420d181e2be203aa737046801c7150e02eaa02f56044520100ffd44a6c9e67610e7550a6e4c46c0963389e3a4f42d35fa55cfa7861a8bd9a606da3da5ff87d2001555e56cdbe2cc39e3748c066c7807ec8e07ddda0842b40600241cd85e192655000001ffafe6011bc8031f120068aa012a0e1aa1901c25ba1b45ec1bf7b61d5a800ff0fc0b3c1a0f6ab3ea0fdbeb39a5ee0e27ebbb71e967fc77accd3b80cacd1344d5344d05faea0041b1341edcc1d0ac55144350e312e1b2738ce5394e33800000000679bf7021983b16cf2e5c630b701f05b2f6ad6a0aeaa28e9f48262c9819182e08cab28ad2f7c188d91797045c05580e4f5c8ec13d67faf975af1f601d7fedffd44fb8ff64fed9fe2b135e28ac482899112aa3b045078a0c1e523e087bb0f4c1e1a0885b62
1774633789046285730,63,1102,d300fc435000764e02c200201212528000000000202041005dddd660a5a226a323a222a780000000255ad36da21507ae1f22fdbc04e8443f08febc044fdeffb39daae9e5881bd6f92ad3138f113aad1f1b01fbbba16030462c0537305fd009510098e88f1dd0efda66a6266de2681ca072ea806e10a06e1a485791d05959506210809fade885e07087809016b0c00c92d00c48201bf4882350c05cd75044a41f9ffb6f99b29f9fcfa298b4ad32349123ae6c63993a4e93a4cb354751d4d334ad400001fd88dccc62f7c7683a0a95b66d7b7aeba1f1ab731bb1605e729cfab9388471093010cf875f0dfe07409d41480251014a0227c8a7914e235c45f7118032c7f4d300a543f000b1e0e78200202003e080000000002080000057fc9c9a82868684a060ed693aea354a77cbb770410419e60fce40d27d3e0497b445b91e27c1e43ed4478b7fdf0e0312bcd8a9cf165dfcb5e49ec06f9e16d2e80c8ff40c244c0daa1000173800673bf159f3f499dff7ab19f7fff300000093a932d4b90543335cd70141e000006ce1bcfb1ac9312ccf0ac5ad864826b133025de49e86ec0d9c2238441f8106fc811900b45f4cd3011a449000764e02c200200004052140000000208101007fffefa9a82726adab0000004b3d8fe4aca3c987ccff7201b201a03f60e2fe1ca7e0407deb4feaf00dacd0f0e80e3938f005ea38aebceceacdfeb87bf57d076f2475c2ef649604a66887dc09d519906d9a3561931c1ac50fdd7897fa125013d61ffa4c083999c82f19e03163e831e037aac45fad050facd287aa6cd7e01c0fe7390feb603fe9441815eba013e75c00000056b5c06420c0660220655f3accb54f33b4f53cd013d49b28cb9274c932ccb322f8a5000f0bd1053e00000021ea568b9b309c6f23bc716c9322bc70fccb1fbb1e36a96ba76d49f27ff655eae7d57fa7ce8f1d1d3a4d7477e6ddcd079d4f3af121224cc4720925e82bcdfbc837decfa6df72bf0d00b59662d3017b467000764d2800002000120158043000002082014161c6f061bef8eea0aa98a8ac969ca894000000000cb11808b3053cd6a76e249fcc40effd07ebc837c07a016a09b7e3e65b9a5d155e15c3e68aff8a4e6fb9a6b7c26d4066a9e26caaba6807e0dadea4022cac22ca682e0022aba427095cd299d6bcdd5d01ced7bcc990224682a1381cffe68cd86af386c2946973e6746e19a9ba1a3737fc7567f9d57dfa7d2e1988221b08341af9661b5e50191bc7000001f75d730000000a1e880b8a740d8dd60ad7340b98d3f2c6c9f44afdf36a5bf41ce3f57f780bdfc4072bce0b5a521aeb901c156a1ee9de1c97301a43b27f2ced4380cb4d1344d5344d0002ec0041b1341edd41d0b455144350e312e1b2738ce5394e338000000006c9ba69e1581715cf2e6c630e6a6005a2f4ad6a2aeea6916038122d96da782e00cb32aad6f7c2090f14e81005fad7fd67055e06bc193819f05e17140ebc20c7994f27be64bcca79b9053211902de0224070a14a02e3849a16c62d545ac0b65170a063787d
1774633789978220581,63,1112,d300fc435000764e126200201212528000000000202041005dddd660a5a226a323a222a780000000257ad36ba31527ae2122fdbc04e8443f08febc044fdeffb39d74b1e2851b9fe70a7a718a371a646863269032eaa76f0e6b71bc67282eed0bfed49bf187df166e60fe4e13c80a00387217886d3e506d452fcf7f77d146e7d9fe3fc4c22faaf56fac94dfc8c45fbea6a7be5c27aae027b23c3fe67d57ce493f895937830f102752429cb52d52349123ae8c63993a4e93a4cb354751d4d334ad600001fc8e1c7c56f6c76869f694b62dcb7eeda171db8319b1608eccfcf73b1587440dfc1c63a947515eace191c2fc86610c561c97efdfdfce91bd23b7ee00bb7300d300a543f000b1e0f72200202003e080000000002080000057fc9c9a82868684a060ed693ae23b4b77abbf6e420419e617ce60d27d400497b45921a9ff2e9a0ddba47af8fb5394d80031cc04aaa61cb6669c019769e4910202716be35ff9e4e5b1e4886de4d86bfebee401feb6182ace187fc700000095a952d4b90543335cd70141e0000075e0dceb1dc8f16ccb10c5ed466868cf0ccd95fb1a478e8f22ddf9bbcb9b3734d10be0dc95fad3011a449000764e126200200004052140000000208101007fffefa9a82726adab0000004b5d97e2aca3897fccff7201b201a03f60e297df417c8017afd187218c2458d8718cb210d798fb3167cc3c7bc31fc7cbea64debdc36aaaf6b31d163159a0e81b73b76553f786cf67f3f81510448528611db87ae138615740337cd028fd002b47402bc39fee98cff0d98ff0a727ee41c7b3bd4fbada67bf0157bce5285c25405a1dbc000007cbf047d95b4fdb3d17da9a52ceb54f33b4f53cd013d49b28cb9274c932ccb322faa6000f0bd1053e00000021ea4e8a9b706c7322bc711c9321bc30bccb1fbb1ea6ad70a76d49e67f0063ffc4014ff8cf1bfe233c4ef8a3ef6bdea3bc1772219b832b46738cd1f54bf4dfcb482a9057a0b501718083faafd30185467000764d37a0002000120158043000002082014171c6f061bef8eea0aa98a8ac969ca894000000000cc11409b3452cd4a6ee04a7cc60effd07ebd037c07a016a09b7e3fd0a03c7f03c71203fc0645068576d7be7e9ba4b9bc103b9711bb7b7dbbf05c0b06588058c2c58ae25a11a56c9a53244301a839cd638b3831c8a2f8de14e961d5c20f2b42e93430ba431eaa2f3622d093f45eeff4ed930000001414f211745a121b9fed3bf1eebbf1eead33ef1213eccf9f00000016297500000015230e168ee618923015dbc4169d2a0b85400d09320c28f00cdaca0e3dc608669c03b2a807e1d20c5c8e0d8662105ade0e082a0bb4ae83ad000350e032d344d1354d134000bb80106c4d07b750742d154510d438c5386ca4e3394e538ce000000000e3366d833b0c3f789e7974633862ccf42cb7a56d51579544830240116cc0d94150165594d697be11cd17899ef7b1004055811573e6e76fce439eaf3dce0ae2d4029d7ebcfd35fa8bf33ff0a0c52112424907120c5a1d8457188ec225844d88bb914e226c077eda6
1774633791033787325,63,1112,d300fc435000764e220200201212528000000000202041005dddd660a5a226a323a222a780000000259acb67a39527a621237dbc04e8443f08febc044fdeffb39cf5a1db6f9b25a8e5d60f40c0f5d3f1647f203f73a7f9d25c1dfca9ec3e907ec90bc993aa79388c1b11d1b4f16b9f687039306b5f386b62c0465b084822b050d9e7e8bbbfceef0fd08df079c4386fa6286f5b4038aad04007386f05b856d0c071a4a06b5a1fadc442a0b52d52349123aeac6b993a4e93a4cb354751d4d334ad800001eb8f1bcc46f2c72859fe93b6adbb7af0a1721b7b19b1609e595cf3fb8786af0d901a9ba847626ec4017482f58652106a1f5bfa7ff43e71dce2f77500f3cdbdd300a543f000b1e106c200202003e080000000002080000057fc9c9a82868684a060ed693ad2414bf76bc76e430419e617ce40d27d400497b45c89afd5797fcc6000630206f2259363790639209e2b75e784c2bfbbf209c7f80aeffa59c3fbdf7c08b71809072a0bdc2e0f1bd9f8656df8ba55000000972992d4b90543335cd701c1e000007960fcdf1fc7f14ccf12c6ad666842371f12230454866e8cfbe111c3c398e737617860d084b8d3011a449000764e220200200004052140000000208101007fffefa9a82726adab0000004b9d9fe0ac23696fccff7201b201a03f60e2f15a2f1432712c3f1ed30a55a0bb930ae4a8bac70be080d7200c7178d2af9f06b208001f4d01fd446772b6b57fec76e135c51490a93855151d9faa718fc7089fe0cc0fc742302c46a821c6482410d8248ce831526833930833611030fb288646988d6390918b008f6ecfa139c79f342c000000400d104d78184f5ad04eb862d0b5cf33b4f53cd013d49b28cb9274c932ccb322fca7000f0bd1053e00000021aa4a8c9ab09c6f23bbb12c8f20bb30cccb20ba9e86d171a86d49e67d028a08fc12a009af1ebe5abc94794ef0ebe38bc29f8b01a6235606818d18f909f3dbc4a042807f00cd41c00087525dd30185467000764d4740002000120158043000002082014171c6f061bef8eea0aa98a8ac969ca894000000000cc9120a338524d4a6ede4afcc60effd07ebd037c07a016a09b7e3e3a2d831aac2a6c19cfbba25f1b50b60c2de0805809cb0072e80936a10c81d61b1dfb0383ba7839798505181bad7e20791fa39bcd39a87193a8d917240669a0e676003f7f338bf5607f68bbf3d7ff1ab60ecc2c0f59f3000001eb6bd5e8ca9fe971d200aa86022a5e021ba002808a003e21000001f4ad83000001dfdfcbe14ba1e34f01e0989de159f9e3fed3e58331e4a2e7e554ede6b7de04a89ffff46404233bfd8565feaf240183a7ff30ebfcdd8a872d200350e032f344d1354d134000bc00106c4d07b750742d154510d438c5386ca4e3394e538ce000000000d6b70c83290abc58867973e35842c4eaad979d6950d7353c6efebf716cbad23fd0065394d697be0dc7b7aa9f6340674149c2f4734fe789ceb39b37371e0ae33a055900130106008bff67fff0abc10bc22505aa0bf021e0441874e259c4c14991133325fe0aa7e68
