timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1771622527383683127,00:06:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771622528276485823,00:06:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771622529173684344,00:06:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771622530678550015,00:06:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771622531198406422,00:06:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771622532201461293,00:06:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771622533175065994,00:06:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771622534169293514,00:06:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771622535210698038,00:06:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771622536172661808,00:06:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771622537171843852,00:06:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771622538187371845,00:06:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771622539203105387,00:06:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771622540169738480,00:06:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771622541206845551,00:06:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771622542169936424,00:06:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771622543212818269,00:06:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771622544191450483,00:06:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771622545186706040,00:06:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771622546190116285,00:06:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771622547223756986,00:06:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771622548197454088,00:06:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771622549221981356,00:06:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771622550232429457,00:06:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771622551171086995,00:06:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771622552190817500,00:06:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771622553201907785,00:06:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771622554173854350,00:06:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771622555192795042,00:06:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771622556229132081,00:06:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771622557171072714,00:06:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771622558194323598,00:06:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771622559234568415,00:06:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
