timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774644407654444695,20:46:28,2026-03-27,Float,27.8,35.76834945,-78.67322391666667,107.69,0.044,340.78,34,0.76,1.39,1.59,-33.026
1774644407659603541,20:46:29,2026-03-27,Float,28.866667,35.7683494,-78.6732241,107.646,0.014,340.78,35,0.76,1.39,1.59,-33.026
1774644407664339584,20:46:30,2026-03-27,Float,32.6875,35.7683495,-78.67322408333334,107.571,0.048,340.78,35,0.91,1.47,1.73,-33.027
1774644407707517219,20:46:31,2026-03-27,Float,28.193548,35.76834856666667,-78.67322468333333,107.576,0.089,340.78,35,0.87,1.47,1.71,-33.026
1774644407713045125,20:46:32,2026-03-27,Float,25.032259,35.76834826666666,-78.67322533333333,107.541,0.084,340.78,34,0.8,1.4,1.61,-33.026
1774644407721243585,20:46:33,2026-03-27,Float,24.466667,35.76834768333333,-78.67322245,107.657,0.535,340.78,35,0.8,1.4,1.61,-33.026
1774644407725454531,20:46:34,2026-03-27,Float,27.344828,35.768344733333336,-78.67321493333333,108.309,1.108,340.78,35,0.81,1.4,1.62,-33.026
1774644407733357214,20:46:35,2026-03-27,Float,25.714285,35.76834265,-78.67321136666666,108.031,0.359,340.78,35,0.83,1.4,1.63,-33.026
1774644407737993675,20:46:36,2026-03-27,Float,28.0,35.768341283333335,-78.6732116,107.693,0.289,340.78,35,0.85,1.42,1.66,-33.027
1774644407817792288,20:46:37,2026-03-27,Float,26.851852,35.76834125,-78.67321205,107.73,0.079,340.78,34,0.75,1.12,1.35,-33.027
1774644407822230525,20:46:38,2026-03-27,Float,30.0,35.768341633333335,-78.67321183333334,107.734,0.056,340.78,34,0.91,1.6,1.84,-33.026
1774644407830205422,20:46:39,2026-03-27,Float,31.133333,35.768341649999996,-78.6732115,107.635,0.069,340.78,35,0.89,1.33,1.6,-33.026
1774644407908501067,20:46:40,2026-03-27,Float,29.827587,35.76834193333333,-78.6732115,107.593,0.091,340.78,35,0.91,1.6,1.84,-33.026
1774644407919779741,20:46:41,2026-03-27,Float,30.068966,35.76834221666667,-78.6732116,107.543,0.048,340.78,35,0.91,1.63,1.87,-33.026
1774644407924092171,20:46:42,2026-03-27,Float,30.233334,35.768342366666666,-78.67321173333333,107.537,0.068,340.78,35,0.91,1.63,1.87,-33.026
1774644408002253151,20:46:43,2026-03-27,Float,30.566668,35.768342483333335,-78.6732118,107.545,0.017,340.78,35,0.93,1.63,1.87,-33.027
1774644408006272138,20:46:44,2026-03-27,Float,31.533333,35.76834268333333,-78.67321201666667,107.518,0.034,340.78,35,0.91,1.63,1.87,-33.026
1774644408014516671,20:46:45,2026-03-27,Float,29.733334,35.7683429,-78.67321213333334,107.481,0.042,340.78,35,0.91,1.63,1.87,-33.026
1774644408019074349,20:46:46,2026-03-27,Float,31.37931,35.76834301666667,-78.67321206666666,107.507,0.129,340.78,35,0.75,1.29,1.49,-33.026
1774644408320382852,20:46:47,2026-03-27,Float,31.655172,35.768343216666665,-78.67321218333333,107.467,0.091,340.78,35,0.82,1.42,1.64,-33.026
1774644409308077005,20:46:48,2026-03-27,Float,30.724138,35.76834338333333,-78.67321211666666,107.396,0.099,340.78,35,0.85,1.62,1.82,-33.026
1774644410315383422,20:46:49,2026-03-27,Float,30.068966,35.768344416666665,-78.67321205,107.343,0.09,340.78,35,0.83,1.61,1.81,-33.026
1774644411300681713,20:46:50,2026-03-27,Float,32.533333,35.768344983333336,-78.67321225,107.359,0.096,340.78,34,0.74,1.28,1.47,-33.026
1774644412316001444,20:46:51,2026-03-27,Float,30.448277,35.76834543333333,-78.67321213333334,107.34,0.128,340.78,35,0.75,1.29,1.49,-33.027
1774644413298318881,20:46:52,2026-03-27,Float,29.724138,35.7683459,-78.67321206666666,107.292,0.116,340.78,35,0.83,1.61,1.81,-33.026
