timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1775762081194271131,00:01:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775762081199328615,00:02:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775762081200699672,00:02:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775762081210976902,00:02:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775762081213320682,00:02:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775762081216189449,00:02:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775762082111086560,00:02:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775762083109683835,00:02:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775762084112945969,00:02:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775762085108563223,00:02:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775762086107229584,00:02:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775762087106010911,00:02:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775762088108289566,00:02:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775762089114657789,00:02:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775762090110462406,00:02:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775762091110211239,00:02:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
