timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1771972436659448134,00:01:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771972437724437504,00:01:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771972439166847525,00:01:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771972439468232332,00:01:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771972440474188462,00:01:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771972441483261543,00:01:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771972442490747292,00:01:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771972443494793739,00:01:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771972444497266500,00:01:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771972445500955108,00:01:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771972446507262796,00:01:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771972447453743872,00:01:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771972448473943189,00:01:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771972449475998489,00:01:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771972450475281040,00:01:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771972451486370457,00:01:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771972452486702415,00:01:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771972453487753932,00:01:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771972454486692277,00:01:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771972455529865499,00:01:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771972456468632549,00:01:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771972457484896784,00:01:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771972458494008203,00:01:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771972459469725499,00:01:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771972460529586883,00:01:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771972461526076114,00:01:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771972462546450477,00:01:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771972463479546890,00:01:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771972464475826466,00:01:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771972465541204274,00:01:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
