timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774466971385168841,85147,83.57,372.0,0.0,130.0,56.0,,,,,,,,,,,,,
1774466971387266996,139644,9.316,2.0,10.98,-0.8,0.06,-0.06,-170.06,7.25,8.13,0.11,0.14,0.0,849.61,1475.0,0.0,130.0,,883.57
1774466971392669966,139644,9.316,2.0,10.98,-0.8,0.06,-0.06,-170.06,7.25,8.13,0.11,0.14,0.0,849.61,1475.0,0.0,130.0,,883.57
1774466971395986541,139644,9.316,2.0,10.98,-0.8,0.06,-0.06,-170.06,7.25,8.13,0.11,0.14,0.0,849.61,1475.0,0.0,130.0,,
1774466971424861432,7556,9.332,1.0,10.972,-0.9,0.1,-0.16,-0.56,7.44,5.75,0.02,0.06,-0.28,912.04,2094.0,0.0,0.0,0.0,
1774466971429827850,8483,9.328,2.1,10.964,-0.8,0.0,-0.21,-1.12,7.69,5.94,-0.1,0.08,-0.46,940.16,1296.0,0.0,0.0,0.0,
1774466971434613278,8583,9.376,2.0,10.988,-0.9,-0.14,0.08,-1.06,7.5,5.94,-0.08,0.02,-0.44,904.49,1565.0,0.0,0.0,0.0,
1774466971437841524,8683,9.396,2.1,10.964,-1.2,-0.02,0.04,-0.94,7.31,5.81,-0.16,-0.04,-0.36,914.44,1516.0,0.0,0.0,0.0,
1774466971442403981,8783,9.392,1.9,10.964,-0.7,0.0,-0.25,-0.88,7.5,5.63,-0.09,0.16,-0.52,915.64,1516.0,0.0,0.0,0.0,
1774466971446657028,8883,9.34,2.1,10.968,-0.9,-0.23,-0.2,-0.94,7.69,5.63,-0.07,0.06,-0.44,919.93,1751.0,0.0,0.0,0.0,
1774466971453637512,8982,9.38,1.9,10.964,-0.9,-0.1,-0.06,-0.88,7.69,5.63,-0.16,0.07,-0.43,898.83,800.0,0.0,0.0,0.0,
1774466971527252001,9082,9.364,2.1,10.972,-1.0,-0.06,-0.14,-0.94,7.75,5.63,-0.11,0.08,-0.42,911.01,800.0,0.0,0.0,0.0,
1774466971535632582,9182,9.324,2.1,10.972,-0.9,-0.08,0.02,-1.0,7.75,5.69,-0.12,0.05,-0.4,921.64,1513.0,0.0,0.0,0.0,
1774466971539489204,9282,9.384,2.1,10.972,-0.7,0.02,-0.1,-1.12,7.81,5.69,-0.06,0.11,-0.44,925.24,1089.0,0.0,0.0,0.0,
1774466971543763213,9382,9.376,2.2,10.984,-0.9,-0.02,-0.12,-1.19,7.75,5.75,-0.03,0.0,-0.37,896.26,1089.0,0.0,0.0,0.0,
1774466971551971025,9482,9.324,2.1,10.964,-0.9,-0.12,-0.02,-1.5,7.38,5.63,-0.34,0.02,-0.44,892.83,1331.0,0.0,0.0,0.0,
1774466971560098952,9582,9.32,2.1,10.964,-0.9,0.0,0.08,-1.63,7.63,5.44,0.0,0.05,-0.44,892.66,1331.0,0.0,0.0,0.0,
1774466971629657273,9682,9.324,2.3,10.964,-0.8,-0.06,-0.04,-1.69,7.94,5.31,-0.16,0.04,-0.44,900.55,2053.0,0.0,0.0,0.0,
1774466971633727699,9782,9.352,2.1,10.964,-1.0,0.0,-0.02,-2.0,7.88,5.31,-0.18,0.06,-0.42,929.53,992.0,0.0,0.0,0.0,
1774466971645219532,9882,9.32,2.2,10.956,-0.8,-0.08,-0.02,-2.19,7.75,5.5,-0.06,0.09,-0.41,967.77,992.0,0.0,0.0,0.0,
1774466971657740480,9982,9.328,2.2,10.972,-0.5,-0.06,0.0,-2.19,7.69,5.56,-0.03,0.03,-0.47,1035.52,1014.0,0.0,0.0,0.0,
1774466971669570241,10082,9.332,2.1,10.952,-0.8,0.0,-0.16,-2.19,7.5,5.5,-0.19,0.11,-0.45,949.42,1148.0,0.0,0.0,0.0,
1774466971727947861,10182,9.328,2.1,10.968,-0.9,-0.06,0.0,-2.13,7.69,5.38,-0.02,0.08,-0.44,948.05,1148.0,0.0,0.0,0.0,
1774466971739791214,10283,9.332,2.1,10.972,-0.7,0.04,-0.02,-2.19,7.81,5.38,-0.02,0.01,-0.4,909.29,2085.0,0.0,0.0,0.0,
1774466971752136152,10383,9.328,2.1,10.968,-0.8,-0.06,-0.25,-2.25,7.56,5.38,-0.21,0.0,-0.4,11970.53,595.0,0.0,0.0,0.0,
1774466971764063779,10503,9.396,2.1,10.964,-0.8,-0.06,-0.1,-2.19,7.44,5.13,-0.19,0.11,-0.46,910.66,595.0,0.0,0.0,0.0,
1774466971826251764,10603,9.336,2.1,10.964,-0.8,-0.02,-0.04,-2.19,7.75,5.0,0.06,0.01,-0.36,11969.5,1427.0,0.0,0.0,0.0,
1774466971838367529,10721,9.336,2.0,10.968,-0.8,-0.06,0.06,-2.44,7.44,4.94,-0.13,0.2,-0.54,935.53,1840.0,0.0,0.0,0.0,
1774466971849729757,10821,9.328,2.0,10.968,-0.9,0.04,-0.06,-2.56,7.13,4.75,-0.18,0.14,-0.41,11968.13,1478.0,0.0,0.0,0.0,
1774466971862740533,10939,9.392,2.2,10.968,-0.7,0.02,-0.04,-2.44,7.38,4.5,0.0,0.03,-0.39,917.52,1478.0,0.0,0.0,0.0,
1774466971874576516,11039,9.356,2.2,10.972,-0.8,0.06,-0.16,-2.44,7.5,4.5,-0.11,0.07,-0.49,992.47,1707.0,0.0,0.0,0.0,
1774466971928631981,11139,9.332,1.9,10.972,-0.8,0.02,-0.02,-2.5,7.63,4.56,0.0,-0.02,-0.45,936.9,1707.0,0.0,0.0,0.0,
1774466971940641585,11239,9.356,1.9,10.972,-0.7,0.08,0.02,-2.69,7.69,4.56,-0.16,0.02,-0.4,932.79,1048.0,0.0,0.0,0.0,
1774466971952255727,11339,9.328,2.3,10.976,-0.9,0.08,-0.02,-2.69,7.69,4.63,-0.08,0.07,-0.45,916.5,1434.0,0.0,0.0,0.0,
1774466971965263429,11439,10.536,155.1,10.288,-227.4,5.94,5.35,-2.44,7.69,4.69,-0.17,0.08,-0.48,964.0,1434.0,13.3,10.64,0.0,0.0
1774466972026933794,11539,9.016,30.8,10.856,-127.4,1.21,0.88,-2.06,7.75,4.75,-0.15,0.55,-3.62,972.92,728.0,139.29,73.19,0.0,0.0
1774466972039535050,11640,9.08,38.3,9.676,-141.6,1.66,0.41,-2.0,7.81,4.81,-0.17,0.0,-1.09,954.74,2033.0,158.3,69.05,0.0,0.0
1774466972051410898,11740,9.256,49.5,10.86,-114.0,1.45,0.86,-2.19,7.56,4.81,-0.31,-0.13,-0.5,942.39,2033.0,158.56,64.5,0.0,0.0
1774466972063947232,11840,9.144,12.4,10.896,-80.1,1.29,0.35,-2.25,7.56,4.69,-0.18,0.31,-0.44,973.78,1081.0,158.97,79.48,0.0,0.0
1774466972129309474,11940,9.308,71.3,10.836,-122.7,0.53,1.48,-2.38,7.69,4.69,-0.3,0.67,-0.55,905.01,1081.0,161.24,61.81,0.0,0.0
1774466972141864732,12040,9.276,65.0,10.88,-136.2,1.09,0.88,-2.63,8.0,4.94,-0.62,0.54,-0.79,924.56,1413.0,161.87,59.68,0.0,0.0
1774466972227610000,12140,9.16,65.5,10.876,-117.9,0.9,0.59,-3.38,8.19,5.38,-0.31,0.17,-0.41,932.79,1644.0,161.05,60.5,0.0,0.0
1774466972329997772,12240,9.816,61.0,9.628,-254.9,2.09,0.92,-4.06,8.13,5.69,-0.6,-0.02,-0.27,932.27,1644.0,147.58,64.29,2.0,0.0
1774466972428264337,12340,9.92,70.3,10.864,-127.4,0.66,1.21,-3.69,8.44,5.75,0.1,-0.19,-0.5,937.93,1238.0,161.12,64.77,2.0,0.0
1774466972530659552,12440,9.94,74.6,9.616,-111.9,0.9,0.78,-2.69,8.06,5.63,0.65,0.04,-0.62,888.2,1369.0,159.99,64.0,2.0,0.0
1774466972653558677,12540,9.316,41.8,10.884,-132.6,1.29,0.64,-1.5,7.06,5.5,-0.25,-0.04,-0.6,11698.01,1598.0,162.36,65.04,2.0,0.0
1774466972751867480,12664,9.904,47.8,10.388,-107.4,1.21,1.27,-0.56,7.0,5.44,0.05,-0.18,-0.45,930.9,1598.0,160.47,63.55,2.0,0.0
1774466972854253197,12764,9.316,71.9,10.828,-166.2,1.66,0.8,-0.88,7.25,5.5,-0.27,-0.21,-0.09,909.64,425.0,160.23,61.31,2.0,0.0
1774466972952612387,12864,10.608,63.0,10.872,-118.6,0.45,0.9,-1.06,7.81,5.63,-0.18,-0.05,-0.58,1040.66,425.0,159.64,57.89,2.0,0.0
1774466973050830786,12964,10.88,51.7,10.88,-110.2,1.11,1.15,-0.94,8.06,5.94,-0.25,0.15,-0.44,883.91,1181.0,162.8,60.15,4.0,0.0
1774466973153234330,13064,10.888,47.3,10.86,-140.6,0.53,0.76,-0.56,8.0,6.13,-0.5,0.2,-0.67,883.74,1053.0,161.6,62.94,4.0,0.0
1774466973251512514,13164,10.876,41.9,10.688,-88.8,0.55,0.55,-0.19,7.94,6.0,-0.21,0.07,-0.39,900.55,1053.0,158.76,64.03,4.0,0.0
1774466973353873485,13264,9.744,47.2,10.872,-134.4,1.17,0.94,0.0,7.81,5.81,-0.06,0.14,-0.78,891.97,1511.0,163.6,62.55,4.0,2.0
1774466973452208778,13364,10.596,50.4,10.88,-116.6,1.21,1.37,-0.12,7.56,5.75,-0.32,0.08,-0.85,962.97,2187.0,161.67,59.79,4.0,2.0
1774466973554609914,13465,9.188,39.1,9.532,-141.3,1.33,1.29,-0.06,8.0,5.81,-0.23,0.07,-0.25,899.69,2187.0,158.66,60.27,4.0,2.0
1774466973652944058,13565,9.092,48.9,10.88,-134.0,0.55,0.39,0.06,8.38,6.0,-0.1,0.17,-0.34,902.43,1928.0,158.88,62.76,4.0,2.0
1774466973755293549,13665,10.844,45.8,10.88,-93.0,0.45,1.15,0.19,8.13,6.25,0.1,0.22,-0.59,911.52,1928.0,160.35,61.81,4.0,2.0
1774466973853588195,13765,10.732,53.3,10.872,-129.8,0.96,1.04,0.31,7.75,6.25,0.11,-0.05,-0.55,929.02,1075.0,162.11,60.6,6.0,2.0
1774466973955982924,13865,9.304,94.1,10.448,-104.9,0.8,1.5,0.69,7.5,6.0,1.17,0.53,-0.63,912.04,901.0,160.83,58.1,6.0,2.0
1774466974074749063,13965,10.884,51.9,10.848,-78.3,0.61,1.56,0.63,6.88,5.69,0.08,0.19,-0.49,11701.96,1325.0,162.8,58.69,6.0,2.0
1774466974177153375,14087,9.336,49.1,10.868,-99.0,0.51,0.51,0.06,6.5,5.63,0.03,0.23,-0.27,918.55,1325.0,159.99,60.63,6.0,2.0
1774466974275445563,14187,9.08,66.6,10.848,-110.6,0.92,0.51,-0.94,6.69,5.69,0.0,0.22,-0.33,927.13,1507.0,160.54,61.38,6.0,2.0
1774466974377819729,14287,10.916,60.8,10.86,-74.4,0.41,0.66,-2.19,6.63,5.94,0.09,0.36,-0.6,917.7,1507.0,161.24,60.02,6.0,2.0
1774466974476107714,14387,9.08,54.0,10.872,-117.6,0.47,0.84,-3.38,6.13,6.19,-0.74,-0.27,-0.23,922.5,809.0,162.8,62.55,6.0,2.0
1774466974578530507,14487,10.78,42.6,10.888,-83.0,1.02,0.63,-4.13,6.06,6.31,-0.44,0.14,-0.61,943.25,1105.0,160.07,64.2,8.0,2.0
1774466974676817454,14587,9.268,45.9,10.42,0.0,0.78,0.96,-4.63,6.5,6.38,-0.18,0.49,-0.36,957.66,1105.0,160.26,67.0,8.0,2.0
1774466974775080718,14687,10.84,51.4,9.896,-140.6,0.63,0.82,-4.88,6.69,6.25,-0.57,0.37,-0.53,913.92,2493.0,159.75,66.1,8.0,2.0
1774466974877502270,14787,10.884,60.1,10.848,-69.8,1.07,1.29,-4.63,6.81,6.38,-0.62,0.27,-0.35,1015.79,655.0,159.99,64.0,8.0,2.0
1774466974975800976,14886,10.9,50.2,10.86,-136.9,1.05,0.66,-3.94,6.81,6.44,-0.65,0.17,-0.4,942.05,655.0,160.26,63.38,8.0,2.0
1774466975074057968,14986,10.876,71.7,9.692,-105.0,0.92,0.76,-2.94,7.38,6.69,-0.34,-0.14,-0.09,935.36,1183.0,161.99,65.76,8.0,2.0
1774466975176492136,15086,9.14,50.6,10.872,-104.9,0.61,1.09,-1.31,7.75,7.13,0.05,0.03,-0.42,917.7,1183.0,160.43,65.59,8.0,2.0
1774466975274750994,15186,9.336,65.3,9.964,-115.9,0.68,0.51,0.19,7.5,7.5,0.07,-0.16,-0.65,912.21,2186.0,163.6,63.35,10.0,4.0
1774466975377189033,15286,9.468,60.3,10.876,-113.3,0.84,0.82,1.37,7.0,7.5,-0.14,-0.1,-0.74,925.59,1947.0,160.83,59.79,10.0,4.0
1774466975495946557,15386,9.324,66.4,10.88,-91.1,0.59,0.51,2.31,6.94,7.06,0.55,0.38,-0.73,11700.59,801.0,162.29,60.73,10.0,4.0
1774466975598341005,15506,9.564,43.7,10.868,-94.1,1.21,0.7,2.81,6.88,6.94,0.23,0.23,-0.58,950.8,801.0,159.82,60.15,10.0,4.0
1774466975696642138,15606,10.86,52.4,10.64,-113.8,0.51,1.02,2.94,6.94,7.19,0.15,0.0,-0.45,957.66,825.0,161.33,58.23,10.0,4.0
1774466975794933346,15706,9.816,55.8,10.836,-119.5,1.41,0.84,2.56,6.75,7.25,-0.36,0.02,-0.6,935.88,825.0,160.26,57.04,10.0,4.0
1774466975897320831,15806,10.044,73.7,10.684,-78.8,0.63,1.15,1.88,6.38,7.0,0.0,0.03,-0.66,954.05,722.0,158.97,54.3,10.0,4.0
1774466975995614095,15906,9.332,75.0,10.86,-97.4,0.53,0.78,0.75,5.75,6.56,-0.33,0.12,-0.62,996.24,1839.0,162.57,56.69,12.0,4.0
1774466976098017758,16006,9.42,59.4,9.7,-101.2,0.82,0.35,-0.44,5.44,6.19,-0.63,-0.04,-0.51,975.32,1839.0,160.35,60.02,12.0,4.0
1774466976196314611,16106,9.392,68.6,10.876,-139.6,1.09,0.68,-1.37,6.44,5.88,-0.2,-0.01,-0.55,977.04,1843.0,160.54,61.38,12.0,4.0
1774466976298714802,16206,9.456,58.9,9.904,-108.0,1.37,1.09,-2.13,6.81,6.13,-0.04,0.4,-0.93,1008.76,1081.0,162.51,61.47,12.0,4.0
1774466976396946103,16307,10.876,77.0,10.864,-76.8,1.04,0.9,-2.13,6.75,6.88,-0.72,0.33,-0.83,969.15,1081.0,162.14,61.81,12.0,4.0
1774466976499386347,16407,9.98,63.5,10.856,-156.4,1.07,0.37,-1.25,7.31,7.44,-0.83,0.43,-0.79,1003.1,1592.0,158.97,64.53,12.0,4.0
1774466976597681701,16507,9.344,47.5,10.364,-149.2,0.74,0.72,-0.63,7.88,7.63,-0.32,0.31,-0.55,968.12,1087.0,156.62,64.0,12.0,4.0
1774466976695929019,16607,9.348,49.0,10.856,-125.6,1.33,0.72,0.0,8.38,7.38,-0.06,-0.62,0.46,972.06,1087.0,160.35,61.81,12.0,4.0
