timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774374417088574228,468968,0.0,0.7,0.0,0.4,0.2,-0.08,-0.06,8.25,12.19,-0.03,0.0,0.0,261.19,263.0,0.0,0.0,0.0,
1774374417393628486,469064,257.08,263.0,0.0,0.0,0.0,,,,,,,,,,,,,
1774374417405735464,468968,0.0,0.7,0.0,0.4,0.2,-0.08,-0.06,8.25,12.19,-0.03,0.0,0.0,261.19,263.0,0.0,0.0,0.0,
1774374422388291603,469068,,,,,,,,,,,,,,,,,,
1774374423287247167,6295,0.0,1.1,0.532,0.3,0.04,-0.02,-0.06,8.19,12.19,0.01,0.01,-0.05,260.17,263.0,0.0,0.0,0.0,
1774374423504554893,7203,0.0,1.4,0.524,0.3,-0.1,-0.08,-0.06,8.19,12.19,-0.01,0.0,-0.05,260.17,264.0,0.0,0.0,0.0,
1774374423508440273,7304,0.0,0.8,0.504,0.5,0.06,-0.16,-0.06,8.19,12.19,0.0,0.0,-0.05,260.17,264.0,0.0,0.0,0.0,
1774374423586185480,7404,0.0,0.6,0.508,0.6,0.18,-0.04,-0.06,8.19,12.19,-0.02,0.03,-0.06,260.17,264.0,0.0,0.0,0.0,
1774374423720541233,7504,0.0,0.9,0.508,0.5,0.06,-0.14,-0.06,8.19,12.19,0.0,0.02,0.0,260.17,264.0,0.0,0.0,0.0,
1774374423786936847,7605,0.0,1.2,0.504,0.4,-0.04,-0.08,-0.06,8.19,12.19,-0.01,0.0,0.0,260.17,264.0,0.0,0.0,0.0,
1774374423889309200,7704,0.0,0.7,0.516,0.0,0.04,-0.06,-0.06,8.19,12.19,0.0,0.0,-0.03,260.17,263.0,0.0,0.0,0.0,
1774374423987609660,7804,0.0,0.9,0.512,0.3,-0.1,-0.06,-0.06,8.19,12.19,0.0,0.0,-0.02,256.56,263.0,0.0,0.0,0.0,
1774374424090007826,7905,0.0,0.7,0.512,0.4,0.2,0.06,-0.06,8.19,12.19,0.0,0.03,-0.02,255.54,264.0,0.0,0.0,0.0,
1774374424188289509,8005,0.0,0.9,0.508,0.3,0.0,0.0,-0.06,8.19,12.19,0.0,0.0,-0.03,261.37,263.0,0.0,0.0,0.0,
1774374424296681563,8105,0.0,0.9,0.532,0.5,0.08,0.0,-0.06,8.19,12.19,0.0,0.0,-0.06,260.17,263.0,0.0,0.0,0.0,
1774374424388997059,8205,0.0,0.8,0.512,0.4,0.06,0.02,-0.06,8.19,12.19,-0.02,0.0,-0.03,261.19,265.0,0.0,0.0,0.0,
1774374424491400021,8305,0.0,0.9,0.524,0.3,-0.14,-0.14,-0.06,8.19,12.19,0.0,0.01,-0.02,261.19,264.0,0.0,0.0,0.0,
1774374424589649186,8406,0.0,0.8,0.552,0.0,0.0,-0.04,-0.06,8.19,12.19,0.0,0.02,-0.03,260.17,264.0,0.0,0.0,0.0,
1774374424692072092,8506,0.0,0.9,0.536,0.3,0.08,-0.1,-0.06,8.19,12.19,0.0,0.0,-0.03,256.05,264.0,0.0,0.0,0.0,
1774374424790371162,8606,0.0,0.7,0.536,0.5,0.02,-0.08,-0.06,8.19,12.19,0.0,0.0,-0.02,257.08,264.0,0.0,0.0,0.0,
1774374424904542168,8706,0.0,0.8,0.54,0.5,0.02,-0.02,-0.06,8.19,12.19,-0.01,0.02,0.0,261.19,263.0,0.0,0.0,0.0,
1774374424991057399,8806,0.0,0.8,0.552,0.5,0.16,-0.12,-0.06,8.19,12.19,-0.01,0.01,-0.02,260.17,265.0,0.0,0.0,0.0,
1774374425089327858,8906,0.0,0.2,0.0,1.7,0.08,-0.02,-0.06,8.19,12.19,0.0,0.0,-0.05,261.19,265.0,0.0,0.0,0.0,
1774374425191752059,9007,0.0,1.6,0.0,1.1,0.06,-0.14,-0.06,8.19,12.19,0.0,0.0,-0.05,255.88,264.0,0.0,0.0,0.0,
1774374425290030166,9107,0.0,0.7,0.536,0.5,0.04,-0.1,-0.06,8.19,12.19,0.0,0.0,-0.02,255.88,264.0,0.0,0.0,0.0,
1774374425392440663,9207,0.0,1.1,0.544,0.5,0.14,-0.06,-0.06,8.19,12.19,0.0,0.03,-0.05,257.08,264.0,0.0,0.0,0.0,
1774374425494810829,9308,0.0,0.9,0.548,0.3,0.06,-0.1,-0.06,8.19,12.19,0.0,0.0,-0.07,260.17,264.0,0.0,0.0,0.0,
1774374425593116638,9408,0.0,1.0,0.54,0.4,0.0,-0.08,-0.06,8.19,12.19,-0.01,0.01,-0.04,260.51,264.0,0.0,0.0,0.0,
1774374425695527765,9508,0.0,0.8,0.532,0.1,-0.04,0.02,-0.06,8.19,12.19,0.01,0.0,-0.04,261.19,264.0,0.0,0.0,0.0,
1774374425793820853,9609,0.0,0.9,0.548,0.5,-0.06,-0.1,-0.06,8.19,12.19,0.0,0.01,-0.07,260.17,264.0,0.0,0.0,0.0,
1774374425896216333,9709,0.0,1.0,0.528,0.5,-0.1,0.0,-0.06,8.19,12.19,0.0,0.0,-0.03,261.19,264.0,0.0,0.0,0.0,
