timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774898134705576896,00:32:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898134709403810,00:32:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898134711393337,00:32:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898134716723002,00:32:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898134718733436,00:32:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898134722805857,00:32:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898134724766460,00:32:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898134728626261,00:32:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898134729607442,00:32:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898134733567312,00:32:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898134740465856,00:32:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898134742443569,00:32:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898134746349183,00:32:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898134748295268,00:32:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898134752202826,00:32:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898134754179020,00:32:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898134758078560,00:32:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898134759250622,00:32:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898134825906561,00:32:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898134826570663,00:32:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898134833775268,00:32:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898134837403226,00:32:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898134838145769,00:32:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898134846364479,00:32:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898134847063117,00:32:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898134850249946,00:32:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898134850860161,00:32:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898134854455121,00:32:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898134855051855,00:32:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898134927934773,00:32:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898134928870271,00:32:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898134932169188,00:32:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898134936161187,00:32:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898134937101962,00:32:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898134945134180,00:32:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898134946053123,00:32:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898134949261618,00:32:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898134950442476,00:32:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898134953202452,00:32:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898135640703050,00:32:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898136630572202,00:32:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898137643506920,00:32:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
