timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774907175951253307,45694,9.256,2.1,10.768,-0.9,0.08,-0.06,0.75,-3.0,2.56,-0.07,-0.09,-0.34,161.9,185.0,0.0,2.0,2.0,
1774907175955256534,45794,9.264,2.2,10.768,-0.9,-9.256,2.1,10.768,-0.9,0.08,-0.06,0.75,-3.0,2.56,-0.07,-0.09,-0.34,161.9,185.0
1774907175959664797,45794,9.264,2.2,10.768,-0.9,,,,,,,,,,,,,,
1774907175966052961,1871,9.244,2.2,10.764,-0.9,-0.02,-0.12,0.0,-3.69,3.06,0.02,0.01,-0.36,157.78,185.0,0.0,0.0,0.0,
1774907175972641495,1971,9.256,2.1,10.772,-0.8,-0.02,-0.04,0.0,-3.69,3.06,0.04,0.03,-0.35,157.78,185.0,0.0,0.0,0.0,
1774907176007484601,2071,9.26,1.9,10.764,-0.9,0.02,-0.06,0.0,-3.69,3.06,0.02,0.03,-0.35,161.9,185.0,0.0,0.0,0.0,
1774907176011945327,2170,9.264,2.1,10.768,-0.9,0.08,-0.06,0.0,-3.69,3.06,0.03,0.03,-0.35,157.78,184.0,0.0,0.0,0.0,
1774907176023807250,2270,9.216,1.9,10.776,-0.7,0.02,0.04,0.0,-3.69,3.06,0.03,0.01,-0.36,161.9,184.0,0.0,0.0,0.0,
1774907176035813599,2370,9.212,2.3,10.768,-0.8,-0.04,-0.12,0.0,-3.69,3.06,0.02,0.02,-0.35,161.9,186.0,0.0,0.0,0.0,
1774907176097575431,2469,9.22,2.0,10.764,-0.8,0.1,-0.2,0.0,-3.69,3.06,0.02,0.01,-0.34,157.78,185.0,0.0,0.0,0.0,
1774907176109062041,2569,9.252,2.2,10.768,-0.7,0.08,-0.1,0.0,-3.69,3.06,0.02,0.02,-0.33,157.78,185.0,0.0,0.0,0.0,
1774907176119757486,2669,9.204,2.1,10.772,-0.8,-0.04,-0.04,0.0,-3.69,3.06,0.03,0.0,-0.32,157.78,185.0,0.0,0.0,0.0,
1774907176130711802,2768,9.264,2.1,10.756,-0.9,0.12,-0.02,0.0,-3.69,3.06,0.02,0.0,-0.35,157.61,184.0,0.0,0.0,0.0,
1774907176199997275,2868,9.22,2.3,10.764,-0.9,-0.02,0.02,0.0,-3.69,3.06,0.04,0.03,-0.33,157.61,184.0,0.0,0.0,0.0,
1774907176211196404,2968,9.264,2.0,10.764,-0.7,0.2,-0.2,0.0,-3.69,3.06,0.03,0.03,-0.31,161.9,184.0,0.0,0.0,0.0,
1774907176222482200,3067,9.212,2.1,10.764,-0.7,-0.04,-0.1,0.0,-3.69,3.06,0.04,0.02,-0.36,158.81,184.0,0.0,0.0,0.0,
1774907176233668274,3168,9.208,2.0,10.768,-0.8,-0.06,0.02,0.0,-3.69,3.06,0.04,0.01,-0.34,157.78,184.0,0.0,0.0,0.0,
1774907176298344021,3268,9.208,1.9,10.768,-1.0,-0.04,-0.06,0.0,-3.69,3.06,0.02,0.02,-0.33,170.3,184.0,0.0,0.0,0.0,
1774907176309374485,3367,9.208,2.2,10.76,-0.9,0.21,-0.1,0.0,-3.69,3.06,0.04,0.01,-0.32,171.5,184.0,0.0,0.0,0.0,
1774907176320694243,3468,9.204,2.1,10.772,-0.6,0.1,-0.06,0.0,-3.69,3.06,0.04,0.01,-0.33,170.3,185.0,0.0,0.0,0.0,
1774907176331954076,3568,9.212,2.1,10.764,-0.9,-0.16,-0.04,0.0,-3.69,3.06,0.03,0.02,-0.32,170.3,184.0,0.0,0.0,0.0,
1774907176400701384,3668,9.204,1.9,10.764,-0.7,-0.06,0.06,0.0,-3.69,3.06,0.04,0.02,-0.34,170.3,184.0,0.0,0.0,0.0,
1774907176412042921,3769,9.212,2.0,10.772,-1.0,0.1,-0.04,0.0,-3.69,3.06,0.03,0.02,-0.31,171.5,184.0,0.0,0.0,0.0,
1774907176423219754,3870,10.4,1.6,9.44,0.2,-0.02,-0.14,0.0,-3.69,3.06,0.03,0.0,-0.33,170.3,184.0,0.0,0.0,0.0,
1774907176434556864,3971,10.764,1.5,9.432,0.0,-0.02,-0.2,0.0,-3.69,3.06,0.04,0.02,-0.32,170.47,184.0,0.0,0.0,0.0,
1774907176507131808,4071,10.7,2.5,10.768,-0.9,-0.06,-0.12,0.0,-3.69,3.06,0.0,0.03,-0.32,170.3,185.0,0.0,0.0,0.0,
1774907176518529899,4171,9.048,2.4,10.764,-0.8,-0.1,-0.02,0.0,-3.69,3.06,0.04,0.02,-0.32,170.3,186.0,0.0,0.0,0.0,
1774907176530039287,4271,9.048,2.5,10.764,-0.8,-0.02,-0.04,0.0,-3.69,3.06,0.02,0.01,-0.3,166.18,186.0,0.0,0.0,0.0,
1774907176597306693,4371,9.052,2.4,10.768,-0.8,-0.04,-0.08,0.0,-3.69,3.06,0.01,0.02,-0.31,170.3,185.0,0.0,0.0,0.0,
1774907176608651618,4471,9.044,2.3,10.764,-0.9,0.06,-0.06,0.0,-3.69,3.06,0.03,0.02,-0.31,170.3,185.0,0.0,0.0,0.0,
1774907176620089932,4571,9.048,2.7,10.772,-0.7,0.08,-0.06,0.0,-3.69,3.06,0.04,-0.01,-0.34,166.18,185.0,0.0,0.0,0.0,
1774907176625771876,4671,9.044,2.6,10.776,-0.7,-0.02,-0.16,0.0,-3.69,3.06,0.02,0.02,-0.36,161.9,184.0,0.0,0.0,0.0,
