timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774631822823412310,17:16:30,2026-03-27,GPS Fix,34.214287,35.768357083333335,-78.67326026666667,96.624,0.134,311.81,27,0.76,1.05,1.3,-33.026
1774631822830456514,17:16:31,2026-03-27,GPS Fix,34.285713,35.7683565,-78.67326198333333,96.494,0.173,311.81,27,0.82,1.16,1.42,-33.026
1774631822838792187,17:16:32,2026-03-27,GPS Fix,32.24,35.76835565,-78.67326313333334,96.439,0.134,311.81,27,0.78,1.13,1.37,-33.026
1774631822843036104,17:16:33,2026-03-27,GPS Fix,32.807693,35.76835513333333,-78.67326453333334,96.321,0.154,311.81,27,0.76,1.05,1.3,-33.026
1774631822890518300,17:16:34,2026-03-27,GPS Fix,31.36,35.7683532,-78.6732657,96.114,0.145,311.81,27,0.74,1.13,1.35,-33.026
1774631822921927916,17:16:35,2026-03-27,GPS Fix,33.28,35.76835258333333,-78.67326635,96.07,0.135,311.81,27,0.85,1.35,1.6,-33.026
1774631822931297218,17:16:36,2026-03-27,GPS Fix,32.16,35.76835118333333,-78.673267,95.965,0.13,311.81,27,0.82,1.53,1.73,-33.027
1774631822935631464,17:16:37,2026-03-27,GPS Fix,33.25,35.768350133333335,-78.67326678333333,95.924,0.106,311.81,27,0.78,1.33,1.54,-33.026
1774631823008069543,17:16:38,2026-03-27,GPS Fix,33.083332,35.76834891666667,-78.67326668333334,95.774,0.136,311.81,27,0.83,1.72,1.91,-33.026
1774631823041278468,17:16:39,2026-03-27,GPS Fix,32.708332,35.768348333333336,-78.67326676666667,95.66,0.14,311.81,27,0.79,1.45,1.65,-33.027
1774631823050025515,17:16:40,2026-03-27,GPS Fix,35.24,35.76834756666667,-78.67326551666666,95.635,0.072,311.81,27,0.78,1.33,1.54,-33.026
1774631823057024197,17:16:41,2026-03-27,GPS Fix,35.73077,35.76834675,-78.67326378333334,95.519,0.051,311.81,27,0.79,1.45,1.65,-33.026
1774631823061244327,17:16:42,2026-03-27,GPS Fix,36.26923,35.7683461,-78.67326153333333,95.539,0.042,311.81,27,0.78,1.33,1.54,-33.026
1774631823143856324,17:16:43,2026-03-27,GPS Fix,35.846153,35.768346066666666,-78.67325963333333,95.532,0.031,311.81,27,0.87,1.6,1.82,-33.027
1774631823148302763,17:16:44,2026-03-27,GPS Fix,35.52,35.768345733333334,-78.6732588,95.446,0.063,311.81,27,0.85,1.42,1.66,-33.027
1774631823152314967,17:16:45,2026-03-27,GPS Fix,34.12,35.768346566666665,-78.67325823333333,95.441,0.089,311.81,27,0.87,1.6,1.82,-33.026
1774631823160583716,17:16:46,2026-03-27,GPS Fix,32.44,35.768346683333334,-78.67325873333333,95.377,0.088,311.81,27,0.79,1.33,1.55,-33.026
1774631823164921314,17:16:47,2026-03-27,GPS Fix,34.24,35.76834693333333,-78.6732589,95.33,0.092,311.81,27,0.83,1.47,1.69,-33.026
1774631823172641544,17:16:48,2026-03-27,GPS Fix,36.2,35.76834705,-78.67325918333333,95.141,0.087,311.81,27,0.78,1.26,1.48,-33.026
1774631823242653895,17:16:49,2026-03-27,GPS Fix,34.68,35.768347266666666,-78.67325905,95.064,0.105,311.81,27,0.78,1.26,1.48,-33.026
1774631823254650776,17:16:50,2026-03-27,GPS Fix,32.2,35.76834696666667,-78.67325876666666,94.944,0.09,311.81,27,0.83,1.39,1.62,-33.026
1774631823257413185,17:16:51,2026-03-27,GPS Fix,33.72,35.76834745,-78.67325816666667,94.879,0.076,311.81,27,0.84,1.48,1.7,-33.026
1774631823262294748,17:16:52,2026-03-27,GPS Fix,32.76,35.76834746666667,-78.67325768333333,94.739,0.075,311.81,27,0.83,1.47,1.68,-33.027
1774631823340494111,17:16:53,2026-03-27,GPS Fix,33.76,35.76834756666667,-78.67325633333333,94.738,0.082,311.81,27,0.77,1.25,1.47,-33.026
1774631823344409674,17:16:54,2026-03-27,GPS Fix,32.44,35.76834771666667,-78.6732557,94.684,0.092,311.81,27,0.78,1.36,1.57,-33.027
1774631823352502434,17:16:55,2026-03-27,GPS Fix,33.12,35.7683484,-78.6732552,94.642,0.095,311.81,27,0.82,1.39,1.61,-33.026
1774631823356018400,17:16:56,2026-03-27,GPS Fix,33.4,35.76834915,-78.67325541666666,94.56,0.104,311.81,27,0.83,1.47,1.68,-33.026
1774631823364681470,17:16:57,2026-03-27,GPS Fix,31.615385,35.76834958333333,-78.67325458333333,94.671,0.125,311.81,27,0.82,1.39,1.61,-33.026
1774631823442262128,17:16:58,2026-03-27,GPS Fix,32.653847,35.76835023333334,-78.67325368333333,94.622,0.147,311.81,27,0.8,1.38,1.6,-33.027
1774631823451016415,17:16:59,2026-03-27,GPS Fix,33.48,35.768350616666666,-78.67325223333333,94.587,0.112,311.81,27,0.86,1.47,1.71,-33.027
1774631823455057499,17:17:00,2026-03-27,GPS Fix,31.64,35.76835105,-78.673252,94.481,0.094,311.81,27,0.77,1.36,1.57,-33.026
1774631823457158196,17:17:01,2026-03-27,GPS Fix,33.0,35.76835113333333,-78.67325168333333,94.452,0.081,311.81,27,0.77,1.36,1.57,-33.026
1774631823465006281,17:17:02,2026-03-27,GPS Fix,33.8,35.76835066666666,-78.67325165,94.5,0.094,311.81,27,0.81,1.39,1.61,-33.026
