timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1772412450898206529,00:47:26.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412450902828724,00:47:27.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412450905208505,00:47:28.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412451161146065,00:47:29.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412451162373287,00:47:30.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412452204366854,00:47:31.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412453162736191,00:47:32.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412454162114712,00:47:33.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412455206327425,00:47:34.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412456164805122,00:47:35.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412457201854422,00:47:36.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412458164828870,00:47:37.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412459163806552,00:47:38.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412460167264046,00:47:39.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412461166310540,00:47:40.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412462169724443,00:47:41.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412463209499247,00:47:42.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412464161104585,00:47:43.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412465204986439,00:47:44.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412466158534195,00:47:45.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412467179214667,00:47:46.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412468210346043,00:47:47.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412469223171078,00:47:48.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412470225388529,00:47:49.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412471201908588,00:47:50.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412472192678364,00:47:51.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412473219491327,00:47:52.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412474161670728,00:47:53.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412475164854529,00:47:54.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412476164431154,00:47:55.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412477159435017,00:47:56.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412478159211520,00:47:57.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412479179222817,00:47:58.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412480157688900,00:47:59.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412481171402076,00:48:00.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
